"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"364","ste_raw[44]",0.459783484748618,0.4608295,0.603119535906606,0.59511667782,-0.53315945,1.4547315,1.00007853920718,25324.0533981055,28833.3026233589
"365","ste_raw[45]",0.378816010198275,0.3751395,0.591888307774974,0.59276082642,-0.5923589,1.351293,1.00003368784582,22572.9219305703,27746.9357083728
"366","ste_raw[46]",1.2860685404625,1.284145,0.438851816483247,0.4362357762,0.5744499,2.0127835,1.00015608122791,18718.0674374453,26285.967320335
"367","ste_raw[47]",0.185471514580697,0.188476,0.525601375021304,0.5205467904,-0.6888842,1.043792,1.0001331518339,22850.6083712998,27346.2823296164
"368","ste_raw[48]",0.8940648994273,0.8957815,0.448976698643395,0.4448971254,0.15539475,1.62865,1.00015030856416,17925.7896937842,25905.7818845256
"369","ste_raw[49]",0.391320100770035,0.38493,0.488527187164404,0.4860281559,-0.3962827,1.200589,1.00011311717341,21924.6258055775,29105.5199991463
"370","ste_raw[50]",0.918039866015828,0.9141905,0.634801347469178,0.6358093035,-0.11666715,1.970433,1.00003800251874,22744.1624516115,27295.4278339361
"371","ste_raw[51]",-1.56036825099438,-1.557395,0.646567765243541,0.644686371,-2.6214265,-0.500320400000001,1.00011280656647,23754.6378287557,28663.7689987646
"372","ste_raw[52]",0.55833499283268,0.5584135,0.584282553522939,0.5797625757,-0.40226745,1.5259185,0.999980844911077,22678.6043614034,28221.3017171292
"373","ste_raw[53]",0.671100272478435,0.667886,0.556401902092134,0.5545946994,-0.23957355,1.5915225,1.00003084391435,23334.7534080836,27782.161506529
"374","ste_raw[54]",0.116600978475225,0.1133605,0.764771062866553,0.752308305,-1.141636,1.3788465,1.00007928737391,32524.9080301493,28982.9560913178
"375","ste_raw[55]",0.225792082380572,0.2235825,0.500123624062018,0.4969660374,-0.58591975,1.058067,1.0001568774837,24368.2863820758,29135.5260567951
"376","ste_raw[56]",-0.0069424051441,-0.01289795,0.472668326127206,0.4664763684,-0.77566345,0.7817511,1.00011092112465,26453.9346552364,30112.2581869183
"377","ste_raw[57]",0.42080223134793,0.426987,0.767812738333767,0.7600052229,-0.8472743,1.671185,1.000055421536,35288.9042811086,31294.3986256439
"378","ste_raw[58]",0.574944238410388,0.5732335,0.544981125077776,0.5404996212,-0.3139424,1.479306,0.9999504351473,27313.5697257015,29479.7541821512
"379","ste_raw[59]",0.225762475687723,0.217872,0.496668970960553,0.4910734437,-0.5779513,1.0554145,1.00009020612007,25108.9951072962,27560.6289128392
"380","ste_raw[60]",0.462670909666862,0.459593,0.6523029805298,0.65132715879,-0.6043684,1.5344115,1.00017607411266,24986.5816398053,28601.8897072695
"381","ste_raw[61]",-0.708695959609385,-0.7098445,0.537330520210275,0.5304498171,-1.588118,0.176546549999999,1.00008458048219,26526.5335754752,26785.164868426
"382","ste_raw[62]",0.46281480252197,0.4602855,0.500002151970187,0.4995687417,-0.35133205,1.2908335,1.00020622134479,22123.1494476472,27728.3459337748
"383","ste_raw[63]",0.480507980574717,0.4758475,0.467590838299178,0.4660797729,-0.2733855,1.2524625,1.00007052302511,22628.9289588116,28767.4011194966
"384","ste_raw[64]",0.02456527897872,0.02327145,0.501800342008585,0.49903419027,-0.80036785,0.84489975,1.00001653409967,21536.127578726,28396.0752349007
"385","ste_raw[65]",0.531309509812355,0.528547,0.472498848869779,0.4706973306,-0.237772,1.3105825,1.00004725485906,22683.8292175212,27983.4354907342
"386","ste_raw[66]",0.4157060322173,0.408645,0.417970759320135,0.4147892259,-0.2623042,1.1115605,1.00001785758284,22253.5681820996,29376.6611127385
"387","ste_raw[67]",-0.148820616729485,-0.1464205,0.623468187414817,0.6193072242,-1.178212,0.8751736,1.00006839375522,23562.8814651842,27941.5142457456
"388","ste_raw[68]",0.24049042671403,0.2350425,0.676711099147259,0.6731960277,-0.86695435,1.3496895,1.00001015271546,28736.8140811781,28248.8201445489
"389","ste_raw[69]",0.302354810784305,0.301768,0.454204136606243,0.456952183065,-0.44395165,1.0480835,1.00020983291754,20248.3342324916,28588.2939247763
"390","ste_raw[70]",0.587990993742524,0.5884725,0.452430365716277,0.4516162686,-0.1513216,1.3310615,1.00016778795989,20747.0812693905,28528.5405887088
"391","ste_raw[71]",0.653273098221695,0.6561665,0.619532217738912,0.6164843538,-0.36572035,1.66791,1.00000879343548,23708.0766976128,28261.2009752264
"392","ste_raw[72]",0.762142207813507,0.7594115,0.523667624744285,0.5218989216,-0.09426103,1.631093,1.00013462052616,23038.7820222874,27329.1880101704
"393","ste_raw[73]",-0.33368742525699,-0.3318575,0.625479211848866,0.6248432526,-1.3667435,0.69100135,1.00003384536747,32362.2590120198,31146.9491027167
"394","ste_raw[74]",0.40589083343249,0.394617,0.628096854638378,0.6208394913,-0.6081404,1.4494945,1.00003184866146,37915.8240541237,31172.0648556204
"395","ste_raw[75]",0.391227044956908,0.392314,0.761429525986803,0.7589488704,-0.85260775,1.642173,1.00004380173122,32032.7875486092,30688.6729974825
"396","ste_raw[76]",0.131576836956322,0.1280565,0.679224090580608,0.6806134755,-0.9890334,1.2538725,1.00005254486931,28807.4015016658,28367.0988651017
"397","ste_raw[77]",-0.142686009775635,-0.1477585,0.614959890068695,0.6116888841,-1.1425065,0.881226999999999,1.00022262205132,26931.8024328488,28846.5767103724
"398","ste_raw[78]",-0.48390998290007,-0.483893,0.65828959845234,0.65192983569,-1.5587315,0.60934585,1.00008032588999,30543.1067645323,29185.6535015521
"399","ste_raw[79]",0.15752985402786,0.1498765,0.819457927829939,0.8140919535,-1.1832815,1.5106415,1.00007514341878,44627.9178725814,31599.0948677517
"400","ste_raw[80]",-0.350888579577195,-0.3534665,0.760417009938487,0.7612535721,-1.6044005,0.898748999999999,1.00005773492519,32503.1605362386,29055.5968664108
"401","ste_raw[81]",0.484421002640957,0.4805925,0.573327277157416,0.5689025307,-0.4512898,1.429806,1.00008355290049,24921.3510302608,27194.4282770421
"402","ste_raw[82]",-0.237233375911207,-0.24424,0.564209937597292,0.5654977398,-1.1514215,0.7037384,1.00001965804813,27922.182311305,30293.8205824919
"403","ste_raw[83]",0.318031276147785,0.3185415,0.673239851608495,0.6742286586,-0.7758412,1.422276,1.00000666755326,29580.5065987482,29446.6452048941
"404","ste_raw[84]",0.202039496226794,0.198144,0.510467650904599,0.5045146953,-0.6316947,1.044122,0.999979819008827,24529.276665783,28274.755721672
"405","ste_raw[85]",0.127396565170714,0.1264455,0.590191080663716,0.5868086322,-0.841646,1.096741,1.00001244954147,24750.8666184336,27657.6073191239
"406","ste_raw[86]",0.446234283172866,0.4447075,0.753778921932097,0.75546535344,-0.7920392,1.689803,1.00014092579783,32475.2275782646,28249.7924704432
"407","ste_raw[87]",-0.042995093797331,-0.04308315,0.488406381456484,0.4837590366,-0.84490255,0.75920375,1.00012198437032,26383.9317435856,30778.4857858518
"408","ste_raw[88]",0.081712327610185,0.0679313,0.630466190617264,0.6259255506,-0.933911,1.141148,0.999984743767867,44012.073615549,30052.5587763369
"409","ste_raw[89]",0.494632779020978,0.4983645,0.594003902655387,0.5842615254,-0.49546005,1.4615635,1.00012960155558,28015.5200350334,28574.6873107143
"410","ste_raw[90]",-0.98706434696015,-0.9900155,0.632163723903114,0.6327062217,-2.0186495,0.0525515799999989,1.00014670148632,28057.1008949941,29135.7601521523
"411","ste_raw[91]",0.048251252727715,0.04283255,0.590571100724596,0.5853312213,-0.9126118,1.025557,1.00020084861896,31060.000540932,30383.6736008481
"412","ste_raw[92]",-1.86518663802113,-1.86198,0.671313661624571,0.673530354,-2.9777845,-0.770821350000001,1.00002335555562,33922.7322955587,30466.3586775237
"413","ste_raw[93]",0.738664942346912,0.7298315,0.607181428681957,0.6052944303,-0.2471642,1.745632,1.00003889799427,23185.1169844171,28434.8321441683
"414","ste_raw[94]",0.450883559825169,0.446221,0.450315477098526,0.4503182523,-0.2833909,1.2000555,1.0001089719829,21170.8417571893,27762.4845210903
"415","ste_raw[95]",-1.49655939356375,-1.498595,0.587575294160395,0.585693717,-2.4573565,-0.5207212,1.00021624742681,29150.0599944511,31358.037224988
"416","ste_raw[96]",0.169416360960302,0.1647325,0.475273168471095,0.4751021352,-0.60046955,0.957973799999999,1.00008865790418,24468.4021368188,30241.331670244
"417","ste_raw[97]",-2.20690224885,-2.20324,0.514506536441,0.5129796,-3.057558,-1.3596385,1.00000338234732,29317.1633954375,28190.7733758918
"418","ste_raw[98]",-1.22070557177098,-1.221695,0.767459437832118,0.770462742,-2.476715,0.0468373299999962,1.0000417803019,31781.6117347007,29997.4421609587
"419","ste_raw[99]",-2.499881084915,-2.49227,0.677951726821645,0.673641549,-3.616119,-1.3928565,1.00004279811229,36173.4673361783,31929.7956605627
"420","ste_raw[100]",-0.502822170802324,-0.503935,0.86430736640494,0.864511473,-1.919595,0.916541499999999,1.00009515319809,52808.7343932345,31212.169059939
"421","ste_raw[101]",-0.225042940465203,-0.229289,0.527360501648153,0.5222658651,-1.0862925,0.65226355,1.00005972765213,25276.9057525348,30348.6695580584
"422","ste_raw[102]",0.380861602814118,0.383571,0.803500461090274,0.8024787477,-0.9321856,1.706954,1.00009050527477,41085.2587754113,31884.9380659529
"423","ste_raw[103]",0.104155514792317,0.0987632,0.664551158769549,0.65638586412,-0.9812804,1.2036165,1.00030323666367,27384.7273537503,28697.6924777135
"424","ste_raw[104]",-1.55136184698499,-1.55351,0.725896594684196,0.723101085,-2.747377,-0.3537649,1.0000806366848,35704.7228064086,30938.3398237455
"425","ste_raw[105]",-0.0784000660448075,-0.08398285,0.710928010096893,0.71113598409,-1.2464935,1.098671,1.00001077909497,33680.9379326866,30177.3913085168
"426","ste_raw[106]",-1.92824726698325,-1.925455,0.630149406558566,0.628466727,-2.964959,-0.900093650000001,1.00013092089268,33450.4095029243,32421.3268616108
"427","ste_raw[107]",0.813638284511777,0.8051835,0.593347018219131,0.5866537005,-0.1526068,1.806743,1.00005723002109,21452.6486997698,26064.1990681015
"428","ste_raw[108]",0.459304998691162,0.452996,0.647002589247451,0.64470379155,-0.59215955,1.5295915,1.00012655755194,23681.8082824011,26392.779998813
"429","ste_raw[109]",0.381674055372347,0.379849,0.556532210340195,0.554481614085,-0.5327363,1.3009335,1.00005332442492,23112.0407965683,26801.778932827
"430","ste_raw[110]",-0.0274653014371425,-0.03136925,0.833160351174078,0.825941634,-1.390934,1.348059,0.999977754227005,45688.7302980619,31675.0033045319
"431","ste_raw[111]",0.369205732403343,0.366652,0.617602317080728,0.61156367853,-0.64088665,1.38579,1.00000488017429,25780.217225764,28746.9923738115
"432","ste_raw[112]",0.605457643358348,0.598879,0.543994498166865,0.5370614718,-0.27801455,1.516277,1.0000075607502,24640.8013662264,29155.5483938279
"433","ste_raw[113]",0.17696952199659,0.174677,0.647346121352922,0.6446633907,-0.8891431,1.245181,1.0000236667767,25016.1575138095,26586.5165193055
"434","ste_raw[114]",-2.1705643469725,-2.166495,0.621104363586981,0.617836485,-3.196433,-1.1532115,1.00011451887926,36539.931953114,32365.1844682426
"435","ste_raw[115]",1.16336460287777,1.154895,0.53384755582962,0.5310020856,0.3024603,2.0603705,0.999991734539063,27461.3654527801,29822.5313358494
"436","ste_raw[116]",0.419577623772853,0.419033,0.567792998212013,0.56731896564,-0.51227355,1.357443,1.00028826856144,20770.8160395312,27201.3397447367
"437","ste_raw[117]",-1.56704614324895,-1.56617,0.611632267833652,0.615716367,-2.575446,-0.56545095,1.00014039392386,23434.5002613833,29338.2059263278
"438","ste_raw[118]",-1.10159063465852,-1.10551,0.69988912073645,0.7017168039,-2.2488125,0.0527488199999983,1.0000884755534,29576.1712278093,29326.2058895333
"439","ste_raw[119]",0.973724692509065,0.972628,0.524091685261721,0.5203162461,0.11822875,1.830442,0.99994814392408,26129.8131400841,28504.7314162652
"440","ste_raw[120]",0.452544408021486,0.453554,0.648158499464183,0.64378302282,-0.6109174,1.5179005,1.00014478868679,23221.6884923784,27159.9218752777
"441","ste_raw[121]",1.26104023888569,1.256275,0.576991436664656,0.574744716,0.32536985,2.219171,1.00027876688669,20886.5312240832,26635.5577317719
"442","ste_raw[122]",0.592661132662997,0.5907095,0.655469331856726,0.6531831516,-0.47771255,1.665307,1.000053746244,33236.4608273545,32068.6386401669
"443","ste_raw[123]",0.03478138204375,0.03574635,0.626221592346154,0.62275997721,-1.0024715,1.062468,1.00001373380847,29676.9627939678,30477.674062508
"444","ste_raw[124]",-0.040230192317185,-0.0389243,0.601135541095773,0.5988265878,-1.0271805,0.949071849999998,1.00036656005919,24665.540074316,27789.8325949196
"445","ste_raw[125]",-1.703398600047,-1.699315,0.656529884495847,0.651728721,-2.7875065,-0.629499100000001,0.999995973538827,32185.7150014245,29745.6313408641
"446","ste_raw[126]",-0.03427283585079,-0.03573195,0.562308974302843,0.5607764001,-0.95422275,0.89146975,1.00002849050514,20766.4526352359,26512.6914004831
"447","ste_raw[127]",0.409111628941808,0.412626,0.748787573207077,0.74140185462,-0.825465,1.6357,0.999964135091073,31236.2827223674,30337.3349143406
"448","ste_raw[128]",0.37787690811375,0.377533,0.5266700196715,0.52483988109,-0.47974235,1.246732,1.00001554436148,24459.1849257042,28493.9626064912
"449","ste_raw[129]",-0.341672245624738,-0.344782,0.653349851210813,0.65603055903,-1.4101565,0.73003315,1.00003646527966,28316.3523516823,28884.0852844172
"450","ste_raw[130]",-1.10898073993572,-1.10905,0.593944111084753,0.5844891045,-2.0825815,-0.128213400000001,1.00001735338101,27547.3576009481,30441.6227038138
"451","ste_raw[131]",-1.62660423734667,-1.626125,0.690184930805458,0.689082828,-2.7593605,-0.491554100000001,1.00020349207685,31075.2210206168,30860.6383623141
"452","ste_raw[132]",1.00764600463952,1.00197,0.512118002901671,0.511652673,0.1746116,1.8578425,1.00004972103829,24917.9164476366,28611.1261511999
"453","ste_raw[133]",0.408967012693315,0.4072015,0.757813541456264,0.7595493234,-0.8371302,1.659706,1.00012174637888,31258.0444275768,29516.5210954111
"454","ste_raw[134]",-1.16949218222387,-1.171615,0.664216297174074,0.6648808656,-2.255058,-0.0770920800000006,1.00007357142488,33072.53206076,32033.9568901522
"455","ste_raw[135]",0.484583083442885,0.47878,0.646458883160462,0.6421792944,-0.57519535,1.5551175,1.00002610679526,37560.0201544803,31035.2729872734
"456","ste_raw[136]",0.707181094992305,0.6998585,0.520161154665627,0.5125474221,-0.13980565,1.575436,0.999946026129529,26008.6395790639,30110.6391780022
"457","ste_raw[137]",0.35265794614017,0.351985,0.753399659746658,0.7528783647,-0.88414205,1.592416,1.00002177444168,33266.332003751,30675.0964004883
"458","ste_raw[138]",-0.07880565902679,-0.0764589,0.731916832568859,0.73433266956,-1.2849025,1.1153,1.00006323593989,31297.7469483056,30312.5099038338
"459","ste_raw[139]",0.175685448750294,0.177739,0.771740089202176,0.771344889,-1.09411,1.447561,1.00003688411426,34075.2517202015,31161.7002043444
"460","ste_raw[140]",0.495317972536326,0.487314,0.595168355112202,0.59277617133,-0.47544235,1.48485,1.00009673832181,31899.1332997847,29855.9603061796
"461","ste_raw[141]",0.430196761629319,0.4268845,0.56593364644406,0.56024407257,-0.4921167,1.373875,1.00012349810964,27742.1638646741,30590.3957893754
"462","ste_raw[142]",0.332783543923839,0.328116,0.540781466444086,0.5367960864,-0.54977605,1.2264145,1.00000539560465,27725.4533740435,28963.0717524875
"463","ste_raw[143]",0.427075752282075,0.4294065,0.644523076985737,0.6358808107806,-0.63440695,1.4794715,1.00022006526982,25145.8586763231,27262.6209652725
"464","ste_raw[144]",0.524858610792865,0.5242375,0.661593478906938,0.66084626622,-0.5562399,1.612888,1.00010877859407,26392.0746762902,28420.3958590907
"465","ste_raw[145]",-0.805866283214365,-0.8073395,0.714468968228077,0.7147221711,-1.974814,0.3728989,1.00009902726636,32128.2206634005,29278.1614787053
"466","ste_raw[146]",-1.48701573980623,-1.486045,0.57674491770622,0.573425202,-2.4310705,-0.540980550000002,1.00007588137759,31202.210574392,30381.3948312922
"467","ste_raw[147]",-0.282008040025794,-0.2844485,0.729363010991547,0.7272108522,-1.4867095,0.909331399999999,1.00003596284461,30614.2858702555,28840.3067197042
"468","ste_raw[148]",1.40939364514207,1.40475,0.607951850767481,0.6006613053,0.4126774,2.419821,1.00019040066734,25883.1723611149,27986.3857681494
"469","ste_raw[149]",-1.85833357907525,-1.855345,0.614902383610025,0.609926814,-2.873334,-0.844973450000001,1.0000525198773,29461.0937253111,30895.3176433617
"470","ste_raw[150]",0.427852102929175,0.428514,0.755056576781424,0.75203810115,-0.81260805,1.6716935,1.00005796057064,31664.9231184059,30015.5163864003
"471","ste_raw[151]",0.324392336685193,0.3233355,0.649449881217518,0.6492297987,-0.74570485,1.3878425,0.999961301364298,26610.9220310703,28697.886580331
"472","ste_raw[152]",-1.28141975981026,-1.279965,0.669076999665575,0.6746734386,-2.37634,-0.187981900000002,1.00010071315391,27976.8895675098,30138.6585839892
"473","ste_raw[153]",0.325551974706878,0.322208,0.594765684218363,0.59145117171,-0.6437257,1.304915,1.00019183996528,22732.2207738184,28851.3070833446
"474","ste_raw[154]",-1.930764639595,-1.93829,0.63475578923964,0.630045696,-2.970782,-0.878609300000001,1.00006031802714,33136.0731573335,31855.221418777
"475","ste_raw[155]",0.514873948256298,0.5161805,0.748518773510007,0.7438938087,-0.71810075,1.739261,1.00012033831016,30875.6610008578,29108.0721065749
"476","ste_raw[156]",0.339578181005744,0.334296,0.573225390122994,0.56816130483,-0.60180765,1.2851585,1.00010402167377,28280.632606149,30521.9881765692
"477","ste_raw[157]",-1.4783035473305,-1.47847,0.576948043433926,0.571898124,-2.4281345,-0.528936050000001,1.00016378714639,30556.6331790567,29927.5095037798
"478","sdnoise",0.3606184483,0.3565265,0.0510147261392032,0.0500399739,0.28396875,0.4507146,1.00011966511858,13178.0658909331,21114.0757790238
"479","sdobs",1.007858949675,1.00602,0.0866939894561422,0.0862198617000001,0.86810195,1.153021,1.00033613346826,8968.82932847652,16056.3690112783
"480","sdste",0.904832178275,0.901898,0.0916613928535746,0.0911962086,0.75983615,1.0611705,1.00036424282,9611.95467098984,16423.124604247
"481","sdstrata",0.66419820730315,0.467508,0.690144980536579,0.3948223104,0.07028252,1.8735475,1.00029049116764,16060.9167410738,14086.3204855261
"482","sdbeta",0.0414776212743715,0.0263264,0.0432694084263723,0.02794545327,0.002116781,0.1322562,1.00004865835304,14392.5442724761,18499.7358829071
"483","sdyear[1]",0.083728370393,0.07856295,0.0445900535667684,0.04547660523,0.02021544,0.16442665,1.00012650811311,19092.1181051855,20176.8315744514
"484","sdyear[2]",0.113599868716925,0.108706,0.0578647911903468,0.0594478122,0.0289682,0.21654095,1.00011965047944,15148.0096131067,20735.1149155561
"485","nu",20.787240948,17.39,13.9775230122248,11.975916477,4.95367,48.41589,1.00021176130151,42202.9837675408,17463.5123603348
"486","beta_raw[1]",-0.209505224763065,-0.142257,0.372973173827207,0.2106285342,-0.894697,0.29079495,1.00057480078151,13328.9209196931,10472.8654192334
"487","beta_raw[2]",0.209523265417933,0.142251,0.372971073132982,0.2106092604,-0.29020695,0.894844649999999,1.00057391575939,13336.9522286562,10469.8287021291
"488","BETA",-0.013336030583236,-0.01334525,0.00639495884131229,0.00636947199,-0.023829885,-0.00281154,0.999995689323921,30857.4423979605,31537.5800947573
"489","E[1]",2.112589529,2.10607,0.281012318244678,0.280530159,1.663787,2.581965,1.00014881062749,40598.7998631408,26390.1191511598
"490","E[2]",2.04904717005,2.04258,0.284306929891333,0.281493849,1.59623,2.5278405,1.0001887490705,39635.4247088793,25771.4991114496
"491","E[3]",1.9060099016,1.90173,0.292680921168142,0.292257525,1.433533,2.3926145,1.00012970757468,39626.3819427635,25011.2525255222
"492","E[4]",1.88590502115,1.880405,0.291641934165895,0.290485818,1.4184275,2.373773,1.00011767340258,40163.6054203998,26102.6300662186
"493","E[5]",1.860592087375,1.85443,0.292867949660974,0.291390204,1.3896495,2.349815,1.00012901197165,40026.0976510794,26233.381823567
"494","E[6]",1.8220813823,1.81627,0.294111460126554,0.292279764,1.3494785,2.3130735,1.00007621154873,40099.7557548457,26868.7562945025
"495","E[7]",1.707198542775,1.702795,0.304031929696047,0.303747675,1.219088,2.211701,1.00010914198393,38244.8805139353,27513.2617231232
"496","E[8]",1.6783169974,1.67473,0.306641201927562,0.307372632,1.183009,2.1886805,1.00007884710557,38932.9930498161,27690.428252946
"497","E[9]",1.6196746209,1.61485,0.314810954489542,0.312569145,1.114005,2.14143,1.0001261506347,38495.8599712523,27275.5145429304
"498","E[10]",1.64156577585,1.63511,0.315419871098841,0.312672927,1.1335355,2.1684425,1.00014515809071,38837.8106573513,28530.0706316302
"499","E[11]",4.1663594905,4.140685,0.440503028685436,0.433853238,3.48722,4.9306055,1.00001750455801,57612.149773613,32795.3637590147
"500","E[12]",4.0345477855,4.012205,0.43889098316133,0.435825096,3.357175,4.796642,1.00012750611662,57475.9517385392,31172.1930406622
"501","E[13]",4.056438915,4.03158,0.439682391318385,0.432978504,3.3782115,4.8223045,1.0000905605481,57219.0621970877,31279.7265295522
"502","E[14]",4.3380493425,4.29604,0.639444245975093,0.636154008,3.3654875,5.4563275,1.00004322472332,72175.4725208045,28916.5269720745
"503","E[15]",4.28737916375,4.2745,0.313848338753946,0.311813019000001,3.793986,4.8222175,1.00012344209522,40157.7664637748,31437.8421827606
"504","E[16]",4.0489706955,4.037755,0.306391262939997,0.302101989,3.5634255,4.572517,1.00005518111788,41304.6410659466,29927.3754070584
"505","E[17]",4.02427991625,4.01358,0.303545375017126,0.301494123,3.546938,4.5433255,1.00003719078362,41749.714730504,28695.0269930815
"506","E[18]",4.0515372235,4.038925,0.299736093851508,0.295022574,3.579727,4.5647265,1.00007755548579,43014.5420387182,28906.7292811533
"507","E[19]",4.010827121,3.99839,0.300383831104124,0.296386566,3.5394285,4.5271295,1.00006712888042,42606.6642076491,28475.5945861237
"508","E[20]",3.982542043,3.96981,0.300871005271414,0.298388076,3.5091895,4.4977545,1.00008348423575,42278.9618971,29186.050624586
"509","E[21]",3.92751387475,3.915025,0.300870171191573,0.297224235,3.454797,4.4426805,1.00015281668538,41651.8647311323,28826.9336656749
"510","E[22]",4.0136720975,3.982215,0.507337400435043,0.502497618,3.230998,4.8935905,1.00011706414674,69599.7512075944,29653.4827560741
"511","E[23]",3.9927762995,3.9654,0.507110657134851,0.498724401,3.211977,4.8797485,1.00016125320327,69305.8745344321,29095.5296970796
"512","E[24]",2.2407562955616,2.23124,1.04677058371762,1.052631174,0.54158305,3.9752395,1.00014131763066,38705.4466496401,28957.9777907827
"513","E[25]",3.7246215825,3.700645,0.436828600010869,0.431747946,3.048207,4.4804935,1.00005146442314,57036.0450934361,31851.239601882
"514","E[26]",3.6467617105,3.6234,0.432112964477278,0.426573672,2.9812285,4.3966925,1.00012239603915,59282.2877458042,31834.9721941193
"515","E[27]",3.62665687175,3.60177,0.43150564156648,0.425928741,2.9598755,4.373726,1.00009421354731,57789.7265717337,31005.7118478102
"516","E[28]",4.10716068,4.089705,0.377559596505519,0.375638948999999,3.51644,4.7598435,1.00013339971787,48616.0553088061,31404.4519724535
"517","E[29]",3.9954806175,3.97476,0.372218868397726,0.36464547,3.41547,4.6395255,1.00008573039816,48298.6171455933,31421.0479985622
"518","E[30]",3.93575048675,3.91519,0.371027672648675,0.36360765,3.3612,4.572571,1.00021091012715,49030.2308368594,31394.4688941579
"519","E[31]",3.88414561025,3.865025,0.372295620667154,0.367692213,3.3063475,4.5282805,1.00017064198171,48893.569113584,31161.2223157918
"520","E[32]",3.94269352025,3.90159,0.60718748579957,0.600015633,3.020979,5.0019255,1.00003717250197,69411.2100949591,27584.0609720403
"521","E[33]",1.13330332751423,1.1225,0.875936472521854,0.8557137246,-0.29150625,2.5847525,1.0000598812516,36186.7433748169,28923.5916389618
"522","E[34]",1.04709968376781,1.036735,0.875830469632297,0.8593883487,-0.3804343,2.5058205,1.00003356362711,36207.4117738088,28758.5885277132
"523","E[35]",4.19217076325,4.175145,0.393647160829696,0.389152848000001,3.5803655,4.867728,1.00027720557331,50192.2769874396,34201.7815963669
"524","E[36]",4.121098474,4.10164,0.387161492107706,0.383392947,3.522428,4.7869655,1.00021954276858,51261.2086871533,32487.5324889274
"525","E[37]",4.09578554425,4.07746,0.388329821312981,0.383852553,3.493746,4.762026,1.00027678812194,51584.7277416771,33588.4123197687
"526","E[38]",3.6255218155,3.610315,0.37623893661036,0.369723375,3.036133,4.273382,0.999962617043672,50677.9353823085,31975.3883043942
"527","E[39]",3.50074765225,3.48568,0.373587970790313,0.367714452,2.914193,4.1384675,0.999926598012706,50209.8308851224,32353.5061968139
"528","E[40]",3.41258137225,3.398985,0.377465925578262,0.368826402,2.8184035,4.0574665,0.999990350573982,49356.3067709648,31627.6485072971
"529","E[41]",3.46485485875,3.449185,0.377853986066979,0.370753782,2.8735595,4.114433,0.999962483263923,49747.5292891728,33231.1066098362
"530","E[42]",3.518797245,3.484465,0.532650345614947,0.525181398,2.705119,4.4523635,1.00026796199628,53255.5220494034,24235.9642015418
"531","E[43]",3.49790142875,3.46326,0.532100824115474,0.524217708,2.679858,4.423269,1.00042574528175,52608.8585267699,24287.6750948444
"532","E[44]",4.0616862475,4.0388,0.436499225971336,0.431221623,3.3877495,4.81493,1.00011971492144,61710.0666281525,34287.6403990195
"533","E[45]",3.99814390525,3.97355,0.436712302390588,0.433779108000001,3.3201425,4.7473245,1.00009409210404,60669.6175579892,33881.5055164554
"534","E[46]",3.83290473175,3.80928,0.434018612635128,0.431681229,3.160139,4.5777365,1.00013893656171,61407.5441170521,34008.8233132131
"535","E[47]",3.8493716765,3.81432,0.511487751110364,0.502668117,3.0684385,4.742347,1.00011775825569,66277.5104936194,31432.7241680342
"536","E[48]",3.72117422525,3.685575,0.512884840415544,0.501926817,2.9394655,4.625255,1.00020711180705,65616.0961640911,31836.7833925706
"537","E[49]",3.89513980275,3.87835,0.413285139707286,0.411777324,3.243815,4.605164,1.00007957479226,47738.8928540537,34228.4112164191
"538","E[50]",3.76332809175,3.746515,0.412254409304359,0.407574153,3.1166595,4.474972,0.999992793510473,47530.1779456229,33904.1192227146
"539","E[51]",3.785219237,3.76871,0.415645844965361,0.412540863,3.1319595,4.500147,1.0000968189734,47920.3993702792,33079.7410139298
"540","E[52]",3.8172954315,3.770815,0.662340587192767,0.652077132,2.813678,4.976179,1.00010505047683,70641.6826474458,25187.2753697254
"541","E[53]",2.93851576275,2.925075,0.345032103630918,0.341835669,2.394808,3.5232815,1.00010698154523,37038.7706331771,24105.0413452621
"542","E[54]",2.86791300125,2.85441,0.339973027254673,0.339945354,2.3324695,3.444499,1.00006999190009,36631.5637421714,24913.8913542879
"543","E[55]",2.80361979925,2.790745,0.343915726294171,0.342132189,2.260649,3.389991,1.00005573706369,37500.6045748099,25295.3379998136
"544","E[56]",2.6887369645,2.67652,0.345776971037544,0.344200416,2.140701,3.272241,1.00014773728848,37127.2446946899,25145.1005608403
"545","E[57]",2.6041185355,2.592895,0.347591524852396,0.344860173,2.0542185,3.1901645,1.00008297112936,36768.3566702174,24811.8732524146
"546","E[58]",2.65639202425,2.64408,0.346200642861886,0.344541413999999,2.1106725,3.2425355,1.00005792207275,36560.3021619465,25046.9356042449
"547","E[59]",4.30417126575,4.287215,0.360606553035261,0.35767725,3.7407575,4.9296755,1.00004356101407,37739.4175722631,26377.8744653718
"548","E[60]",4.217967617,4.20153,0.357321633785985,0.354230205,3.66377,4.8309325,1.0000108512503,38267.6450861517,26283.4948380228
"549","E[61]",4.11933856975,4.104535,0.360056596318774,0.354660159000001,3.558656,4.740256,1.00000297438456,38019.9405241349,26657.9867687173
"550","E[62]",4.11464801975,4.09826,0.356431500134007,0.351924762,3.560209,4.730995,1.00007914049701,39096.1289538494,25354.5945127676
