"gamma_b","sig_b","kappa_uai","kappa_forest","c_obs","sigma","b_landcover_change[1]","b_landcover_change[2]","b_landcover_change[3]","b_landcover_change[4]","b_landcover_change[5]","b_landcover_change[6]","b_landcover_change[7]","b_landcover_change[8]","b_landcover_change[9]","b_landcover_change[10]","b_landcover_change[11]","b_landcover_change[12]","b_landcover_change[13]","b_landcover_change[14]","b_landcover_change[15]","b_landcover_change[16]","b_landcover_change[17]","b_landcover_change[18]","b_landcover_change[19]","b_landcover_change[20]","b_landcover_change[21]","b_landcover_change[22]","b_landcover_change[23]","b_landcover_change[24]","b_landcover_change[25]","b_landcover_change[26]","b_landcover_change[27]","b_landcover_change[28]","b_landcover_change[29]","b_landcover_change[30]","b_landcover_change[31]","b_landcover_change[32]","b_landcover_change[33]","b_landcover_change[34]","b_landcover_change[35]","b_landcover_change[36]","b_landcover_change[37]","b_landcover_change[38]","b_landcover_change[39]","b_landcover_change[40]","b_landcover_change[41]","b_landcover_change[42]","b_landcover_change[43]","b_landcover_change[44]","b_landcover_change[45]","b_landcover_change[46]","b_landcover_change[47]","b_landcover_change[48]","b_landcover_change[49]","b_landcover_change[50]","b_landcover_change[51]","b_landcover_change[52]","b_landcover_change[53]","b_landcover_change[54]","b_landcover_change[55]","b_landcover_change[56]","b_landcover_change[57]","b_landcover_change[58]","b_landcover_change[59]","b_landcover_change[60]","b_landcover_change[61]","b_landcover_change[62]","b_landcover_change[63]","row_id","landcover"
-2.31355647326202,0.0253684131324752,-1.03144285291321,2.85757888189201,-0.0162945840024078,1.25196207430777,6.401781786579,-3.24232195480022,-3.72539484860123,-4.74170009434611,-5.02368682197553,0.793142340975196,-3.62116119403646,-2.89985556920414,-3.489813490518,-4.60640170653075,-4.89282962278063,-3.51662043617538,-4.73480962029564,-4.87135591782869,-4.46520845259494,-3.23427622461064,-4.86073205548472,-3.53524150916075,-4.49749215965939,-3.63867746840531,-3.36663678232119,-2.76988746415588,-3.2945841888335,-2.29332191099772,-0.110776379540827,-5.55887550566446,-3.10128396325572,-4.0298863854016,-3.25217011437636,-5.27306668505721,-3.60225432949082,6.65589680075906,-5.94035591394776,-7.80591686451085,-2.13967420974654,-4.91769353729826,-1.38674670156629,-5.87054398683717,-3.59462035905632,-5.16573853393955,2.32935122130762,-5.9663139578985,-3.63770689033361,3.42327804829952,2.02425129424714,1.09763940457035,3.14124878159851,-3.40660554304966,-3.93556401139819,-0.281842436864819,-5.16612522468547,-2.48898314211359,5.09749239362824,-3.85010928493303,-0.174772890639837,-2.76137200730439,-3.8165697839427,0.442556876001555,3.30431335594295,-1.14221363237287,-2.98419113450675,3.54666371145974,2.99665590919476,1578,"forest_positive"
0.416701430475812,0.223063787465452,1.84131138215472,0.727197105618548,-0.0427333344025918,1.2572781782467,1.54730548045176,0.307936587077549,0.637790555112945,2.69852579931852,0.206398656955728,1.34767781742316,-2.99608277932502,0.649469536706577,0.407896534149068,1.8408297906043,1.15576155789842,1.36545169341071,0.638727990634072,0.660321769806733,2.11453668199029,0.0351167365558465,2.48215171692256,0.17824403732551,1.08844184286335,0.761035837011781,-1.08630777469928,-2.86098979919336,1.78424034271859,2.38479663535454,-0.536462883840757,2.9837230114192,-0.360752315123989,1.71468555931358,-3.80104978355068,3.23969183629765,1.0446656913835,0.909259959007658,1.82483923540444,3.71085102342134,-0.901008618087203,0.984628987052106,-5.6968756599844,1.08457340464021,0.889885806536372,1.37447246323177,1.9244008942327,1.04052621768074,-2.26611512634212,2.08345640338525,-1.36375091989753,0.929176025245698,-2.39468604025345,-2.82492164856427,0.953585422302678,1.6174451997778,0.9087349593024,0.996824690672032,2.98981814707828,1.84473679473211,-2.19403063074997,0.668502582169018,-0.191064214612223,-0.340272817724779,1.08783083301058,-2.00742632048545,-2.64959567613822,-1.38384084039646,-1.1859480599852,1579,"forest_positive"
-1.34876793102651,1.59470085683377,-1.72715412820202,3.18621900174681,-0.00454250252870079,1.28147338113479,11.4379645080497,-1.47697148681995,-2.73465243401828,-4.3930330289382,-5.37073586275804,4.01612436621128,-1.68427568599222,-3.49894832415237,-1.15418366797312,-4.38233859422095,-5.02752326271885,-1.96930692329503,-4.07464783533939,-4.45815202291165,-3.03690720765742,-2.85262101869105,-3.70071127439079,-4.13265138199382,-4.29105632436021,-3.42203641539388,-2.82042283556091,-1.90853266672155,-4.30903069843566,-4.98152004128901,1.38304525032626,-6.37228418008634,-1.35575123318578,-2.33074099961897,-1.28535319553313,-5.16088461977958,-4.24312855662694,10.0515977686367,-6.37972582230785,-6.78716113069395,-0.291216935030277,-5.471826452453,4.43574113336248,-2.40765002506938,-1.9144710343311,-4.58130634988717,5.16566070192686,-5.51772874883557,-1.45222473944193,5.10943719778373,6.81863678028277,1.72379456606935,7.20226591973672,0.647250117319212,-2.99208657003211,-0.922502926037566,-4.44414410766139,-2.62469951423099,7.86313919366608,-2.41522596310312,1.7488839100847,-1.55434439162286,-1.74543331048936,4.0292154029391,4.70530260646222,0.665872203745258,-4.66565408486076,6.614258793953,2.99389762390117,1580,"forest_positive"
-0.21119526969643,0.435707275468616,0.744238267187569,-0.83553836084853,0.0203444361085291,1.24415170512778,-3.14328074113871,-0.0257024905309577,0.501119639150413,0.268525203966627,0.304974352110661,-1.50942413936697,-0.113940772605944,0.306780027513703,-0.0413584302619438,0.90338110215524,1.37730309818501,1.01917069833028,0.685039967329746,1.00650515609422,0.827676687090457,0.39811100505999,0.929899610679417,-0.19901527357053,0.882049060397241,-0.329650969069948,-0.290320415221821,-1.02774453769481,0.052045456019676,1.13177953465488,-0.752393216955572,2.63593596339406,-0.131406270710147,0.685648904228654,-0.680707013215717,1.50550080367139,0.0391221237630454,-3.18239394292822,1.67067060543005,2.53423462610436,-0.200211738868865,0.336148489051691,-1.88210136060215,0.580707360322024,0.119510490629762,0.904791731130045,-1.2704395966762,0.615592116125519,0.235279706921561,-1.78709435416418,-2.46954231772863,-0.965921436954268,-2.67858469664161,-0.484202318354419,0.348323764178751,-1.61798056760118,1.26546906235741,0.361154161102983,-1.98416720191526,0.1774527526602,-1.16709371672554,0.141188660965333,-0.125314792591369,-1.20373839726565,-1.83660863380031,-1.2821144907134,-1.11877852357373,-2.22050378148403,-2.61945473838674,1581,"forest_positive"
-0.222660074249581,0.497421638096399,0.61311678725449,-1.23509341568785,0.0139968860309,1.253971097925,-4.48481418650044,0.184123979829433,0.803760013566867,0.355018147711909,0.563554734424372,-2.4888379720829,0.276543270647411,-0.0519553182982773,0.208419728741762,0.892739006657123,1.80135252882149,1.46347365355453,0.936868721404536,1.32114792566635,0.948981224121964,0.454427789996705,1.4147635198293,-0.024250823095698,1.10979595870538,-0.308045663664674,-0.0875456636522483,-0.667909147135657,-0.256658962383156,0.882966877697674,-1.29924171633918,2.654451362171,0.197211431263382,0.894122068764956,-0.414716681398236,1.46737622658731,-0.156285045334418,-4.15370614557076,1.92891591346253,2.26085901709156,0.273275565216691,0.728612471467733,-1.26062398719969,1.02536127356974,0.303550554984129,0.870291062543763,-1.77986334425015,0.971000279089884,0.47012426290159,-2.43451102175022,-2.88442556782992,-1.33952545109258,-2.75659495948027,-0.550157431036717,0.1033922015373,-2.12623245625783,1.39227774716182,0.494577158704407,-3.29379115010642,0.222439300024672,-1.22054412882572,0.147913598096022,0.210217616608815,-1.34864759854487,-2.79527107928833,-1.26152625252084,-0.887469816205517,-2.69732930305911,-3.06611770355438,1582,"forest_positive"
-1.00189057748802,1.54171133497134,-0.00223955311281585,0.971440821815451,-0.0474871803261278,1.25718303753587,4.05290041632733,-1.54709732276438,-3.02201703660948,0.308009855494272,-0.698722291940193,2.96390673621618,-2.60509198291812,-0.632554429837423,-1.00039874105452,-1.15446586051364,-1.10794116959019,-4.08827756233511,-1.3193463731216,-4.7587256440483,-1.62323773396018,-1.91475521566168,-2.68770129466767,-0.642055554448251,-1.87529097402379,1.41791572216442,-0.572190036659095,-0.324225840518199,-0.184098567908216,-4.18179103688911,-0.377506521691142,-5.26702741364433,-0.361290514673153,-1.8624575268034,0.37745500226846,-1.13608739767987,0.703942106357122,1.75227628660928,-1.94672097597046,-2.20348541855138,-2.54507385735301,-1.63525985868444,-1.26770484948718,-3.46743026949425,-2.55436903648307,-0.9784781178441,-0.530474592464635,-0.0712280757318358,-3.08117404120549,1.63423164141823,2.15952890897752,-1.33537528722857,0.0838442570925555,0.0589722334342151,-0.425983272128173,2.87458644117833,-4.06402124325859,-1.79490728933976,0.558062113863522,-0.157667253851978,-1.30197739080323,-1.11499719211811,-0.346249751376042,0.353102376752851,0.200811370266012,-0.0754378862354609,-0.674454762196685,-0.376161684654688,0.765798138820677,1583,"forest_positive"
-0.266304706002668,0.239784941063587,-0.30001667762836,-1.16806941606076,-0.00967871604753189,1.26289887031554,-3.8369541865705,-0.189145374524027,0.232662632631485,-0.302501520466635,0.526262204099411,-1.88536746333105,1.48498528730932,-0.0880926264241852,0.0256037432393254,-0.206890711312871,0.4040100952345,0.166421089770526,0.515099452538369,0.811881993320151,-0.0829653609364378,0.0512163562097374,-0.132426499990921,0.1322321392535,0.54891210030025,-0.259131423814438,0.390983473492306,0.935447747640784,-0.442863617145059,-0.398552592053192,-0.83263244149027,-0.0207495811684778,0.481200107167626,-0.0646716509402153,1.18201284457224,-0.32691557386843,-0.154961940052959,-3.2791385180793,0.442876393972783,0.448168400053784,0.321873249417954,0.455636175065041,1.34981907199234,0.948257221633507,0.0793241408413133,-0.107269541218494,-2.6706416407634,0.461505023464761,1.274213085877,-2.86821642929973,-1.09937431223749,-1.36807657279205,-1.21826570253352,1.02185229521406,-0.188894648770176,-1.57989245101639,0.816217653627035,-0.581309022901201,-3.33480717470462,-0.493373420993962,0.145772105222075,0.311439484848148,0.600159565872129,-1.06254849536694,-2.19946992661985,0.35857545741785,0.82343417146082,-1.34947410186861,-1.04096857454676,1584,"forest_positive"
0.247183729743863,0.717701162872496,-0.12058026219649,1.4721669832777,0.0111204787082778,1.26444581800262,3.27533493743597,1.55584964115707,-0.37283790837485,-0.219234297894996,-2.11358774767998,2.13478476288457,-0.142372718136171,-0.626990058343037,-0.677805173238014,-0.847000890008003,-0.716810127140978,-0.410015391509662,-0.206573148788547,-0.300406317140624,-0.240918495765289,0.0847912519359749,-0.972669298958132,-0.0279281984484293,-1.59371354931492,-1.10054373349985,0.678013942115383,-1.44150281159139,0.888325432831511,-0.230126657843129,1.00509700353686,-1.7037774010125,0.271787340420111,-1.39815357792181,-0.0732075558725679,-0.484416298464241,-0.524419615789624,3.64275095813426,-1.6428377527884,-0.458704322144406,0.801882998054547,-1.14281483722966,-0.714180450691471,-1.69323536449572,-0.301304082565708,-0.449600608581925,2.74190861433633,0.307229575955742,-0.936559765053661,3.66738945344835,1.6482015302722,1.54449163840306,2.07435201784764,-0.376055778508597,-0.50561619433012,1.82405861801669,-0.355302099013571,0.693606944420046,3.15639115733539,1.26182526362062,0.57482865783435,-1.41981136573024,-0.0375445359606712,0.757116989769691,3.30351178714907,-1.30996395165971,0.665847228021823,2.08683185828494,1.06734826968236,1585,"forest_positive"
0.893699886220987,0.530699981529724,-1.15572327437282,2.30752308612031,-0.0184886720567994,1.2679293073928,7.90446176304335,1.25464134722725,-0.0698832663669057,-1.03383270063387,-2.21323523511916,2.96991596626645,0.838230730807245,-0.336604473515449,-0.457760261804394,-1.59556957544476,-1.55555196687101,-0.44582269699389,-1.09875135087208,-1.36861241062743,-0.776782102642488,0.252264220902154,-2.31674828286483,-0.25630478149525,-2.36674155548608,-1.40709984764719,0.647946065758979,1.39393632278549,0.633462409365586,0.831314089512455,2.92732364905148,-2.09665744763135,-0.264493990561388,-0.79930586084289,1.23006352566052,-2.11073138177877,-1.15761589873846,8.5299758356207,-3.07919026418174,-4.2351292887762,1.77880447068708,-0.924856204724971,2.10716469965594,-2.48542954636507,-0.648667567112052,-1.47229534149694,4.12857557807256,-1.63243696445583,0.0931184043415347,5.38613557779097,4.16439256134222,3.40775921140179,5.27566180112626,0.549728299402657,0.0243571573952739,2.93379086847657,-1.41349613371575,0.564237821892414,6.81562908003367,0.175840963105217,3.69889481346993,0.249650411131092,-0.107146709773476,2.98933908502599,5.31358764400891,2.19685465600385,1.39872519294556,6.29360097387741,5.82359340064487,1586,"forest_positive"
0.240502221554387,1.63265437758069,0.427289386064171,0.190687211594934,-0.05082901755639,1.27162344598699,4.63433466700348,-1.36103057557529,-1.03732156871106,0.427257796482978,1.04581681704114,1.66196812303103,1.42220179598341,3.06381067676562,-1.13775273032929,-0.185198986751007,1.40988839802078,0.899514778386752,1.39088077479079,-0.305571592005721,-1.07473611920378,-0.280734055899067,0.84822939091351,1.03587426082396,-0.420000661070866,2.20932362686056,-1.07310702222304,-3.34370969709054,-0.59065060567381,-1.10252219953279,1.02642693060026,0.750168053161395,0.369171453246995,1.2812174446827,-1.84714452006301,-0.0705541555971478,-0.11814241131409,-2.98768645638163,2.13496463995555,0.530178486087541,-1.24159928649171,-0.404249943151568,0.693864187260421,0.776371955353564,-0.350843957360633,-0.906478267038489,0.788953670329138,-1.37469925586397,-2.27055961708203,1.52029553799712,0.865693011647431,2.79340997931642,1.78652565755789,0.125473412141636,0.23923573039396,0.262309313517638,-0.117917580774101,-0.538409342289089,-0.123073331672829,-2.24123156389019,-2.0543811229816,-0.934867538084626,2.25819041743776,0.781556782644649,-2.04511287949406,-0.182170727580143,-4.09668999611657,-1.43977213274008,-2.20674156091995,1587,"forest_positive"
0.551805910429287,0.694017849991969,1.19194887184807,-1.16273861124227,-0.0457124876935369,1.26655223373743,-3.87377027328582,0.631862821069926,1.43691340051919,2.07296468128632,2.3436835767301,-1.22130766165412,0.837209732239342,1.14310427756279,-0.395096075495001,1.984819717962,1.94177692904632,1.49085099723092,1.79051767625983,2.20197780803783,2.11130473969806,-0.87397723318695,2.20206020614011,1.18212721081234,1.14302646092871,0.441550767215261,1.72379124115203,-0.327844082727982,2.23026850651564,0.884428202991141,-0.0908970562292983,3.46785860539596,1.15130687684311,2.77606035062623,-1.27174942790968,1.94690555036844,1.17937567823289,-4.67895448156341,3.18417893325736,5.17939743719167,1.28123542350348,1.75953714893489,-3.61445196401488,1.98725628572687,0.142158135063842,2.94974677110799,-0.507193197375418,2.51755455835154,-0.423298131964879,-2.0265244702553,-1.8039239633375,-0.824092586665283,-2.09115330718873,0.242145777783351,1.66357986851837,-0.151160056886846,2.30557306519186,0.311204406899924,-2.50938220654817,2.64211912352321,-2.62585826596683,0.764458889323991,1.11877192715479,-1.7650852334591,-2.88400164545168,-1.19531464593588,0.975783264504635,-2.59557390052822,-3.14723193067888,1588,"forest_positive"
0.178308774998674,1.11783047206274,0.0662828311798892,-1.09480831683474,-0.0376788405593335,1.27326382397616,-4.3338214984277,-0.283515693395314,0.281232405957779,-0.10185954078972,1.86803618810066,-2.4116482523914,2.74105245730787,0.578896461195453,-1.64769705641148,2.02520697263127,1.67041841629834,0.711754290996713,1.43285933072243,0.476148580141112,0.746755842209393,-2.47304177552132,0.668511297525057,1.44469105871297,-0.188434882964957,-0.379679969207785,1.0226729561094,0.314822740068995,1.60712547818369,-0.615176075991736,0.252570483862324,1.48051921109074,0.297409902100638,3.33203387877926,-0.789074963150941,0.801867507580811,0.25039615501181,-4.27075982904389,1.77522395273716,2.64327579693796,0.0837174194231806,-0.0116996820439259,-1.24742604316695,0.122788644992892,-0.559559628617123,1.77143869975589,-0.850642679280177,1.52288290537088,-0.285632372042272,0.175715139878629,-0.523370665581053,-0.852610250721093,0.0951762968106631,1.33102367171889,1.2086959238213,-0.646667742401352,1.254335237638,0.877871316714422,-3.44259287807326,1.26349273174146,-0.932411667786346,-0.121758289536848,0.712786706214589,-3.57805753234325,-3.69807292484136,-0.543785522392784,0.129475490552622,-2.14945713709834,-1.46727984881784,1589,"forest_positive"
-0.980514206427866,0.254553134641286,-0.958534777032046,1.71818844831191,-0.0690599736362806,1.28119294235411,4.15473132628548,-1.57615063642194,-1.91413907322395,-3.4466203301467,-2.82315252235145,0.786232121444916,-1.1821095665251,-1.13657926692985,-1.60267898847672,-2.76097330842599,-2.33198642191794,-1.80410465900084,-2.9373852793956,-3.18932934952078,-2.31821374989456,-1.99669569047704,-3.18520254968689,-1.51564045119041,-2.78891311922929,-2.15450518025489,-1.52116369832177,-1.2998433390462,-1.97304422239139,-1.42561780787616,0.832557665235511,-3.67254193462148,-1.40823779082959,-2.49292248234788,-1.45493675825004,-3.19416902459993,-1.89128624699649,4.5744707553676,-3.60374477435712,-5.04480638599106,-0.526268671163522,-2.88153465188829,0.514234063302101,-3.77047589635245,-2.14962242460356,-3.24855851873524,1.62633179047035,-3.67709242526283,-1.23557211829098,2.38828344110175,2.18027921383604,0.987727875304684,2.76988535666922,-1.07100913355655,-2.00282377865764,0.654496381668406,-3.02825197701499,-1.14775175246074,3.427668900956,-1.57240647467162,0.940453964504399,-1.38509752928577,-2.02469382706647,0.349221934937906,2.16483880215246,-0.0496160161043429,-0.96257091345464,2.96022412822569,2.85806949113882,1590,"forest_positive"
-0.474114845805998,0.229737556892176,-0.229593576593391,0.563007490757869,0.0382515595991509,1.28273288530562,1.28416921987225,-0.126522222895925,-0.688565468402317,-0.536657431144278,-0.81807620581775,0.291241221536195,-0.486300389632906,-0.64288640611351,-0.826176646821346,-1.00035289372008,-1.43528222946373,-1.07260514251911,-0.670067358508638,-1.29018394588617,-1.0683690143584,-0.836009129446533,-0.795502824337636,-0.557461929621357,-0.547623636830079,-0.592459467810595,-0.707276353501331,-0.287391123372362,-0.848099625457291,-0.644497809670124,-0.145993650983907,-0.460537717989112,-0.867919182964362,-0.819126284911939,-0.374410757820799,-1.27108711800591,-0.879618690555691,1.36481320631365,-1.21362923578594,-1.55952690505525,-0.495154828394434,-0.927245665858926,-0.413987578439889,-1.29870001550142,-0.360425836427094,-1.15583676689788,0.151530377162102,-1.11195704319465,-0.443888234145874,0.395505700278118,0.507203998912503,0.377143948073096,0.451411988347331,-0.967078504411312,-0.705657912094534,-0.0424207534368348,-1.06179954222858,-0.470649358900451,1.03948315517278,-1.00121848933149,0.0309641160616763,-0.78583630489789,-0.428261596306679,0.41554791705196,1.08786559241353,-0.0221056166095381,-0.550703432946671,1.08420997879145,0.812385880040534,1591,"forest_positive"
-0.691324764005979,0.327939728192409,-0.976518911855817,2.06223344617173,-0.0382842350909801,1.27056547398718,5.54590211459138,-2.07533305845046,-1.47205939926521,-3.08008968158547,-2.89155294753595,1.3100856187184,-1.65965727052742,-0.877267771307106,-1.64287194772149,-2.54216497817971,-1.999306702077,-2.25241410302826,-2.9353615248169,-2.40450086349943,-2.41947281477421,-1.04846200281043,-3.27850373242178,-1.40831041941184,-2.75758145807287,-1.86405459214445,-1.41892283702249,-1.12120902918413,-1.59837670001056,-0.957633615476623,1.1911306696359,-4.40392214080423,-0.714594050951025,-2.09913644600446,-1.40655177313215,-3.32179138581535,-1.56064663006707,5.58288502596281,-3.6623851764931,-5.2086632789246,-0.321652306750548,-2.21271354533979,0.303582873784501,-3.3339790983822,-1.79203750220318,-3.56954883648026,3.00214178456332,-3.55258264285767,-1.87331587310422,3.80608853251306,2.61769691270831,1.73927116260168,4.14551134877151,-0.827884680239012,-2.20791114744245,0.900772273770019,-2.9629561923418,-0.892622537948842,4.06488227770733,-1.7904696004626,1.21219800856237,-0.80618061406617,-1.82774763134498,1.67275180291061,2.97756146844995,0.175007253905401,-0.716667054500098,3.80502426941016,3.12237850438526,1592,"forest_positive"
-0.716867293991219,1.23528111582128,0.817788485677694,1.5676481936728,-0.000301786650243155,1.25920847744709,4.54687848501561,1.2859519999213,-2.23730879662725,0.735342979872668,-1.89837226201165,2.84882494215307,-3.45059484916231,-1.49222394788514,-0.809247866221419,0.697798196218054,-3.35055309439767,2.28218821156467,0.0682374605824336,-2.30294944610546,-1.05166866942454,-2.49006394251071,0.594135018132653,-2.30046648483932,-0.963148838520057,0.414014395823287,-1.97999971175127,-1.24671193241496,0.0144597656172412,0.192012219905274,-1.37115914747073,2.79737026597116,-3.95257802003718,-1.93097545130005,-2.6978945305578,0.363899177734196,-0.816282486736031,4.55155658343302,-0.442381097339385,-1.52712145102043,-2.18557603984786,-4.19149323073587,-3.12727104127366,-3.13957258962328,0.920258035796674,1.17174229761874,3.29255067302882,-2.39311707714611,-0.740118733341308,1.08135846586252,-0.617992740057554,1.4854217147342,-1.38895948284109,-4.69334650157848,-0.691396860374033,1.77222051392388,-1.07448774985044,-1.57138896084885,6.58400604026723,-0.709542196120639,-2.86273486383826,-0.647821046728813,-2.29864784547129,-1.03670729279835,2.27483948538613,-2.1692078869136,-4.09164415511801,0.744272603698368,1.95295060125998,1593,"forest_positive"
-0.597799749850093,0.284020987107635,-0.965919710468667,-1.43924261311816,0.0105270293450703,1.27446022282999,-4.90045546226068,-1.17520612198661,-0.154596799292623,-1.77220156173072,0.698242553749855,-3.07608614311299,2.30019127428531,-0.449652883171421,-0.635978191430719,-1.34833838810526,0.486234226661428,-1.5777166441249,0.0857120820937193,0.032220416372261,-0.941564134148517,0.486989179051347,-1.71242448780716,0.263158402900085,-0.681749147242292,-0.880196396528794,0.700397259676602,1.4016433233558,-1.13698947652698,-1.70659933781189,-0.762388934894202,-1.57030657575251,0.70450420917494,-1.38889332971974,2.78270519361811,-1.58571524897524,-0.450007386702945,-3.5926062168302,-0.52790129737815,-1.04357557705084,0.308159926493676,0.374155503053,2.90184843438915,0.433870988471455,-0.605778018383665,-1.10013524723612,-3.81457797442144,0.151977248231571,1.70215283728236,-3.31997067957027,-1.02705913830664,-2.11800243153605,-0.761026661808043,1.82526098473579,-0.198364049927226,-2.03023555641687,-0.166168050759004,-1.45566183392004,-5.17748429904529,-1.21221860083706,0.838912574076198,-0.771010292655708,0.421318633754953,-0.877976969499822,-2.92071625330589,0.948308348514265,1.97687255715722,-1.25200616600604,-1.49296340023709,1594,"forest_positive"
-0.74846424958462,1.32359282801109,0.0594234941033543,0.704128623064378,0.0622419401673027,1.27008049583814,1.88517907160501,-0.328088592282962,-2.53294978786705,0.523082614795325,-1.5421670318843,1.90986041617115,-2.12110610932192,-1.0936496882964,0.0455774558392015,-1.69302158589363,-2.91987590021487,1.81880034028847,-0.300506520752168,-2.68566931326911,-0.51725096644708,-1.36260567727169,-0.735258452490829,-2.60789048648249,-0.194419405462013,-0.6069169475479,-0.911415714991228,-0.426056229205393,-0.189078910372328,0.251852044219924,0.596840337993809,-2.20700744871937,-1.70223232216335,-0.508007293649755,-2.06523985804512,-0.957746896350944,-2.05118332595722,-0.169461019921178,-0.710318435886989,-1.18071341832362,-2.40321159019424,-4.69636689391611,-0.287287120206125,-2.6451127918312,-0.93376457681868,1.19765261201125,-1.90615889033941,0.408808551164725,-1.67401167524583,-1.02091086565416,-0.00912032802868917,0.385466928573269,-0.152232330312499,-3.79949691433248,-2.30725217512643,-0.533393665422576,-2.32696874157646,-1.13118848404437,1.94220712549369,-0.783727726871591,-0.503560166760844,0.263343863842333,-0.853127001561681,-1.76446273079905,-0.313178201284191,0.836065763631685,-3.2417648796961,0.603975940666882,0.734367400466787,1595,"forest_positive"
-0.662953898018922,0.358360081878447,-0.394614624837513,0.38784762668559,-0.033834080501879,1.25696643424224,0.551861492496074,-0.74386308990043,-0.550909232268956,-1.73813343786752,-0.927546633677965,-0.820768379800507,-0.0479753071336842,-0.634852462861552,-0.884242784646235,-2.16608703559913,-0.684682492042633,-1.50447603466932,-0.726894874486883,-0.855514868965124,-1.27490929066757,-0.639453243516415,-1.64060572914026,-0.299226011890393,-0.909219371581927,-0.943396399261605,-0.738929140733168,-0.568060776542129,-1.01822565458612,-1.08047779104264,-0.285356219583858,-1.02913904965958,-0.503514090119211,-1.4207565658683,-0.134894235697969,-1.48042693844335,-0.346121405079168,0.910227652217021,-1.61119653720128,-2.30205420481832,-0.134437074822483,-0.379380665731663,-0.0968503357569823,-0.99299441494243,-0.981536058783068,-1.93044913743312,-0.579983791126687,-1.78668392713396,-0.507357647747377,0.851756171792398,0.614888805567854,-0.354407964234905,0.705227588480359,-0.312899404728836,-0.951940265748545,0.065922291305326,-0.876752527958003,-0.623663286747859,-0.152765705318682,-1.24953926439874,0.0244901982535398,-0.945684963999683,-0.754599932288459,0.205150082699173,0.430100063292152,-0.868218958743334,0.0719679023401799,0.40447763729515,0.331121939614709,1596,"forest_positive"
-1.65364548266655,1.40144541715049,0.481090175969679,-0.523846172327216,0.0198636447448865,1.28468715342131,-3.75292350292479,-2.78530802195254,-4.42636537495507,-0.695354642122879,0.0440975159058812,-3.40952261075378,1.30234879521208,-1.94318351397926,-2.05487292967994,-3.98425470023251,-2.55308662354972,0.780089292791725,0.41335458451681,-1.95105227945765,-1.87890813192531,-1.42043363527594,1.20658741432043,-3.65976346919163,1.37431573015025,1.08291944118162,-1.01024758094552,-2.62312033319464,-0.559883532108026,0.448528102811795,-3.07959224795787,-0.903294187883267,-3.87410965087102,-3.66428553642789,-2.53991819014845,-0.106423918743866,-1.16937807279903,-4.30875289878545,0.926171880180834,-0.924943735630568,-1.97344068614341,-3.28061505032799,-1.99446427996431,-1.73675309310489,-2.01254691112913,1.25709574115869,-4.34221951068061,-2.85298188937256,-0.651779051037144,-4.62018675397252,-2.57967703156822,-2.18946325876614,-3.78632800206884,2.769456674041,-1.17868601551487,-0.556947611332826,0.301037720141704,-1.649657801389,-4.32492784632331,-2.03845456371967,-2.83739624376785,-0.57666808517,-3.55901983832332,-3.07154170472095,-2.11886281612824,-4.5347764953387,-5.29081049284983,-3.03657850253389,-3.28448883209277,1597,"forest_positive"
0.766873707052765,0.471902533990581,-0.935953463027331,3.3980290437661,-0.0300106645221776,1.27383882338517,11.1375490906144,0.0224086868924114,0.244009403388362,-1.93662370503227,-2.68574921350486,5.12063929880484,-1.88790543714543,0.22991064254198,-0.416755224693679,-1.42475218673774,-1.36767810622204,-1.06937983416002,-2.45685985565397,-1.23870474917085,-1.14055800402635,-0.437817399697575,-2.87094734877202,-0.523049583762246,-1.83917268312962,-1.3707984888847,-1.11839636867954,-0.0013993396645732,-0.124704368291717,0.34778209533299,3.87235948327028,-2.43996461934173,0.493772357406871,-0.46187212536378,-0.65481242027041,-2.5023848928525,-0.600463197678747,11.6698008086026,-3.79893330555256,-4.81964688544749,0.94348266800696,-1.65424456230363,0.952349688777838,-2.99195256355923,-0.457802713787088,-3.12693333328165,6.81142370315619,-2.74609087681736,-1.52853962086567,8.43450411458475,5.76450827556086,4.65361326524371,6.8305825012844,-2.25404989345116,-1.28242277045958,2.8332007973997,-2.7779678791654,0.393013900150323,10.2807336268724,-0.082082040159478,2.9698017251679,0.299891460897521,-0.244616904145893,4.12066055048629,7.13295198448462,2.09086615774932,0.630161109512502,7.3097277395157,6.44362729663075,1598,"forest_positive"
