"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","spqrt_standard","slope","raw","flag_rhat","flag_neff"
"a_spqrt[444]",0.0854306850144135,0.00312527047797857,0.211304641683527,-0.324963280792651,-0.0597212945151197,0.0832499976810209,0.222670762972052,0.511728751881038,4571.3329645517,1.00088981250828,NA,444,NA,NA,FALSE,FALSE
"a_spqrt[445]",0.00773698267558482,0.00263461811091879,0.207185385501741,-0.400551925107757,-0.125703851338859,0.0106687511939497,0.142358715622159,0.404289956180654,6184.19093300629,0.999310451223552,NA,445,NA,NA,FALSE,FALSE
"a_spqrt[446]",-0.0677282510456557,0.00233217948763127,0.199841783770775,-0.478584555345812,-0.196063808517949,-0.0634101441434064,0.0666300751356037,0.314465394817224,7342.57941716594,0.998909753380245,NA,446,NA,NA,FALSE,FALSE
"a_spqrt[447]",-0.0314346025630385,0.00247269708075478,0.193952293483666,-0.407552898414735,-0.159729105904649,-0.032449222880448,0.098605650866888,0.342184967329117,6152.44877907265,0.99939159619922,NA,447,NA,NA,FALSE,FALSE
"a_spqrt[448]",0.0234845041514294,0.00203722373150191,0.168157956151274,-0.29943757902826,-0.0908900723854893,0.0244114137782023,0.134516373420241,0.349563585221619,6813.29804036681,0.999080964204389,NA,448,NA,NA,FALSE,FALSE
"a_spqrt[449]",0.0198924305078297,0.00251808661704961,0.188214034866292,-0.359525236229909,-0.10572046647315,0.0209458753539962,0.143754084369492,0.390413096564322,5586.79428681034,0.999902215977272,NA,449,NA,NA,FALSE,FALSE
"a_spqrt[450]",0.00983529529494368,0.00202713757010048,0.171921849695497,-0.326508930512831,-0.107078769169716,0.0109181556645544,0.124979713661375,0.341790121413168,7192.76223791146,0.999300609948095,NA,450,NA,NA,FALSE,FALSE
"a_spqrt[451]",-0.0376065003297003,0.00224589645959474,0.183205495995618,-0.407561627856816,-0.152936841929629,-0.0364495189582261,0.0810622888620117,0.333894954817166,6654.22581579339,0.999241731595269,NA,451,NA,NA,FALSE,FALSE
"a_spqrt[452]",-0.0100223830594753,0.0025421853179343,0.20762210193415,-0.416455375808063,-0.148139289182638,-0.0113941510119062,0.129610305511518,0.398916984877115,6670.10628975342,0.999293573700159,NA,452,NA,NA,FALSE,FALSE
"a_spqrt[453]",-0.0169644107039658,0.00222621298474288,0.191515114713058,-0.402443068497835,-0.14233756901461,-0.0171881293203455,0.108507813051509,0.36960207931032,7400.69807731741,0.999383705241538,NA,453,NA,NA,FALSE,FALSE
"a_spqrt[454]",0.0134760838326305,0.00260414289652405,0.198904910325782,-0.389353621289283,-0.112791517643605,0.011706435541326,0.14405626340385,0.395525370775367,5833.93231587692,0.999397221403684,NA,454,NA,NA,FALSE,FALSE
"a_spqrt[455]",-0.0146475184636661,0.00238316356493649,0.204479148249758,-0.410736260486036,-0.148667282101121,-0.0101651535204485,0.117209240631322,0.38671528014944,7361.90745671129,0.998875709544116,NA,455,NA,NA,FALSE,FALSE
"a_spqrt[456]",0.00615959581727222,0.00256706915183429,0.208138560309943,-0.416908719388819,-0.126986350806583,0.00754752271641459,0.140531266980968,0.412990982824043,6574.0038897292,0.999657551955468,NA,456,NA,NA,FALSE,FALSE
"a_spqrt[457]",0.0365652344595885,0.00278705149981472,0.204338769611484,-0.367246038956709,-0.0929140235171438,0.0296885446721968,0.16892176019061,0.445555601670744,5375.40957397309,0.999332886084571,NA,457,NA,NA,FALSE,FALSE
"a_spqrt[458]",0.0371138205083534,0.0025224538438364,0.199853760274068,-0.349470180100511,-0.0992908619452223,0.0361814698833371,0.170716545878881,0.430461413654831,6277.37670676115,0.999259507127213,NA,458,NA,NA,FALSE,FALSE
"a_spqrt[459]",0.0576562710527373,0.00252227855695953,0.201881677286302,-0.325534677369352,-0.0779972467024808,0.0577538379347092,0.19248980927561,0.456668678877601,6406.3065014549,0.999989581058385,NA,459,NA,NA,FALSE,FALSE
"a_spqrt[460]",-0.0416474975287807,0.00234556053634716,0.205837976346359,-0.446267934945336,-0.179418080924016,-0.0404437330837001,0.0929881459687265,0.357340742814395,7701.18781327195,0.999015481161419,NA,460,NA,NA,FALSE,FALSE
"a_spqrt[461]",-0.00116466445725937,0.00236138734658204,0.18872853256545,-0.376460652404832,-0.128432551088848,-0.00491353026809359,0.126297619959678,0.36822928546484,6387.64339606374,0.999116546734687,NA,461,NA,NA,FALSE,FALSE
"a_spqrt[462]",-0.00506599815630925,0.00216146505687408,0.18537682725093,-0.370989459790999,-0.122084489556462,-0.00569086865773809,0.112618981819703,0.363239238760741,7355.53814230414,0.999029554391278,NA,462,NA,NA,FALSE,FALSE
"a_spqrt[463]",-0.00238703065618468,0.00248611611726802,0.195453592324488,-0.390182296166963,-0.13037844106328,0.000292829879834822,0.124664337584272,0.368230839621496,6180.79722363099,0.99908690124531,NA,463,NA,NA,FALSE,FALSE
"a_spqrt[464]",-0.00958591052996326,0.00263266936321929,0.199596031679975,-0.410983586039748,-0.138340761467302,-0.00633288770526257,0.124967296155783,0.381193264062178,5747.92596916779,0.999478836668065,NA,464,NA,NA,FALSE,FALSE
"a_spqrt[465]",0.0195229393637377,0.00236945699935461,0.207939248374465,-0.39664414333258,-0.111503115842587,0.0169452400560378,0.147913201353705,0.448221254554949,7701.49923268491,0.999296043479859,NA,465,NA,NA,FALSE,FALSE
"a_spqrt[466]",0.00263135620448771,0.00250563799661532,0.203631657937794,-0.401702427725939,-0.132983637589008,-0.00330514105311323,0.138626376056507,0.396819471341379,6604.71286823469,0.999129675015603,NA,466,NA,NA,FALSE,FALSE
"a_spqrt[467]",-0.0113429140722123,0.00254544380399183,0.200861675000064,-0.397367937460795,-0.145342716909153,-0.0129592269535718,0.128617588511411,0.377618421014511,6226.83177524232,0.99957716504526,NA,467,NA,NA,FALSE,FALSE
"a_spqrt[468]",0.00162907650285394,0.0024223105936945,0.193612699205358,-0.372043089025634,-0.127619127011378,-0.000176656036319588,0.132080332168811,0.388857805314228,6388.63420227642,0.999259880206395,NA,468,NA,NA,FALSE,FALSE
"a_spqrt[469]",0.0166765165075325,0.00223424384118899,0.200360515870067,-0.381634441594187,-0.113266549770815,0.0149597259765597,0.147739368229473,0.426528516887828,8041.98286642347,0.999328184650879,NA,469,NA,NA,FALSE,FALSE
"a_spqrt[470]",-0.00481633113341456,0.0025035228671559,0.201765226597831,-0.40502809654723,-0.142699968027777,-0.0024291177543848,0.129617033944438,0.393094172727032,6495.15491451929,1.00020770247585,NA,470,NA,NA,FALSE,FALSE
"a_spqrt[471]",0.0249038849540092,0.00252141965529005,0.191903131392928,-0.351742743498209,-0.102284034107906,0.0265124898434854,0.1532671162238,0.40494520102538,5792.60420097021,0.999922819542594,NA,471,NA,NA,FALSE,FALSE
"a_spqrt[472]",-0.0340288302546906,0.00271107028096781,0.208338511982154,-0.44923697917449,-0.170216424577481,-0.0315948429277108,0.105951216399159,0.376963998606364,5905.51209680276,0.999590472887051,NA,472,NA,NA,FALSE,FALSE
"a_spqrt[473]",0.0010772518000158,0.00240440754497291,0.207494213600956,-0.404990330969201,-0.136290583688994,0.00165724819769546,0.137620924215064,0.408983635443858,7447.24798926572,0.999046587575358,NA,473,NA,NA,FALSE,FALSE
"a_spqrt[474]",-0.00879800895149649,0.00258601203509216,0.205700033128902,-0.417212216813301,-0.14703291462746,-0.00648135903863176,0.122698830446998,0.399129565035427,6327.14285084449,0.999142752410572,NA,474,NA,NA,FALSE,FALSE
"a_spqrt[475]",-0.00610590573281218,0.00249434932613414,0.208476603059054,-0.418882720451904,-0.1395576909463,-0.00541883411321085,0.125669731065665,0.39973520372753,6985.54177047933,0.998877023937461,NA,475,NA,NA,FALSE,FALSE
"a_spqrt[476]",0.0267176235483071,0.00303285080212783,0.207428247411688,-0.370970216184337,-0.111756430856893,0.0223809013163502,0.160524174748124,0.45007866341337,4677.71441412449,0.999848967020381,NA,476,NA,NA,FALSE,FALSE
"a_spqrt[477]",0.0204984778326027,0.00265593570136704,0.195538102312627,-0.367154313779609,-0.10422087238185,0.022475519155786,0.146498388132545,0.404024825493101,5420.35434364835,0.999367132580571,NA,477,NA,NA,FALSE,FALSE
"a_spqrt[478]",0.00906100366237455,0.00261100083181433,0.199071154925366,-0.39487328370209,-0.118596921236585,0.0128355662790345,0.136284972074402,0.405676722623045,5813.0311706096,0.999157840917685,NA,478,NA,NA,FALSE,FALSE
"a_spqrt[479]",0.00227160650502495,0.00262064686048439,0.196163665628308,-0.381623799233735,-0.129158231523782,0.00272031303561468,0.134178185588396,0.378754262436553,5602.99366980922,0.998979299917137,NA,479,NA,NA,FALSE,FALSE
"a_spqrt[480]",0.00191205494982695,0.00271533276152358,0.192657376699215,-0.377680278774675,-0.122896805115426,0.00101139037640572,0.122837435250501,0.386909482624991,5034.13856977818,0.999313920104082,NA,480,NA,NA,FALSE,FALSE
"a_spqrt[481]",0.0146989837983283,0.00267360755105109,0.20871043432111,-0.397367263537448,-0.120256845435412,0.0129803916023396,0.145477000269322,0.425887870657133,6093.86747707071,0.998875813511458,NA,481,NA,NA,FALSE,FALSE
"a_spqrt[482]",-0.00332606532997454,0.00283641839522474,0.200810500995682,-0.401987636577718,-0.131952793030248,-0.00579386616022213,0.125774051624725,0.396595576011639,5012.24455545995,1.00034626232736,NA,482,NA,NA,FALSE,FALSE
"a_spqrt[483]",0.0700632095798493,0.00273493882912714,0.196040072360615,-0.309548909334138,-0.05669717641286,0.066455948863911,0.1926684529473,0.45625021115376,5138.00442529842,0.999322674454483,NA,483,NA,NA,FALSE,FALSE
"a_spqrt[484]",0.040707066651265,0.00270915152921498,0.197803031735806,-0.344573608216511,-0.0900715344135904,0.0399691487104916,0.169163425190121,0.444376057057458,5330.88475483865,0.999003134246432,NA,484,NA,NA,FALSE,FALSE
"a_spqrt[485]",-0.0363881635822011,0.00245623399911055,0.212036054503091,-0.45216247286947,-0.174698076716971,-0.0340698305044923,0.0963920957966623,0.392558647364709,7452.12192324242,0.999290670988415,NA,485,NA,NA,FALSE,FALSE
"a_spqrt[486]",0.0117658747416927,0.00202512259788883,0.180843259754602,-0.340852550917947,-0.108594969715636,0.0108487936004132,0.12884539400267,0.371056522295862,7974.47339898651,0.99938804111991,NA,486,NA,NA,FALSE,FALSE
"a_spqrt[487]",0.0388054022656561,0.00208874188317694,0.180940258227697,-0.314220110971968,-0.0821221156796778,0.0380677881762724,0.156498427906892,0.401934216423381,7504.13884705542,0.999210476180448,NA,487,NA,NA,FALSE,FALSE
"a_spqrt[488]",0.0871409839463811,0.00229616191808837,0.18149685592345,-0.275096383099446,-0.0340330332938574,0.0840934054718399,0.207225394529835,0.456183680705809,6247.8873779788,0.999688739215648,NA,488,NA,NA,FALSE,FALSE
"a_spqrt[489]",-0.00448119842268748,0.00259973189865057,0.182773449312011,-0.362345910283862,-0.12377759971548,-0.00673793398755464,0.116469278146148,0.359367442927618,4942.75506605169,0.999227297810549,NA,489,NA,NA,FALSE,FALSE
"a_spqrt[490]",0.0263345627947585,0.0025584676007404,0.201041104640752,-0.355219444765145,-0.110630357684944,0.0228855875907259,0.1642402704705,0.43527372011951,6174.61495508167,0.999856782404069,NA,490,NA,NA,FALSE,FALSE
"a_spqrt[491]",0.00477250910143826,0.00236439102932811,0.194004332892393,-0.372555384462469,-0.129327266096261,0.000851515287279963,0.141245126812287,0.380162404662942,6732.62233151861,0.999456416250606,NA,491,NA,NA,FALSE,FALSE
"a_spqrt[492]",0.0445627936542775,0.00232133960662635,0.200256845685449,-0.35086474592325,-0.0813098031406581,0.0428449425176613,0.170731764630199,0.448902031442243,7442.13218477731,0.999027701394963,NA,492,NA,NA,FALSE,FALSE
"a_spqrt[493]",0.0158755142635732,0.00257152661135211,0.19036207148886,-0.364486784892774,-0.107634749635634,0.0135136947896485,0.143004173271365,0.399070741551868,5479.97778879611,0.998874828542019,NA,493,NA,NA,FALSE,FALSE
"a_spqrt[494]",0.00546990158111261,0.00235831907249002,0.182825382241231,-0.351447706683212,-0.119225986188469,0.00239748779929203,0.129007494527777,0.368709997707975,6009.90841187068,0.998835886676781,NA,494,NA,NA,FALSE,FALSE
"a_spqrt[495]",-0.0814848294580078,0.00207873225866103,0.178681094182954,-0.43038223870298,-0.205493217199489,-0.0798897693777314,0.0419873343678604,0.264203505631742,7388.56494704668,0.999100215190255,NA,495,NA,NA,FALSE,FALSE
"a_spqrt[496]",0.0688827932295311,0.0021630342480809,0.18679416257046,-0.291567357552566,-0.056975162647324,0.0663478563414936,0.196210999643904,0.436580372420546,7457.61241582481,0.999328185964956,NA,496,NA,NA,FALSE,FALSE
"a_spqrt[497]",0.00118694156041453,0.00249973231944941,0.184535397835691,-0.368113372149692,-0.119806469375934,-0.000262060270667536,0.124482805054006,0.366154863308972,5449.69704854766,0.999652178818358,NA,497,NA,NA,FALSE,FALSE
"a_spqrt[498]",0.0170795963986703,0.00250694067938495,0.200278998404665,-0.376992290006665,-0.11383641792985,0.0143511861843389,0.145965569193347,0.412249886505903,6382.3807123473,0.999331401196417,NA,498,NA,NA,FALSE,FALSE
"a_spqrt[499]",0.0404876617164031,0.0025985403796276,0.210238180250247,-0.362418353350233,-0.0983610047814198,0.0423719501344597,0.173129852372471,0.455577872948978,6545.82270017527,0.999593589670867,NA,499,NA,NA,FALSE,FALSE
"a_spqrt[500]",0.013049900536251,0.00221768923174254,0.19985906451284,-0.384659907039696,-0.120214142537941,0.0141937056526321,0.1468001009401,0.401681427644906,8121.68843637791,0.998991850537646,NA,500,NA,NA,FALSE,FALSE
"a_spqrt[501]",-0.000781791754002739,0.0025163426124748,0.200821076911571,-0.408342360423572,-0.134534218068727,-0.00152436053109602,0.13249048652692,0.390691718083879,6369.11424528649,0.998929723447116,NA,501,NA,NA,FALSE,FALSE
"a_spqrt[502]",-0.017440293238827,0.00218939730885395,0.213353461658354,-0.441197953444462,-0.16326416560851,-0.0180336574224611,0.124675012322635,0.406147359487148,9496.20819442028,0.999390517390743,NA,502,NA,NA,FALSE,FALSE
"a_spqrt[503]",0.0641385966320922,0.0022650072447101,0.193786254519096,-0.313799964145957,-0.0641169197462361,0.0609493753868178,0.187212577435699,0.455745540280887,7319.92694489307,0.999208179629414,NA,503,NA,NA,FALSE,FALSE
"a_spqrt[504]",-0.0420111190166401,0.00228312520598908,0.19168441544505,-0.420471592512488,-0.168722073778947,-0.0363582072718417,0.0846656848387777,0.331064584931726,7048.78318296225,0.999693617189734,NA,504,NA,NA,FALSE,FALSE
"a_spqrt[505]",0.00863060262040818,0.00195950206022367,0.167282039085711,-0.317203861329854,-0.101923040458302,0.00612923640680006,0.117352351503011,0.343334910448326,7287.98010630563,0.999264110504741,NA,505,NA,NA,FALSE,FALSE
"a_spqrt[506]",0.0113688614337422,0.00232704884902961,0.186552163289004,-0.358700749090221,-0.11309551702854,0.00949667450777517,0.133582021996133,0.381216118555101,6426.72296156176,0.999195762172115,NA,506,NA,NA,FALSE,FALSE
"a_spqrt[507]",0.0422463654303225,0.00242526695096556,0.183082797264609,-0.330428985913744,-0.0756426567319699,0.0421322196634363,0.159242033134208,0.410633056175981,5698.70244551302,1.00094087257856,NA,507,NA,NA,FALSE,FALSE
"a_spqrt[508]",-0.031019470229808,0.00215630024409851,0.179744959562583,-0.393650820376461,-0.147946096041871,-0.0317099109883899,0.0886171541522855,0.325261700203372,6948.56264422369,0.999349514666213,NA,508,NA,NA,FALSE,FALSE
"a_spqrt[509]",-0.00743150276699788,0.00262428276652132,0.199166886542747,-0.39584685787828,-0.135304959294421,-0.0116586960392931,0.121746411146274,0.391516146224995,5759.87437997142,0.999627551859931,NA,509,NA,NA,FALSE,FALSE
"a_spqrt[510]",-0.0661600404669348,0.00267000125614037,0.196129481564414,-0.447947647744858,-0.193884049044981,-0.0663326397107145,0.0635892369772872,0.327218634414235,5395.88679098373,0.999211815789101,NA,510,NA,NA,FALSE,FALSE
"a_spqrt[511]",-0.21615568348639,0.00308070208930017,0.200327472198387,-0.641696358874007,-0.342959842226671,-0.206735218160671,-0.07559798129115,0.148636526917507,4228.45405197058,0.99938695274325,NA,511,NA,NA,FALSE,FALSE
"a_spqrt[512]",-0.0552089362907641,0.00264488822962597,0.188835269091824,-0.430437083499814,-0.180386545738365,-0.0516944034181849,0.0709601275923971,0.300331470267309,5097.43357474913,0.999765211829329,NA,512,NA,NA,FALSE,FALSE
"a_spqrt[513]",-0.000358969363203523,0.00273559640463682,0.20425636888835,-0.393264737191289,-0.136927975281291,-0.000285348463356819,0.134133697527106,0.406189775116068,5575.02944682251,1.00002760439862,NA,513,NA,NA,FALSE,FALSE
"a_spqrt[514]",-0.0405337072217547,0.00258793335111077,0.20552348273404,-0.449591484345666,-0.176618634682378,-0.0410230062110515,0.094129804445358,0.352297821478271,6306.91134979975,0.999876686095202,NA,514,NA,NA,FALSE,FALSE
"a_spqrt[515]",-0.0476157597352712,0.00239646431896431,0.201888317574038,-0.462455049879053,-0.177590590366737,-0.0422541722113147,0.0812874369765003,0.364968708899168,7097.09213739896,0.999499432458699,NA,515,NA,NA,FALSE,FALSE
"a_spqrt[516]",-0.0158042517253978,0.00253825689200673,0.194594377839843,-0.40069146461105,-0.145515993969135,-0.016225789315448,0.109004199775978,0.386738790724614,5877.45657506125,0.999458617998826,NA,516,NA,NA,FALSE,FALSE
"a_spqrt[517]",-0.0146618811905252,0.0024187865521489,0.200543338242816,-0.425692641989616,-0.142775710578562,-0.0168715340937264,0.121463853138432,0.370016977750915,6874.1877430546,0.999219079742715,NA,517,NA,NA,FALSE,FALSE
"a_spqrt[518]",0.0727974802970091,0.00270961471784844,0.200241970100726,-0.323359735158977,-0.0562014894750261,0.0748357618478635,0.202609660086027,0.473904133783445,5461.28868097689,0.998880076203216,NA,518,NA,NA,FALSE,FALSE
"a_spqrt[519]",-0.0504269705757959,0.00203768749945631,0.185901911886633,-0.419412588584474,-0.176139579662199,-0.0536093005127708,0.0769303772334064,0.318762520379668,8323.24253773821,0.999862218455824,NA,519,NA,NA,FALSE,FALSE
"a_spqrt[520]",0.0842515273586643,0.00255015457211101,0.194138268684101,-0.284111926846136,-0.0436678258868669,0.0838464365733657,0.210177239075108,0.462659696463189,5795.47843915026,0.999435344963871,NA,520,NA,NA,FALSE,FALSE
"a_spqrt[521]",0.149243418934844,0.00287287285931027,0.199778737366751,-0.225200072287047,0.0138613134288422,0.142937264368811,0.277665417833605,0.551337274168614,4835.77087298312,0.998963926473193,NA,521,NA,NA,FALSE,FALSE
"a_spqrt[522]",0.0504843110185241,0.00234301428455632,0.196280271152035,-0.33186514330968,-0.0781267975735735,0.049126267487999,0.175519605492436,0.446487223184615,7017.83940757306,0.999169821743339,NA,522,NA,NA,FALSE,FALSE
"a_spqrt[523]",-0.000981559477086079,0.00257795510345046,0.203471525251058,-0.392153214071093,-0.133648540647895,-0.0022324284246339,0.133489097852855,0.395679008805777,6229.54865339213,0.999098156711083,NA,523,NA,NA,FALSE,FALSE
"a_spqrt[524]",0.0106305717207798,0.00259039039822266,0.209592569644227,-0.406693443741549,-0.124621575477586,0.00967844430266314,0.146938346919944,0.4244484522846,6546.68313509951,0.998815195995499,NA,524,NA,NA,FALSE,FALSE
"a_spqrt[525]",0.0248797265934177,0.00234477288432498,0.199257186872058,-0.363915507336656,-0.111445290872032,0.0274616181767147,0.155083452266809,0.410227793625378,7221.48349451274,0.999305049686923,NA,525,NA,NA,FALSE,FALSE
