"gamma_b","sig_b","kappa_uai","kappa_forest","c_obs","sigma","b_landcover_change[1]","b_landcover_change[2]","b_landcover_change[3]","b_landcover_change[4]","b_landcover_change[5]","b_landcover_change[6]","b_landcover_change[7]","b_landcover_change[8]","b_landcover_change[9]","b_landcover_change[10]","b_landcover_change[11]","b_landcover_change[12]","b_landcover_change[13]","b_landcover_change[14]","b_landcover_change[15]","b_landcover_change[16]","b_landcover_change[17]","b_landcover_change[18]","b_landcover_change[19]","b_landcover_change[20]","b_landcover_change[21]","b_landcover_change[22]","b_landcover_change[23]","b_landcover_change[24]","b_landcover_change[25]","b_landcover_change[26]","b_landcover_change[27]","b_landcover_change[28]","b_landcover_change[29]","b_landcover_change[30]","b_landcover_change[31]","b_landcover_change[32]","b_landcover_change[33]","b_landcover_change[34]","b_landcover_change[35]","b_landcover_change[36]","b_landcover_change[37]","b_landcover_change[38]","b_landcover_change[39]","b_landcover_change[40]","b_landcover_change[41]","b_landcover_change[42]","b_landcover_change[43]","b_landcover_change[44]","b_landcover_change[45]","b_landcover_change[46]","b_landcover_change[47]","b_landcover_change[48]","b_landcover_change[49]","b_landcover_change[50]","b_landcover_change[51]","b_landcover_change[52]","b_landcover_change[53]","b_landcover_change[54]","b_landcover_change[55]","b_landcover_change[56]","b_landcover_change[57]","b_landcover_change[58]","b_landcover_change[59]","b_landcover_change[60]","b_landcover_change[61]","b_landcover_change[62]","b_landcover_change[63]","row_id","landcover"
-1.88674486505444,0.169661829470629,-0.444535206377777,3.82294703786562,0.0336984886793376,1.30035400329802,9.41500185357469,-2.93719052306753,-3.49078427628032,-3.98863908522405,-5.41216701565486,2.59516612109981,-5.02910635559578,-2.29623344522067,-3.56187813391142,-4.05674367227157,-4.68272231045251,-3.03411430658277,-4.68711214099211,-4.94113681376698,-3.70193221464312,-3.36802950555824,-3.87738527868742,-3.43841296980913,-4.34264135909041,-3.106020347783,-3.61921242308094,-3.77719443877839,-2.58868879016997,-1.25521328718446,0.587277316327247,-4.62850749465843,-3.37627952956461,-3.21609922226511,-5.00829915361727,-4.43111549147624,-3.09600880892379,9.36496500511684,-5.44431815940707,-6.87749426235276,-2.24727362889578,-4.86465121910573,-2.90696808681097,-5.80817763852705,-3.51993756099232,-4.73438058095201,4.52636733318736,-5.98219045145863,-4.73406076119926,5.92853955888159,2.93625696480509,2.61088373563818,3.74507302253954,-4.53406796675784,-3.60029661665434,1.10506797245455,-4.85070260798301,-1.90034886588343,8.38881611452293,-2.73618305906857,-0.600208438374241,-2.39737771042702,-3.7213842523864,0.800241839760951,5.1406422797812,-1.2560054499533,-4.08735704731592,4.5991474458068,3.70739203473847,2591,"dev+barren"
1.18087815966782,0.843834580257102,1.00560936492892,1.56306061690951,0.14539655618569,1.30104052188014,4.87050612233239,0.530874321424673,1.02930531762713,2.46540812868972,-0.0729768110263165,3.00881245936832,-1.985338600808,0.2533138063198,1.6127249080763,1.24696717147111,-0.434249262101753,2.23241627022797,0.999217812185374,2.45800865078041,1.13243469338737,0.674615936308004,1.36775788067723,-1.24914783362733,1.60736455026729,1.01961804312655,-1.15070659873453,-1.2713780668014,2.07941717143064,2.84704948515644,0.335665718464039,1.50296609170448,0.685817425688131,1.46500452628496,-1.80607672368758,3.8939047025303,0.393673603663966,4.8442847792452,-0.152874519387347,0.803735526029552,0.775914379425086,-0.16180566623918,-4.10874902244845,0.180297624251793,1.05725446498836,0.392817266932188,4.29651659494971,-0.460969067813484,-1.12287077477973,5.17191434900366,0.305881827354977,3.43828647089687,0.565308432254733,-1.44420226918136,0.771597399377904,2.34089027392263,0.13611390543464,1.00588187746058,5.60270241696595,0.374620912559521,0.801164296338927,1.47260461375733,-0.741245255796086,0.869823543996457,4.77269771725153,-0.828337343695919,-1.22094996989997,0.90444064659741,1.66066227828642,2592,"dev+barren"
0.0119020518126163,0.974540189149688,0.349275183382546,4.00861700641611,0.0780816595053928,1.29786541113408,12.6280659258482,-0.188705010624724,-1.69244667353952,-0.661073026084171,-4.67979257088517,5.50152859914198,-5.12403728420383,-0.740473835999176,-1.39802546785238,-0.236638454196619,-3.18812084724165,0.00358081110973307,-1.69083691337565,-2.70337407423576,-3.3997082526465,-0.731532987626596,-1.98883031145348,-1.38938309313565,-1.39063679444794,-2.28075763833511,-3.80538095062265,-3.62653915565535,0.403331441483738,1.72501243532585,-0.0121327242330194,-3.30853906897409,-1.66042791957,-2.22314226901503,-4.68459341203425,0.178636052561852,-2.54475207286464,11.5205534939207,-2.8298080852127,-3.91945690915093,-0.875188361185849,-3.18527846441279,-4.34980628313521,-2.67850758922423,-0.451560588483636,-1.97904853919258,5.5197720909004,-4.42118910565176,-5.23159120756128,8.90388243183235,1.6238121612758,3.83219394160422,5.16608095665377,-2.78797984478658,-2.15970410334084,2.76937652824258,-3.18641795169091,1.02153883216102,10.0185732614808,-0.900929927015294,-0.565912521128623,-0.727559869632164,-5.0301813134074,2.55035350792865,7.80016048625711,-0.433064483713733,-1.3384661359713,4.97884136495868,3.49239593335684,2593,"dev+barren"
-2.49653206162778,2.16169652782582,-1.64150991461509,4.36655767614244,-0.015319301343075,1.29056322991234,7.61187018186523,-6.90711881361191,-5.77082286330389,-7.34587922913859,-3.71132566236657,0.403417164004342,-3.54146339621774,-3.62670857582531,-4.94621061610168,-8.18960019584365,-5.54420101349446,-5.13971889232762,-6.25372293230097,-5.01254944180864,-1.24962859915178,-4.33485645718977,-4.63868023659276,-4.96408091710668,-6.93010984236903,-4.01586823523254,-0.585748395163981,-2.05725579477197,-5.04413683428503,-3.00544087364405,1.51756246085215,-4.82837275413364,-4.48063149780381,-4.12740978336478,-3.5828727061038,-10.5482252421573,-0.195907663682646,10.7464239879834,-8.88731340980802,-10.0698125146803,-3.11941000590542,-7.3019310280538,0.0143516827454104,-9.45437565495078,-3.77023156486023,-7.88075995629325,8.74943163047246,-6.84195962610945,-4.35215928299326,6.53896557421323,8.99897347429168,4.77000514961607,2.84379589319185,-7.89009046471732,-3.62318385734988,0.914583191117253,-3.98174493753461,-4.30179848646974,10.863139738339,-4.22184360126777,0.112838063984863,-3.27114329714994,2.22026313816234,-0.330510909230683,4.56633706224319,-0.327986603007252,-8.74585513601492,7.40476314073716,8.72122404741538,2594,"dev+barren"
0.660255218259252,0.613572461872598,1.24780420992987,0.585884750772566,0.054344480333193,1.29613543823077,2.94591912084776,1.16662370816498,0.616974228532699,2.16742192413894,-0.266122941288874,3.07810899835145,-2.20969397269961,-0.0318794439611055,0.446423823127822,2.53204592062686,0.778431036140243,0.995352978567453,1.29786454107714,0.464893690888205,0.0995201715498315,0.722103825971956,1.70119079337721,0.504721430793991,1.78385380981007,0.715607730968542,-0.757888921430263,-1.59491278186015,1.58819551996995,2.15883045768488,-0.287034301198758,1.94513169181617,-0.116920939644471,1.41057395567969,-2.13565439245758,3.19088976418497,0.541058687642313,1.83337854980038,1.67094024385964,2.97625801424454,-0.447288194920453,1.04418035065039,-3.65230498712596,1.16516446280254,0.732557588817266,1.69905075939107,1.25244945899167,0.618968376204088,-1.37377097185499,1.86039334930607,-1.070960600173,0.636050056680529,-0.0274097981185737,0.15752711024693,0.629973442223841,1.07629436969126,0.223488150787242,1.09700418892375,2.02536407655906,1.3901519470583,-0.8663933346196,0.928212432915381,-0.521410915570069,1.02838480273386,2.6259242468404,-0.903879477268016,-0.0108510206334214,-1.18491692065132,-1.7981231519158,2595,"dev+barren"
-1.7442280285852,1.55309466708998,-2.16246706309504,4.51998737239423,0.0185200097233895,1.29385511484329,9.67996952413533,-3.4328241635732,-5.53016717631001,-6.53962000754997,-5.40857395209607,1.38883679323264,-1.86779723595021,-3.3531187367195,-5.24804122676442,-8.25437223581782,-6.91167592683799,-2.16666491698814,-6.80145995812557,-4.52683646272072,-2.22793226371774,-2.74486674614164,-4.93220959198341,-4.01063933002075,-5.89728758420336,-3.76415117468682,-0.716820246129378,-2.11252224273073,-4.91319327092892,-2.29402511502512,3.16623941866074,-6.25280469334691,-3.21974521467066,-3.90237711663375,-3.67051443386659,-9.00554633321297,-1.97768723608117,10.4097442534908,-9.02127372306553,-10.7830689032987,-2.65105895276544,-7.52622868643398,2.34996607493085,-9.14071147532478,-3.64644407262034,-7.23532892942174,7.36265066231907,-7.7217858039529,-2.93446950588097,8.00116148301499,7.604875792289,5.26441888044893,5.82500796920282,-3.97778350149391,-4.58267019334652,1.16368306592046,-4.62748275124118,-2.53514129085304,12.8667003884058,-4.53577338366982,2.12298499155211,-4.04993811901586,-1.5696866102,1.57600505544351,3.94976862326455,0.364520295987319,-6.90385329833994,10.7648514272302,10.0846684445787,2596,"dev+barren"
0.232533161184048,1.41923520408903,1.89127746037772,1.77294031209663,0.0843402542285116,1.29789170522794,7.2520515407952,-0.919530285104601,0.515753248964519,2.19493101170864,-1.30201234492191,2.72469793140106,-4.00344000357202,0.108011212950009,1.54067613196452,1.02254880048429,-0.0935171880965318,1.1485453423266,0.4095546697386,-1.29527861594747,-0.703335293386418,-0.056101264596649,1.2328623867821,-0.513081888215735,0.266101310478472,-0.242281016654575,-3.5670848757134,-4.20200530178419,2.09965646786942,0.553133816430871,-1.01732190195634,2.81491311838898,-2.13473985926483,1.12569757548759,-4.63589544070991,3.25408307635218,-0.362241205806109,4.55107575863521,2.35969120291486,2.86326616566204,-0.278100129993763,-0.72548388205071,-7.23685437603076,0.311642653234697,0.183280309873328,-0.779608539502527,3.2296590321528,1.32209596076242,-3.32601045598624,4.67453973952587,-1.38988541165116,1.19402542644853,-0.197743571541048,-2.65687751419113,-0.652611288276829,1.58904877283099,-1.04181515038704,0.887548750415909,3.78679289908005,2.66690851142092,-1.39955434736777,-0.549695551087393,-3.15451201644834,2.13625388961649,4.67395081160322,-0.985998470085736,-0.085895835153702,-1.11430685090805,-2.05334131895617,2597,"dev+barren"
0.877103576877206,0.779091775789473,1.80721073093212,0.628030331253247,0.107894813228132,1.2980524784996,4.12781076600766,0.0177551972572365,1.0653469028456,3.20892797070231,-0.0440560688743753,2.29143793786893,-2.7657903064443,0.983937002369013,1.75194137206059,2.16957085845358,1.68502835380389,1.8670012791239,1.66779329581167,1.196710723541,1.23355209559683,0.472243941693173,2.29437953385985,0.144254233988106,1.39581082813548,0.243947030825748,-1.21132963811598,-1.82725494979257,2.5955227363563,1.19824282289919,-0.577453133264553,3.48864162089963,0.147854998069647,2.30729477670656,-3.07270241900453,3.41471311145448,1.02022391634771,1.55650970236251,2.60516346072304,4.2627780415879,0.511952217417558,0.995047466565,-5.40768745353078,0.979005984843368,1.25516008284061,0.832003949585464,2.48370889932628,1.8927872111904,-1.64933606364459,2.89131913469494,-1.42833726414207,0.668308390032764,-1.07955671996847,-1.76148131309074,1.23461443314606,1.54169769907897,1.14792812511054,1.38976464160154,2.05901834390878,3.1724460754935,-1.43701879608916,0.505865572368997,-1.14333815743925,1.33251462835063,1.89727985631962,-0.703891021980383,-0.503041035936559,-1.85091106968477,-1.65517152425404,2598,"dev+barren"
-1.64402584730008,0.228930252599926,-1.41006239319211,2.71842231208724,0.0244942561722001,1.2996771717094,6.15937284600155,-2.37715256402976,-3.28540444389357,-4.47897848771831,-4.07189139569507,1.02771338341616,-1.97149851181068,-2.22806864796532,-3.08001035053443,-4.1334559434971,-4.42582493076558,-3.1386938384975,-4.16620800445498,-4.17502159436876,-3.70887613230787,-2.37916092436522,-4.33232763440953,-2.64285222058003,-3.82621544850031,-3.08901812527592,-2.19043111570631,-1.57247216245946,-3.11541490550345,-1.58923457056646,0.534287028294705,-5.3643293905713,-2.31996619078602,-3.42534660398143,-2.00756715831817,-5.05835536902578,-3.00359519795622,7.13448605202946,-5.75253193874302,-7.82027089485801,-1.23647732426451,-4.28903759365408,0.549566049562536,-5.65426759050978,-3.08114270096067,-4.38806516681335,2.51658140261983,-5.5006658552059,-2.84448602920542,3.6224328109366,3.11586768753504,1.96073807605496,4.05207849417714,-2.21424382815203,-3.27248741142772,0.144353940752801,-4.46167454579039,-1.92049259761351,5.63499513527684,-3.59543432085871,1.12400875634357,-2.03768374892832,-2.78385869177021,1.01123499816528,3.65520063885942,-0.2197968373765,-2.07426276445219,4.81375599879021,4.26487951629378,2599,"dev+barren"
-0.248209235571421,0.366896150388193,-0.559415281341511,4.40050224638655,0.0451080862847337,1.30584618274204,12.4576004678408,-1.81441438159835,-1.6958445840899,-3.01309499973337,-4.65683693153814,4.82918060114728,-4.36146494611386,-1.03470099759228,-2.10952984199817,-3.2798139808423,-3.75351580829803,-1.13316628607469,-3.51074329175482,-3.82284321613542,-3.47839020489007,-1.72491664047892,-2.87743233342827,-1.49286284575092,-3.04859869416072,-2.00213373672957,-3.17194088829656,-2.86611869596108,-1.69470689030604,0.290624202842488,2.18017027467905,-3.51186649731066,-2.40396058776407,-1.92333281982285,-3.23781350862025,-2.88000766011575,-1.61140578256357,13.0990677414998,-4.792973424049,-6.33475430489702,-0.533907768150115,-3.95894460714622,-1.91472753091361,-5.42830098710833,-1.57910407697544,-4.05494786138058,6.75086977365541,-4.58492463637166,-3.64288626481048,8.87936812085714,4.7455657505262,5.388396344652,7.20814175728192,-3.10299245073905,-2.65487371825812,2.70833333404997,-3.94763725125354,-0.0433701393039215,11.1465227415566,-1.44437524740845,1.78885368453484,-1.49899488890446,-3.15255903376102,3.22351070092791,7.66509438720235,-0.0893960820944109,-2.75558921429708,6.23147003831572,6.30384740600259,2600,"dev+barren"
-0.258306784969406,0.254607945552756,-0.771960863406877,3.88101942129425,0.0133166022794603,1.30564769033625,11.1178669048355,-1.42708982424204,-1.33286707603021,-3.03079430013496,-4.44522886141774,3.92549121652084,-3.06847780718791,-0.881081096605693,-1.91046466107723,-2.51594589864024,-4.10639679339209,-1.6007073522796,-2.82237239046893,-3.52753842299673,-3.26908719221069,-1.84570381392795,-2.92191985791814,-1.40898523601662,-2.12365064926131,-1.78047999663657,-2.41407671168066,-1.94595144797712,-1.53119258273492,0.0199203585647984,1.98982818923192,-3.66657586100223,-2.03094263170807,-2.33232918061024,-2.70079661687831,-3.0588320798903,-2.24583728113469,11.3981407964139,-4.48732750741336,-6.10944623045849,-0.586260316260705,-3.41106830647964,-0.825239577772781,-5.14177251292237,-1.50364969982902,-3.63663389725635,5.8955239520869,-4.83257724683266,-2.80685421564988,7.79676926868939,4.35805567172176,4.51608646142457,5.99657358064574,-2.70753376288639,-2.52269003906047,2.45434894507914,-3.74231749515985,-0.289421197279753,9.81546384576487,-1.86619701450129,1.83749530502162,-1.46910297415891,-2.31184158485433,2.93150921576268,7.10555551759458,0.234657240869405,-2.06180060216248,6.48061633170595,5.89905934099072,2601,"dev+barren"
-0.178473097934723,0.211118364187163,0.0782884508805663,0.459830925595013,0.000744076144583899,1.29347933662539,1.06815349860432,-0.411902524443209,0.154919128157575,-0.485438828135809,-1.03190634097552,0.421745601566023,-0.586503286236997,-0.0384510908274613,-0.237964645526315,-0.198954329374358,-0.795163690849649,-0.337036150750071,-0.151040707576484,-0.504964528183818,-0.604113826768837,-0.49055321083433,-0.166402515494895,-0.101419118147192,0.217265224606906,-0.390877264498942,-0.842709898766975,-0.687804139304635,-0.214928622211948,-0.215046534790899,-0.271881712052631,-0.560848215994682,-0.849039838389271,-0.39261927079324,-0.78764186555435,-0.292341611064164,-0.52323204488345,0.880810193170199,-0.519342876351062,-0.539790255340091,-0.535140582165894,-0.769780299494331,-0.807412742953311,-0.70206289596777,-0.107636420067146,-0.570808212183308,0.634891326038924,-0.614305587830941,-0.451053276224251,1.13348327598101,-0.104130435394335,0.430457280506919,0.139082109169644,-0.982461265756963,-0.363284761773546,0.166420835193342,-0.32497831797219,-0.300246119206144,1.07466260255933,-0.368553468543155,-0.406438207941631,-0.586645159855854,-0.415152727278698,0.380311392719065,0.672806506386254,-0.602887619740696,-0.397943406498056,0.392011086227354,0.316305340799323,2602,"dev+barren"
-1.25227932314965,0.27262441164724,-0.383441394029939,5.3701596938652,0.0397826853179646,1.29392082689286,14.6801037639934,-2.69629164523378,-3.33702008757753,-3.56064533031426,-5.53596342195823,5.12743902887264,-6.18700084552479,-2.32844229166032,-3.53400135109962,-3.9901587258912,-4.96909220642956,-2.65285851449682,-5.2938145884942,-4.99429052433395,-3.40729409639924,-2.86463000262576,-4.41018780529695,-3.93275169756777,-4.81957326260352,-3.02035354639204,-3.49405912823559,-4.01145690302158,-2.21220378740785,0.606612028759151,2.17948439365471,-4.55123034089071,-3.06242281931505,-2.94111104798887,-5.71184215683709,-4.16952716177955,-3.23788567631758,14.7527529789589,-6.28545662413155,-7.8531265316125,-1.63826616409389,-4.95942403716375,-3.99347241999446,-6.86134511486303,-3.42484181648956,-5.06917070262839,7.85837244345199,-7.11662299119381,-5.88319747316131,9.30715883584302,4.69619138722829,4.82201542659157,6.22010435273335,-4.97894435489626,-3.39982772118126,2.79251185989561,-5.6994122912506,-1.01341686031467,13.3895425698571,-2.68440204079943,0.667521291989321,-1.56604520886302,-3.77272601411901,2.63814168030828,8.31347388768526,-0.686174052570509,-4.82118211576308,7.33923790638789,6.44024744703884,2603,"dev+barren"
0.167934034012694,1.17326558736887,-0.580555364061658,1.89538855737064,0.0389358910516149,1.29110724003006,5.53418389883197,-0.18376068378544,-0.541183871158661,-2.56414132276666,-4.03813673072438,1.79262767552608,-0.323449563354777,0.884249166631984,0.342524137783617,-0.857214773983511,-2.91208494081908,-0.00254931805872194,-1.09371455838408,-2.35186403821911,-2.76301486928028,-1.86220901553374,0.818375536311551,0.86780381908915,0.385525784760432,-1.0387598866404,-3.33961941212225,-2.34354654262337,-1.36678473047754,-2.35130293706876,-2.51444869036734,-3.10539510552857,-1.66457653292528,-1.36513496072134,-2.6810419273917,-2.41275445854431,-0.025220212558391,4.96387667506555,-2.35107680517007,-4.02323038854016,-0.550860372294923,-3.19841354415069,0.438022565077646,-1.89466189242679,-0.091815345807679,-2.10464858514723,3.13008129611456,-1.94495200085094,-1.59825069143907,6.37038024360266,3.77071655455393,2.5519759233268,2.85609614368074,-0.241117939293337,-2.01150486252653,2.45871953645242,-0.508799775905459,-0.747308852331612,4.45083238143418,-0.644008551207637,0.550412213546248,-1.0397826967465,-2.24520663603028,4.50330582567154,5.90305245603964,-1.67119466861963,-0.0582243569191337,3.80226004704415,3.17015060557734,2604,"dev+barren"
-2.09557688971763,0.718228769143681,0.22665203290522,3.29620588154923,0.00761033242853603,1.29124690365825,7.65463005886602,-3.25083749045989,-2.97840735915974,-2.41504621769208,-4.18838244159518,1.2420934392731,-5.9575238687813,-3.07174680708746,-3.73753366894941,-3.51608173161772,-3.57833205013049,-2.66105579450767,-5.13217960342306,-3.72359955761296,-2.04903211115022,-2.1816626563919,-4.44285850209006,-4.51501101985396,-4.57085376418539,-3.10864225286211,-2.16788520719293,-3.91364528935402,-1.90289166278953,0.274754422236168,1.70280405963369,-2.84038105749646,-2.81665559776377,-2.39088414779501,-5.09380890887571,-2.66813479058797,-3.72209261844357,7.31051709788195,-4.47294257868041,-5.07527283393891,-3.41023593243861,-3.58524686189126,-4.95639900785897,-5.0147296223812,-3.53422563520869,-4.05328936885373,3.00970878958539,-5.54038886856777,-5.00723902959306,3.44635452420357,-0.389452118457143,1.41374899323141,0.878828273382183,-5.01141767473296,-2.6825164308371,-0.155772194451424,-4.90892548621812,-1.7925341888228,7.40898803597612,-2.61296426262084,-1.36158438613456,-1.9545828217501,-2.60857228861999,-1.37852131058006,2.56483816276505,-1.13846844158182,-4.96432762770971,2.1167344726331,2.41234685055273,2605,"dev+barren"
-0.380716232052853,0.752032119838016,-0.282975273609798,2.32123026784789,0.0248820975017626,1.3047815892784,7.10739758534274,-1.46825676799169,-1.84178478919971,-1.05583381327029,-1.43344400998583,1.24128293139378,-3.19959862825679,-1.45944809844477,-1.46473862727564,-2.50212567141151,-1.56006307201946,-1.49167234429738,-2.58966528801097,-1.62513834429343,-1.61269803364293,0.262204068877784,-3.72575710149816,-2.609006307411,-2.38877345470412,-0.31066047853775,0.455989500782531,-1.97302391925275,0.0973803843283192,0.886803159567652,2.10377278648214,-0.820706531655711,-0.340291441317974,-1.28948263071958,-1.55821452238812,-2.13679716306139,-1.3838236016384,7.21325708665039,-3.17760638573929,-3.27053239932383,-0.790240697249715,-1.75590198219742,-2.11366336297558,-3.42012484218553,-2.59591572591907,-2.49244425553114,3.15333982487746,-3.95965945612919,-1.74781451065495,3.02244311412216,0.958924308889416,2.045254836399,2.41273138209367,-1.82151157767294,-0.92206604483422,1.10381378098643,-2.58102041765111,-0.436065164595038,5.59125979539926,-1.69213577198448,-0.130951246182306,-0.00460013029809636,-0.932205727494026,0.879377339336521,3.05074835317833,1.10842986808204,-1.62825641350945,3.08022214856618,3.61371348030178,2606,"dev+barren"
-0.104393991684024,0.631627396139891,-1.03587491352886,5.33912341416718,0.0577332816181136,1.30181241813353,16.4981244180678,-0.905274143171096,-2.75599309654248,-2.77493780263918,-4.64474543826104,5.7777075850971,-3.18266124995639,-0.51156649927973,-2.5221527931281,-5.03057776693598,-3.84116287344249,-2.93748532775735,-5.10662045970448,-4.74820314942267,-3.02212199216462,-1.12496658366327,-3.38986792387954,-1.70034972667011,-3.46741561919029,-3.53900439904681,-2.30678277575621,-2.50570934351801,-1.89750871799936,0.884690472886544,2.41423618666274,-3.45277181136463,-1.66447173058917,-2.96396749119264,-3.83684763535259,-4.03494545454459,-1.94441235292123,16.719316736917,-5.41132963791648,-9.07243104004905,-0.339969097150664,-3.66682946256072,0.333648006172282,-6.40154640726098,-1.8344059382518,-4.47808521704569,7.68349494484535,-6.0815596371027,-4.23151088744749,10.7936776078421,6.27248555659495,5.58734335558603,8.79405086394159,-3.80074769381507,-1.98737422787672,4.29195344826278,-5.18238206067341,-0.372018957938652,13.822788958481,-2.37456557783728,3.28965964372818,-0.378050069035564,-3.50671557223692,4.55735057113125,9.30272702885708,1.47790437399998,-3.43259086781359,10.4170441676279,8.38770035379731,2607,"dev+barren"
0.00512571226327075,2.02699446673381,-1.42256209509609,6.40619436012524,0.0707225175885239,1.30452349306432,20.8975606453468,1.79971092166987,-2.24687600128753,-1.67186515996918,-4.40754690051005,8.39606325355405,-2.56584538818743,0.539620717352159,-4.37404672958309,-7.24549114660308,-3.09460061515037,-5.63639743162839,-8.52345822347283,-8.07701946138983,-3.77918952526842,1.37103637932627,-4.93830923572228,-1.39959327392241,-3.93449582516481,-6.18968513423896,-2.90390062446568,-1.79606209773272,-1.01252093310153,2.15080739932038,0.638185095274739,-1.77658475052692,-0.724752992179436,-3.07083423135113,-5.14511186139936,-3.98077140262634,-2.26520562317067,21.2464961731034,-4.65871751238645,-11.7601929170455,0.329332140827512,-0.841578904421353,4.97303906722994,-6.4782123807393,-0.582013580570085,-5.36624633206568,6.26159045976654,-6.72255988192966,-4.07505340858714,13.0019873264657,6.29007131284934,3.16590009256812,12.8364104313356,-6.40737360951393,-1.07618184314869,5.88102447274422,-7.51609349214304,-1.06298855651121,15.4944340814109,-3.66412455421071,2.86319482027886,1.36962982777636,-4.71390399788806,6.77131700682875,8.27526267477342,1.98547768616331,-4.99930201124608,14.169080459794,10.5860209638356,2608,"dev+barren"
-0.860000483593661,0.027547623525618,0.843998861177759,-1.2041347526441,0.0417642140864303,1.3021369987056,-4.67368954354544,-0.415147788024173,-0.104029876181691,0.645075520438673,0.340730975582536,-2.00289866586532,-0.956003239397268,-0.598213625901603,-0.323148265127352,0.563572665981179,0.369508263547584,-0.0130846306882278,0.395771730729574,0.482705448190351,0.457570072714802,-0.613646751507085,0.780291503238539,-0.422342937749594,0.286993186875304,-0.0818451818869536,-0.621643687842336,-1.29251972258883,-0.198334565286696,-0.582032518297933,-2.03193622999007,1.12658212617453,-0.721334518817439,0.225732827749286,-1.20263741519222,1.02993895057178,-0.203626669539124,-4.99256166273196,1.07921392039108,2.41644553459192,-1.15051342109326,0.344184343331158,-2.46030130223537,0.899815667260512,-0.204523276960199,0.730174885716014,-2.62025490078088,0.926830731717704,-0.756049693625614,-3.24849895530209,-3.16565222777875,-2.27247846690755,-3.95066702218041,-0.871321240124782,-0.0630353554817167,-1.69409684886702,0.666461664956693,-0.690652497779586,-3.80423263534277,0.239676087988195,-2.38883473093044,-0.629963145145229,-0.185982899954774,-2.22982576271927,-3.29499332460768,-1.87607905280697,-1.08590840117071,-3.9812349745848,-3.72931276849157,2609,"dev+barren"
0.627682626318371,1.44520434702327,-0.921432197564563,6.07483191141928,0.05701144162182,1.29400946793639,18.4424348103539,0.408549578288155,-2.25428852678065,-3.04003937993917,-3.21259261811164,6.67102908884345,-3.28286131901411,0.822223183631334,-2.35861704221424,-4.11183706230993,-2.91214583551256,-2.94132335889243,-7.58142138673361,-4.66139332694766,-2.25352590294866,2.35874334315627,-3.3420191592016,-3.34392919895595,-0.868912528987763,-2.80914694757239,-2.66872958488532,-3.04778288830738,-0.255543259765596,1.70761144423111,4.21180677380236,-1.73276042177334,-1.37091671536412,-3.27011752429913,-5.22323388449708,-3.90878435280141,-1.22912238372449,20.7400506171888,-3.33044380741611,-8.85884177636776,-0.695401765597971,-4.58270626204866,-0.690847276299486,-8.32727004424492,-0.834475398125629,-4.13212501725039,7.22879489518136,-5.34813908534027,-3.6568593408577,12.873889352182,7.33656294640307,6.7203360912355,10.9862330616653,-3.25212362747443,-1.54872836954618,3.83112508815856,-4.97751206247913,0.870981119139212,16.2754003891608,-3.09405003448431,3.32330123894362,1.80687353965255,-4.31311154434995,4.51116749821721,10.5974667252936,2.77786214234998,-4.73235416109819,12.9716039898593,8.7035554009552,2610,"dev+barren"
-2.27704790026235,0.924599735390634,0.420673777579594,4.8550566037191,-0.000645747232933648,1.30800002306409,11.6640206358219,-5.72627694132087,-5.92785703478907,-2.28101166738557,-6.16324067717838,4.0705129990374,-6.59358646433886,-2.53662687606604,-4.30069621110902,-3.23812695093549,-5.9109558127968,-3.03033047337977,-6.29184042064166,-4.787931551705,-3.06526677965562,-5.66716963786508,-2.54350163078,-4.04000831631684,-6.46300162437596,-2.86160025774312,-4.74834831815049,-4.97683206909415,-3.81523745184024,0.252619948093868,-0.149766597776487,-6.83230584714222,-6.32439886710644,-3.53631106541701,-8.67664626752892,-4.39698871177235,-3.93668014858523,9.99154814175377,-7.0414630928098,-6.26500351100262,-4.49848068905869,-6.90936062634909,-7.7390136598064,-5.4980322997918,-3.66349463643048,-4.84803652263853,6.19296455323118,-7.31066372534219,-7.69886550841788,7.8221889313149,1.51132470588839,4.04090427626437,4.50967628776226,-6.50999356448219,-3.81265894741056,1.88859960481142,-4.65130176839005,-2.01187393874756,9.13837004769949,-3.3625933173607,-2.05386063122538,-3.27556456502777,-5.0302714087781,1.85709937515048,6.29330031610675,-1.56450604274966,-5.63556895794021,4.92200586497691,4.57132914142932,2611,"dev+barren"
