"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","spqrt_standard","slope","raw","flag_rhat","flag_neff"
"a_spqrt[2022]",0.00846431955211093,0.00161517979102798,0.0844373886171164,-0.16158414611902,-0.0348953112563488,0.00265299533732165,0.0498157153139613,0.197539818363175,2732.9258134317,1.00004990530841,NA,2022,NA,NA,FALSE,FALSE
"a_spqrt[2023]",-0.00262217017751417,0.00113586016772424,0.0837470013334186,-0.188471150116792,-0.038949672950841,-0.0000396472109052636,0.0367850021280189,0.177971345160886,5436.11694618723,0.999185685315168,NA,2023,NA,NA,FALSE,FALSE
"a_spqrt[2024]",0.00145895512573573,0.00131951304524934,0.0857607726322848,-0.189507879722866,-0.0367808741727625,0.000643126967162496,0.0401115368255752,0.183243430408669,4224.25370448314,0.998917750735256,NA,2024,NA,NA,FALSE,FALSE
"a_spqrt[2025]",0.0133903358260828,0.00130185013666348,0.0859206534343143,-0.165936172507501,-0.0258090981156274,0.00616914517656875,0.0538000823583433,0.203691461023844,4355.85241338471,0.999392661696633,NA,2025,NA,NA,FALSE,FALSE
"a_spqrt[2026]",0.0168953204537224,0.00137434248704779,0.0839377670537953,-0.142702069651505,-0.0259537920643997,0.00710523345212542,0.0554357590141717,0.207786465875574,3730.13781879411,0.999220415434528,NA,2026,NA,NA,FALSE,FALSE
"a_spqrt[2027]",-0.00232760803115281,0.00197549012551998,0.0877863183852435,-0.194842918865882,-0.0387801795371714,-0.000229586336141445,0.0364781128207691,0.180980045528384,1974.71281795464,1.00160203747909,NA,2027,NA,NA,FALSE,TRUE
"a_spqrt[2028]",0.00309391104037449,0.00145493496149732,0.0843122958308606,-0.168245676583829,-0.0376761502574232,0.00112517832804247,0.0411982666724505,0.188721566419469,3358.1080886917,1.00110787060962,NA,2028,NA,NA,FALSE,FALSE
"a_spqrt[2029]",-0.000207876475056077,0.00127850860869624,0.0860413287339636,-0.17638537876244,-0.0416104352077558,0.0000352968841144495,0.040550854293232,0.184695840202828,4529.04779527017,1.00045653695689,NA,2029,NA,NA,FALSE,FALSE
"a_spqrt[2030]",-0.00735096707994296,0.00139980111115899,0.0843951294992173,-0.196783304025774,-0.0456390189568003,-0.00303343980002836,0.03275794070125,0.16874423007253,3634.98062205816,0.999735623550704,NA,2030,NA,NA,FALSE,FALSE
"a_spqrt[2031]",0.000641342460492747,0.00112488227791053,0.0826304091115337,-0.182811528729546,-0.0367270755794417,0.0010816594281711,0.0377511479105943,0.180539162266629,5395.92191870939,0.999548043153516,NA,2031,NA,NA,FALSE,FALSE
"a_spqrt[2032]",0.00228989211876314,0.0011160346428356,0.0872876517959768,-0.183892879490048,-0.0364586641554337,0.00066284766818707,0.0415883344984372,0.189776720267014,6117.16604380429,0.999782523052006,NA,2032,NA,NA,FALSE,FALSE
"a_spqrt[2033]",-0.0000462705030924868,0.0011694772350035,0.0868053832838196,-0.180479100875775,-0.0381913155881797,0.000414905196420092,0.0371800518150318,0.184739651928205,5509.46937724901,0.999571653358535,NA,2033,NA,NA,FALSE,FALSE
"a_spqrt[2034]",-0.00616640921390521,0.00139632176028864,0.0872607154047673,-0.192331536894342,-0.0457612519799198,-0.00300909307236654,0.0352427685296651,0.172460260855651,3905.40903090217,0.999396344001279,NA,2034,NA,NA,FALSE,FALSE
"a_spqrt[2035]",0.00327443393019209,0.00117888958252597,0.0836737276620909,-0.169889402129365,-0.0384955201237119,0.00110626334627009,0.0406977868692758,0.183744881560333,5037.69620911891,0.999323280949756,NA,2035,NA,NA,FALSE,FALSE
"a_spqrt[2036]",-0.000303744008852705,0.00130322471963372,0.0826675942025153,-0.179944899326599,-0.0379796561262729,0.000291589340447503,0.0384146747764094,0.171073259479457,4023.75917240566,0.999172956080607,NA,2036,NA,NA,FALSE,FALSE
"a_spqrt[2037]",0.0013658860279492,0.00115825620190281,0.0821794707020459,-0.172088143562481,-0.03923480725136,0.000741252272453117,0.0395434178255212,0.179898552140413,5034.04867927455,0.999292468026954,NA,2037,NA,NA,FALSE,FALSE
"a_spqrt[2038]",0.0017506453760454,0.00108528039245162,0.0868400402117882,-0.185647482609951,-0.0375707578940742,0.0013170280057358,0.0424740458767523,0.184094347105108,6402.59628408499,0.999165909970111,NA,2038,NA,NA,FALSE,FALSE
"a_spqrt[2039]",-0.00486390477205987,0.00129187908694641,0.084624025534869,-0.190319100318609,-0.0451918778186129,-0.00150859027521091,0.0350106834624232,0.186144039998581,4290.85289456887,0.999066371282924,NA,2039,NA,NA,FALSE,FALSE
"a_spqrt[2040]",0.0112903427590681,0.00126646608704205,0.0917805618475753,-0.175802170527278,-0.0300732412118728,0.00417406339881916,0.052280745210051,0.219169870169603,5251.87395061682,1.00005783166916,NA,2040,NA,NA,FALSE,FALSE
"a_spqrt[2041]",0.000799189128814043,0.00141584106760828,0.0840190225764099,-0.181639780794036,-0.0396521411892364,0.000652677476458803,0.040274503907828,0.18415342448252,3521.48821548239,0.999120358974911,NA,2041,NA,NA,FALSE,FALSE
"a_spqrt[2042]",0.00390874338307553,0.00121549621505052,0.0836458385016687,-0.174910809084868,-0.0350776792058595,0.00192075731374077,0.0443574960522542,0.183014006240705,4735.67027328949,0.999423486538805,NA,2042,NA,NA,FALSE,FALSE
"a_spqrt[2043]",0.00113620123501308,0.00129387668144544,0.0836636229751327,-0.186395204080103,-0.0339321593993145,0.00072009096104989,0.0404959158236143,0.183212510827809,4181.07119531845,1.00038497228181,NA,2043,NA,NA,FALSE,FALSE
"a_spqrt[2044]",0.00109026506516967,0.00100085735169607,0.0813812493922201,-0.168745345516461,-0.0398234298787853,-0.0000131033822287495,0.0376240516279771,0.182557310962182,6611.5660181158,0.999196373288105,NA,2044,NA,NA,FALSE,FALSE
"a_spqrt[2045]",-0.0137691211489392,0.00119490125851336,0.0868385386195085,-0.208568423111931,-0.0539369087457408,-0.0052903859246501,0.0305036394879761,0.154568344019209,5281.54488977963,1.00023893087182,NA,2045,NA,NA,FALSE,FALSE
"a_spqrt[2046]",-0.000996813706930646,0.0014394258210559,0.0875150099288434,-0.199599984680524,-0.0398932191866579,0.0004311949664797,0.0427464230321906,0.171367847449234,3696.46428831034,0.999486411759593,NA,2046,NA,NA,FALSE,FALSE
"a_spqrt[2047]",0.00850544441121359,0.00175243607497724,0.0842289324045983,-0.165319765928614,-0.0301180855888385,0.00358394634007096,0.0482457921862853,0.187825359600866,2310.13958799333,1.00235992879559,NA,2047,NA,NA,FALSE,FALSE
"a_spqrt[2048]",0.000822159328428369,0.00106735774425483,0.0811100429499696,-0.176180642360288,-0.0344111676858389,0.000049519360955046,0.037406210694545,0.173577401672479,5774.69766731902,0.999371999607781,NA,2048,NA,NA,FALSE,FALSE
"a_spqrt[2049]",0.0278990020114679,0.0016266570719147,0.0869702839584384,-0.124139340084194,-0.0171969607748439,0.0126067039702027,0.0673519439485665,0.235538437340811,2858.57614284338,1.00092881900708,NA,2049,NA,NA,FALSE,FALSE
"a_spqrt[2050]",-0.00013751115672669,0.00141958783303335,0.0849640811936659,-0.189782917354121,-0.0362847853773136,0.000429855439936375,0.0389785633391844,0.180699981315912,3582.17001023456,0.999491807708439,NA,2050,NA,NA,FALSE,FALSE
"a_spqrt[2051]",0.00108261850565296,0.00150471753005092,0.0846217717325597,-0.178403961186681,-0.0381293121633645,0.000701647185946851,0.0411474723841005,0.190978069605405,3162.67282370163,1.00162163245475,NA,2051,NA,NA,FALSE,FALSE
"a_spqrt[2052]",0.00100437110013786,0.00125515488763513,0.0849277421387208,-0.18451185556088,-0.0363796313114094,0.00078298968362409,0.0375746573458533,0.189736481632282,4578.3028062954,0.99962798343774,NA,2052,NA,NA,FALSE,FALSE
"a_spqrt[2053]",0.00295301106775544,0.00110908224300022,0.0839348996688077,-0.180551052347644,-0.0354604335937234,0.000499872984069329,0.0395228784820585,0.186202946134629,5727.40174035606,0.999076951587789,NA,2053,NA,NA,FALSE,FALSE
"a_spqrt[2054]",-0.0000781783139399568,0.00112071935401649,0.0859235687876529,-0.18888478835951,-0.0403793645056847,0.0000623562353850462,0.0431476967236427,0.1853224632128,5878.01743502688,0.999629842939835,NA,2054,NA,NA,FALSE,FALSE
"a_spqrt[2055]",-0.00496198666101469,0.00163172972782169,0.0821452164594984,-0.17559731567281,-0.0425750794612169,-0.00245302561905742,0.032552583124666,0.161499750488071,2534.35883032496,1.00027900256495,NA,2055,NA,NA,FALSE,FALSE
"a_spqrt[2056]",-0.000288130648959711,0.00127247134207978,0.0852950109813264,-0.182420235708526,-0.0418982240308644,-0.000146620913681871,0.0379479030679399,0.182037642402576,4493.15332276005,1.000157779291,NA,2056,NA,NA,FALSE,FALSE
"a_spqrt[2057]",0.000428599146037848,0.00125027245521911,0.0865600006809199,-0.183879972362489,-0.0400819084898633,-0.000463652834963457,0.03852379011637,0.184018830438176,4793.19586176079,0.99980311214098,NA,2057,NA,NA,FALSE,FALSE
"a_spqrt[2058]",0.0122160864592281,0.00142002402926597,0.0833275100839687,-0.150955513383169,-0.0301166125232723,0.00409079038274439,0.0529204463493021,0.210604526698348,3443.38372722315,1.00003479324847,NA,2058,NA,NA,FALSE,FALSE
"a_spqrt[2059]",0.0676905124233518,0.00353807313808394,0.0997666826617724,-0.0784331668299049,0.000603051235458014,0.043463809586227,0.114422921072744,0.318924960354239,795.128739223085,1.00212832768779,NA,2059,NA,NA,FALSE,TRUE
"a_spqrt[2060]",0.00451933560728521,0.00117751782755735,0.0812929880884306,-0.168829971285502,-0.030945642197386,0.00146707580830971,0.0430195602830285,0.177760478695192,4766.18825747906,0.999838860124259,NA,2060,NA,NA,FALSE,FALSE
"a_spqrt[2061]",0.00109318792624871,0.00113081891716969,0.0807509870933805,-0.1693764088629,-0.0367981952152827,-0.0000376484355501001,0.0410336556210105,0.174634090971622,5099.28810016153,0.999438989693072,NA,2061,NA,NA,FALSE,FALSE
"a_spqrt[2062]",0.000232011729724635,0.00126089033971994,0.0806246705652749,-0.170857791174768,-0.0389471255845493,-0.000148056933100281,0.0394808180074616,0.172563770328408,4088.66257870026,1.00009812918074,NA,2062,NA,NA,FALSE,FALSE
"a_spqrt[2063]",0.010642518979893,0.00135669117494213,0.0870646374088594,-0.162801123094504,-0.0297517793419214,0.00396618435756162,0.0501666993823533,0.209625957568859,4118.33424720371,0.999660470492754,NA,2063,NA,NA,FALSE,FALSE
"a_spqrt[2064]",-0.000110721084808642,0.00121197024377964,0.0865013910771456,-0.184533623008795,-0.0402802577609413,0.000461567096234093,0.0396203021789967,0.180818550548098,5094.0390390041,1.00004643259414,NA,2064,NA,NA,FALSE,FALSE
"a_spqrt[2065]",-0.0145778620589206,0.00127177837997547,0.0831196918870908,-0.201585781953374,-0.0536063537825727,-0.00545725544953628,0.0275113698681442,0.1540852893873,4271.54488075535,0.999926474392681,NA,2065,NA,NA,FALSE,FALSE
"a_spqrt[2066]",-0.000425677734332358,0.00106567319521448,0.0789307524005654,-0.168093520771954,-0.0370007811022615,-0.000416365749687704,0.0369423339441809,0.167784141625768,5485.85597006187,0.999353657095486,NA,2066,NA,NA,FALSE,FALSE
"a_spqrt[2067]",-0.000846524674956982,0.00162810544315718,0.0838953273920804,-0.188882203636504,-0.03978401584375,-0.00000227229201783336,0.0399157048318218,0.179761998306801,2655.28101206178,1.00049732979322,NA,2067,NA,NA,FALSE,FALSE
"a_spqrt[2068]",0.00360588083624935,0.00127854077994382,0.0827858450029954,-0.169906758123432,-0.0363739527493514,0.000911231014584521,0.0431834228866163,0.187107692146703,4192.59587441176,1.00014981284495,NA,2068,NA,NA,FALSE,FALSE
"a_spqrt[2069]",-0.033086069667925,0.0017658129352761,0.0853218554604754,-0.224174393292111,-0.0742258169121804,-0.0158238260975516,0.0146682919075716,0.116763442205956,2334.7005997373,1.00023239953206,NA,2069,NA,NA,FALSE,FALSE
"a_spqrt[2070]",-0.00338920205634118,0.00139760264323925,0.0891693936108743,-0.198321743909509,-0.0443598404790028,-0.00135872644043748,0.0383927255774673,0.184563719843093,4070.65409689655,1.00037103782015,NA,2070,NA,NA,FALSE,FALSE
"a_spqrt[2071]",0.00123762312951336,0.00141575172233183,0.08428341244773,-0.187935373903054,-0.0372321681241026,0.000409377247152214,0.0408680919583243,0.184150005352588,3544.13310879583,0.999745099075586,NA,2071,NA,NA,FALSE,FALSE
"a_spqrt[2072]",-0.000162997696410404,0.00166706365458494,0.0910609448710807,-0.193980622652043,-0.0435667697379999,0.000158045850308457,0.0426902825656479,0.19236921519416,2983.73286872831,1.00120662756427,NA,2072,NA,NA,FALSE,FALSE
"a_spqrt[2073]",0.00342108095570136,0.00132181491505673,0.0855865902176633,-0.181291399139122,-0.0368352587720933,0.000923880159701012,0.0426124632937742,0.192686071216183,4192.47182483944,0.99964663677648,NA,2073,NA,NA,FALSE,FALSE
"a_spqrt[2074]",-0.00124806649651139,0.00120650489482963,0.0854822383976319,-0.181442877038411,-0.0444588346089338,0.0000741427096932872,0.0401353632603608,0.181333717346386,5019.8830037993,0.999542846562231,NA,2074,NA,NA,FALSE,FALSE
"a_spqrt[2075]",0.00160859160054956,0.00118356102182826,0.0816896926416123,-0.170151604043683,-0.0346541606620671,0.0000377517865950076,0.0378108853164229,0.18638016039431,4763.79666242422,0.999335550520128,NA,2075,NA,NA,FALSE,FALSE
"a_spqrt[2076]",0.00133771968052658,0.00115408022555418,0.0832613960378747,-0.171918406408521,-0.0382043418671218,0.000589978364351894,0.04145635247787,0.184926335176775,5204.93580294069,0.999339912075258,NA,2076,NA,NA,FALSE,FALSE
"a_spqrt[2077]",0.00289609494375577,0.00118719795327915,0.0835776616572418,-0.175541221102697,-0.0358766391663438,0.00187198440867615,0.0426072527243353,0.179516911826181,4956.03259585827,0.998977092840502,NA,2077,NA,NA,FALSE,FALSE
"a_spqrt[2078]",0.00119262388069526,0.00140998447866806,0.082115858424534,-0.179775889795406,-0.0368930335095899,0.000129161780640088,0.0397296484732837,0.183338447181487,3391.76231675817,0.999327257626773,NA,2078,NA,NA,FALSE,FALSE
"a_spqrt[2079]",-0.000554878193783293,0.00114953462258355,0.0824703563129933,-0.177773405732789,-0.0397961534523793,-0.000324261945003517,0.0413958436859949,0.17569421953677,5146.96991143218,1.00044812436042,NA,2079,NA,NA,FALSE,FALSE
"a_spqrt[2080]",0.000338487215647923,0.00114543650339004,0.081345974504604,-0.167129974907439,-0.0398051507430107,0.0000996309768904803,0.0405579950705514,0.175008837683457,5043.47757171801,0.999339949388126,NA,2080,NA,NA,FALSE,FALSE
"a_spqrt[2081]",0.00149886788741292,0.00127164164859595,0.0805720365727657,-0.171626264743417,-0.0364612398086485,0.000357195399627376,0.0404203879200613,0.176496947179313,4014.5714851768,0.999253641010673,NA,2081,NA,NA,FALSE,FALSE
"a_spqrt[2082]",-0.00231752829501882,0.00123066981499346,0.0865490427003336,-0.186681565619268,-0.0413748640447417,-0.000545967512098665,0.0395197679962812,0.179113350091146,4945.85568443053,0.999353441753616,NA,2082,NA,NA,FALSE,FALSE
"a_spqrt[2083]",-0.00157689595598824,0.0012821860973502,0.0853557428691163,-0.177003896429117,-0.0440051096870608,-0.000737055789588067,0.0379723333511014,0.181944189790084,4431.62869519982,0.999630083164753,NA,2083,NA,NA,FALSE,FALSE
"a_spqrt[2084]",0.000124232530169031,0.00140170428252792,0.087021336317881,-0.184621190960403,-0.0402942764498724,-0.000221980564121986,0.039513413768592,0.187741417557533,3854.23948121906,1.00035065059472,NA,2084,NA,NA,FALSE,FALSE
"a_spqrt[2085]",0.000911300993490994,0.00150650606565984,0.0836423220489259,-0.176775422721563,-0.039619324641394,0.000089392428112811,0.0393367474367716,0.185575689184637,3082.55186763734,0.999652094688045,NA,2085,NA,NA,FALSE,FALSE
"a_spqrt[2086]",0.000464512819018319,0.00118505556062006,0.0833466720810974,-0.17995662832383,-0.0395190409042725,0.00056632542723215,0.0416384619598301,0.178812853348956,4946.51240474417,0.999143007766,NA,2086,NA,NA,FALSE,FALSE
"a_spqrt[2087]",0.000750704303920319,0.00114748252951095,0.0789716736746708,-0.168830977197719,-0.0357781132144325,0.000434777376441958,0.0390162795967426,0.168790538545433,4736.42342487618,0.999477426555503,NA,2087,NA,NA,FALSE,FALSE
"a_spqrt[2088]",0.00143006134148494,0.00138905557071692,0.0850240972929313,-0.174622043004537,-0.0406879741304326,0.000537603759549244,0.042240750794774,0.186046712508013,3746.6646119885,0.999640687689152,NA,2088,NA,NA,FALSE,FALSE
"a_spqrt[2089]",0.00122758539622927,0.00151985540370651,0.085482448847119,-0.185384499326896,-0.0390789288478625,0.0000176825136714855,0.041421975924755,0.183886037568157,3163.36544492384,1.00022181656347,NA,2089,NA,NA,FALSE,FALSE
"a_spqrt[2090]",0.00267653608060251,0.00126256205491118,0.0818107935801754,-0.168299227835551,-0.0365029986159142,0.0011078932475703,0.0418638873414813,0.173019424240111,4198.70870074604,0.999604731318434,NA,2090,NA,NA,FALSE,FALSE
"a_spqrt[2091]",0.00297819072002632,0.00129044248344107,0.0872763733278508,-0.179069611479333,-0.0363727743031127,0.00189997952802945,0.04319525526632,0.184140732405575,4574.20977975789,0.99938640194709,NA,2091,NA,NA,FALSE,FALSE
"a_spqrt[2092]",0.00138901324201313,0.00113048193225303,0.0853286635000565,-0.182095708614342,-0.0387148114129685,0.000149390128599283,0.0416420102200141,0.188883853950039,5697.21534430985,0.999137770478687,NA,2092,NA,NA,FALSE,FALSE
"a_spqrt[2093]",0.00180148279509418,0.00112673194314777,0.0881335027108039,-0.184579837700946,-0.0398014930175244,0.0000237699159688672,0.0408236900129561,0.203352736156815,6118.44200390927,0.999491093305087,NA,2093,NA,NA,FALSE,FALSE
"a_spqrt[2094]",0.00493079246934212,0.00108386099966707,0.0800663913373272,-0.152723381112495,-0.0357935579489137,0.00144546534492703,0.0420900347731574,0.184099567822451,5456.99217381248,0.998891403338565,NA,2094,NA,NA,FALSE,FALSE
"a_spqrt[2095]",-0.000396559844251581,0.00114577579880171,0.0812444754853004,-0.171448168839059,-0.0396576507959108,-0.0000644780470945722,0.0400273672748341,0.168662713743994,5027.92034611937,0.999714652110105,NA,2095,NA,NA,FALSE,FALSE
"a_spqrt[2096]",-0.00210068385088357,0.00131117074932838,0.0847898863977409,-0.189125306621834,-0.0408905676609312,0.000344032712499447,0.0375320684332855,0.174511436426275,4181.86108995606,0.999754179169451,NA,2096,NA,NA,FALSE,FALSE
"a_spqrt[2097]",0.00473276093552634,0.00149302609928731,0.0875975963586685,-0.180047905415183,-0.0341885941051892,0.00161965086818897,0.0441490702378252,0.195550067600175,3442.30683936979,1.00013060619521,NA,2097,NA,NA,FALSE,FALSE
"a_spqrt[2098]",0.00141167415477915,0.0012170846352637,0.0847324757666125,-0.177371034874009,-0.0407905222424079,0.000444178318777292,0.0430248842300828,0.18237264023555,4846.83496805406,0.999111925749618,NA,2098,NA,NA,FALSE,FALSE
"a_spqrt[2099]",-0.00714318076756993,0.00119177616720009,0.0841336174025689,-0.201383387186593,-0.0466449455067291,-0.00218710031519337,0.0353691934320205,0.161848168192927,4983.67521686862,1.0006694766837,NA,2099,NA,NA,FALSE,FALSE
"a_spqrt[2100]",-0.00442701946231292,0.00112865837725698,0.0823617718853248,-0.17860197777548,-0.0453163805476164,-0.00181510639474844,0.0352020818021358,0.165927749772928,5325.08253767738,0.999564722406542,NA,2100,NA,NA,FALSE,FALSE
"a_spqrt[2101]",0.000502415591108294,0.00142342481787002,0.0806100649281555,-0.170250914213435,-0.0379452556093158,0.000426422468423415,0.038985329636619,0.171319571525031,3207.07764594982,0.999030325310809,NA,2101,NA,NA,FALSE,FALSE
"a_spqrt[2102]",0.000725793652243494,0.00129975755077174,0.083052417271905,-0.171029895406697,-0.0388171546391975,0.000185773287850843,0.0420013397360867,0.180133857195303,4083.00447931478,0.999304920620211,NA,2102,NA,NA,FALSE,FALSE
"a_spqrt[2103]",-0.0010355937529629,0.00130800755482358,0.0812403113491277,-0.167702353433585,-0.0401196133251375,-0.000529305474917736,0.0360852001017016,0.180383122427384,3857.64850248838,1.00014440646615,NA,2103,NA,NA,FALSE,FALSE
"a_spqrt[2104]",-0.000190403008495949,0.00138969141363028,0.0852295600143756,-0.185367224502343,-0.037798522772649,-0.0000213141965908638,0.0384615656807733,0.185566659419721,3761.34997762966,0.999978225290996,NA,2104,NA,NA,FALSE,FALSE
"a_spqrt[2105]",0.000315887336885538,0.00119254070241388,0.082148597904909,-0.170970370262606,-0.0377121075281504,-0.00000515309192280603,0.0374562675880821,0.182617579734518,4745.19308855897,1.0002887750302,NA,2105,NA,NA,FALSE,FALSE
"a_spqrt[2106]",-0.00357422295196635,0.00102550141734812,0.0844793906784582,-0.180917940600557,-0.0441857944429244,-0.00221244565977242,0.0364872375665943,0.180073411285243,6786.23689000054,0.999033550045693,NA,2106,NA,NA,FALSE,FALSE
"a_spqrt[2107]",-0.00298868130880235,0.00117935234514072,0.0851299527238625,-0.187075903885789,-0.0410222654170981,-0.000527617016528778,0.0354220237591444,0.175284663621652,5210.47881509358,1.00023904076671,NA,2107,NA,NA,FALSE,FALSE
"a_spqrt[2108]",0.00461716519923831,0.0010874595936589,0.0859553317020668,-0.176028814929044,-0.0355082948335239,0.00172258347639953,0.0476045497422305,0.185865189215189,6247.68871630018,0.999510343930455,NA,2108,NA,NA,FALSE,FALSE
"a_spqrt[2109]",-0.00227397110886557,0.0011311639195842,0.084501415149678,-0.179186153309877,-0.0418408846927243,-0.000528107331276625,0.0379111333412583,0.175301813892797,5580.54836145816,0.999479306700433,NA,2109,NA,NA,FALSE,FALSE
"a_spqrt[2110]",0.00253544557583131,0.00144366132514131,0.0881628555957901,-0.192029639588655,-0.0367155568272436,0.00104888217691349,0.0420979718852846,0.195050888990167,3729.41448097657,0.9998459372591,NA,2110,NA,NA,FALSE,FALSE
"a_spqrt[2111]",-0.000412761420433382,0.00102346692464138,0.0810271735283773,-0.175445581287809,-0.0397927974391501,-0.000344859451748814,0.0393123166670943,0.173698600354792,6267.78015590184,0.999439342239215,NA,2111,NA,NA,FALSE,FALSE
"a_spqrt[2112]",-0.000343087266971746,0.00100386869701469,0.0815191246263163,-0.175222622977787,-0.0386068214673467,0.000228093822254655,0.0366991288319963,0.175088556500204,6594.24669991581,0.999390571135442,NA,2112,NA,NA,FALSE,FALSE
"a_spqrt[2113]",-0.00949391646107233,0.0012388997376323,0.0847774570455664,-0.197111488797322,-0.0485725878275787,-0.00423459948798966,0.0316492920059281,0.164298061756486,4682.61496808301,0.999315345325226,NA,2113,NA,NA,FALSE,FALSE
"a_spqrt[2114]",-0.00324083870381796,0.00120595766855777,0.080033958534055,-0.174693103317657,-0.0407990775672899,-0.00108071476578052,0.0337654977055952,0.168418733249558,4404.3768256269,0.999013289333682,NA,2114,NA,NA,FALSE,FALSE
"a_spqrt[2115]",0.00014801681128115,0.00121185266046576,0.0864426873179463,-0.187949472302219,-0.039014282566672,0.000321962154408341,0.0404824238285887,0.188097160046561,5088.11452692531,0.999423556125604,NA,2115,NA,NA,FALSE,FALSE
"a_spqrt[2116]",0.000695388593146635,0.0011529967368788,0.0883362379555765,-0.180789446226571,-0.0420241321143291,-0.000654020844352189,0.0405135341756255,0.193229346036869,5869.77755132868,0.999301957690564,NA,2116,NA,NA,FALSE,FALSE
"a_spqrt[2117]",-0.000611069938298293,0.00131374889015783,0.0801958439582702,-0.173005011006189,-0.0398648948927925,-0.000244315360356724,0.0370037079062902,0.174621669073054,3726.31015442124,0.999106337099453,NA,2117,NA,NA,FALSE,FALSE
"a_spqrt[2118]",-0.000351903546925174,0.00120633579787141,0.0821683260599661,-0.183219600020686,-0.03666555166859,0.000247373435211604,0.0356828041571827,0.177311156861589,4639.51355440648,1.00001127154201,NA,2118,NA,NA,FALSE,FALSE
"a_spqrt[2119]",0.000655438846039163,0.0012654756921112,0.0839925005146994,-0.180591143765297,-0.0415176849038725,0.00022370164923503,0.0412755075822169,0.189672578655313,4405.27887525714,0.999461568319977,NA,2119,NA,NA,FALSE,FALSE
"a_spqrt[2120]",-0.00261986669738441,0.00113651461204237,0.0833679619616622,-0.181609378419605,-0.043606460238542,-0.000700949130793153,0.0390282949237534,0.173916012485249,5380.81823711743,0.998976315954905,NA,2120,NA,NA,FALSE,FALSE
"a_spqrt[2121]",0.00369081100299217,0.00164938392139519,0.0844709211625213,-0.174433178928058,-0.0353171230131765,0.000469583479388505,0.0424846964134991,0.196743672134087,2622.83485972299,1.00043421842332,NA,2121,NA,NA,FALSE,FALSE
"a_spqrt[2122]",-0.00137615691556403,0.00127592755216174,0.0848413712960129,-0.186943797875407,-0.0388631748668993,0.000318337460447038,0.0378546590737434,0.181238222252518,4421.43584334478,0.998989566564264,NA,2122,NA,NA,FALSE,FALSE
"a_spqrt[2123]",0.000266495804250332,0.00119849885643801,0.0827518497286715,-0.174946547336654,-0.0384659381433428,-0.000213227637622718,0.0378013147486997,0.177724840265149,4767.38441580282,0.999618312897157,NA,2123,NA,NA,FALSE,FALSE
"a_spqrt[2124]",-0.000348435359456645,0.00129251336668927,0.0870395144336963,-0.190479378704789,-0.0401106862150553,-0.000543658526477685,0.0401577930274896,0.194674823956312,4534.8490240277,1.00025607896726,NA,2124,NA,NA,FALSE,FALSE
"a_spqrt[2125]",-0.00382484073515915,0.00151092057835688,0.085057362634961,-0.184647672992968,-0.0440512384801531,-0.000974970342057886,0.0342033544598884,0.181358603026114,3169.13363294272,0.999663285145077,NA,2125,NA,NA,FALSE,FALSE
"a_spqrt[2126]",0.00326996945623451,0.00136391872215212,0.0846772606988394,-0.184094600744642,-0.0388910693118884,0.00173733032236992,0.0456892636467086,0.187171572594505,3854.39854439299,0.999281777683338,NA,2126,NA,NA,FALSE,FALSE
"a_spqrt[2127]",-0.000645483250808521,0.0013337799020842,0.0804087306433713,-0.18295329430237,-0.0384948102536331,0.000349123661692695,0.0373913421975376,0.166058986432859,3634.44477767555,0.999940444566401,NA,2127,NA,NA,FALSE,FALSE
"a_spqrt[2128]",0.00345802078524804,0.00118974543602777,0.0847790001557819,-0.180026399833573,-0.0375581704643309,0.000462758236134308,0.0444420751050368,0.189259888935467,5077.71692351082,1.00013749141088,NA,2128,NA,NA,FALSE,FALSE
"a_spqrt[2129]",0.000933400958617802,0.00102947105092017,0.0844657113150692,-0.177070727379367,-0.0388370996429075,-0.000325209212117995,0.0390616678622387,0.179403452148296,6731.82178699173,0.999543935262197,NA,2129,NA,NA,FALSE,FALSE
"a_spqrt[2130]",0.0378724284246322,0.0020574580189218,0.0849011574938079,-0.110417316522335,-0.010303873761751,0.0207176991566835,0.0782817669661751,0.244334891794953,1702.80633588,1.00057864004152,NA,2130,NA,NA,FALSE,TRUE
"a_spqrt[2131]",0.0108548880482042,0.00103359046756717,0.0784423260069181,-0.142909323012084,-0.0312299082671624,0.00437148749691431,0.0496987319999409,0.186982794156938,5759.75400626496,0.999951620378557,NA,2131,NA,NA,FALSE,FALSE
"a_spqrt[2132]",0.0123536302568141,0.00134008918878081,0.0835045146063152,-0.158255384422294,-0.0279128528103634,0.00520789415244472,0.0502560478444072,0.203143214449777,3882.86690959311,0.999857140990043,NA,2132,NA,NA,FALSE,FALSE
"a_spqrt[2133]",0.0219814728057381,0.00157986532659537,0.0848316706099506,-0.135380312036603,-0.0230830764681363,0.00894969115169596,0.0612440277457274,0.229844896914945,2883.20753361922,0.999888800225308,NA,2133,NA,NA,FALSE,FALSE
"a_spqrt[2134]",-0.000354597754388032,0.00142009048653685,0.0875570047914733,-0.197202059595813,-0.0399117213635741,0.000141758697245739,0.0399013788357907,0.184509256832139,3801.45415221793,0.999267172943203,NA,2134,NA,NA,FALSE,FALSE
