"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","spqrt_standard","slope","raw","flag_rhat","flag_neff"
"a_spqrt[2385]",-0.000444605178947382,0.000341382761923873,0.0242022164666034,-0.0538069448058584,-0.00977598384597506,-0.000105770571483484,0.00894219539962897,0.052443172640083,5026.05349357908,0.999905464909267,NA,2385,NA,NA,FALSE,FALSE
"a_spqrt[2386]",-0.000154139227394282,0.000386653123910261,0.0242007307788544,-0.0531494949284166,-0.00893125849559621,0.0000615427277751689,0.00877646887388845,0.0522793030826691,3917.54428052183,0.999624321347117,NA,2386,NA,NA,FALSE,FALSE
"a_spqrt[2387]",-0.000400332813666728,0.000326237021088624,0.0226628121738423,-0.0508343938076179,-0.00823040070265094,0.0000133587767068165,0.00876511505478286,0.0450117353888356,4825.70881799778,0.999103836045718,NA,2387,NA,NA,FALSE,FALSE
"a_spqrt[2388]",0.000752009593337987,0.000348873555996664,0.0230215058279824,-0.0497623271987551,-0.00831733397691233,0.000061934252002523,0.00957942542085724,0.0541447459870334,4354.43037340964,1.00079180109052,NA,2388,NA,NA,FALSE,FALSE
"a_spqrt[2389]",0.000764560515846182,0.000463382238362115,0.0237466559545104,-0.0463575863486035,-0.00867527813947084,-0.0000472919121272681,0.00882129647097503,0.0523308269738089,2626.19006569801,0.999283175705425,NA,2389,NA,NA,FALSE,FALSE
"a_spqrt[2390]",0.000457256786899216,0.0003324528701598,0.0217218977995233,-0.046472233078555,-0.0081826472783766,0.00000851678199153278,0.00900413544001836,0.0494864476646002,4269.09047260802,0.99959505632479,NA,2390,NA,NA,FALSE,FALSE
"a_spqrt[2391]",-0.00171467525636072,0.000385990047464647,0.0237469174166617,-0.0566754176557364,-0.0101176303581645,-0.000188383534873883,0.00747953873803067,0.0468501382325013,3784.96850710234,1.00002250057666,NA,2391,NA,NA,FALSE,FALSE
"a_spqrt[2392]",-0.00371699419036219,0.000659320650941299,0.0258171100689193,-0.0632041058973043,-0.0112572093235068,-0.000756786941425168,0.00655700876274496,0.0437942227256989,1533.28149837087,1.00191962226957,NA,2392,NA,NA,FALSE,TRUE
"a_spqrt[2393]",-0.00149481660857131,0.000373734097273271,0.0225632992612729,-0.0542728606100701,-0.00933753557904974,-0.000439735012171455,0.00667685456780851,0.0470035607399501,3644.85086314295,0.99997064425642,NA,2393,NA,NA,FALSE,FALSE
"a_spqrt[2394]",-0.000854590425341143,0.000542992070080563,0.0251767027720149,-0.0521689799622171,-0.0096609113889636,-0.000148563150913819,0.00772286514757068,0.048258783147085,2149.86273218478,0.999647831865029,NA,2394,NA,NA,FALSE,FALSE
"a_spqrt[2395]",-0.00350185948622116,0.00038772989266212,0.0233616329885033,-0.0584883148480408,-0.0120331602751049,-0.000930162883430113,0.00655029659681053,0.0425736499161216,3630.34437218639,0.999657822200904,NA,2395,NA,NA,FALSE,FALSE
"a_spqrt[2396]",-0.00227719828353578,0.000474734737097279,0.0249345846984214,-0.0629451343399091,-0.01056824841454,-0.000288142204976169,0.00745702774316689,0.0471372855465295,2758.68590869671,0.999710098947133,NA,2396,NA,NA,FALSE,FALSE
"a_spqrt[2397]",-0.00328197875542486,0.00036109109757528,0.0237178441668991,-0.0604265345496605,-0.0114536187726185,-0.00110878969939401,0.00609863698269135,0.0451704412785523,4314.36475920064,0.999135482702785,NA,2397,NA,NA,FALSE,FALSE
"a_spqrt[2398]",0.000725889092110033,0.00034212368683231,0.0227677845237423,-0.044250987144279,-0.00787442445657142,0.000147277416651884,0.00906736212909934,0.0501044197247276,4428.68976156554,0.999203335347562,NA,2398,NA,NA,FALSE,FALSE
"a_spqrt[2399]",-0.000668368823673886,0.000455205313432884,0.0241390788245523,-0.0541845687707077,-0.00905729527701712,0.0000261806821734325,0.00843430464427606,0.052136884272645,2812.07396927498,1.00059250778709,NA,2399,NA,NA,FALSE,FALSE
"a_spqrt[2400]",0.000414853442934416,0.000364186908060223,0.0232196454906263,-0.0494538497422279,-0.00850086517162397,0.0000457296482177675,0.00850255245741901,0.0511038531518494,4065.01835106482,0.999381709406481,NA,2400,NA,NA,FALSE,FALSE
"a_spqrt[2401]",-0.00173094001056814,0.000357954516894521,0.0236276097018241,-0.0558115023553052,-0.010076649908889,-0.000298313770062698,0.00730948350322559,0.0469540008043202,4356.96310702399,0.999337320759746,NA,2401,NA,NA,FALSE,FALSE
"a_spqrt[2402]",-0.00196181047935798,0.00039456523873956,0.0231277031240301,-0.0541622186481329,-0.0099477335042425,-0.000413961494176838,0.00707682391829288,0.0463571935442979,3435.7959663279,1.00112120239159,NA,2402,NA,NA,FALSE,FALSE
"a_spqrt[2403]",-0.000200785849331579,0.000367651642513146,0.0234260843103977,-0.0499754325449728,-0.00874216473614654,-0.0000239578995516494,0.00773777447027729,0.0518744055573537,4060.00326507554,0.999017460340213,NA,2403,NA,NA,FALSE,FALSE
"a_spqrt[2404]",-0.000528409506750337,0.000384492007971897,0.0223310571317424,-0.0500438057322234,-0.00846494966982798,-0.000226241672958639,0.00769251669671586,0.0512005259843222,3373.21428867223,1.00063446151721,NA,2404,NA,NA,FALSE,FALSE
"a_spqrt[2405]",-0.000314859096821799,0.000337837602070584,0.0221049951462146,-0.0476378291155732,-0.00834501994295118,-0.0000489248914590872,0.00742882587990851,0.0473738731603527,4281.19368396515,1.00211220950418,NA,2405,NA,NA,FALSE,FALSE
"a_spqrt[2406]",0.000584726011983683,0.000466758297999091,0.0246906293055967,-0.0518504862368096,-0.00820570486037384,0.000124014570697403,0.00937054198908121,0.0525306051155713,2798.20947823354,1.00002588603563,NA,2406,NA,NA,FALSE,FALSE
"a_spqrt[2407]",0.00048211085684663,0.000385374714117386,0.0234609697603988,-0.0497983686410891,-0.00756031019102243,0.000165282355480361,0.00916391587093135,0.0534408657876091,3706.17129760985,0.999750896992191,NA,2407,NA,NA,FALSE,FALSE
"a_spqrt[2408]",0.000956749177107986,0.000443526949734003,0.0234359487008204,-0.0495069948411462,-0.00793338363963499,0.0000745475221744075,0.0089522907988238,0.0553901256860823,2792.06194893154,1.00018956074601,NA,2408,NA,NA,FALSE,FALSE
"a_spqrt[2409]",-0.000505853663835464,0.000386719650784106,0.0228764623030941,-0.0520693818937264,-0.00878377158922655,-0.000152660349269692,0.00818016069939667,0.048695363112,3499.33279731977,0.999314175294641,NA,2409,NA,NA,FALSE,FALSE
"a_spqrt[2410]",-0.0000476526458656955,0.000353047378756723,0.0233115757219632,-0.0511060983017597,-0.00860369828565718,-0.00000228033852969175,0.00874045082644661,0.0499061869473102,4359.90752315994,0.999596884658614,NA,2410,NA,NA,FALSE,FALSE
"a_spqrt[2411]",-0.000597552854883331,0.000355438153256683,0.0231030277411402,-0.0503266596994762,-0.00921224501812236,-0.000184866132897792,0.00795654568790476,0.0505249531367599,4224.8346038689,0.999474068110272,NA,2411,NA,NA,FALSE,FALSE
"a_spqrt[2412]",0.0000355017372159777,0.000360936580580624,0.0231758302779507,-0.0505507089361665,-0.00843670748101192,-0.00000175910118824474,0.00847629201615292,0.0524689778560086,4122.95698949871,1.0000614916225,NA,2412,NA,NA,FALSE,FALSE
"a_spqrt[2413]",-0.000848063994951312,0.000312814668904345,0.0229178179486708,-0.0507659958639523,-0.00927318948685766,-0.0000747127748217683,0.00747864913954262,0.0465599294914852,5367.5031715139,0.999264481987844,NA,2413,NA,NA,FALSE,FALSE
"a_spqrt[2414]",0.000699594210960992,0.000365905260950522,0.0228111763891495,-0.0478154000514113,-0.008791911748414,0.00000195915623933212,0.00898807575033076,0.0538168185908928,3886.49450431297,0.999819382174837,NA,2414,NA,NA,FALSE,FALSE
"a_spqrt[2415]",0.00229123007016525,0.000365465404172638,0.0231703534410095,-0.0458253870213232,-0.00656351203262912,0.000419055035296891,0.0106980098822147,0.0563540660765595,4019.5068524027,1.00069215414067,NA,2415,NA,NA,FALSE,FALSE
"a_spqrt[2416]",0.000743028531866552,0.000407901760579305,0.0226499366067991,-0.0484266438582289,-0.00741313755797899,-0.00000477083878629936,0.00844564278803456,0.0538276511371954,3083.3499750768,0.999013762985263,NA,2416,NA,NA,FALSE,FALSE
"a_spqrt[2417]",0.00198240111053887,0.0003851239373802,0.0233934525437223,-0.0452774518037433,-0.00714470225026623,0.000333504035729535,0.00988661156718612,0.0592258798602053,3689.67079358196,0.999676535652107,NA,2417,NA,NA,FALSE,FALSE
"a_spqrt[2418]",-0.000246816952821697,0.000350721094362652,0.024390529854256,-0.0557069979752791,-0.00896190391166086,-0.0000521094041729072,0.00861310004582781,0.0515088137092139,4836.36082453994,0.999284575248567,NA,2418,NA,NA,FALSE,FALSE
"a_spqrt[2419]",-0.001629643254572,0.000375303528061878,0.022535978785076,-0.0543912229702413,-0.00999329704108618,-0.000327648171198744,0.00704282766998653,0.0475170229272002,3605.68311542446,0.999615201449866,NA,2419,NA,NA,FALSE,FALSE
"a_spqrt[2420]",-0.000642517308185002,0.000368555577871137,0.0224201254974146,-0.0538889688038574,-0.00924575888292704,-0.000160073549331557,0.007929347405713,0.0471030635136979,3700.58259384259,0.999323078068117,NA,2420,NA,NA,FALSE,FALSE
"a_spqrt[2421]",-0.000876660237868271,0.000395389255499547,0.0237981349193592,-0.0541407000764851,-0.00867204958481716,-0.000137870344529904,0.00763079461776307,0.0487395651520934,3622.73125430984,1.00069806390735,NA,2421,NA,NA,FALSE,FALSE
"a_spqrt[2422]",-0.00176543100373929,0.000369401302335598,0.0236176535199447,-0.0580125442585246,-0.00923028098299802,-0.000243063301631932,0.00781537858749494,0.0464268239064559,4087.67773637351,0.999659537071416,NA,2422,NA,NA,FALSE,FALSE
"a_spqrt[2423]",0.000375260284275377,0.000385247681834727,0.0228285835173524,-0.0515759808061644,-0.008126249836156,0.000151086103472706,0.00905074904892231,0.0530246641919286,3511.38024672012,0.999193216606697,NA,2423,NA,NA,FALSE,FALSE
"a_spqrt[2424]",0.000498220146544508,0.00038473960819792,0.0237326060739707,-0.0524791921523513,-0.00812484619251116,0.0000503029773943666,0.00875976753298474,0.053252471788465,3805.0210572466,0.999654593474407,NA,2424,NA,NA,FALSE,FALSE
"a_spqrt[2425]",0.000328235630665989,0.00050601699786257,0.0231234815716518,-0.0485421814910863,-0.00820017807117158,0.000169929643335442,0.00894598817182793,0.0507003274429654,2088.21993068347,1.00032481091064,NA,2425,NA,NA,FALSE,FALSE
"a_spqrt[2426]",0.00172765964261089,0.000420790606734916,0.0241120825820427,-0.0467907675571468,-0.00750658661573387,0.000325292086592073,0.00996295866879699,0.0572045738736413,3283.50265440858,0.999554590567195,NA,2426,NA,NA,FALSE,FALSE
"a_spqrt[2427]",0.000790331793121078,0.000525568176258605,0.024799279778376,-0.0496559891842915,-0.00866111715143158,0.000109595828333226,0.00911457615648555,0.0593213752015855,2226.48624148298,0.999719642910723,NA,2427,NA,NA,FALSE,FALSE
"a_spqrt[2428]",0.000124445738661827,0.000375987200934256,0.0240648898832062,-0.0502337846481479,-0.00844468901128038,0.0000118384465477241,0.00899308493344961,0.0533100300392414,4096.58183567064,0.999841020544685,NA,2428,NA,NA,FALSE,FALSE
"a_spqrt[2429]",-0.000477221437785841,0.000390362235106476,0.0231719555862052,-0.0524435096566138,-0.00874109869016221,-0.0000261825292389242,0.007950472038554,0.0492546339597327,3523.62581315721,0.999695795377157,NA,2429,NA,NA,FALSE,FALSE
"a_spqrt[2430]",-0.000171462323300981,0.000512025597132931,0.0237934412451323,-0.0515778209309884,-0.00846962865834608,0.00000171466165990298,0.00841163070041517,0.0504974344250176,2159.39042696381,1.00012387061601,NA,2430,NA,NA,FALSE,FALSE
"a_spqrt[2431]",-0.000335849039607443,0.000358516662614908,0.0227011006355101,-0.0523074320486263,-0.00949251994167607,0.00000550289450097693,0.00868788249853706,0.0490691921525633,4009.36078178433,0.999148037820745,NA,2431,NA,NA,FALSE,FALSE
"a_spqrt[2432]",0.000947740492419961,0.000340905609300174,0.0227107163021314,-0.0470816624426018,-0.00758404289709395,0.0000332266637847188,0.00897263572751564,0.0522801079864676,4438.06205012322,0.999465515941342,NA,2432,NA,NA,FALSE,FALSE
"a_spqrt[2433]",0.00130380824725758,0.000342549551272348,0.0232106785287454,-0.0464166949019832,-0.00735022761292686,0.000203599515560312,0.00949895834846631,0.0542711636812552,4591.22807331074,1.00036853011425,NA,2433,NA,NA,FALSE,FALSE
"a_spqrt[2434]",-0.000835454087913933,0.000369166960788429,0.0225042565125629,-0.0526776019554598,-0.00864924958594792,-0.000226096923282776,0.00811411093419734,0.046432361589043,3716.06829105227,0.99975276829646,NA,2434,NA,NA,FALSE,FALSE
"a_spqrt[2435]",-0.000138702026851098,0.000441305889385777,0.0242062519596925,-0.0510215547526836,-0.00916866924293217,-0.000117861371748786,0.00844109387912744,0.0501463280434208,3008.67759800071,1.0011193000006,NA,2435,NA,NA,FALSE,FALSE
"a_spqrt[2436]",0.000129894268014418,0.000356472809059505,0.0238418480790306,-0.0522066080006865,-0.00866244708382484,0.00000139809336156699,0.00838044220690943,0.052680595978208,4473.28960507552,1.00048828857905,NA,2436,NA,NA,FALSE,FALSE
"a_spqrt[2437]",0.000404344539893683,0.000388206188874079,0.0217365139741698,-0.045706202314685,-0.00748717335624051,0.0000190151266667492,0.00878193320737572,0.0490050885229414,3135.12513548018,1.00058698462353,NA,2437,NA,NA,FALSE,FALSE
"a_spqrt[2438]",0.000235940310706746,0.000349646339880289,0.023317790490862,-0.0466269022056565,-0.00830030798027148,0.0000245815769523795,0.0085366439399518,0.0502056477793837,4447.5088298372,0.999951602272055,NA,2438,NA,NA,FALSE,FALSE
"a_spqrt[2439]",0.00075719056434096,0.00043032350374361,0.0233283757802935,-0.0472222420882585,-0.00782678298862352,0.0000416030888022588,0.00897127320379852,0.051812137484675,2938.85981249901,1.00013418023671,NA,2439,NA,NA,FALSE,FALSE
"a_spqrt[2440]",-0.000612584783810218,0.000323274105522618,0.0211555606367925,-0.0467940398938682,-0.00837594759958599,-0.00000596917595874509,0.00765763172898182,0.0442701225100659,4282.59731521844,0.999690768283517,NA,2440,NA,NA,FALSE,FALSE
"a_spqrt[2441]",0.0000830671308181273,0.000356183310423789,0.0222519368992534,-0.0502425389227215,-0.00808917049100235,0.00000762174706556167,0.00801597105865715,0.0499815782787125,3902.90973728839,0.999445565744443,NA,2441,NA,NA,FALSE,FALSE
"a_spqrt[2442]",0.000553491946816054,0.00039860413444023,0.0235789152852159,-0.0503099662968924,-0.008886574564559,0.0000430445381068114,0.00865875804363454,0.0535287338875007,3499.16197417604,1.00030921582194,NA,2442,NA,NA,FALSE,FALSE
"a_spqrt[2443]",-0.000419734133142826,0.00041143452421763,0.0238105153368831,-0.0536008375061685,-0.00952337135438063,-0.0000262532762279416,0.00837192793477998,0.0515607402830828,3349.16178747529,1.0000191695512,NA,2443,NA,NA,FALSE,FALSE
"a_spqrt[2444]",-0.00103155495449506,0.00037807689727152,0.0237087024635386,-0.0550281607621869,-0.0094738389188212,-0.0000757886634037638,0.0084525753935148,0.0489102822882843,3932.37831418853,1.00012981415808,NA,2444,NA,NA,FALSE,FALSE
"a_spqrt[2445]",0.000909145526806844,0.000546093009853606,0.0239486980437085,-0.0495232093044416,-0.00770652695505942,0.0000537957864052799,0.00901091565528172,0.0523459785693419,1923.22715117758,1.00030038550374,NA,2445,NA,NA,FALSE,TRUE
"a_spqrt[2446]",-0.00022806658923884,0.000436623474840537,0.0238217395069927,-0.0532508164597156,-0.00840935895918172,0.0000590780472092069,0.008329328483504,0.0525721926662194,2976.68431684892,0.999311760249338,NA,2446,NA,NA,FALSE,FALSE
"a_spqrt[2447]",0.00083092721464802,0.000342922021662813,0.021730477496243,-0.0464348804102904,-0.00728212836231144,0.0000535591640449361,0.00849377130306574,0.0501978577426262,4015.57542803858,0.999324277206622,NA,2447,NA,NA,FALSE,FALSE
"a_spqrt[2448]",0.000265323934309526,0.000554639280530045,0.0239126531516614,-0.0478043045446401,-0.00869471002125832,-0.000195703486900572,0.00797458882464524,0.0515187146370746,1858.8069234572,1.00116709174759,NA,2448,NA,NA,FALSE,TRUE
"a_spqrt[2449]",-0.000152390452033615,0.000407703140462776,0.0230899412202173,-0.0519999114656849,-0.00849296860609967,0.0000190022372192472,0.0083546492553274,0.05277132451414,3207.43261592442,0.999511237572655,NA,2449,NA,NA,FALSE,FALSE
"a_spqrt[2450]",-0.000771639966823282,0.000354087003464831,0.0230550096852743,-0.0517280651815144,-0.00909339990324831,-0.000100642835429829,0.00767055616963183,0.0472903001364009,4239.46100463779,1.00103287095702,NA,2450,NA,NA,FALSE,FALSE
"a_spqrt[2451]",-0.000168123956215584,0.00038900632226109,0.02309284814058,-0.0508593754897178,-0.00845033408983459,-0.00000312411395675648,0.00806400886484735,0.0487189332985503,3524.04690232105,0.999312955631873,NA,2451,NA,NA,FALSE,FALSE
"a_spqrt[2452]",0.000943723875958353,0.000372797663282781,0.0224737414531992,-0.0494943537286938,-0.00815150886055318,0.000295119780819281,0.0095233836040795,0.0515291312221554,3634.1629586631,0.999075690497117,NA,2452,NA,NA,FALSE,FALSE
"a_spqrt[2453]",-0.0000752897401940884,0.000416106695040678,0.0230415141489428,-0.0505011091561008,-0.00878266689499785,-0.000175236295702114,0.0081091706333501,0.0498580125723991,3066.28573609337,1.00001763869753,NA,2453,NA,NA,FALSE,FALSE
"a_spqrt[2454]",0.000268434474707903,0.000419225281665516,0.0229218650717075,-0.0507861236197621,-0.00797596944267971,0.000101611986357067,0.00906399870810576,0.0498728833316822,2989.54416100396,0.999788145938431,NA,2454,NA,NA,FALSE,FALSE
"a_spqrt[2455]",0.000420463251549251,0.000421879144116948,0.0242898172612917,-0.0510928779967296,-0.00842970849725534,-0.0000427333860579713,0.00850136719181601,0.0545259001356287,3314.91489032359,0.999124801113984,NA,2455,NA,NA,FALSE,FALSE
"a_spqrt[2456]",0.000382459808010968,0.000358891410409651,0.0226480868844453,-0.0485497062560143,-0.00793470318632236,0.00000576457675325731,0.00841628967143069,0.0510162638135932,3982.32698343916,0.999766972146839,NA,2456,NA,NA,FALSE,FALSE
"a_spqrt[2457]",-0.0000553697902754023,0.00036820038114317,0.0238292975178393,-0.0512882037744598,-0.00974436547613782,0.0000167923310473433,0.00918887619397166,0.0514565092347254,4188.45652369158,0.999671743841964,NA,2457,NA,NA,FALSE,FALSE
"a_spqrt[2458]",-0.0000765803892098531,0.000386911355962566,0.0235151165381166,-0.0541072897332382,-0.00830111625682064,0.000032367447059563,0.00881635629104047,0.0489257038931553,3693.78248492014,1.00007319798078,NA,2458,NA,NA,FALSE,FALSE
"a_spqrt[2459]",-0.00178697653279686,0.000433415410358519,0.0234883523153945,-0.0534273959960481,-0.0106125240018959,-0.00050749035997756,0.00705947211425014,0.0462000292164101,2936.94901494906,1.00066715163118,NA,2459,NA,NA,FALSE,FALSE
"a_spqrt[2460]",0.000905427260925486,0.000484152985287764,0.023340677563683,-0.0478026808579719,-0.00744359666148037,0.000190378431877999,0.00924399480861696,0.0518507147897116,2324.13681560637,1.00020349248518,NA,2460,NA,NA,FALSE,FALSE
"a_spqrt[2461]",0.000781644656721846,0.000333202642911341,0.0226145254836316,-0.0466274165981595,-0.00747040319572598,0.000101108690363428,0.00876232836659605,0.0501591651218388,4606.36220207921,0.999819730663204,NA,2461,NA,NA,FALSE,FALSE
"a_spqrt[2462]",-0.000126455865498464,0.000404982713856673,0.023196252280825,-0.0502382640657765,-0.00870462844037277,-0.0000292679142798015,0.00913682358004568,0.0493988536352445,3280.67095940006,0.999610637531331,NA,2462,NA,NA,FALSE,FALSE
"a_spqrt[2463]",0.000431987227290026,0.000348650828271812,0.0241986274453203,-0.0540895845461531,-0.00829176800862354,0.000077972118303182,0.00917618985983603,0.0503959411592541,4817.25974703544,0.999665877461213,NA,2463,NA,NA,FALSE,FALSE
"a_spqrt[2464]",0.0000239313018104749,0.000387825135658539,0.0232744318525526,-0.0492582351773863,-0.00893673652690388,-0.0000273572177871063,0.00894017700492374,0.0517642828061502,3601.52364563433,0.998936030958767,NA,2464,NA,NA,FALSE,FALSE
"a_spqrt[2465]",0.00446206646977138,0.000468569705191239,0.0248067643691647,-0.0410573737504959,-0.00583010278760103,0.00115534860164218,0.0134000673510578,0.060148921785559,2802.79820152271,0.999657532658899,NA,2465,NA,NA,FALSE,FALSE
"a_spqrt[2466]",-0.000304890293183853,0.000321662531469055,0.022567473759961,-0.0495396458144636,-0.00877007020273483,0.0000549270997593933,0.00812354477010212,0.0478038721177161,4922.26443573301,0.99955732922145,NA,2466,NA,NA,FALSE,FALSE
"a_spqrt[2467]",-0.000306169917320984,0.000599819159915248,0.0247954502988459,-0.0514118804806511,-0.00847714391978539,-0.0000753913141540006,0.00832338083923002,0.051085728675455,1708.84759280577,1.00236934953287,NA,2467,NA,NA,FALSE,TRUE
"a_spqrt[2468]",0.000220165872254385,0.000408506123348085,0.0231267211170388,-0.0504650697521943,-0.00787633777693174,0.000144258866346877,0.00874494947275411,0.0500638834742503,3205.02177864235,0.9992809244691,NA,2468,NA,NA,FALSE,FALSE
"a_spqrt[2469]",-0.00166932719443677,0.000501064519668976,0.0241549974217141,-0.0565125773509636,-0.00951045557433594,-0.000396966354187381,0.00751209687656518,0.046077434390695,2323.94950791046,1.00039360121881,NA,2469,NA,NA,FALSE,FALSE
"a_spqrt[2470]",-0.000361590476065563,0.000339739795453756,0.0238186333997949,-0.0523472872645202,-0.008815263319893,-0.0000363077677612446,0.00894878268897616,0.0494852643200388,4915.19597364559,0.999569622282807,NA,2470,NA,NA,FALSE,FALSE
"a_spqrt[2471]",-0.000134315696037763,0.000435415055853349,0.0236295340067687,-0.050938723544624,-0.00852281815026147,0.000109402827913838,0.00887607577941128,0.0510311791408254,2945.12295027017,0.999725689570517,NA,2471,NA,NA,FALSE,FALSE
"a_spqrt[2472]",-0.0000919353291032736,0.000335660248073912,0.0226477580916835,-0.0497659617835411,-0.00847945881984009,0.0000260253063161386,0.00804297125191014,0.0496358613065337,4552.50689949146,0.999595811840523,NA,2472,NA,NA,FALSE,FALSE
"a_spqrt[2473]",0.00129133134455385,0.000327793539370444,0.0223037323322911,-0.0472104714815061,-0.00734446446111702,0.000146504419739412,0.00922862179989888,0.0528160813030378,4629.71556013156,0.999743409426998,NA,2473,NA,NA,FALSE,FALSE
"a_spqrt[2474]",-0.000504264577817593,0.000384783031372276,0.0234707287466544,-0.053698326779788,-0.00829702441096461,0.00000588835765345314,0.00818030526648045,0.0464619374707159,3720.67147826156,1.00030359040603,NA,2474,NA,NA,FALSE,FALSE
"a_spqrt[2475]",0.000199280518309458,0.000344470689233623,0.023409002844233,-0.0490260716375182,-0.00867886904784686,0.0000382743694650357,0.00900779662232035,0.0514885184062812,4618.07817920622,0.999640027186449,NA,2475,NA,NA,FALSE,FALSE
"a_spqrt[2476]",0.00639736321509264,0.000392617177056823,0.0242073534470786,-0.035331354581004,-0.00420486937937978,0.00190713547747018,0.0146880389479566,0.06836762580531,3801.50906402746,0.999653808774273,NA,2476,NA,NA,FALSE,FALSE
"a_spqrt[2477]",0.000284731952070974,0.000370741884761311,0.0228567772276282,-0.0476080776615686,-0.0082031254392443,0.0000362621463465363,0.00868042978010076,0.0526471787428428,3800.90210404928,1.00003876409442,NA,2477,NA,NA,FALSE,FALSE
"a_spqrt[2478]",-0.0000527103229515086,0.000382224804033587,0.0225726484295951,-0.0494048741271942,-0.00891264207733726,-0.0000472512539535831,0.00816241282799953,0.0498427701867366,3487.60508016964,0.999668470193534,NA,2478,NA,NA,FALSE,FALSE
"a_spqrt[2479]",0.0000200484604804756,0.000382878627120357,0.0226102106912508,-0.0482072735482633,-0.00851973229601524,-0.0000636913426227034,0.00847905976359578,0.0509627125139121,3487.28121627814,0.999773094131974,NA,2479,NA,NA,FALSE,FALSE
"a_spqrt[2480]",0.000551466484298302,0.000329176534663693,0.0223694191916389,-0.0467793009886612,-0.00818688017972217,0.000157186711187273,0.00854013763634225,0.0501176553745307,4617.97607041175,1.0002191786956,NA,2480,NA,NA,FALSE,FALSE
"a_spqrt[2481]",0.000157426425047623,0.000407394288994475,0.0238993625662026,-0.0504605462021965,-0.00846405190516539,-0.000029625122586612,0.00832757279926008,0.0559420342268406,3441.46028709228,1.00062648398547,NA,2481,NA,NA,FALSE,FALSE
"a_spqrt[2482]",0.0007748418209934,0.000441587493431787,0.0245375564493313,-0.0505036302508523,-0.00804117342036951,0.0000295024536235094,0.00872278664180051,0.0576174005092483,3087.65731286318,1.00049873364516,NA,2482,NA,NA,FALSE,FALSE
"a_spqrt[2483]",-0.00011002722785992,0.000404838103641194,0.0245791115145792,-0.0529926016790552,-0.00859588702508018,0.0000199919139542887,0.00825208261275733,0.0548255806992,3686.12107661296,0.999159164327472,NA,2483,NA,NA,FALSE,FALSE
"a_spqrt[2484]",0.000261994239271933,0.000513840534570215,0.0253128112353325,-0.052832884628386,-0.00891333798457912,0.0000308852249177424,0.0091926614160541,0.0524728298806714,2426.7444180022,1.00047840881724,NA,2484,NA,NA,FALSE,FALSE
"a_spqrt[2485]",0.000247377579908206,0.000361595025943638,0.0238592070827194,-0.051151055594698,-0.00871468805047002,-0.0000274301747722502,0.00872854514915513,0.0538290768041795,4353.78639270639,0.999361593395422,NA,2485,NA,NA,FALSE,FALSE
"a_spqrt[2486]",0.000255423990453515,0.000339145457454192,0.0233554745891085,-0.0494793270472128,-0.00791189513533752,0.000000199551030501799,0.00929895816947733,0.0476841195464542,4742.47865026568,0.998991233922577,NA,2486,NA,NA,FALSE,FALSE
"a_spqrt[2487]",-0.00273372510315146,0.000415855633896858,0.0236556634053152,-0.0568946266633056,-0.0111855607803572,-0.00035423204300877,0.00692392655338553,0.0456711531033212,3235.82543861747,1.00023204661511,NA,2487,NA,NA,FALSE,FALSE
"a_spqrt[2488]",0.00108950352047155,0.000383183716348743,0.0241514038805281,-0.0487031836629759,-0.00805867619182236,0.000191948222501871,0.00964580544686409,0.0550950726306974,3972.56188060295,0.999660756347551,NA,2488,NA,NA,FALSE,FALSE
"a_spqrt[2489]",-0.00000185648190761654,0.000462379910078929,0.0234252049793376,-0.0506643054626141,-0.00860482922804649,0.000124831065828574,0.00908192370262033,0.0494539388567572,2566.66322004788,1.00008601220776,NA,2489,NA,NA,FALSE,FALSE
"a_spqrt[2490]",-0.0000307206811227864,0.000332398433060177,0.0239186141068874,-0.0501720865696833,-0.00891203825627358,-0.000032995228083651,0.00825589513054848,0.0509100439219949,5177.90512544787,0.998982565488096,NA,2490,NA,NA,FALSE,FALSE
"a_spqrt[2491]",-0.000398626138515811,0.000438254350833288,0.0240961534842102,-0.0530674824551342,-0.00884652578662868,0.0000203037570800116,0.00838057379394167,0.05100636798751,3023.03356389852,0.999797589993361,NA,2491,NA,NA,FALSE,FALSE
"a_spqrt[2492]",-0.000339833866851008,0.000485251828420238,0.0248695991582417,-0.0559418588239304,-0.00871682068683116,0.0000306412519646064,0.00884533974208569,0.0491766616783368,2626.65606575574,1.00004534027713,NA,2492,NA,NA,FALSE,FALSE
"a_spqrt[2493]",-0.00000249089602790296,0.000351175868945165,0.0231854837193632,-0.0524239237092505,-0.00870043332996568,-0.00000439202557700927,0.00863268900831648,0.0505718282191929,4358.96107293591,0.999304077950551,NA,2493,NA,NA,FALSE,FALSE
"a_spqrt[2494]",-0.000143181297152875,0.000410560967797366,0.0225011903968526,-0.0501368668538976,-0.00793469917330549,0.0000698547270568757,0.00859712538219075,0.0458790324884688,3003.69389713178,1.00061607024823,NA,2494,NA,NA,FALSE,FALSE
"a_spqrt[2495]",-0.000505801631621007,0.000362877824663404,0.0235375835820187,-0.0535929607275973,-0.0092580467204019,-0.0000575624110168119,0.00810354502779734,0.0518965094030286,4207.29429618722,0.999616216042666,NA,2495,NA,NA,FALSE,FALSE
