"sig_sp","b_landcover_change[1]","b_landcover_change[2]","b_landcover_change[3]","b_landcover_change[4]","b_landcover_change[5]","b_landcover_change[6]","b_landcover_change[7]","b_landcover_change[8]","b_landcover_change[9]","b_landcover_change[10]","b_landcover_change[11]","b_landcover_change[12]","b_landcover_change[13]","b_landcover_change[14]","b_landcover_change[15]","b_landcover_change[16]","b_landcover_change[17]","b_landcover_change[18]","b_landcover_change[19]","b_landcover_change[20]","b_landcover_change[21]","b_landcover_change[22]","b_landcover_change[23]","b_landcover_change[24]","b_landcover_change[25]","b_landcover_change[26]","b_landcover_change[27]","b_landcover_change[28]","b_landcover_change[29]","b_landcover_change[30]","b_landcover_change[31]","b_landcover_change[32]","b_landcover_change[33]","b_landcover_change[34]","b_landcover_change[35]","b_landcover_change[36]","b_landcover_change[37]","b_landcover_change[38]","b_landcover_change[39]","b_landcover_change[40]","b_landcover_change[41]","b_landcover_change[42]","b_landcover_change[43]","b_landcover_change[44]","b_landcover_change[45]","b_landcover_change[46]","b_landcover_change[47]","b_landcover_change[48]","b_landcover_change[49]","b_landcover_change[50]","b_landcover_change[51]","b_landcover_change[52]","b_landcover_change[53]","b_landcover_change[54]","b_landcover_change[55]","b_landcover_change[56]","b_landcover_change[57]","b_landcover_change[58]","b_landcover_change[59]","b_landcover_change[60]","b_landcover_change[61]","b_landcover_change[62]","b_landcover_change[63]","gamma_b","sig_b","kappa_forest","kappa_uai","c_obs","sigma","row_id","landcover"
0.648807085466633,3.86830328083037,-0.38862596883152,1.25588080676456,-1.48453774395696,1.00978188332407,1.39502317726454,4.71466391498817,0.971698125631575,1.21520307956641,-0.162096108414034,-0.610848598453583,-0.685819709762052,2.18609055154059,0.888952539125914,-2.61014290559103,3.31313479903465,-0.268899142451092,3.62545693354273,0.277766622687504,-0.300826512071486,3.41448401681984,3.52354431866451,2.05644752525299,0.151409531709058,3.20722707137909,-1.94260161339081,0.00487587543672629,-1.30523101572289,1.74761044221954,-0.626284881768516,1.82440824672751,4.01494167222628,-0.522263002348123,-1.56861052835438,0.789509727542598,1.00867900388166,4.14599301240422,-2.46914934093672,0.560382183914557,-0.481347779637692,1.92535879967357,0.277031075936901,2.46411558232001,1.88180328092648,4.50445862428518,2.23131371392091,4.03375480962193,3.41124054526958,-1.2556567849442,1.88990336410166,-0.562353461942276,0.457004451004063,3.40882498168215,0.321866822029591,3.73524264625388,1.7631176317461,1.86439677017653,0.918173639729102,2.63737689329068,4.59995526049992,3.73777362452711,3.38849479444984,1.87100718429638,1.42241805565067,1.024197279716,0.530424580620134,-1.46333110547301,0.259275077589004,2.42068258585281,2441,"forest_positive"
0.512979609299334,3.45716711843033,0.964846220799475,0.0249491736490392,-0.0905156228634071,-0.18854900217833,0.771399752403509,2.42345599910418,1.24249466711876,0.955111966764099,-1.32836574031156,1.25891391423362,0.966074536624609,-1.35624875160773,-0.259031233428032,1.5192773319282,-0.631294112483438,-1.39395402502174,0.0013891761565885,-0.0870394404501133,1.66834517990007,0.614407872008291,2.88103475711387,-0.619869015237702,0.682345941395011,2.20866114094254,-0.103795443184416,2.92106261245985,0.913959618262959,3.47684160007217,-1.39554883569114,-0.0890203039483123,4.04195456644178,-0.511357099710421,-1.69397864314963,1.92138337467784,-0.266414907879045,4.74598853708433,1.77536972645249,1.06986859676098,-0.343899840268642,1.80033722245987,-0.46007969983339,2.68116916505096,2.45331828271286,4.51843555391582,2.47633476155136,5.25887250489133,1.97227251800268,1.7770301607553,2.01820429071456,0.293340533037737,1.66722852964562,2.45712382822394,-0.608202474408735,3.79871661131777,0.564650858048995,0.380946934676449,2.49339738912441,2.93519691596952,2.18556184168291,2.05085804924691,5.13968990758325,5.74472581829787,1.55508734455371,0.752623329651416,0.779587088850115,-1.23606130828656,0.217454041975403,2.66936245466944,2442,"forest_positive"
0.632502836605542,0.9159859554772,-0.492191604045985,1.1010301780643,0.529412408786957,1.79965730164802,1.90759887627789,2.12170006225709,1.02602401170404,0.764180269234345,-1.16017791652122,-0.66211994356695,-0.792764114553936,2.2902115953475,0.526222558850993,-1.32030390577483,3.89738878301487,-1.20345192918739,2.44751413612318,0.18994143153581,-0.666409503343613,3.0066657153279,3.09277985639679,0.597739144860875,-0.578716769436684,2.15113719707851,-2.90292367393043,0.469140739373764,-1.19789034832099,4.08971862987283,-1.96506976098062,1.4471645678062,3.40697691702367,-1.78728917991677,-2.15458592749858,2.41489279342749,0.692084743814638,6.15809540182389,-1.99790090560007,-0.14709442615669,-0.232612332950058,1.0056025729525,0.224605259831037,3.38608722692733,0.903346595573026,2.59365708597716,0.836218025600858,3.73236467025417,4.19480828390042,-1.45894424596252,0.550747445128811,-0.0585440791104817,0.526181320665929,-0.144358013642649,0.107405900394661,3.33694373245802,1.83632295494481,1.62383367762561,1.74846473196606,1.59330618379877,4.05843693234397,3.0982387291333,2.70583728691858,2.55721843515257,0.821185780523498,0.946195016211782,0.241580771612283,-1.50367690839753,0.527934308076536,2.46811652316501,2443,"forest_positive"
0.458998552381654,0.654205300547028,-0.526667976235296,-0.19270853716418,-2.70262265386219,0.453385142159672,0.217251683058311,4.6279465013584,0.350113395902117,-0.15722432241611,-0.713861779429694,1.66553981005824,-0.208859184094183,-1.38206767129167,-0.990471818939098,-0.896226827209602,1.17395607223,-1.45384677132866,0.879180174981151,-0.105771087116235,1.44915901921306,0.325691028134997,3.46968350351235,-1.18732063454743,-0.161152726786103,1.30542866840403,-0.638302644805862,2.60026196565084,0.861955877957751,3.74329254098172,-1.60394621843566,-1.01597019049399,0.436569526788775,0.247895582108056,-1.21720845300315,1.51444842796277,-0.257239643188393,4.15416896877251,1.56027094758429,2.0370452866935,-0.924907972145805,-0.893630314620179,0.132473890848168,1.4492527261718,-0.317093215340675,2.72372438664466,1.31899665810627,3.7918286131622,1.24796569425392,2.13027879558408,-0.0512307580922988,-0.959181350041346,-0.265791461028796,-0.524334548456321,-1.32981022638173,2.91604677909805,-0.614646078823089,1.1425518345957,0.668560857715843,0.0657143110588527,2.56817261854534,3.14936693648861,2.21860983863894,2.88656419969015,0.653263048871924,0.895269832721764,-0.397631846056171,-1.39303251977534,0.354917541792961,2.53024217297916,2444,"forest_positive"
0.489180086046621,-0.493052852913596,-0.47844082788121,0.0634034041379187,-0.792672111766021,-1.67259220843664,0.0463403918212712,1.48582889288163,1.19387446782198,0.796539339802862,-0.347069050561831,-0.833730430535018,0.867618285921645,0.421257756243107,0.458152151896719,-0.578934339606586,-0.238202086844331,-2.17933181050737,-0.714350719784922,0.444947962516129,1.73266383902689,2.16635548971887,3.14675524569689,-0.405385569178954,-1.40881056229605,2.43280623372948,-1.48997266933548,1.67633734890494,-0.939660875709323,2.89262210987782,-0.992127383211123,0.398226553531243,0.394695187303008,-0.762537647660589,-3.27040030557312,1.34212560732704,-2.05535699157476,4.94289031117795,-1.17158871540625,-0.978732229163098,-0.917484770777351,-0.409653140245266,0.606972713866113,0.666732097485677,-1.19087788783773,3.32564112053911,-0.115921556617499,3.32979053860067,1.65845209798668,0.657533590317513,-0.93836734697708,1.09308970446367,0.229612294131051,-0.828643577508647,-0.615137151919413,2.76045160161993,-0.165128116514335,0.635659132564485,2.09043464504658,2.08720719878785,3.20136989459733,2.48225153255694,0.86105915463048,2.01771864333518,0.52825802163151,0.843037965040133,-0.314130729895295,-1.42926633680113,0.36830841352826,2.50563553969145,2445,"forest_positive"
0.478265310034775,-0.31826062098258,-0.0627634287071725,-1.04806726442986,-2.317515141884,-2.14724050080403,-2.34869894123283,1.74313252979976,-1.7886219291129,0.0639910906432108,-2.85057793602836,-2.51367591616292,-0.689349901818191,-0.877098738932163,-0.811781344777941,-2.38786923709874,-1.63454117295637,-3.03977188380374,-2.77547071154503,-0.991673604950484,-0.493140922462427,1.3131240288019,1.94141784296848,-1.11672185126195,-2.43676480509413,0.382568036549584,-3.02418666001163,1.76491805649165,-2.53661425880542,2.33120965003552,-3.29243776609524,-0.323960803108144,-1.33491511530588,-2.96488722973264,-3.90178059219736,-1.13206690024473,-3.25642897948311,5.10801052474467,-2.44178979547828,-1.79721285089026,-2.91103822014404,-1.88704609027071,-0.81010494485597,1.75553489014388,-2.11646947909136,1.96677704285796,0.172894695336992,3.14573877871487,1.21710704753574,-1.62936681400701,-1.65294774673593,-0.482507736354246,-1.19883242230512,-1.48378407594095,-1.45645548910878,2.00331917300549,-1.01173065427963,-1.14800433496768,-1.08162792325407,0.583194665467155,2.58525045031812,2.48555799496927,0.679097489583472,2.59674302855376,-0.773262962514977,0.972072309860758,-0.256057575787475,-1.6882947498327,0.796594583350245,2.66693845805161,2446,"forest_positive"
0.549651543327564,-0.210178933536077,-0.881418285047342,-1.09629393661907,-3.82020969400415,0.913154451455342,-0.170261542966798,1.83656635145552,-1.03699380294417,-1.27335222903898,-4.1294206431952,-1.62058956463077,-1.76811430521598,-2.47658383831406,-1.95625609802349,-2.45949836192762,-0.555559739425258,-3.8996947642378,-2.52798673289561,-2.23380575273839,-1.90774692176382,-0.899003571559476,1.89787018442468,-1.02422906002254,-1.97211288497624,0.0284813528771876,-4.1964905542095,0.0257038763589582,-3.08528329871169,3.43515957075991,-4.54226467457434,-1.42043586745167,2.13913832608751,-3.24837416356464,-6.41209719326743,-0.483871313596539,-0.95434413483265,3.62983362959144,-1.88591336975314,-1.20400642539402,-3.25887095712218,0.16029106406781,-3.99195122991721,1.66425998554656,-1.29931488039483,0.887608777367519,-0.000608873626310444,2.50034373028992,2.10606492134813,-1.41899446300412,-0.83048422720302,-3.3118659692049,-2.28590252182257,-1.69303104757889,-3.721355110131,0.882363512188791,-0.48835526249839,-1.37912808497343,-0.58547924193159,1.07133645345406,2.93536881602086,1.63425467066132,1.54154545832478,2.0433242737374,-0.967515776648185,0.861750727616153,0.143611167182226,-1.92159128776337,0.642784750911806,2.58387554805239,2447,"forest_positive"
0.542564593063096,-0.572777865899779,-1.01182883832249,-0.830722566457739,-2.28669540046402,-2.81590137673059,-2.26805699775393,0.782866005751235,-0.716866704436896,-0.331054794175629,-2.05762724418472,-0.564053325113698,-0.298304275628324,-0.808032527241041,-0.921407038550135,-2.16916475695103,-0.583586180015861,-1.90404974213356,0.748700596331748,-1.93753341578128,-1.0119521661055,-0.191737325520555,1.53610220833869,-2.25153513230935,-1.90093813234868,0.516477512146021,-1.92199693777999,-0.503696417276729,-2.86431391362133,1.86796941413809,-2.42112211637392,-0.725694681554236,0.722071435311148,-1.88456330298914,-1.8737571941581,0.671445607339499,-0.17999295445383,3.04644328248477,-0.533362596981123,-1.56947789068282,-1.13479837926525,-0.576311133054254,-1.16915916896728,0.806311927710153,0.209297762571947,1.38247594733571,-0.431140733253462,0.716927550838725,-0.253151336351537,-0.384645464685,-0.625534512217859,-0.872373398914387,0.0130443616071105,-1.10485549518727,-0.867402722813476,1.06776449684303,-0.868449759749152,-0.28317134605609,0.498091641741926,0.61178387865659,0.0830570929570952,0.24555298013057,1.66389427211126,0.707994375548355,-0.522829386951513,0.63700939837384,0.143714472180033,-0.923521897821026,0.693215006340091,2.59339014170301,2448,"forest_positive"
0.595365155318776,-1.09644721067521,-0.88646416040235,-0.913707133723394,-0.550706805718889,1.81450658161769,0.538380668569594,0.469932011766464,-0.95444484244456,-1.89558908647242,-1.98914097268772,-1.37867523686452,-2.05538504965303,-1.04405938500422,-1.09647439513866,-0.943181051371964,-0.084603654298798,-1.35729304131475,-0.954056084659315,-0.285247543418223,-1.52516510566811,-0.0423239129709102,-1.13196444625665,-0.282440671424922,-0.508723024992018,-0.270118042900216,-0.784095833013499,-0.365524452199221,0.636968748798573,0.53969821606821,-1.43075349674889,-0.880348304756325,-0.556215398859597,-1.69977504498499,-0.326886879560069,-0.0337361869839355,-1.8947074876442,1.72878516967136,-1.84742914297662,0.485734737928065,-1.4926256560796,-0.842133966657987,-1.03663088599314,-0.254789277806385,-1.57952672286619,-0.425009362730476,-1.15594100972754,1.14067495584244,1.83162632577578,-1.40224165897417,-0.465239531792064,-1.4298441587534,-1.29765969750264,-1.80152177998478,-1.65001489588768,0.496912549888808,-0.143486147902523,-0.905651077366301,-1.15572864056615,-1.42797534822076,0.764244270960455,0.691879274234346,-0.586262286077527,0.823928328172791,-0.559010903173346,0.694380958128632,-0.0759176350460336,-0.33982264401833,0.533094878134677,2.58879240613026,2449,"forest_positive"
0.509378757720543,0.554408825834278,0.0949048063991371,0.0603940437053154,-1.05413918053024,1.51194969846486,1.64219070256267,-1.65889733592846,-0.711342082395919,-1.2515540853222,0.502026445488469,-0.428811478102694,0.305665405560208,-1.06270520843147,-1.00101324897631,-0.438571608956667,-0.566279427177892,-0.38601290145167,-1.09562748775063,-0.403767470702463,-1.040295325112,-0.489780630619589,0.890244427516803,0.262294114275392,-1.16513008339749,-0.588881977659947,0.172369745458685,-1.28736056239724,0.429891435083855,-1.53806391258039,-0.976098452071668,-0.547682839583628,-0.195549931975954,0.0219196491221297,-0.272372987106808,-0.232717062717165,0.499782788237886,-1.69944774816442,-0.110837388393573,-0.101475401486314,-0.556814214338173,0.0316236102770095,-0.0610800969660617,-0.179400738767616,0.321480182723496,-1.10450887165885,-0.54096616827076,-0.256714749773714,-2.30592307749576,-1.11453645552103,-0.261926988191012,0.329061428493284,-1.32975694572128,-0.0701298150969296,0.718986137847794,-0.832411581721284,0.0711476179987275,-1.29537663714965,-1.23555914454623,0.156633003542386,-1.66830441625073,-1.82267290421421,-0.925751268038883,-0.0134677983538419,-0.570545900785657,0.681172062940697,0.286878051450137,0.370612716803669,0.290898330998833,2.63257868129663,2450,"forest_positive"
0.485020436558309,0.462499583800359,-0.611384681265933,-1.35049368810631,0.486704362774181,-1.05319462792757,0.16743872192266,0.670791127624821,0.288418004307034,0.528861613036222,-1.1808572032765,-0.582840750153982,-0.968278752792348,0.469769544677882,-0.506773095106841,-0.171304827110427,-0.0913829723914249,-0.278913516879727,-0.024055819928698,-0.337066187953876,0.0347424347618888,-0.440404033677415,-2.08808376698246,-0.903815935571792,0.784767138622769,0.216434877829649,-0.924980945593682,-0.247266136243884,-0.834064621404198,0.175185080671959,0.381221718996255,-0.815924229350685,1.3207960188862,-0.918372992992387,-0.43667208680284,0.20908397935619,-1.41124388281663,-0.154803215255513,-0.609150423528546,-0.434713317901806,-0.317128735025631,0.325128473697563,-0.791661572569561,-0.935235075460486,0.197563439357733,0.65279730398387,0.663063318223321,-0.0367034329640507,1.33317787857402,0.524663903147178,-0.594159943410445,-1.27391254199711,0.64380757249097,0.39664395244838,-1.2771729493201,0.281141318186932,-0.478884528983104,1.28073626698709,0.42747255508575,0.302721973625064,0.847350047444116,0.934387570068553,1.43535592103779,0.403210940802003,-0.233520964307021,0.589125601311135,0.30485835804893,-0.207657888676826,0.284399082397787,2.55277365239956,2451,"forest_positive"
0.85590981464666,-1.94806322149607,-0.17972236207705,-1.77611853132976,-0.13784193449749,-0.706074183134882,-0.829738562271969,1.27055417011219,-0.445444458770084,-1.06102242400231,-1.660083233055,0.345287969890253,-0.377930028232393,-0.700064437916576,-0.91402633966119,-0.782082614632821,-0.730154779744104,-1.05367724307624,-0.859913124314136,0.0961524226514283,-1.41533183434762,-1.34426025787177,-1.83009822574053,-0.248735365393971,-0.117022895150702,-0.20565848758925,-1.64073158480013,0.286275628028616,-1.85517149860453,0.240696269196124,-1.47335495559972,-1.27548316405006,-1.13143423965947,-1.16483272498457,-2.1243929289955,-0.030951512414733,-0.953635532662189,1.66039193704303,-0.607186619239549,-1.00482737049875,-0.563904852452579,-2.10688481205069,-1.18833392111973,-0.401210984201503,-1.68834489579089,0.289674837973272,-1.0378207722176,-0.299411679668028,1.92787834926442,-0.885085766335434,-0.11985021672004,-1.60013617835704,-1.2874159091715,-2.21183807212899,-2.1870074375078,-0.571484493892346,-0.777742274188539,-0.336161950628202,-0.616071365899462,-1.59401008937387,0.79502953608957,1.77211696398461,0.133945084568255,0.349392046127283,-0.692118601179512,0.682247856001308,-0.219093002963025,-0.56244298978928,0.193351378361812,2.54143033205001,2452,"forest_positive"
0.609854971834617,1.3338566378072,-1.35107977364475,-0.471171915127921,-1.58538737311408,-1.381983888229,-0.499149609506929,0.55841280900877,-0.909871616951485,-0.230033705817551,-1.85773716483418,-2.72115530524483,-0.88535910344172,-1.74395947720371,-0.878361347403148,-1.52384639803057,-0.948491375629821,-1.71472654432391,-0.0753452383722735,-1.69552611779938,-0.877217743888692,1.75653187180366,-1.80351177829631,-1.54140430812552,0.863314062287788,-0.0686868520682675,-1.43305411208846,-0.122126899804213,-0.487705673438593,-0.13066431710027,-1.95201855315597,-1.13747915260998,0.877655516948565,-1.74117763478078,-1.73458647609128,-0.41801488729099,0.114189522532693,0.928775001997103,-0.853943244978096,-0.71837571845484,-0.568604509778189,1.15014621217615,-1.73777836173328,-1.056772945207,1.12273788142047,0.395029240967964,0.722643324617452,1.73362179187598,0.970888653101357,-0.869055515217574,-0.887470573919836,-1.68492738608151,-0.131564724553316,1.24475979637181,-1.16853171482351,-0.282092188785456,0.383671663862043,-1.48587163473132,0.165694203827487,0.299025338338834,0.328156142220844,1.31272750007144,1.1721505164939,0.349102882325156,-0.552427570621464,0.691405506975236,0.304811515323084,-0.572121828368876,0.518159428631897,2.53750822043451,2453,"forest_positive"
0.481687388468995,1.73002726342176,-0.0880206015456863,-1.0461677117754,-1.99896332708911,-0.873536761515653,0.560487727859529,0.0844744592104019,-0.637988461412369,-0.889313388558258,-0.458671952665849,-0.391715516985797,0.0213126837955211,-1.6862358723601,-0.059925012116164,-0.252471219667487,-0.510759074324322,-2.4642362505122,-0.566277465675189,-1.48826063287838,0.108734038583989,-1.29994425337745,2.102639211158,-1.77068735564789,-2.46825360058372,-0.060470965404888,-2.51399528747798,-1.0033034490067,-2.22179939859327,0.854594628953749,-1.58434217579662,-0.91883707591752,2.62953102927917,-1.54398873585143,-3.35619432346233,-1.17137524337586,-0.408358136541546,1.39655596039242,-1.51034887065995,-0.072455450592513,-1.82436034891655,0.0702292936571953,-2.00624281496969,0.4976522951749,1.16465702216636,1.43172289212109,-0.702521292744207,1.18037308118517,-0.095001984817943,0.165210698193577,-0.172647978151694,-1.51416488137956,0.509237674196389,0.381083813143923,-1.83538067829512,1.96510049703427,-1.51209850597899,-0.550517507592156,0.719868403763771,0.433749673849261,0.0444063498064326,-1.33199130772946,0.71610381915721,2.28951849733642,-0.265749924495845,0.734808494438634,0.43306968669736,-0.953313633477267,0.359223621290423,2.58064987254806,2454,"forest_positive"
0.57408837811976,2.84059076438623,-2.48298324343574,-0.519700579167069,-2.52502692445166,-1.2226104517018,-0.938482239593029,0.219702244019984,-0.681372461794171,0.0416653644558314,-2.79071258658497,-1.88416276699779,-1.72858709175885,-0.414124459326466,-2.48812653125888,-2.99084838439798,-0.331807723946399,-1.24712211342096,-1.14353689520121,-0.752294828848114,-2.46132850314909,0.802070182011103,-0.643346544439158,-0.258290213441662,0.435493330131553,1.79244138168348,-2.28899001623372,0.595619457966708,-0.469091919420769,-0.15070432628145,-3.17154200935531,-0.652030861847475,0.916512172124147,-2.35296868948117,-3.95293966699698,1.48609583757769,-1.80145854866283,1.57837463812214,-1.57787963470581,-1.65959882385179,-1.26707670443865,-0.311188679009425,-1.18941761828955,-0.872481253510897,0.0873961289944467,1.29520323654253,1.29457726423727,2.86420946326204,1.52242082252348,-2.00815202680039,0.200213929196671,-0.731859745547515,-1.67753602952755,1.96085552463939,-0.554133191957028,0.925919621515251,0.613656615277356,-0.72848519886542,1.47431176890932,1.21342180004697,1.0844122302234,2.08494579352459,2.16850299004479,0.894313003905146,-0.504718475109237,1.0850489638082,0.620650740712479,-1.1075287317108,0.285168713165337,2.5212385697283,2455,"forest_positive"
0.730906532000719,3.24079554624833,0.56265404470814,-2.19337784727927,-1.54484484795078,-1.42277591467965,0.796605092266675,0.627997746034021,-0.776749057711957,-1.73833718375189,-2.859111007771,-0.592308283937043,-1.05916936837894,-2.51225913663267,-0.604127061402671,-2.883327851572,-0.518768472047833,-3.22678898048146,-0.502653227501127,-2.78539540060752,-0.137650053749059,-1.76447834299156,0.853579068367985,-2.02875034970012,-2.13396820942506,0.220384694338416,-2.47381503952945,-1.18159369942495,-2.39080835314118,-0.112769789245128,-3.33618121792294,-0.822291240836603,4.03724165257809,-3.39864240853014,-5.11951621378598,-1.04981951823412,-0.959361839636385,2.33299186266115,-2.52677694641011,-0.432618905238936,-2.30410782494538,-0.0895517670319938,-2.21741704444128,0.912961098517342,2.36634080120464,1.91598323698427,-0.18587079156246,1.34907073254743,0.324440277927348,-0.661934031641173,-0.306329687856554,-3.29126592167321,-0.395749030083771,2.3076968053331,-2.66567051543219,1.92261033057672,-1.7795410682971,-0.94388149150066,0.0838733827487596,1.28009633550604,0.521165923798019,-1.09629497677453,2.34850651853182,3.20194175440949,-0.668666743588068,0.671343748109331,1.09393344462787,-1.3357234059323,0.515560967119393,2.51705806835973,2456,"forest_positive"
0.855861771530582,2.42838681410718,-2.64010350077798,-1.14344292629199,-3.48248729442994,-2.5409544273408,-0.623574530974961,0.00385348752934851,-2.27891321755639,-0.41457878959273,-1.41189700160137,-3.6159403259466,-2.49187936039245,-1.57184296601866,-3.4084272732551,-2.00816191527062,-1.57156676940771,-3.03643079221494,-1.52127219379804,-1.74783645526517,-2.88791169821041,0.174210033482315,-0.566604211908821,-1.08938596945658,-1.03109408720878,0.716130888433867,-1.5374288496758,-0.237610815224513,-1.44550315502503,-0.915351356066273,-2.88421251259622,-2.22037043741184,2.54355936340567,-3.63897402307844,-5.18613960739493,-0.0508018282245096,-3.13823483280798,1.86901462038693,-2.94234193693182,-2.77802103995517,-3.60604668095146,1.08290031508778,-3.29822795664055,-1.36764152505049,0.868070631136632,1.68402894385693,2.00469871902978,4.41807379721351,-1.35503062873449,-3.22082981006241,-0.374525848356151,-2.34569847014256,-0.486477285854534,1.85614223046192,-1.86512755394012,0.543912141699312,-0.348140352708379,-1.82706529034811,0.842100783478883,1.59118300649685,1.00569836845292,1.37508157100643,2.92411437223232,2.06149062237723,-0.854265035049951,0.87691616046171,1.24196122679464,-1.31013449614994,0.720631146661485,2.54134443143375,2457,"forest_positive"
0.702336709913619,6.29272891121198,0.349632565477913,0.980120680747297,0.253168291545768,0.374591542017785,1.99503918210626,0.684557562763214,1.41860531176512,-0.648457638648595,-1.10964037398078,-0.902079921534021,0.225878152108794,-0.479407204887894,-1.53332876940239,-0.605885619056748,0.388494520645883,-0.401735995798108,0.412556958722273,-0.0999011649409034,0.597107615761365,1.61440383311689,1.1092165478223,-0.680026859066196,1.03715615026926,2.08681909402246,-1.88959679014158,0.965853315138542,0.882320446502972,0.199583284921587,-1.17182547689914,0.18681815687603,6.18820638050385,-0.342892439871878,-1.84149184676054,1.00174022031273,-1.45287271239503,3.13209111684704,-1.01785896928004,0.459885199637735,-0.906186861037205,2.35354793758053,-1.31186663190256,2.23033862189115,4.17700159590862,3.72202096484136,1.38704935389921,6.36605016203218,0.141551096911982,0.926236933582752,1.73580994459237,-0.605847530002409,-0.101056062006278,4.06582091141208,0.841978005307365,1.6780917523431,-0.189325731654959,0.274811447074473,3.4498592294616,4.33803188524758,2.59061496680686,0.72807694970967,5.06318192785878,4.83135106252327,1.09861702236015,0.788790971322507,1.45575159047355,-1.15375066475505,0.248517344522091,2.50347080766929,2458,"forest_positive"
0.474114303283103,6.61918537818874,0.622659591237547,-0.434614349879342,-1.91951118194774,-1.36606518813228,3.40203990167814,1.09684745261976,1.19057965826237,1.67576617194559,-0.0945928663935968,0.0179225431393557,0.23812198184469,-0.131130561205618,0.566541871460525,-0.0230188981713829,0.972374232736663,-1.33655901457371,0.665856464086337,-0.753435940026883,-0.199129816494171,0.153857979051141,2.34307361432137,0.317445246350841,0.678756369560695,1.94970890465989,-1.66380997193154,1.08498074502309,-1.18332339121091,2.15253752081351,-1.94608305511077,0.874491720056814,7.03366626461623,-2.46513481827621,-1.23718354622062,1.97996464974711,0.500490680736759,4.04746410428342,-1.09995042024151,1.08273064057206,-0.70005399582448,5.11884893241757,-0.530766594515301,-0.276406676844298,4.6876416316821,3.56730090106245,4.1591240250281,3.95512470802418,2.16925105644892,-0.717023215049031,3.21088819082279,-0.780569562980527,1.60138298235201,6.07933933950414,-1.14020594698968,4.64456235453516,1.16804088627869,0.537245778313296,4.22699306221114,4.57628761280483,2.75377728334414,2.20268868474424,5.56295098674511,5.61160559595852,1.42035610285873,0.675246734057059,1.52748688760305,-0.970086851566238,-0.0910949186107781,2.55014857308673,2459,"forest_positive"
0.916702091050683,6.58908372072106,0.181977222559654,0.12991545851041,0.128767331968676,0.818148591036841,2.96726774104471,0.312657813732904,0.562085011139905,-0.383071125959594,0.268989172137438,-1.17160855261173,0.620046616668862,-0.182224966934563,-0.843988458038518,0.470656459059996,0.738229744052051,-0.536627796952866,0.676507675287399,0.456699382363739,1.11363874760985,1.62287154920204,1.88611794748848,0.88419037510147,0.911231657154348,3.43848892298168,-1.1841211850201,1.24164909418263,1.01222622212019,1.3070525178314,-0.890335120117715,-0.219442291180002,7.24783925274213,-0.249360993834471,-0.236798673955639,1.81167750907035,-0.487855028807998,2.82934272575,-1.06298769045605,-0.220869079450563,0.164051944275849,3.9172053951993,-1.67796284971614,1.2773723520129,6.03406041402846,5.47282618802984,3.00023317688644,6.4252526611158,0.697396806917436,1.36605355479078,2.18198188181632,-0.489678281769631,1.1424855196326,6.38957664721568,-0.566619954127558,1.61176806491344,1.27611750552249,0.525290582543666,2.3228514226556,4.16716415866723,2.91844406369646,1.12462810037945,4.97193559526024,4.94628673920297,1.58011104546334,0.682330121515128,1.9449724159488,-0.884901277539649,0.183343499401336,2.53642158538297,2460,"forest_positive"
0.926620034038203,6.74139501545375,0.0895274797838646,-0.228413479914458,0.353781078976857,0.942876079776436,2.95308907304259,0.265166207173771,0.754308083001739,-0.431888930959649,-0.0427948303168839,-1.611567702524,0.598565759572189,-0.0134335645655951,-0.552290706667984,0.361575548761119,0.489920063609751,-0.82430028241219,0.87592844614244,0.362873393222529,0.709432648035572,1.44601801333378,1.39856111257466,0.886183401351093,1.30576306958493,3.53412798569009,-0.328951820082196,1.45029425113727,1.11652310119603,0.37129276303873,-0.052295013177164,-0.307003101963933,6.64554760645651,-0.462417807001886,-0.903917847486093,2.13211517171497,-0.272919352532887,2.63939094512479,-1.13224366333384,-0.322669035512965,-0.222331533782309,3.96603804468875,-1.29485612411783,1.55042680489776,5.87206247635285,5.63078071001633,3.67863012449412,6.40219381931928,0.948236306330333,1.1523606493613,2.22932065361345,-0.796764475540757,1.29055869117709,6.01573519426343,-0.448514338525591,1.46264431234313,1.48159285284726,0.762569166673052,2.52269000673909,4.18528656464404,2.94553495275938,1.84803905895336,5.25168480050537,5.01881147103988,1.4727382366355,0.678283225346342,1.73730523942328,-0.594963248429721,0.150633045264987,2.54545348720432,2461,"forest_positive"
