"sig_sp","b_landcover_change[1]","b_landcover_change[2]","b_landcover_change[3]","b_landcover_change[4]","b_landcover_change[5]","b_landcover_change[6]","b_landcover_change[7]","b_landcover_change[8]","b_landcover_change[9]","b_landcover_change[10]","b_landcover_change[11]","b_landcover_change[12]","b_landcover_change[13]","b_landcover_change[14]","b_landcover_change[15]","b_landcover_change[16]","b_landcover_change[17]","b_landcover_change[18]","b_landcover_change[19]","b_landcover_change[20]","b_landcover_change[21]","b_landcover_change[22]","b_landcover_change[23]","b_landcover_change[24]","b_landcover_change[25]","b_landcover_change[26]","b_landcover_change[27]","b_landcover_change[28]","b_landcover_change[29]","b_landcover_change[30]","b_landcover_change[31]","b_landcover_change[32]","b_landcover_change[33]","b_landcover_change[34]","b_landcover_change[35]","b_landcover_change[36]","b_landcover_change[37]","b_landcover_change[38]","b_landcover_change[39]","b_landcover_change[40]","b_landcover_change[41]","b_landcover_change[42]","b_landcover_change[43]","b_landcover_change[44]","b_landcover_change[45]","b_landcover_change[46]","b_landcover_change[47]","b_landcover_change[48]","b_landcover_change[49]","b_landcover_change[50]","b_landcover_change[51]","b_landcover_change[52]","b_landcover_change[53]","b_landcover_change[54]","b_landcover_change[55]","b_landcover_change[56]","b_landcover_change[57]","b_landcover_change[58]","b_landcover_change[59]","b_landcover_change[60]","b_landcover_change[61]","b_landcover_change[62]","b_landcover_change[63]","gamma_b","sig_b","kappa_forest","kappa_uai","c_obs","sigma","row_id","landcover"
0.641815971869402,6.79165366672971,1.75954395020864,0.859734428381903,0.391210162994516,-0.0151997607974356,3.6928618729714,1.88030780194182,1.68816087732124,0.934967461870613,-0.150530014184832,0.997994122396387,0.448338122924575,0.498599210804416,0.527655974210482,0.184640485393231,1.76798234721538,-0.253948728050296,1.6392724695626,0.503557273589366,1.0347657022014,1.543427312891,2.24266354608088,1.18751583560263,1.52678958193285,3.74370795467914,-0.807030541368225,1.74905881761819,0.76036670153798,2.37076775341475,-0.48416755628605,0.814658104999637,6.93367094463898,-0.353759974633601,-1.76748247859474,2.25731718580148,0.143577170189081,4.27022365076379,-0.422916847952613,1.13368219690478,-0.184059167186948,4.10523335323436,-0.647388227032113,1.42129024155011,4.93776781722412,4.99175352160841,4.32305697091706,5.19119016314932,1.63737815652328,0.476254519733262,3.07643669746475,-0.500074705570354,1.59050740274777,5.91107218187802,0.79684118135005,3.56664122686911,1.46155000960907,1.3871805451414,3.53840184003201,5.32890577526496,3.57572146335605,2.77518505039902,5.64230032485537,5.49128515386069,1.88142375174581,0.29605697488544,1.55907343407365,-1.02580429813641,-0.104730857080542,2.54966055408064,2001,"forest_negative"
0.641815971869402,6.79165366672971,1.75954395020864,0.859734428381903,0.391210162994516,-0.0151997607974356,3.6928618729714,1.88030780194182,1.68816087732124,0.934967461870613,-0.150530014184832,0.997994122396387,0.448338122924575,0.498599210804416,0.527655974210482,0.184640485393231,1.76798234721538,-0.253948728050296,1.6392724695626,0.503557273589366,1.0347657022014,1.543427312891,2.24266354608088,1.18751583560263,1.52678958193285,3.74370795467914,-0.807030541368225,1.74905881761819,0.76036670153798,2.37076775341475,-0.48416755628605,0.814658104999637,6.93367094463898,-0.353759974633601,-1.76748247859474,2.25731718580148,0.143577170189081,4.27022365076379,-0.422916847952613,1.13368219690478,-0.184059167186948,4.10523335323436,-0.647388227032113,1.42129024155011,4.93776781722412,4.99175352160841,4.32305697091706,5.19119016314932,1.63737815652328,0.476254519733262,3.07643669746475,-0.500074705570354,1.59050740274777,5.91107218187802,0.79684118135005,3.56664122686911,1.46155000960907,1.3871805451414,3.53840184003201,5.32890577526496,3.57572146335605,2.77518505039902,5.64230032485537,5.49128515386069,1.88142375174581,0.29605697488544,1.55907343407365,-1.02580429813641,-0.104730857080542,2.54966055408064,2002,"forest_negative"
0.641815971869402,6.79165366672971,1.75954395020864,0.859734428381903,0.391210162994516,-0.0151997607974356,3.6928618729714,1.88030780194182,1.68816087732124,0.934967461870613,-0.150530014184832,0.997994122396387,0.448338122924575,0.498599210804416,0.527655974210482,0.184640485393231,1.76798234721538,-0.253948728050296,1.6392724695626,0.503557273589366,1.0347657022014,1.543427312891,2.24266354608088,1.18751583560263,1.52678958193285,3.74370795467914,-0.807030541368225,1.74905881761819,0.76036670153798,2.37076775341475,-0.48416755628605,0.814658104999637,6.93367094463898,-0.353759974633601,-1.76748247859474,2.25731718580148,0.143577170189081,4.27022365076379,-0.422916847952613,1.13368219690478,-0.184059167186948,4.10523335323436,-0.647388227032113,1.42129024155011,4.93776781722412,4.99175352160841,4.32305697091706,5.19119016314932,1.63737815652328,0.476254519733262,3.07643669746475,-0.500074705570354,1.59050740274777,5.91107218187802,0.79684118135005,3.56664122686911,1.46155000960907,1.3871805451414,3.53840184003201,5.32890577526496,3.57572146335605,2.77518505039902,5.64230032485537,5.49128515386069,1.88142375174581,0.29605697488544,1.55907343407365,-1.02580429813641,-0.104730857080542,2.54966055408064,2003,"forest_negative"
0.646293342235128,7.12492830552801,1.80775336401958,0.94963705292987,0.42381800185552,0.0755339169662042,3.98256605935581,1.72505754497756,1.52172757900625,0.859746445924318,-0.0491438842852408,0.870911834911394,0.552752274002666,0.499634295704952,0.282177936873469,0.0498282853056951,1.88061360887864,-0.17685947017594,1.65843668270318,0.593455628992102,0.894056007259373,1.69223327657392,2.34966497598285,1.37657926700218,1.84513534634521,3.58894031868516,-1.00492454428618,1.76788681144888,0.691993708850714,2.03828265651439,-0.599016716048755,0.899609514506037,6.76346236280129,-0.242548080873577,-1.93030945087706,2.09549064879023,-0.122555392991553,4.27236201116188,-0.423385158343491,1.34360005680511,-0.289400288842965,4.25406263889349,-0.447837438453674,1.31223818608126,5.03015014173024,4.85904429229919,4.12446486068075,5.51221320032663,1.48312432667394,0.447369398098184,2.84099868500555,-0.650020887943171,1.4997895011164,5.68473892825911,1.01263048348795,3.6621022111035,1.46665058296981,1.34730359147005,3.21316926472382,5.37316925816478,3.70780087282049,2.61927587105221,5.54731751107515,5.59986695342343,1.94837010470036,0.288270842911309,1.58522561195048,-1.0443812956583,-0.0212688415645684,2.54523354176599,2004,"forest_negative"
0.646293342235128,7.12492830552801,1.80775336401958,0.94963705292987,0.42381800185552,0.0755339169662042,3.98256605935581,1.72505754497756,1.52172757900625,0.859746445924318,-0.0491438842852408,0.870911834911394,0.552752274002666,0.499634295704952,0.282177936873469,0.0498282853056951,1.88061360887864,-0.17685947017594,1.65843668270318,0.593455628992102,0.894056007259373,1.69223327657392,2.34966497598285,1.37657926700218,1.84513534634521,3.58894031868516,-1.00492454428618,1.76788681144888,0.691993708850714,2.03828265651439,-0.599016716048755,0.899609514506037,6.76346236280129,-0.242548080873577,-1.93030945087706,2.09549064879023,-0.122555392991553,4.27236201116188,-0.423385158343491,1.34360005680511,-0.289400288842965,4.25406263889349,-0.447837438453674,1.31223818608126,5.03015014173024,4.85904429229919,4.12446486068075,5.51221320032663,1.48312432667394,0.447369398098184,2.84099868500555,-0.650020887943171,1.4997895011164,5.68473892825911,1.01263048348795,3.6621022111035,1.46665058296981,1.34730359147005,3.21316926472382,5.37316925816478,3.70780087282049,2.61927587105221,5.54731751107515,5.59986695342343,1.94837010470036,0.288270842911309,1.58522561195048,-1.0443812956583,-0.0212688415645684,2.54523354176599,2005,"forest_negative"
0.651162581238596,6.79012923902814,1.82606682561722,0.899068933464809,0.50170965981153,0.32406029731797,3.57733837437367,1.95526456639738,1.57465980178657,0.85054978711702,0.184044567496072,0.638329817086984,0.530080006595942,0.395542752183695,0.235709054678623,0.0638013170205127,1.73519796756692,-0.0898269525795148,1.73057267834477,0.626675722288916,0.914419499728341,1.62164541667499,2.36218287817234,1.18625216937965,1.84297255624247,3.50819925861902,-1.04615024035495,1.8480119013339,0.701864310129305,2.28556848504881,-0.347980528378316,0.753492153031693,7.06844724094095,-0.280628889784175,-1.82604167766781,1.96098755446767,-0.212456078193916,4.1030442411893,-0.542759072065813,1.1657937684962,-0.0447882621207184,4.01052497699556,-0.466730937722121,1.38696333283047,5.04651468239185,4.9707699441934,4.10276117929397,5.51536654394561,1.4490596506603,0.488666339726654,2.87470747809673,-0.46115124944054,1.36492316816711,6.08223831347044,0.974422970658465,3.64530165989538,1.29934550939634,1.3790860290945,3.10304645314306,5.43889753348766,3.63801301572007,2.59307629796097,5.70192983050681,5.57537267954272,1.88808035492946,0.287513259022902,1.53489484640319,-1.074244041916,-0.0326425546242364,2.55552732554635,2006,"forest_negative"
0.651162581238596,6.79012923902814,1.82606682561722,0.899068933464809,0.50170965981153,0.32406029731797,3.57733837437367,1.95526456639738,1.57465980178657,0.85054978711702,0.184044567496072,0.638329817086984,0.530080006595942,0.395542752183695,0.235709054678623,0.0638013170205127,1.73519796756692,-0.0898269525795148,1.73057267834477,0.626675722288916,0.914419499728341,1.62164541667499,2.36218287817234,1.18625216937965,1.84297255624247,3.50819925861902,-1.04615024035495,1.8480119013339,0.701864310129305,2.28556848504881,-0.347980528378316,0.753492153031693,7.06844724094095,-0.280628889784175,-1.82604167766781,1.96098755446767,-0.212456078193916,4.1030442411893,-0.542759072065813,1.1657937684962,-0.0447882621207184,4.01052497699556,-0.466730937722121,1.38696333283047,5.04651468239185,4.9707699441934,4.10276117929397,5.51536654394561,1.4490596506603,0.488666339726654,2.87470747809673,-0.46115124944054,1.36492316816711,6.08223831347044,0.974422970658465,3.64530165989538,1.29934550939634,1.3790860290945,3.10304645314306,5.43889753348766,3.63801301572007,2.59307629796097,5.70192983050681,5.57537267954272,1.88808035492946,0.287513259022902,1.53489484640319,-1.074244041916,-0.0326425546242364,2.55552732554635,2007,"forest_negative"
0.651162581238596,6.79012923902814,1.82606682561722,0.899068933464809,0.50170965981153,0.32406029731797,3.57733837437367,1.95526456639738,1.57465980178657,0.85054978711702,0.184044567496072,0.638329817086984,0.530080006595942,0.395542752183695,0.235709054678623,0.0638013170205127,1.73519796756692,-0.0898269525795148,1.73057267834477,0.626675722288916,0.914419499728341,1.62164541667499,2.36218287817234,1.18625216937965,1.84297255624247,3.50819925861902,-1.04615024035495,1.8480119013339,0.701864310129305,2.28556848504881,-0.347980528378316,0.753492153031693,7.06844724094095,-0.280628889784175,-1.82604167766781,1.96098755446767,-0.212456078193916,4.1030442411893,-0.542759072065813,1.1657937684962,-0.0447882621207184,4.01052497699556,-0.466730937722121,1.38696333283047,5.04651468239185,4.9707699441934,4.10276117929397,5.51536654394561,1.4490596506603,0.488666339726654,2.87470747809673,-0.46115124944054,1.36492316816711,6.08223831347044,0.974422970658465,3.64530165989538,1.29934550939634,1.3790860290945,3.10304645314306,5.43889753348766,3.63801301572007,2.59307629796097,5.70192983050681,5.57537267954272,1.88808035492946,0.287513259022902,1.53489484640319,-1.074244041916,-0.0326425546242364,2.55552732554635,2008,"forest_negative"
0.651162581238596,6.79012923902814,1.82606682561722,0.899068933464809,0.50170965981153,0.32406029731797,3.57733837437367,1.95526456639738,1.57465980178657,0.85054978711702,0.184044567496072,0.638329817086984,0.530080006595942,0.395542752183695,0.235709054678623,0.0638013170205127,1.73519796756692,-0.0898269525795148,1.73057267834477,0.626675722288916,0.914419499728341,1.62164541667499,2.36218287817234,1.18625216937965,1.84297255624247,3.50819925861902,-1.04615024035495,1.8480119013339,0.701864310129305,2.28556848504881,-0.347980528378316,0.753492153031693,7.06844724094095,-0.280628889784175,-1.82604167766781,1.96098755446767,-0.212456078193916,4.1030442411893,-0.542759072065813,1.1657937684962,-0.0447882621207184,4.01052497699556,-0.466730937722121,1.38696333283047,5.04651468239185,4.9707699441934,4.10276117929397,5.51536654394561,1.4490596506603,0.488666339726654,2.87470747809673,-0.46115124944054,1.36492316816711,6.08223831347044,0.974422970658465,3.64530165989538,1.29934550939634,1.3790860290945,3.10304645314306,5.43889753348766,3.63801301572007,2.59307629796097,5.70192983050681,5.57537267954272,1.88808035492946,0.287513259022902,1.53489484640319,-1.074244041916,-0.0326425546242364,2.55552732554635,2009,"forest_negative"
0.651162581238596,6.79012923902814,1.82606682561722,0.899068933464809,0.50170965981153,0.32406029731797,3.57733837437367,1.95526456639738,1.57465980178657,0.85054978711702,0.184044567496072,0.638329817086984,0.530080006595942,0.395542752183695,0.235709054678623,0.0638013170205127,1.73519796756692,-0.0898269525795148,1.73057267834477,0.626675722288916,0.914419499728341,1.62164541667499,2.36218287817234,1.18625216937965,1.84297255624247,3.50819925861902,-1.04615024035495,1.8480119013339,0.701864310129305,2.28556848504881,-0.347980528378316,0.753492153031693,7.06844724094095,-0.280628889784175,-1.82604167766781,1.96098755446767,-0.212456078193916,4.1030442411893,-0.542759072065813,1.1657937684962,-0.0447882621207184,4.01052497699556,-0.466730937722121,1.38696333283047,5.04651468239185,4.9707699441934,4.10276117929397,5.51536654394561,1.4490596506603,0.488666339726654,2.87470747809673,-0.46115124944054,1.36492316816711,6.08223831347044,0.974422970658465,3.64530165989538,1.29934550939634,1.3790860290945,3.10304645314306,5.43889753348766,3.63801301572007,2.59307629796097,5.70192983050681,5.57537267954272,1.88808035492946,0.287513259022902,1.53489484640319,-1.074244041916,-0.0326425546242364,2.55552732554635,2010,"forest_negative"
0.651162581238596,6.79012923902814,1.82606682561722,0.899068933464809,0.50170965981153,0.32406029731797,3.57733837437367,1.95526456639738,1.57465980178657,0.85054978711702,0.184044567496072,0.638329817086984,0.530080006595942,0.395542752183695,0.235709054678623,0.0638013170205127,1.73519796756692,-0.0898269525795148,1.73057267834477,0.626675722288916,0.914419499728341,1.62164541667499,2.36218287817234,1.18625216937965,1.84297255624247,3.50819925861902,-1.04615024035495,1.8480119013339,0.701864310129305,2.28556848504881,-0.347980528378316,0.753492153031693,7.06844724094095,-0.280628889784175,-1.82604167766781,1.96098755446767,-0.212456078193916,4.1030442411893,-0.542759072065813,1.1657937684962,-0.0447882621207184,4.01052497699556,-0.466730937722121,1.38696333283047,5.04651468239185,4.9707699441934,4.10276117929397,5.51536654394561,1.4490596506603,0.488666339726654,2.87470747809673,-0.46115124944054,1.36492316816711,6.08223831347044,0.974422970658465,3.64530165989538,1.29934550939634,1.3790860290945,3.10304645314306,5.43889753348766,3.63801301572007,2.59307629796097,5.70192983050681,5.57537267954272,1.88808035492946,0.287513259022902,1.53489484640319,-1.074244041916,-0.0326425546242364,2.55552732554635,2011,"forest_negative"
0.660112429286475,6.86417942697922,1.66766980892488,0.83849761567272,0.424131564945829,-0.0402397923641183,3.48220856484928,2.12119225766337,1.62555098438302,0.865039326537848,0.252489235894612,0.525447814443279,0.471460848293861,0.65066744341707,0.203074780580143,0.172110020041023,1.90487696776384,-0.0264079945391574,1.78044529536333,0.464383947826185,0.858535304470873,1.68024619453976,2.47079566079139,1.12044473542466,1.92756265082304,3.48021321990394,-0.981315323174414,2.06127671936167,0.67509703276011,2.21273717863829,-0.181779237516425,0.785831050423828,7.32828178489978,-0.637957086760866,-1.83489125873602,1.89574735750194,-0.310349405341618,4.02526563985694,-0.796836255253122,1.16013572358492,-0.1372054532072,4.22260640614443,-0.436597886311424,1.41770828602443,5.09299814243546,4.8316896368037,4.0082935944672,5.69757168362228,1.24415554365133,0.299478035673488,2.73423165116242,-0.68037047657198,1.43472796365401,6.17002772783828,1.1036611883992,3.66536692284993,1.23794434356958,1.27567482227912,3.12091624743771,5.41363300545859,3.66647744215149,2.45778599427482,5.42768657424925,5.66517738020055,1.93376640969384,0.28107354030886,1.58633100766002,-1.06652671302995,-0.00629567306636584,2.54567982173285,2012,"forest_negative"
0.660112429286475,6.86417942697922,1.66766980892488,0.83849761567272,0.424131564945829,-0.0402397923641183,3.48220856484928,2.12119225766337,1.62555098438302,0.865039326537848,0.252489235894612,0.525447814443279,0.471460848293861,0.65066744341707,0.203074780580143,0.172110020041023,1.90487696776384,-0.0264079945391574,1.78044529536333,0.464383947826185,0.858535304470873,1.68024619453976,2.47079566079139,1.12044473542466,1.92756265082304,3.48021321990394,-0.981315323174414,2.06127671936167,0.67509703276011,2.21273717863829,-0.181779237516425,0.785831050423828,7.32828178489978,-0.637957086760866,-1.83489125873602,1.89574735750194,-0.310349405341618,4.02526563985694,-0.796836255253122,1.16013572358492,-0.1372054532072,4.22260640614443,-0.436597886311424,1.41770828602443,5.09299814243546,4.8316896368037,4.0082935944672,5.69757168362228,1.24415554365133,0.299478035673488,2.73423165116242,-0.68037047657198,1.43472796365401,6.17002772783828,1.1036611883992,3.66536692284993,1.23794434356958,1.27567482227912,3.12091624743771,5.41363300545859,3.66647744215149,2.45778599427482,5.42768657424925,5.66517738020055,1.93376640969384,0.28107354030886,1.58633100766002,-1.06652671302995,-0.00629567306636584,2.54567982173285,2013,"forest_negative"
0.660112429286475,6.86417942697922,1.66766980892488,0.83849761567272,0.424131564945829,-0.0402397923641183,3.48220856484928,2.12119225766337,1.62555098438302,0.865039326537848,0.252489235894612,0.525447814443279,0.471460848293861,0.65066744341707,0.203074780580143,0.172110020041023,1.90487696776384,-0.0264079945391574,1.78044529536333,0.464383947826185,0.858535304470873,1.68024619453976,2.47079566079139,1.12044473542466,1.92756265082304,3.48021321990394,-0.981315323174414,2.06127671936167,0.67509703276011,2.21273717863829,-0.181779237516425,0.785831050423828,7.32828178489978,-0.637957086760866,-1.83489125873602,1.89574735750194,-0.310349405341618,4.02526563985694,-0.796836255253122,1.16013572358492,-0.1372054532072,4.22260640614443,-0.436597886311424,1.41770828602443,5.09299814243546,4.8316896368037,4.0082935944672,5.69757168362228,1.24415554365133,0.299478035673488,2.73423165116242,-0.68037047657198,1.43472796365401,6.17002772783828,1.1036611883992,3.66536692284993,1.23794434356958,1.27567482227912,3.12091624743771,5.41363300545859,3.66647744215149,2.45778599427482,5.42768657424925,5.66517738020055,1.93376640969384,0.28107354030886,1.58633100766002,-1.06652671302995,-0.00629567306636584,2.54567982173285,2014,"forest_negative"
0.660112429286475,6.86417942697922,1.66766980892488,0.83849761567272,0.424131564945829,-0.0402397923641183,3.48220856484928,2.12119225766337,1.62555098438302,0.865039326537848,0.252489235894612,0.525447814443279,0.471460848293861,0.65066744341707,0.203074780580143,0.172110020041023,1.90487696776384,-0.0264079945391574,1.78044529536333,0.464383947826185,0.858535304470873,1.68024619453976,2.47079566079139,1.12044473542466,1.92756265082304,3.48021321990394,-0.981315323174414,2.06127671936167,0.67509703276011,2.21273717863829,-0.181779237516425,0.785831050423828,7.32828178489978,-0.637957086760866,-1.83489125873602,1.89574735750194,-0.310349405341618,4.02526563985694,-0.796836255253122,1.16013572358492,-0.1372054532072,4.22260640614443,-0.436597886311424,1.41770828602443,5.09299814243546,4.8316896368037,4.0082935944672,5.69757168362228,1.24415554365133,0.299478035673488,2.73423165116242,-0.68037047657198,1.43472796365401,6.17002772783828,1.1036611883992,3.66536692284993,1.23794434356958,1.27567482227912,3.12091624743771,5.41363300545859,3.66647744215149,2.45778599427482,5.42768657424925,5.66517738020055,1.93376640969384,0.28107354030886,1.58633100766002,-1.06652671302995,-0.00629567306636584,2.54567982173285,2015,"forest_negative"
0.660112429286475,6.86417942697922,1.66766980892488,0.83849761567272,0.424131564945829,-0.0402397923641183,3.48220856484928,2.12119225766337,1.62555098438302,0.865039326537848,0.252489235894612,0.525447814443279,0.471460848293861,0.65066744341707,0.203074780580143,0.172110020041023,1.90487696776384,-0.0264079945391574,1.78044529536333,0.464383947826185,0.858535304470873,1.68024619453976,2.47079566079139,1.12044473542466,1.92756265082304,3.48021321990394,-0.981315323174414,2.06127671936167,0.67509703276011,2.21273717863829,-0.181779237516425,0.785831050423828,7.32828178489978,-0.637957086760866,-1.83489125873602,1.89574735750194,-0.310349405341618,4.02526563985694,-0.796836255253122,1.16013572358492,-0.1372054532072,4.22260640614443,-0.436597886311424,1.41770828602443,5.09299814243546,4.8316896368037,4.0082935944672,5.69757168362228,1.24415554365133,0.299478035673488,2.73423165116242,-0.68037047657198,1.43472796365401,6.17002772783828,1.1036611883992,3.66536692284993,1.23794434356958,1.27567482227912,3.12091624743771,5.41363300545859,3.66647744215149,2.45778599427482,5.42768657424925,5.66517738020055,1.93376640969384,0.28107354030886,1.58633100766002,-1.06652671302995,-0.00629567306636584,2.54567982173285,2016,"forest_negative"
0.650432486372263,7.89081882028561,1.652269479969,0.858238257901937,0.257073035425644,0.1833535978915,3.38860377580213,1.90423422808254,1.74401370482218,0.881780669344466,0.169128329580865,0.451965351757261,0.590280937263165,0.54061617665172,0.170934468059886,0.296315387363062,1.88591478764449,0.121334812786057,1.82308173954873,0.659378712238473,0.739968051702175,1.75398267962564,2.36554491090518,1.20887880876263,1.8712885615758,3.41192383817203,-1.02381074839815,2.01833937222488,0.669348938817446,2.10388601179449,-0.250687656665048,0.906434115607513,7.20139453524672,-0.455101203870898,-1.97997412304082,2.07536771629023,-0.00389270857703972,3.84558230990425,-0.816929879114876,0.91981427157749,-0.111137133130837,3.91954126458799,-0.37156694944094,1.7175079077869,5.16718434826668,4.85191831790875,4.06691229561815,5.6442029260099,1.28209787357728,0.394742663597604,2.59769883981564,-0.599948444268928,1.46213334500642,5.54800017086987,0.995522190299094,4.17032975734368,1.34422263693185,1.19976866209887,3.09475462217289,5.31577692047492,3.73787704486474,2.3024398536256,5.54479943561416,5.75384963769405,1.93995253374197,0.273731536924608,1.61108046636869,-1.0690895711327,-0.04521590493805,2.55191673713317,2017,"forest_negative"
0.650432486372263,7.89081882028561,1.652269479969,0.858238257901937,0.257073035425644,0.1833535978915,3.38860377580213,1.90423422808254,1.74401370482218,0.881780669344466,0.169128329580865,0.451965351757261,0.590280937263165,0.54061617665172,0.170934468059886,0.296315387363062,1.88591478764449,0.121334812786057,1.82308173954873,0.659378712238473,0.739968051702175,1.75398267962564,2.36554491090518,1.20887880876263,1.8712885615758,3.41192383817203,-1.02381074839815,2.01833937222488,0.669348938817446,2.10388601179449,-0.250687656665048,0.906434115607513,7.20139453524672,-0.455101203870898,-1.97997412304082,2.07536771629023,-0.00389270857703972,3.84558230990425,-0.816929879114876,0.91981427157749,-0.111137133130837,3.91954126458799,-0.37156694944094,1.7175079077869,5.16718434826668,4.85191831790875,4.06691229561815,5.6442029260099,1.28209787357728,0.394742663597604,2.59769883981564,-0.599948444268928,1.46213334500642,5.54800017086987,0.995522190299094,4.17032975734368,1.34422263693185,1.19976866209887,3.09475462217289,5.31577692047492,3.73787704486474,2.3024398536256,5.54479943561416,5.75384963769405,1.93995253374197,0.273731536924608,1.61108046636869,-1.0690895711327,-0.04521590493805,2.55191673713317,2018,"forest_negative"
0.650432486372263,7.89081882028561,1.652269479969,0.858238257901937,0.257073035425644,0.1833535978915,3.38860377580213,1.90423422808254,1.74401370482218,0.881780669344466,0.169128329580865,0.451965351757261,0.590280937263165,0.54061617665172,0.170934468059886,0.296315387363062,1.88591478764449,0.121334812786057,1.82308173954873,0.659378712238473,0.739968051702175,1.75398267962564,2.36554491090518,1.20887880876263,1.8712885615758,3.41192383817203,-1.02381074839815,2.01833937222488,0.669348938817446,2.10388601179449,-0.250687656665048,0.906434115607513,7.20139453524672,-0.455101203870898,-1.97997412304082,2.07536771629023,-0.00389270857703972,3.84558230990425,-0.816929879114876,0.91981427157749,-0.111137133130837,3.91954126458799,-0.37156694944094,1.7175079077869,5.16718434826668,4.85191831790875,4.06691229561815,5.6442029260099,1.28209787357728,0.394742663597604,2.59769883981564,-0.599948444268928,1.46213334500642,5.54800017086987,0.995522190299094,4.17032975734368,1.34422263693185,1.19976866209887,3.09475462217289,5.31577692047492,3.73787704486474,2.3024398536256,5.54479943561416,5.75384963769405,1.93995253374197,0.273731536924608,1.61108046636869,-1.0690895711327,-0.04521590493805,2.55191673713317,2019,"forest_negative"
0.650432486372263,7.89081882028561,1.652269479969,0.858238257901937,0.257073035425644,0.1833535978915,3.38860377580213,1.90423422808254,1.74401370482218,0.881780669344466,0.169128329580865,0.451965351757261,0.590280937263165,0.54061617665172,0.170934468059886,0.296315387363062,1.88591478764449,0.121334812786057,1.82308173954873,0.659378712238473,0.739968051702175,1.75398267962564,2.36554491090518,1.20887880876263,1.8712885615758,3.41192383817203,-1.02381074839815,2.01833937222488,0.669348938817446,2.10388601179449,-0.250687656665048,0.906434115607513,7.20139453524672,-0.455101203870898,-1.97997412304082,2.07536771629023,-0.00389270857703972,3.84558230990425,-0.816929879114876,0.91981427157749,-0.111137133130837,3.91954126458799,-0.37156694944094,1.7175079077869,5.16718434826668,4.85191831790875,4.06691229561815,5.6442029260099,1.28209787357728,0.394742663597604,2.59769883981564,-0.599948444268928,1.46213334500642,5.54800017086987,0.995522190299094,4.17032975734368,1.34422263693185,1.19976866209887,3.09475462217289,5.31577692047492,3.73787704486474,2.3024398536256,5.54479943561416,5.75384963769405,1.93995253374197,0.273731536924608,1.61108046636869,-1.0690895711327,-0.04521590493805,2.55191673713317,2020,"forest_negative"
0.650432486372263,7.89081882028561,1.652269479969,0.858238257901937,0.257073035425644,0.1833535978915,3.38860377580213,1.90423422808254,1.74401370482218,0.881780669344466,0.169128329580865,0.451965351757261,0.590280937263165,0.54061617665172,0.170934468059886,0.296315387363062,1.88591478764449,0.121334812786057,1.82308173954873,0.659378712238473,0.739968051702175,1.75398267962564,2.36554491090518,1.20887880876263,1.8712885615758,3.41192383817203,-1.02381074839815,2.01833937222488,0.669348938817446,2.10388601179449,-0.250687656665048,0.906434115607513,7.20139453524672,-0.455101203870898,-1.97997412304082,2.07536771629023,-0.00389270857703972,3.84558230990425,-0.816929879114876,0.91981427157749,-0.111137133130837,3.91954126458799,-0.37156694944094,1.7175079077869,5.16718434826668,4.85191831790875,4.06691229561815,5.6442029260099,1.28209787357728,0.394742663597604,2.59769883981564,-0.599948444268928,1.46213334500642,5.54800017086987,0.995522190299094,4.17032975734368,1.34422263693185,1.19976866209887,3.09475462217289,5.31577692047492,3.73787704486474,2.3024398536256,5.54479943561416,5.75384963769405,1.93995253374197,0.273731536924608,1.61108046636869,-1.0690895711327,-0.04521590493805,2.55191673713317,2021,"forest_negative"
0.650432486372263,7.89081882028561,1.652269479969,0.858238257901937,0.257073035425644,0.1833535978915,3.38860377580213,1.90423422808254,1.74401370482218,0.881780669344466,0.169128329580865,0.451965351757261,0.590280937263165,0.54061617665172,0.170934468059886,0.296315387363062,1.88591478764449,0.121334812786057,1.82308173954873,0.659378712238473,0.739968051702175,1.75398267962564,2.36554491090518,1.20887880876263,1.8712885615758,3.41192383817203,-1.02381074839815,2.01833937222488,0.669348938817446,2.10388601179449,-0.250687656665048,0.906434115607513,7.20139453524672,-0.455101203870898,-1.97997412304082,2.07536771629023,-0.00389270857703972,3.84558230990425,-0.816929879114876,0.91981427157749,-0.111137133130837,3.91954126458799,-0.37156694944094,1.7175079077869,5.16718434826668,4.85191831790875,4.06691229561815,5.6442029260099,1.28209787357728,0.394742663597604,2.59769883981564,-0.599948444268928,1.46213334500642,5.54800017086987,0.995522190299094,4.17032975734368,1.34422263693185,1.19976866209887,3.09475462217289,5.31577692047492,3.73787704486474,2.3024398536256,5.54479943561416,5.75384963769405,1.93995253374197,0.273731536924608,1.61108046636869,-1.0690895711327,-0.04521590493805,2.55191673713317,2022,"forest_negative"
