"sig_sp","b_landcover_change[1]","b_landcover_change[2]","b_landcover_change[3]","b_landcover_change[4]","b_landcover_change[5]","b_landcover_change[6]","b_landcover_change[7]","b_landcover_change[8]","b_landcover_change[9]","b_landcover_change[10]","b_landcover_change[11]","b_landcover_change[12]","b_landcover_change[13]","b_landcover_change[14]","b_landcover_change[15]","b_landcover_change[16]","b_landcover_change[17]","b_landcover_change[18]","b_landcover_change[19]","b_landcover_change[20]","b_landcover_change[21]","b_landcover_change[22]","b_landcover_change[23]","b_landcover_change[24]","b_landcover_change[25]","b_landcover_change[26]","b_landcover_change[27]","b_landcover_change[28]","b_landcover_change[29]","b_landcover_change[30]","b_landcover_change[31]","b_landcover_change[32]","b_landcover_change[33]","b_landcover_change[34]","b_landcover_change[35]","b_landcover_change[36]","b_landcover_change[37]","b_landcover_change[38]","b_landcover_change[39]","b_landcover_change[40]","b_landcover_change[41]","b_landcover_change[42]","b_landcover_change[43]","b_landcover_change[44]","b_landcover_change[45]","b_landcover_change[46]","b_landcover_change[47]","b_landcover_change[48]","b_landcover_change[49]","b_landcover_change[50]","b_landcover_change[51]","b_landcover_change[52]","b_landcover_change[53]","b_landcover_change[54]","b_landcover_change[55]","b_landcover_change[56]","b_landcover_change[57]","b_landcover_change[58]","b_landcover_change[59]","b_landcover_change[60]","b_landcover_change[61]","b_landcover_change[62]","b_landcover_change[63]","gamma_b","sig_b","kappa_forest","kappa_uai","c_obs","sigma","row_id","landcover"
1.11723807725088,0.759422844110217,-1.48492886731931,-2.09256570094483,-2.66282838670143,-3.1854649574709,-1.12692237415881,-1.70316379162301,-1.64103401571731,-2.24274878015772,-3.11823817557627,-2.40957530110828,-2.13042351740186,-2.65034144353681,-2.57701601200857,-2.93508898793937,-1.4832567347941,-2.97615576099607,-1.83174832924565,-2.73667911164977,-2.11053579671466,-1.91180775599816,-1.30628374508233,-2.23765014053477,-2.4299591610023,-0.494901535354521,-2.95478491530744,-1.56004971118586,-2.63505848698205,-1.05111922748208,-3.48991462030022,-2.00090166289286,1.31144800718055,-3.62638462708622,-3.73435504465278,-1.57507432100145,-2.73821989618328,-0.659135445202885,-2.96127874957057,-2.34202251241725,-2.94157198808311,0.180265181077039,-3.04874815348694,-1.99896662383395,-0.0606059029970092,0.179899232958754,-0.703092319256533,1.01681664823332,-1.78354143470695,-2.44568188449088,-0.808375901727038,-2.86759729784865,-2.0622811201396,0.153726977255097,-2.14411085785548,-0.376448678625341,-1.7533396189965,-2.14819617823257,-0.801740140993599,0.629230778195539,-1.37565346901522,-1.73564682175464,0.309361683612839,0.405038095259083,-1.67037195508752,0.246240850124623,0.909781403751783,-0.616987793341006,0.606431044518541,2.64801942166767,2564,"dev+barren"
1.12914288709283,3.13252826632642,-2.51534493707179,-1.67915374218976,-2.20239264950938,-3.44195516182045,0.059143236377169,-2.61915918953891,-2.19409152412025,-2.14100175304952,-3.14849876116615,-2.44435607748791,-2.31253553487098,-2.43610290729162,-3.1510251002181,-2.76547729067551,-2.47325523531065,-2.83838619933478,-2.35240267509393,-2.78029563499031,-2.30164164830581,-1.81429989371343,-2.07095546580577,-1.90482563011932,-1.29222049417257,-0.180059233909599,-2.73950262954329,-1.94659247325246,-2.08185720725004,-2.6076031032759,-3.17494295113731,-2.2994729984352,2.6668267515148,-3.5680343600559,-4.54526160018449,-1.74537872702419,-3.18351294279082,-1.82775283708874,-3.28312294466822,-2.02816363539194,-2.86048595637152,0.615683555727307,-3.32774592810953,-2.69854261319719,1.85880951245668,0.3501996759514,0.0242565668008661,0.929186222575828,-2.5813814028895,-1.79795434752029,-0.984697552765111,-2.86761715150557,-1.55714143360196,1.92096437038881,-2.28804920677762,-1.13977936304345,-1.88029822383658,-2.67119128730045,-0.430516764198643,1.31684451855459,-1.54081332702709,-2.47026245463241,1.20384813289877,1.18555480331469,-1.68104455473479,0.284836043781831,1.46881551597251,-0.369418275123168,0.545018601630131,2.63073675922605,2565,"dev+barren"
1.12985309320063,2.71745180701428,-2.56547544959489,-2.70553238853305,-3.03809860623711,-2.95221954437404,-0.0997482501112055,-2.34500834083928,-2.33970137948826,-2.52310479035765,-2.61167571067535,-2.57206395837962,-2.26504995598567,-2.64687316363205,-2.32619484570467,-2.40044907662624,-2.12023548497813,-2.48589198927448,-2.44549747341694,-2.60987884579518,-2.19991471493998,-2.34727564425173,-2.53318308222811,-2.37392813253838,-1.98688769781316,-0.778037704299686,-3.14518249778253,-1.68285127876659,-2.25633967153234,-2.33061019453149,-2.45592833739636,-2.13729125485642,2.10087347035184,-2.85489879521879,-3.2112607625072,-1.80727669807958,-3.0787242078143,-1.95381746320266,-3.51485213473057,-2.21138501894647,-3.04011956405877,0.632813694084955,-3.51875241984164,-2.48310586525117,0.555315067351844,0.0159762213884703,0.0619915444802655,0.525542056196878,-2.24571991352115,-2.69092229712244,-0.31173041394693,-2.95433953009325,-1.88125538971908,1.95693086873788,-2.37906971690912,-0.66063922768604,-1.8744424148719,-2.3444750565928,0.149446249301483,0.570375673134626,-1.16579824552531,-2.13798396693771,0.471613220837385,0.314173462136912,-1.70636668484005,0.272510840100953,1.38230528880767,-0.283177042512163,0.549658317429382,2.59046896832504,2566,"dev+barren"
1.29040159445207,2.79462893197336,-1.86571795332476,-2.03765159339334,-2.68519003117002,-2.86021404455449,-0.477825538721582,-2.52018951850072,-1.99377046864824,-2.22596380825083,-2.62921898954369,-3.18229202000675,-2.61878608187697,-3.11824448628469,-3.27649898371027,-3.01653339355641,-2.18906604364479,-3.2821287119249,-1.93362118181363,-2.86685379388638,-2.70782754903819,-2.3411495503563,-1.4555668687391,-1.89653005887043,-1.36969062050816,-0.615502678706928,-3.31811571796251,-2.21981435524378,-2.37522612537052,-1.90531928789561,-3.88102402141223,-2.64366711723338,3.16738324351324,-3.69052720004183,-4.14147447702699,-1.73856399497105,-2.64704253470835,-1.40850415185383,-3.33118319930383,-2.27890366283653,-3.01245471502924,0.602871306623453,-3.3186043214427,-2.10071856253056,1.11467627647864,0.53101775557076,-0.388891668243355,0.912029951225765,-2.27929835006874,-2.73899645258884,-1.04578259704998,-3.10882845105171,-1.98417714682943,2.22484024910409,-2.33049083396429,-0.501371932721167,-2.01586453774769,-2.2586994122709,-1.11650965680323,0.809880184818876,-1.23593450276691,-2.20020589434372,1.37907468429682,0.854858874313797,-1.68567012845268,0.282478862797249,1.3870368514533,-0.479327986749093,0.5018680281493,2.60177870806761,2567,"dev+barren"
1.1130653140124,3.78536305117142,-2.25635513598047,-3.00548323257569,-2.9088172426081,-3.69366985430673,0.212955295685999,-4.39604096210468,-2.19609301005853,-2.60415597182279,-3.01181726740979,-3.22183879823152,-1.89328858781691,-3.02663997413982,-3.19109128121366,-2.15561218422297,-2.7802435380428,-2.91256986716807,-2.04424501686554,-2.76919175899949,-2.54517660774092,-3.1527860500324,-3.47525932426041,-3.0362399418399,-1.60446847694739,-1.11145850453746,-2.97854136925941,-2.50309232993305,-2.59702333958703,-4.17970284469439,-2.85269397272663,-2.44626486865201,3.67190267996481,-3.91533831759139,-3.55712231315131,-2.15185822831198,-3.54241969893705,-3.72827824695907,-3.93974206583941,-2.50346819320449,-3.19658075426057,1.27914722037136,-4.19997187081807,-4.26116940807786,2.45841663111708,0.131022128522492,0.482222515635335,0.483420375807566,-4.17491553663546,-2.83319948486489,-0.379211704055748,-3.33317974131705,-2.18799204855345,2.98370761650059,-2.35777992524345,-1.93335627694701,-2.21589684167191,-3.35434795232054,0.0410017997887637,1.92656166198415,-2.40058618048548,-4.06952122233106,0.936093877969025,0.566891763706352,-2.03950224570465,0.29822074333971,1.94936136516849,0.0922904051531483,0.675552994413653,2.70154715315048,2568,"dev+barren"
1.1569636847147,5.47446039389215,-1.80602397059714,-2.08720902905315,-1.03968003512017,-3.31724937734889,0.682627681760454,-5.04361049714375,-2.13034860218975,-2.54336740368054,-1.43296367659511,-3.5162364023594,-1.39636867571429,-3.14845419784221,-2.79107449222818,-2.19620412609613,-2.60584438656041,-1.68705689529108,-2.08942948479641,-2.37107580140024,-2.4298274214944,-3.77668815791033,-4.52426531455207,-1.47406616920575,0.499952288661884,-0.990979546391495,-1.92249490178172,-2.84055816129583,-1.65768977669787,-5.43640731805583,-1.8699903338224,-1.92484714173612,4.82354540921191,-3.33823708653843,-2.07725180728469,-2.49605066806355,-2.80730903448463,-5.19475665448689,-3.31833909137971,-2.11961745602014,-2.8386218998194,2.68269387199654,-3.22644510529464,-4.64197667785381,3.12514926326497,-0.206657553872491,0.997646752985384,-0.689209578628625,-3.94816044040306,-2.21464144269286,0.187895136805388,-2.86618618405738,-1.44236193412332,4.86222107917405,-1.78500510567824,-2.23555482506472,-1.37387787472764,-3.49837938673193,-1.01716395615354,2.43393168340185,-2.47202896711955,-4.40102664057518,0.344903842106341,0.190592779425348,-1.67100397177039,0.372887205701408,2.27043812485191,0.758778741263512,0.595783602574712,2.59882263139757,2569,"dev+barren"
1.11676004499728,3.67268770578393,-2.31475174000787,-2.32692818596999,-1.24813746847118,-3.70589199750526,0.123476280540619,-4.15065395722229,-1.63933829322825,-2.31463168632115,-1.47484853626593,-2.56828734251752,-1.81489137451616,-2.46843737364347,-2.62886942084983,-2.02793088160394,-2.56891338952026,-1.96555851813709,-3.17346841490985,-2.07043914011072,-1.71732146270351,-2.9549153124588,-3.65165063664845,-1.43787093053543,-1.76527773688806,-0.582985590928727,-2.05189034839884,-2.65559649429127,-2.28929763406198,-4.01264391117419,-2.0090062921888,-1.73226402905265,3.51116153125614,-3.15258172004528,-2.69775185037936,-2.98134278881785,-3.39620733069101,-4.24956071552031,-2.70079441604186,-2.22001985347718,-2.59978071472335,1.005652435172,-2.6986085295532,-3.89567996106387,2.10480050327054,0.404640676460469,0.759407475917719,-0.280764461367595,-3.06328370215125,-2.4012800333422,-0.158790291208358,-2.11962152078978,-1.43878273936694,3.32316443022057,-1.31507767966405,-2.04437570850777,-2.09199645025831,-2.09866428055836,-0.340409830364871,1.49368119012033,-2.28160392617754,-3.51499310400869,0.437602395898327,0.714056308434031,-1.66367693517089,0.423389126423251,1.88358391046636,0.358323895983965,0.637491088259981,2.64597220809933,2570,"dev+barren"
1.04732090799672,7.40813174747234,-2.07267361836182,-2.69667646693879,-2.46341573288393,-3.10403205784305,2.72600341718597,-4.42113049331699,-1.66053079516974,-2.11448629586753,-3.1024663023067,-3.26645527607484,-1.41537237608658,-3.10143987847976,-3.67297489802322,-2.82683963718426,-2.11663366332857,-2.40007897972603,-2.98573279423082,-3.1621930863931,-2.53105108291903,-1.96619278232721,-3.10115559103125,-1.47991844684069,-1.15947010091755,0.0547099390585393,-2.84065242803708,-2.1009371025243,-2.03259029810426,-3.80338692839173,-2.03392069821014,-1.23170440388585,6.74123833499804,-3.48268353720665,-5.40588335086752,-1.35363873650847,-3.47501107843245,-3.73045246381893,-4.676794825391,-2.55518961637898,-2.9091303871228,3.73574898345994,-4.65408130303791,-3.95885230448195,4.43274829635613,2.11529338356769,1.88705618865277,2.42387035479837,-3.35756123822597,-2.64147412719701,1.0553994124033,-3.63519916821134,-0.960460192240443,6.87959748554714,-1.36733918113573,-0.899477895054649,-1.83133448927724,-2.46226536756661,1.45702808820897,3.90297983349452,-0.969938212717696,-3.39085069391146,3.38005547976667,3.18369797376865,-1.16340643243544,0.44636906104751,3.00362977738923,-0.0893569280079323,0.541020365087402,2.65441680511206,2571,"dev+barren"
1.07670540638587,6.84856996822117,-1.8077974017756,-2.31819375550885,-2.48456524793131,-2.32360041980583,2.01462882123821,-2.18905842925442,-2.12914409650268,-1.59331677789712,-2.80217698807575,-2.6237029043087,-1.11925370197508,-2.4750719793532,-3.06597309127447,-2.85960880383398,-1.96222313645655,-2.15890907550024,-1.68902602490327,-2.74777354059921,-2.03510249916845,-1.08131342936707,-2.00578004376102,-1.3126432935321,-0.830928010260863,0.505693295725435,-3.02735100826346,-1.41466277103258,-1.8800854936238,-2.75236248168466,-3.12399077975256,-0.759489775329683,6.57900804923368,-3.67242669003423,-4.94961848262323,-0.541968937065929,-2.77821675716825,-1.6070846760209,-3.9705949420407,-2.05684480963512,-2.67930852654146,3.61109828529777,-3.32890133774131,-2.21261707274947,4.72919346911649,2.78500728288879,2.55641052067792,3.61426266530932,-2.36541667547563,-1.87347176224642,1.51258316426467,-3.01182403516892,-1.01734888856391,6.05477929545411,-1.34591011571589,0.403697788032025,-1.52869718302894,-1.51679187952047,1.79442588834452,3.98033654430983,-0.0149855769794699,-1.96526613867423,3.62462796978118,3.70586667519341,-0.842224759926677,0.390546909107938,2.48436096563724,-0.557692344318463,0.709814603738291,2.62991722784354,2572,"dev+barren"
1.02641279689383,5.59165705749323,-2.05424665653475,-1.92059348357677,-2.12374788356641,-3.20168091797023,1.77549968758018,-2.51016656690939,-1.41351339358098,-1.68591665670766,-2.12689358416841,-3.10175324395138,-1.49101266220814,-3.32419972963136,-2.44773690852589,-2.1026563138472,-1.75028779649001,-2.92996598483144,-1.48166056662136,-2.38738051729183,-1.23207312984554,-1.46899028008671,-1.13354541907069,-1.05400237455963,-0.69210839095917,0.800074666191754,-2.8840352816868,-1.81040300375164,-2.11224305883592,-1.57013995190782,-2.19527535806089,-1.90180502816468,6.06719210085739,-2.98842072994097,-5.51250147327789,-1.35186581550744,-2.98341184449266,-0.684581540408826,-3.37610043065868,-1.25769614686655,-2.8434825968696,3.137628619135,-4.1185098467462,-2.33010605007434,3.71224685797478,2.41222521069283,1.84714678656235,3.01719888403958,-1.8788576282473,-2.26348095442808,1.5131975334453,-3.01963567581272,-0.545520970945748,4.55192590212961,-1.19768382448165,0.892354171123586,-1.68479755109226,-2.15251460768507,1.79464520553125,4.19837789399381,-0.321844958926571,-1.51829910303154,4.38915807449764,2.80338817412989,-0.734957679581615,0.46568822987244,2.35673642675697,-0.570780760697167,0.72403719864928,2.64415801894668,2573,"dev+barren"
1.16688272018185,6.58179183999374,-2.36749463702299,-1.72965829824209,-2.63123532083649,-2.66706261172319,2.15819441359684,-2.35187216877997,-1.39387830311782,-1.82275613043411,-2.56003747778966,-2.98109444887395,-1.29783403918344,-1.98513179895418,-2.81656887998061,-2.38156354986885,-1.61264933563744,-2.12656896435996,-1.67326647489652,-2.44731052739482,-1.94180360205426,-1.93913092357227,-2.00752055598927,-1.36258359356421,-0.339702560562477,0.841576337425665,-3.01800010454657,-1.39254600953028,-1.89879488219841,-2.38656361408823,-3.12559237633571,-1.37089088607779,6.66345899398756,-3.76396431934279,-4.3372464636531,-0.479491968115834,-2.95634306476175,-1.37400272258268,-3.82719924554084,-2.18104807761199,-2.97928019714408,3.61848710232906,-3.30659276274937,-2.19299660214105,4.98275991425613,2.81804624245006,2.43443184129667,3.27741123325031,-2.27127301921458,-1.91960520235808,0.473185124490054,-2.80246965969874,-0.785172663270607,5.63146806660473,-1.99978333670546,0.104661595831121,-1.19638818622942,-1.82925984014556,1.15951439570851,4.07749275865849,0.150709064974416,-1.98540551820993,3.97489771283523,2.69943040155648,-0.785180679831344,0.278294526705,2.5585382677219,-0.45974780794165,0.756750443650333,2.60373798592065,2574,"dev+barren"
0.947250744100896,1.3428450746518,-1.15376882587151,-1.87139606060614,-2.51555662141161,-2.21151893479138,-0.459495006035429,-1.92335947792418,-1.79155992229088,-1.52720843736501,-2.33931850182523,-1.9211407509317,-1.94366362114379,-2.232196293469,-2.04008605244828,-2.43983805244685,-1.48348152770275,-2.22201502600822,-1.54254623656417,-2.48263923480721,-1.48098166665625,-1.36130178211482,-1.430238916469,-1.66545439745533,-1.33659868976007,-0.618485955231527,-2.72142258790361,-1.60016076298871,-1.89121192981926,-0.844320040533267,-2.33423047991587,-2.16534587985453,1.34773886754843,-2.22927791848518,-3.38641889335234,-0.861737251730394,-2.69868716746206,-0.845753930429238,-2.58079038021989,-1.88401856586233,-2.14237584511371,0.569208215588643,-2.19433259314354,-1.57642706585774,0.535928608053036,-0.0343953029401473,-0.550349722233076,0.972626201924016,-1.07347773475207,-1.68595759534302,-0.116505772138348,-1.7958721146638,-1.81651984741217,0.731738741534977,-1.61681669867699,-0.010102205789096,-1.58434094883208,-1.92883985568021,-0.23097198088928,0.976038875140383,-0.725547035688283,-1.29386514022212,0.905530639089416,0.288071210270785,-1.2979198798702,0.263994152113936,0.933004591275193,-0.442577393239529,0.546667666600899,2.65078882654713,2575,"dev+barren"
0.931686818306491,1.10680747285101,-1.87347223211152,-1.47159853785753,-1.75492319293156,-2.3735854168357,-0.466249855103756,-1.27685368743131,-1.48558645322915,-1.49564322169272,-1.82713237396332,-2.33276118168145,-1.707543594789,-2.34141185819298,-2.01708771617227,-1.8127507909507,-1.68954844738153,-2.22396305279968,-1.97638674656486,-1.69425359816621,-1.8096005054946,-1.76911570844184,-1.20584689756883,-2.17027647668498,-1.26865005303268,-0.648062380923996,-2.1860952392932,-1.80367862251631,-2.06468984896896,-2.19355465163168,-2.54004800124719,-1.51883513710836,0.832207658195507,-2.79662982079748,-3.46031401485541,-1.61499801409618,-1.63777170644558,-1.14750637587757,-2.61117097453587,-2.11649095476757,-2.49844269745619,-0.023817209697042,-2.94952313070041,-1.73229478931482,0.187213912655727,-0.0147429550015834,-0.15871301207995,0.0239027216152755,-2.12936593300423,-1.68543055049985,-0.816010225336364,-2.65219215637058,-1.40250304441282,0.501777255957644,-2.09819174818599,-0.897216054463604,-1.49094190183128,-1.55519551715988,-0.393108821593407,0.45158613979393,-1.07968511130086,-1.62966217073042,0.322649501144123,0.756959162610189,-1.39457804233057,0.302305407312063,0.901182776116948,-0.291363584049261,0.646034600308958,2.67637597123484,2576,"dev+barren"
1.0982319964299,2.25070885876457,-1.69174399203127,-1.8308564653285,-1.75571788347867,-3.05275090436076,-0.0673740163886745,-2.41589589809931,-1.79070712491584,-2.03369537787296,-2.37932763750449,-2.56228853566778,-1.86176922686556,-2.71138283452007,-2.09909825568853,-2.00143992311197,-2.05625355954684,-2.28038293295529,-2.09241726770012,-2.40421388830466,-2.39027156139142,-2.17966037226555,-2.2780907822246,-1.65115654532371,-1.0753752946283,-0.919169141545375,-2.03987708873538,-1.58834813801535,-1.8450631975373,-2.98776534866487,-2.08149780021235,-1.77010012038692,2.44830986334441,-3.02410518316139,-2.85401259522686,-2.21602959659275,-2.50019649465212,-3.48951954073336,-3.11651473979029,-1.66146105497761,-2.39173609600714,0.994274649788478,-3.52380238944795,-2.6294993216595,1.22112570572184,-0.510773297289358,0.416944884169321,0.0473636515650862,-3.18815202383097,-2.33083916410631,-0.6942028099679,-3.11217050820868,-1.4812422875962,1.72323783905565,-1.7726479309623,-1.86639900679886,-1.64563215462547,-2.15591141119614,-0.96817004509462,0.747960370868912,-1.43890332511453,-2.68104989557476,0.772946925858798,-0.636466402308889,-1.5971844984922,0.285511943278614,1.2903163689819,0.0390425934745485,0.565180983505054,2.59357354846162,2577,"dev+barren"
1.05111933773076,1.23144599785699,-2.56242490821142,-2.82744068070285,-2.38437310292686,-2.68132747039998,-0.381653906242809,-2.77093168965831,-2.23099133622076,-2.50194951544197,-2.66712431596544,-2.52174318659027,-2.2165950737167,-3.01757490501591,-2.89434351716957,-2.29181666394246,-2.60142969485293,-2.5702559944128,-2.56626669614521,-2.76604042531877,-1.84515706623565,-2.25116898016356,-2.76705161355288,-2.19495546347154,-2.16041028131459,-1.34794115530305,-2.19037419135838,-2.80490530620503,-2.70604627866005,-3.81771070243977,-2.25251634253382,-2.77840059353789,1.51854136333597,-3.23643304988443,-3.16486807628191,-2.24061444827172,-2.88805081527729,-2.57689831124174,-3.40931712363284,-2.82431702734891,-2.51317483274337,0.0863382670947757,-3.21377841218381,-2.96329136646202,0.700961735153292,-1.16078147869974,-0.0267109242034506,-0.754398554255921,-3.59375131432284,-2.39768798631076,-1.28749704926294,-2.86708074167228,-2.00799501174446,0.842789141584034,-1.96045447840914,-2.186024228111,-2.04722465545903,-2.49365244585332,-0.881477284277646,0.409189495914949,-2.2124729411206,-2.76355584545169,-0.773603544560669,-0.445229539949627,-2.01263454799602,0.31152874974255,1.14435327370672,0.0201045396546709,0.645731181805471,2.67643033525463,2578,"dev+barren"
1.30028982643231,1.67224954667727,-2.25263370550965,-2.70867909066541,-2.40906530730486,-2.73581020606611,-0.473878355802465,-2.74701308400124,-1.38447419554313,-2.39773102578754,-2.36917285666237,-2.44679585723392,-2.0010660084806,-2.65054908612324,-2.7104066701038,-2.23278108141259,-1.85925363970762,-2.07983382539703,-2.16718855783546,-2.29208337497531,-1.72313476156463,-2.04645050032292,-2.18908937181529,-2.05642986814364,-2.01847926253949,-0.987320071097995,-3.03660139254422,-2.51125850758941,-2.62408629977953,-3.1607508146059,-2.62316676630607,-2.66319738907458,1.98869167561394,-2.55262350189646,-2.98760177331255,-1.6961234632093,-2.5795945329663,-2.10023945760006,-2.26924576389461,-1.76694192968138,-2.47126625708665,0.322271736180833,-2.63355285011092,-2.39451807031196,0.24707909576874,-0.2855181370519,-0.900638364373193,0.179180539615876,-1.70809926981541,-2.47708575184849,-1.34063715798357,-2.24226125228736,-1.4696769849701,1.24821625747839,-1.67067951867466,-1.04177443938013,-1.67250552554208,-2.24659923069097,-0.760564426801676,0.640828332254902,-2.1145230558664,-2.49209509127396,-0.29333025929133,0.192679957896754,-1.72302098603116,0.333804912973423,1.09035177655011,-0.159262342520475,0.589637010354098,2.60381002166713,2579,"dev+barren"
1.26145254408055,0.242367789734038,-1.47273299387314,-1.33479954849511,-2.4209984728033,-2.55015671003669,-1.08800773623272,-1.59318973899982,-2.40277129113448,-1.65633250562406,-1.68776880547171,-2.08082442540005,-1.77795127828608,-1.51846286206229,-2.06898881405281,-2.06367053388418,-1.93976163173966,-1.90254127091173,-1.7348561897335,-1.86840640104331,-2.16877583845347,-1.40998803005149,-1.31175484909152,-1.6886441799202,-1.30377171003063,-1.02983474195292,-2.82268695567315,-1.65160623493663,-2.01894731456723,-1.81187930731347,-2.21405015286625,-0.886847046387375,0.417719723472334,-1.98164978842637,-2.89392975034471,-1.53420218113411,-2.12864003106872,-1.1786593284738,-1.42799932464812,-2.23545313192816,-1.57550332162105,-0.754559234780349,-1.58118768466512,-1.46573827781224,-0.503983360176296,-0.815898412098806,-1.40106507361897,-0.597730507792131,-0.918971025831155,-1.75043431850411,-1.24808053994561,-2.03518385736408,-1.81335883057537,-0.454369350350726,-2.09405252415589,-0.733722448861606,-1.77860229613861,-2.13847368958836,-1.55960312825928,-0.768330404469512,-0.818780849750831,-1.66888334712129,0.128895561830804,-0.362463491043588,-1.53153862410366,0.373322547288407,0.389636934150646,-0.306467981032902,0.683968593382197,2.63464729789124,2580,"dev+barren"
1.09871053659953,-0.842173337918726,-1.26666274084192,-1.19218027127823,-0.52923080116318,-1.52167742558098,-1.25876885669401,-2.59299456337258,-1.68699638649002,-1.2684211487214,-1.31350332492259,-1.63683264203326,-0.943154636273199,-1.45524723746594,-1.58490213330296,-1.00643297477712,-2.14963542561129,-1.04420176243719,-1.60402180656197,-1.33777525731581,-1.96031030034474,-1.82900700931653,-1.78399002728328,-1.22722563789062,-0.578952924452033,-1.8862714447742,-0.937237087084474,-1.53619786902623,-1.24362325037325,-3.03222663846773,-0.734303663878324,-0.711278125270026,-1.03899616925725,-1.43231782498086,-0.366895004803376,-1.75205636064868,-1.27351023212685,-3.2390280723422,-1.85774511135241,-2.04787710671863,-1.7844282324698,-0.604346056209991,-1.94957416667696,-1.98268698463874,-1.00285811085566,-2.09192603736931,-1.70128375813006,-1.68949381859908,-2.33910033829346,-1.49328667176753,-1.52218624130584,-1.25640470237242,-1.6461352468752,-0.231157317651751,-1.14740155265673,-1.98483784563772,-1.26423404476637,-1.40663251420444,-1.4986699252632,-1.1061505325717,-1.94197046949916,-1.82863826667425,-1.23348874661146,-1.3710404259934,-1.41814541890075,0.335663701811748,0.393338655095903,0.413093521278919,0.521853853669742,2.61262506631757,2581,"dev+barren"
1.01238949414615,-1.53158708171727,-1.81073726105268,-1.78709791891906,-1.22910462778543,-1.90032814228336,-1.46402186546248,-2.74698075288452,-1.50191514248313,-2.13864752160837,-1.19261023070541,-1.20391841731272,-2.12194901042752,-1.43455694131363,-1.17460324865347,-1.27777619605991,-1.50292272795669,-1.30859826909287,-1.9375290677858,-1.50692085666808,-1.44348806798059,-1.9852935804052,-2.17667279604802,-1.42577687013016,-2.05146387603695,-2.00098275145759,-1.25052569350107,-1.96904623811456,-1.54894431417768,-2.97684612263403,-1.08564458991165,-2.23445765924497,-1.7809248593375,-1.60613633783298,-1.36191735546449,-1.74453822915649,-1.81352115610038,-2.89243301152866,-1.90824319785792,-1.19828903042165,-1.56879833757423,-1.29884727702039,-1.9112927680779,-2.27056009339002,-1.04567135973065,-2.13878894638196,-1.76342625414169,-2.39217924291808,-2.55832981274805,-1.57102632823097,-1.42798278329213,-1.62026987531757,-1.36592773209335,-1.04592772060526,-1.35924002808252,-2.40444952612403,-1.85629412698741,-1.92541355206265,-2.10417296668559,-1.3736782379698,-2.40291103913321,-2.15529287721499,-2.35621872453425,-2.15934466261171,-1.73014777874148,0.209028504599238,0.153634616092427,0.374166629104977,0.562233705420976,2.65607344567581,2582,"dev+barren"
1.18765891689602,-2.26320121338686,-1.40674748136324,-1.05810033467009,-0.62489679209655,-1.11057281395839,-1.48911099112621,-2.27451391335685,-1.12948075756334,-1.23706337375792,-1.01749115617271,-1.59472084735796,-0.597421023938805,-1.03234448594047,-1.59916943422566,-0.893175166482512,-1.18311862525329,-0.618623209770319,-1.53328650003223,-0.888479190533838,-1.30504552832361,-1.78165285961578,-1.88867028194072,-1.16572881475021,-0.466472669452894,-2.11052369279568,-0.460050592135337,-1.53935925139442,-0.784434512313735,-2.25333718098538,-0.702492762333619,-1.02067336005936,-2.34871447829399,-0.678836961728817,-0.126844084495768,-1.98352791349305,-0.930232173717641,-2.99576035234196,-0.968631765350175,-0.694335274926045,-0.9420740336454,-1.620071841168,-1.10353830184744,-2.12122022179064,-1.89734810632012,-2.21863331243648,-1.77598823318346,-2.84574013645665,-2.0863503999113,-0.927542651935026,-1.59250973797761,-0.904766117950919,-1.21876885933795,-1.80028839550382,-0.859037847360396,-2.51155076761532,-1.43404843765197,-1.18526277238513,-1.57972913216013,-1.80775870194572,-2.32082760035336,-1.86974098066439,-2.32068337933168,-2.66772673040781,-1.48927550656067,0.220027162446652,-0.149350167749426,0.547913044800442,0.622371971268926,2.61011990988576,2583,"dev+barren"
1.29717608221907,0.499690523724422,-0.361962153282326,-0.438448633558491,0.585294755031959,-0.996843534932201,0.349455097457042,-3.3403116594166,-0.860476038337123,-0.954657843185789,-0.0444580941389766,-1.21795176108222,0.348164493768071,-0.61257849540372,-1.16271009416923,0.0725532025908135,-1.32217761100913,0.676745597760455,-1.13906261997128,-0.554369859479591,-0.687174244606806,-1.85663976537436,-3.13848730103493,0.10551757843289,0.511811063979095,-0.969401003657201,0.661588938857642,-1.37075749933668,0.188465684977374,-3.65389707625796,0.682701840941064,-0.359886409996078,0.160635142398081,0.117439513146636,1.46108575569926,-1.83568075630317,-0.44537004070778,-4.58538715099734,-0.593171489306697,-1.19621785040084,-0.0571816661862951,1.01583024226642,-0.503784773868191,-2.87882802689095,1.07586154114917,-1.87165464802611,-0.252536478209945,-2.30695263930806,-2.67074006812238,-0.692982938620108,-0.3167533876378,-0.371737875355462,-0.252581327948499,1.42093264631881,0.247446168329577,-2.36336344163213,-0.42674836098911,-0.931069559885129,-0.791602084039478,0.0635758972037304,-2.06829076910678,-2.87678278037451,-1.86112520040257,-1.49128719742772,-0.816501277246821,0.211995264567394,0.62925357539783,1.22660401318925,0.593737233078504,2.65040765920324,2584,"dev+barren"
