"sig_sp","b_landcover_change[1]","b_landcover_change[2]","b_landcover_change[3]","b_landcover_change[4]","b_landcover_change[5]","b_landcover_change[6]","b_landcover_change[7]","b_landcover_change[8]","b_landcover_change[9]","b_landcover_change[10]","b_landcover_change[11]","b_landcover_change[12]","b_landcover_change[13]","b_landcover_change[14]","b_landcover_change[15]","b_landcover_change[16]","b_landcover_change[17]","b_landcover_change[18]","b_landcover_change[19]","b_landcover_change[20]","b_landcover_change[21]","b_landcover_change[22]","b_landcover_change[23]","b_landcover_change[24]","b_landcover_change[25]","b_landcover_change[26]","b_landcover_change[27]","b_landcover_change[28]","b_landcover_change[29]","b_landcover_change[30]","b_landcover_change[31]","b_landcover_change[32]","b_landcover_change[33]","b_landcover_change[34]","b_landcover_change[35]","b_landcover_change[36]","b_landcover_change[37]","b_landcover_change[38]","b_landcover_change[39]","b_landcover_change[40]","b_landcover_change[41]","b_landcover_change[42]","b_landcover_change[43]","b_landcover_change[44]","b_landcover_change[45]","b_landcover_change[46]","b_landcover_change[47]","b_landcover_change[48]","b_landcover_change[49]","b_landcover_change[50]","b_landcover_change[51]","b_landcover_change[52]","b_landcover_change[53]","b_landcover_change[54]","b_landcover_change[55]","b_landcover_change[56]","b_landcover_change[57]","b_landcover_change[58]","b_landcover_change[59]","b_landcover_change[60]","b_landcover_change[61]","b_landcover_change[62]","b_landcover_change[63]","b_landcover_change[64]","b_landcover_change[65]","b_landcover_change[66]","b_landcover_change[67]","gamma_b","sig_b","kappa_forest","kappa_uai","c_obs","sigma","lp__","row_id","landcover"
0.698664730851752,-3.00635558709321,-1.36814258813295,-2.03895147565885,-2.19699589527184,1.54670643589981,-0.680806671883827,0.455155888560564,-0.699056206635419,-1.52308998310379,-0.943020843847632,-2.12783554919596,-3.13432329874436,-1.53120379634118,-0.736124005080324,0.0669714925205547,-0.381305391657781,1.16115672793064,-0.637852103984549,0.326348879175794,-1.02063516924387,-1.85330504026871,-1.13026485338943,-0.688571357932338,-1.73475336461456,-2.93721214248007,-1.08932475714957,0.553560720431896,-1.36737310828914,-0.997212942995392,-1.45434596929961,0.116140506608211,2.58258250401634,1.18481646983437,-0.216424285011324,1.16947449164823,-3.01922645410454,-1.42541037869619,-0.0322961023205823,-1.14870251115636,-0.969544940779027,-1.09376601991371,0.42727318040797,-1.17215974680689,0.659694763174478,-1.64936284126881,-3.63399926377705,-0.518966939101423,-0.516835109698689,-0.885895670671151,-0.630660975335645,-2.18101966856914,-1.88460836801203,-1.22566632815843,-1.3791201266536,-1.45320825718227,-1.91176895705936,-1.59476495454916,-0.845166456769098,-1.84051806033398,-1.76052244009224,-1.2390771806284,-0.175423327622731,-1.29245620068393,-2.78858675005795,-1.59086200599663,-0.271797852986299,-2.20707438789759,-0.951223904233256,1.1771376098341,-0.0479345334527039,-0.0833557397422236,0.35530506215378,2.807452936865,-6613.22301181027,1100,"dev+barren"
0.796679871054938,-3.84187252830463,-0.350416031078528,-0.123570407413011,1.86360587439749,-2.25187174359562,-1.69277758531636,-1.5343654056419,-1.13468062979256,-0.301734340387847,0.0695937675744188,1.36475341412502,1.71684781392186,0.114490097949741,-0.583707047310772,-1.53226906366514,-1.35025899708568,-2.00691019680307,-0.766290377451169,-1.37603460880861,-1.09467691472592,0.260615466863847,-0.885246294607433,-1.2981974090674,0.122340489150921,0.754511093697753,0.118588455328545,-2.26382109125519,0.366458609286345,-0.584786236227992,-1.76342577368798,-1.09250463012703,-4.20353159230734,-0.194274713443926,-0.0184248720180095,0.838848215877751,0.942933002484103,-0.60161647443875,-0.747674868733125,-1.19848489296234,-0.503912154394895,0.0376200142104428,-0.783597331815324,-1.52960513956887,-1.36803973045264,-0.696650840924841,-1.80294231801581,-2.09133434406225,-2.35461472668384,-2.8896613275956,-0.779347085868706,1.00701070637122,-0.662004996344436,-0.0888454053978695,0.711744274887406,-0.587957751411039,-2.72139254848853,0.283528790910137,-0.190130353231223,-0.452726166526068,0.635130775722917,-1.30360183829162,-1.11845665828711,-3.5497972631101,0.274379286791637,-0.221616021044038,-1.92822650624852,-3.01529104190968,-1.02101585598835,1.13829592100039,-0.552124954710622,-0.0764946892465258,0.237900503552833,2.77284429878356,-6614.23902343071,1101,"dev+barren"
0.798121864739838,-0.735006798451161,-1.76631989491111,-1.66471071605098,1.43719247862636,0.97877711916555,-2.86042177361765,-1.39905360621218,-1.81013086685254,-1.71948345318847,-0.392121107435547,-0.751044794915649,-4.33162309788482,-0.689824836525717,-1.30835569754273,-0.229831203952938,-0.556041807340758,-0.6898386676654,-2.97568470284365,-0.777498280136279,-1.03005865603682,-3.08685325003614,-1.28140284461921,-1.4750194135378,-1.08610013319288,-4.37648507756445,0.603829705015707,-1.0856657899501,-2.54707341855288,-0.949829431852629,-1.86923908451252,-1.17382942138722,1.06624302846852,-1.38755392370819,-1.3876718616861,-0.746400373221809,-2.58572222663643,-1.33167660494664,-2.63644800309356,-0.233092874342032,-1.98277760011971,-0.691521652491703,0.757012858470159,-1.24923615369422,-2.41436893131957,-0.0459906838908136,-1.88143727143862,-0.27569811453867,-2.75540501843413,-2.43638103374749,-0.429291203905324,-1.9526813104427,-1.34718603325422,-2.51216566624588,-0.879234445655111,-0.245471639173993,-2.85940729325714,-1.58401000982959,-3.45001347813026,-1.97879492425961,-2.89897751248053,-0.53761782579413,-1.15424968635263,-2.52629873110466,-0.216486373102476,-0.798556870193718,-1.78539780243972,-2.14662277169045,-1.2927498172869,1.13174065661708,-0.35886595284166,0.182734842273643,0.263892016475904,2.82644887253548,-6611.23128644749,1102,"dev+barren"
0.917901620570813,-5.04040501897259,-2.32379961536924,-0.0890661911892508,-1.14388147375328,-0.973234304208091,-2.92388550721092,-0.13037024793165,0.323313914267348,0.0772884018068142,-1.82920788005236,-2.872092776267,-1.80627754042916,-2.04446723040074,-3.30143404115619,-0.21718883653471,1.02000242857944,-1.86235876336975,-2.16246991899726,1.16587773152574,-0.867172607501126,-1.86384778916992,-2.45069686993376,-0.68409328913236,-1.87653106524884,-1.36261595839213,-1.02575268545073,-1.49190433551246,-3.11645680019857,-0.660354979977937,-1.34809525856598,-3.02442809647012,-0.770049683067927,-4.29161221675973,-1.05076527497468,-0.910976923538083,-4.27652183356253,-1.37892551486843,-0.0755847562136477,-0.8972079039433,-2.72040039902992,0.461628215311355,-1.11370165871667,-2.69056811067667,-1.09447285360653,-0.746938421989773,-2.89178337851508,-0.911657056694764,-3.27890430918536,-2.00874447461614,-1.09400082688062,-0.54407531781834,-2.66312806064501,-0.139266077691627,-0.296131914024646,-1.35115763790931,-3.59272707256337,-2.22497882081353,0.82756000378619,-1.28848494894686,-0.359553411998184,-3.10216882374575,-1.36404606414093,-2.99137986184832,-1.1364467395291,-0.777515936383415,-2.58237936468015,-2.79295331541181,-1.58630570275725,1.0089288618059,-0.93168396517049,-0.0269313144702629,0.114091233372322,2.78017581670397,-6607.57887900524,1103,"dev+barren"
0.819068190980567,-3.8929027473594,-1.25521050756245,-2.71368846334598,-1.3600002563903,1.62341651138615,-1.10819200021694,0.660894222277789,-3.02537866420211,-2.13528564328175,0.140333532801645,-0.381467265038384,-2.36609276051619,-0.708473862530617,1.7016155519028,-1.48130105021222,-1.7115168154525,-2.88182850178993,0.0200466776504976,-1.09902389023759,-2.05341554022322,-2.14405188042216,-1.36531555140133,-1.67465390785071,-2.1119606587388,-3.21847772709678,-2.03722229166987,-0.835414048304631,-1.15987774214942,-0.879740515415977,-3.37720069802269,-0.305580740240457,-1.54580193215249,-6.21511155417114,-1.83448499217322,-1.54292949319496,1.76059761947436,-1.1267555998646,-1.18438476621461,-2.32393983317358,0.635243442760918,0.112156947802747,-0.347107548271238,-1.88816393136242,-0.674553904347046,0.290813069001848,-3.59034235513662,-0.299039476581792,-3.13036113034132,-2.6163435850416,-0.548582426755628,-1.07765899673663,-2.54094232787543,-1.40218084332875,-1.06807898927575,-2.59768640085552,-5.0703198881094,-1.95449242410433,-0.852383379443706,-2.11893634897388,-2.39320078421839,-1.74568969882106,-0.25426298685039,-4.58660256241865,-2.60905900491537,-3.16395554629164,-3.48246441214641,-3.97960809890051,-1.52356490390522,1.04842648549075,-0.888194594739656,-0.260555652276414,0.259292073549813,2.810820666043,-6610.15348427652,1104,"dev+barren"
0.812009380024247,-1.70903585589113,-0.910830462886491,0.39100625386587,-1.03259238795928,-1.77817994114381,0.488635991968671,-1.14640573724139,0.881217882022057,-0.410834843686036,-2.16766155300119,-0.954101629850191,0.398637479956402,-1.85411205893641,-2.83104450249333,-1.13237439114548,-0.235645718475718,0.853461348021392,-1.49397033908561,-1.21793987132664,0.178538642729169,-0.363959277875982,-1.01535812756494,-0.647645546038426,-1.02119633459664,0.842627033749739,-0.910069044076228,-0.435748259843001,-0.857837437526736,-0.322148554124792,-0.240598406752081,-2.26525839550209,-0.996631064657137,-2.7997824970732,-0.461109830290974,-1.07231775892138,-4.11957648386799,-1.17685166757892,-1.05336283753654,0.417985076168004,-3.29678520409496,-0.776695851836739,-0.495710748583086,-1.57996290336852,-0.498107713038713,1.65255428966525,-0.903728829156519,-0.0919207506954604,-2.06557303959827,-2.64244891752991,-1.21607170360837,-0.697402569867313,-1.27688783156182,0.711043712983801,0.055472698342715,-0.223160075273753,-1.07886725123814,0.515428205278107,-0.81852135942587,-0.118658283536543,1.41007210323212,-2.1882719626431,-0.0148812917847324,-2.43669238784868,1.06260571709727,-0.426733527248987,-0.914204873530086,0.166256190723861,-0.844074723340244,1.05514277584633,-0.403173380240424,0.0974117463201851,0.156395386692095,2.81487980593089,-6599.21927227995,1105,"dev+barren"
0.831923458866018,2.14504075076837,-0.977618193716344,-1.94681387413475,-0.994327290603482,-0.82428464531933,1.16979790746415,-0.198949993472911,-0.782533281306559,-1.13855312627778,0.242101518928118,-0.948153062097398,-2.8992196513124,-0.839830042919246,-0.614481769234341,-1.19449982723397,-1.83817211870373,-2.3321970299773,-0.48071492523782,-1.16187254561226,-2.09132762949683,-0.253454656789981,1.14346729606997,-0.805300629494425,0.172346938142765,-1.4360363780363,-1.67086270784633,-0.41334824138215,-2.27179750092497,0.232202983604657,0.150280957436326,1.03155189653975,-0.910999041094539,0.547595665193091,-1.95133616004944,-3.15380333268658,1.67989486006277,-1.04006738533619,2.34416654335058,-3.41051098288236,1.45010466471399,-3.0629501047345,-2.04505488101452,-1.30631516924641,-2.98895611487951,0.00295666876382784,0.430031727931369,-0.297219339210763,2.2679430859994,1.43719258260057,-1.08512426590577,-0.900828517786408,-0.727755419885487,-0.0574826236283003,-3.37033470576207,-0.571852481747275,-0.664761295709722,-2.12500899243821,2.07477976373115,-1.35237760810633,-1.86395081050224,0.697753205978771,1.30817122892016,-0.947898282594744,-0.940463708335752,0.211052922869007,0.914099281661794,1.52522574776385,-0.518054011853376,1.02874516500298,0.528305153595371,-0.963271309068786,0.329604796379733,2.80067042656795,-6593.33358933923,1106,"dev+barren"
0.827425966086269,0.22268752281983,-1.15999281535887,-2.09405829007582,-2.28170075368483,-1.86207433888003,-1.20305859481943,-0.0611725180558011,-0.853458034708962,0.0815752388082864,-3.10572552495248,-1.46440781445352,0.188568102423178,-1.24285856594828,-2.39836018418984,-1.51070428697761,-0.701896867509678,-1.57860718960857,-0.890558658139584,-0.480049984756159,-1.99969609886029,-1.16706032524315,-0.260360651950592,-1.20165003491498,-0.475511077925526,1.13149591588998,-3.33554706321567,-0.510465350182093,-1.84860555686444,0.616428500916244,-3.4028239804263,-0.803081983008352,-2.88061107607581,2.94578294000899,-2.69411828659017,-3.00960730890967,-0.995670063960808,-0.694462261042081,0.723285475294259,-0.997285338569212,-0.86700799143002,-1.71434750534099,-0.409264736660164,1.33741427662948,0.472201622408149,-0.216288595975409,0.996231288425729,2.73434060375301,-0.38463672568174,2.16323954202509,1.00730344329192,0.547820752002578,-0.583538255422077,-0.147806116826576,0.493755926881782,1.04240210662791,2.75741835712088,-2.1256080172834,0.833336847630972,-0.271316575325264,0.299155852360574,0.281451607749504,1.56585638965449,1.73948820008247,0.864134350362914,-0.198241696572647,2.44638284262365,1.90629891808507,-0.175955934012669,0.901823985582989,0.69062901682152,-0.851778270680336,0.195145716937958,2.82109174302265,-6597.0580966319,1107,"dev+barren"
0.720575775204478,-2.32916054278465,-0.405093113875915,-0.447873633710268,-0.62681581928824,0.313254667012029,-0.374870790070206,-1.48521794717282,-0.447397727922361,-1.0021641981477,-0.246508218479145,-0.652756804479369,-2.4423687531056,-1.20694537412908,0.42979646743294,-1.64870247641346,-0.0733746609695421,-2.09010187703132,-0.502999689903317,-1.57864144075542,-0.999382175456837,0.478257801970125,1.74259331792102,-1.00881509646397,-1.01685867390519,-0.771055108215608,-2.05844321334968,-0.379356405317051,-0.726994185822417,0.149005854147357,-0.130658724220187,-1.15391075331493,1.7824932843369,0.0525643147613724,-0.995684966719678,-1.43401279722781,0.495515757776931,-2.54008257251371,0.430478527644042,-2.48344199845986,-0.777300941601646,-3.05317095756679,-2.62104451153359,-0.918404381628965,-3.96604468759217,0.472168579424456,-1.52357325876068,-0.356623464936323,-0.440592240700073,-0.552997068693502,-0.834961998117086,-2.18196457396679,-0.991635894244347,-0.458275586558597,-3.21256390327864,-2.37589216955653,0.467002341405632,-0.52570075630453,1.96594968079479,-1.58648636690368,-1.3235730627773,0.410284498152953,1.96151678131752,-3.11825148972992,-0.45663698700201,-0.222740061027174,0.311354861030605,1.30078458787143,-0.831344582760157,1.08886542460844,0.0416861339935913,-0.706831266455984,0.353376549332268,2.79024134073873,-6608.78317302794,1108,"dev+barren"
0.669992884992876,-0.715502905696104,-1.63785318647865,-1.4991681067873,-2.02620645076891,-2.30067030489995,-1.11661049977907,-0.680694519006705,-2.28310988017625,-1.5494077207947,-2.47996053608523,-2.72837174328811,-1.12712912804809,-0.628207299622044,-2.86914194725985,-3.24679993296854,-1.32708007879111,-0.946426427913212,-0.565432566331495,-1.6956447448638,-1.84352090231151,-1.16289214627489,1.85324552263198,-1.57849754422027,-1.84181858648544,0.219182634993166,-2.41486200620729,0.943386592796408,-1.72409089820349,1.24995116853489,-1.2951724558981,-1.57036265642595,-2.53023182280726,-2.46125174338916,-2.07927035489689,-2.28178968091868,-2.19345105103315,-1.11892408997803,1.1601688897427,-2.89735155290777,-0.919300870859428,-2.80474846006664,-1.67086583392457,-2.36330317040312,-0.535050415881799,0.656839170453161,-3.41359895794426,-0.244572951850755,-1.72768934352809,-1.34960789394353,-0.615857782134042,0.240426166035608,-1.48743409010214,-0.102204190747921,-1.05416794814928,0.816352377338852,-2.78469532297209,-0.285838095400027,0.306502767595186,-1.18839572061965,-0.409559762287965,-2.19732775071492,1.59171742030023,-4.83078985883433,-0.684577901600961,0.330357125498211,-0.705888699060167,0.371418443614401,-1.0884259965799,0.941616486277987,-0.430804459922048,-0.941277341168846,0.155238561094099,2.82595542189962,-6608.63531724172,1109,"dev+barren"
0.775939797396175,-1.59882946149887,-2.38951072203463,-1.62490408598101,-1.81291703545777,-1.05497649000495,-0.261318067211511,-2.33629187427703,-0.374665483617311,-0.572457465172254,-1.95206432769589,-1.71493741911947,-0.449624856316685,-1.2390742765622,-0.362987899636842,-2.0561502986552,-2.0284268993677,-1.53512792868034,-1.82116887620371,-2.37783049883427,-1.66537675206657,0.156855032226625,1.08323308695144,-1.98757429095641,-1.48271296171987,-2.62636805156675,-2.06949111257067,-3.42750857823461,-1.94974783757711,-0.114364436706526,-2.47349206835706,-0.855174197610538,-0.939240567229706,-0.746530348976151,-3.50025576265893,-2.08679416804705,-1.6791496204702,-3.45514198545806,1.1312918202588,-3.30736165533406,-1.69212136896045,-3.64750242841642,-1.95550609262673,-1.33523651872956,-1.18858034472424,-1.1747688436584,-1.56945541727188,0.0320110370766371,-1.6594037008468,-0.882491372279776,-0.791416973007802,-3.41012973245346,-2.75089854954026,-0.732041399915559,-1.61692412022306,-2.63071717205189,-0.951455648355628,-0.545149034567303,-1.22694963528673,-1.6696204527041,-3.06392375193821,-1.92912717141555,-0.0658431198583556,-3.57922095824477,-0.144715489042405,-0.270306447323758,0.481500869893038,1.20777689995501,-1.33109167160946,0.934214391339758,0.0388255975454223,-0.77823771871245,0.321487763727706,2.77772515396979,-6600.99726140059,1110,"dev+barren"
0.839506931100353,-2.57409727480544,-0.340106742395862,-1.65336439643495,-0.883034119816226,-1.59217396864038,-2.50911667842538,-1.79696575702078,-2.58832175768011,-2.45062458638117,-1.61307029315861,-0.771722792819929,-2.8559238428645,-2.25295060760502,-2.85388635879426,-1.18168552436495,-0.419771336684327,-1.57755298558427,-0.671823524796015,0.303547984908064,-1.93156272445254,-2.64281175678328,-2.17848772219767,-1.02388332134807,-1.26177817094077,0.698951400756437,-0.976069541383616,1.31256981044218,-1.09872201152002,0.116944089490277,-0.158090331726964,-2.04611050450977,-1.35134875238214,-2.00048698262957,0.596426007195256,0.0811179922712764,-0.911871218426381,0.331933111511178,-0.138856520864128,-0.838991869119866,-0.536696492141967,-1.95698743342252,-1.5959570863975,-1.23603932778566,-1.24440848476059,1.3569688396357,-0.800125836014247,-1.072911499165,-1.01596669966478,-1.58305350723123,-1.52746819442666,1.12851221261119,-0.206385773640906,-0.80300022157538,-1.74230742138633,-0.365945365832964,-1.30399419264809,-2.54271655106009,0.112422381598693,-0.911210948201719,0.966375532342589,-0.347250060039545,-1.88899701815448,-3.01277467080956,-2.18621546473194,-1.33813657489724,-2.40576243171905,-2.40194609132068,-0.994747760007256,1.03297204323428,-0.150143800604356,-0.0145634147837459,0.206613844826612,2.80491882848035,-6602.39012737309,1111,"dev+barren"
0.918763314212213,-1.12589039496956,-1.63738029456366,-1.55146833317124,0.91184276566726,-1.47341880286017,-2.68240692005913,-0.365573187008133,-0.519695798839562,-2.49227987477934,0.560714782846157,-0.766100040265879,-1.02704779894663,-2.08858209105367,-1.30373652184288,-0.974119387764283,0.0714779555484956,-0.663674202273356,0.81467116621166,0.804224627283895,-0.868216309371807,-1.48053768354441,0.481158229738791,-1.19569910945871,-1.72089816077989,0.224162370904107,-0.636999574361282,1.68068449074885,-0.561906638951425,-1.28487027777031,-1.35212436225749,-1.97058892078005,-0.910162644807363,-0.335584255872345,-0.568705608913399,-0.304053889141871,-2.56045340263635,-2.43527951610267,0.809312367071076,-1.56957315948674,-2.1777300827722,-1.66806226160709,0.191126304756877,-0.795224049326196,-1.61292148457128,-0.717522204462141,-1.778667029052,-2.72433586686057,-0.866472630488512,-2.38952479069744,-0.851524924975315,-0.00764823962522052,-1.24051367174482,0.264689909234657,-0.918653175938794,-0.222932182718474,-2.88886878032325,-3.44476995005452,-0.824306360488618,-1.39715947156177,1.22865490123092,-0.222318345783952,1.7546501388295,-1.49852651001261,-2.14963680778131,-0.824555846681841,-0.844512884034447,-2.63577510775215,-0.714484624115743,1.06935030062613,-0.508310375693211,-0.25204187707154,0.256079198327502,2.80267437904018,-6599.39070435495,1112,"dev+barren"
0.813840380170336,1.29043767842326,-0.623926171803891,-0.977029320848589,-1.19795558795689,-2.04625874161218,-0.362662085217938,-1.1422992409538,-0.954336497302324,-0.24017926304246,-3.98170287925012,-2.40612526640171,-2.20803450818124,-1.0569448086547,-1.2857117395031,-0.604412471387717,-2.58841980839205,-0.816431145493744,-2.6616691590541,-2.98563358634012,-2.08303671502155,-2.26820896398315,-0.427700809155156,-1.08268218862119,-0.435683973121986,-1.79133492588725,-1.02283516410775,-1.86202128008207,0.0995737469721209,-2.19115608587817,-1.98467177154033,0.179627669535175,-2.18268048497667,1.03864806586854,-1.81380321673449,-1.67815957465767,0.39936759812746,-1.52208550597474,-1.31297225609275,-1.22091642071929,-0.31576498127891,-2.54427522639565,-0.245034258095301,1.33664676076333,-0.377252085293284,-2.20444455476239,-0.0668527532436419,-1.27271173713312,-1.07923688547508,-0.704797016895143,-1.44128142404036,-2.00190200490605,-1.35370925310758,-1.62158062171023,-0.675575997535333,-1.91833734164583,0.83394320017797,0.491328846424389,-1.30025025282866,-0.692235745140936,-2.67874535711132,-1.77760676240317,0.733802252538031,-0.315774309277674,-0.388907004223427,-1.9016599112659,0.179940188209652,-1.32338433715742,-1.29094431525176,0.920844720209895,0.507945687905336,-0.169360060917974,0.314227186508412,2.81118088078093,-6600.4114772297,1113,"dev+barren"
