"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","q_rt_standard","slope","raw","flag_rhat","flag_neff","common_name"
"a_spqrt[32,14]",0.0000158703282965241,0.0000472410652928427,0.00815849483667986,-0.017690275282556,-0.00282614715815444,0.00000690614933415367,0.0029478401327883,0.0176819781629778,29825.0184583353,1.00003328388682,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,15]",0.0000219530335348484,0.0000452487748773482,0.00801391127159586,-0.0174914430912726,-0.00287019354603625,-0.0000000611033292032234,0.00290264747861006,0.0176640953956611,31367.1751722177,1.00003933280823,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,16]",-0.0000734065512657819,0.00004571862126783,0.00798924631745343,-0.0175195884605668,-0.00298639998363917,-0.00000734701221787053,0.00290460048117723,0.0175257978433351,30536.9299205427,0.999962204042108,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,17]",0.0000454667581317097,0.0000476508849722296,0.00808108914755421,-0.0176824148447725,-0.00287591005536955,-0.00000848346925146303,0.00289628999398251,0.0176738670528415,28760.5941722298,1.0000644612641,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,18]",0.0000571546008136537,0.0000466304678981146,0.00806584184607667,-0.0172294940628583,-0.00293732666190606,0.00000841569668339604,0.00291775642728345,0.0177503368930129,29919.8807197316,1.00004407683675,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,19]",0.0000294836159901973,0.0000459504041505851,0.00799749264592035,-0.0174358120791858,-0.00288946139483007,0.000000799920748699744,0.00298714770334995,0.0174958946831574,30292.0753031893,1.00001288830205,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,20]",-0.0000120233980273925,0.0000478387532187551,0.0083430046380968,-0.0182370330446701,-0.00296941076545883,0.0000000869669644139338,0.0030121366601906,0.0181822159850934,30414.8210161206,0.999912851996597,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,21]",0.000012736406604661,0.0000456673160385365,0.00811700683035795,-0.0178696643706305,-0.00291722293815061,0.000000121198294719096,0.00292821480938258,0.0179044602358122,31592.2710532363,0.99997390971477,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,22]",-0.00000683265551371435,0.0000464674333973845,0.00801119158579283,-0.017582387264991,-0.00289892940851921,0.000000397227067436465,0.00293468068502107,0.017276225678024,29723.289096486,0.99991110305838,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,23]",-0.000104070993501551,0.0000458363030714822,0.00798485658111786,-0.0178327874758104,-0.00290116340074355,-0.00000904281844740881,0.00277523591831274,0.0173630797161734,30346.9518343121,0.999949950642992,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,24]",-0.0000501219302958291,0.000045862643339697,0.00806488174966008,-0.017974640267598,-0.00291628226286412,-0.00000130729966082155,0.00292284607912734,0.0175025482799306,30922.7310887651,0.999939193305523,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,25]",-0.0000328778163047409,0.0000464364330108999,0.00808595573458329,-0.0173580345705657,-0.00298995271699562,-0.0000034244210501225,0.00291641070150143,0.0173795322354757,30321.1043139609,0.999991387194439,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,26]",0.0000444942584392125,0.0000462336903869341,0.00810237176096568,-0.0176445538807592,-0.0028420414022115,0.0000150186085712424,0.00300362769862939,0.0177735360983388,30711.9372230025,0.999968443554835,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,27]",-0.000103790152927011,0.000045865238902599,0.00807464775018964,-0.0182604864313201,-0.00293089853344814,0.00000865406045344955,0.00287220899426562,0.0173278238288104,30994.1586232738,0.99997840104237,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,28]",-0.0000626007950416639,0.000046218485117727,0.00804404598405127,-0.0175230558042326,-0.0029241049123236,-0.0000316163326919854,0.00287296928681885,0.0171793345498374,30291.2835109865,0.999877613361911,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,29]",0.00000174235903602317,0.0000475180171948997,0.00812239467325606,-0.017660211028557,-0.00295583029004482,-0.0000020397835650439,0.00299577443674543,0.0175385420929057,29218.0720717884,1.00004050827118,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,30]",0.0000752072519499815,0.0000466883089864446,0.00804851854328003,-0.0173287708087497,-0.00289719077646663,0.0000100249221607815,0.00296339829317325,0.0179983698013112,29717.7283933832,1.0000062686678,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,31]",0.0000170891553376335,0.0000437630218377748,0.00801067362651951,-0.0177970179661847,-0.0028812160894821,0.000000391119852876498,0.00296255910198403,0.0176841186616354,33506.0684239122,1.00004796418939,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,32]",0.0000335499646485214,0.0000461963020476771,0.00803066563361673,-0.0174528573693481,-0.00291168340752826,0.00000328904363614196,0.00299147948573269,0.0176561887805518,30219.5966453475,1.0000336695575,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,33]",0.00000947070218470853,0.000045634539906241,0.00822133471768156,-0.018072639076524,-0.0029282048295315,0.0000125890124196962,0.00303716689942417,0.0176474335887552,32456.1728584286,1.00006670093046,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,34]",-0.0000511222512089625,0.0000453836770983844,0.00806779831531387,-0.017825121381445,-0.00300613704991202,-0.00000487806533991567,0.00290704292731823,0.0176654514732403,31601.7188182151,0.999907646787221,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,35]",-0.0000362967793998151,0.0000458336150670137,0.00798309943483901,-0.0174967328609616,-0.00295097516298668,-0.00000269073048989264,0.00281509029148271,0.0174534202412996,30337.1550668922,0.999971920297013,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,36]",0.0000913547154064816,0.000046331850820553,0.00795832258901639,-0.0170417429386387,-0.00280369222076486,0.0000177084499738045,0.00298301527354812,0.0173761158662609,29504.1956805324,1.00006383124336,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,37]",-0.0000327261752641291,0.0000455176709656472,0.00802568777839581,-0.0172563359176793,-0.00296296599688214,0.00000159986247967032,0.00284854965414105,0.0175722209561725,31088.8356292593,0.999926273065249,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,38]",0.0000489295904561225,0.0000469502101676224,0.00807251967957013,-0.0174106239895084,-0.00290364226635355,0.00000448485733087376,0.00298986769295146,0.0176955732295184,29562.6351486833,0.999876467150134,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,39]",-0.0000363342509458801,0.0000457404994192813,0.00791146560178481,-0.0174417543196679,-0.00289418273598574,0.00000973548579325819,0.00293100216082443,0.0167854473470459,29916.5896159749,0.99996053460401,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,40]",0.0000571318986003602,0.0000469295505076776,0.00817388293437796,-0.0178193066409434,-0.00288631650589045,0.0000150741278847961,0.00294920450684703,0.0178900048492502,30336.399707319,0.999943576189329,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,41]",0.0000270806242121714,0.0000458633782997199,0.00798692761410725,-0.0175682186892793,-0.00291558336711316,0.00000131001422150115,0.00298667494887016,0.017501365964067,30326.8576931389,0.999866051927645,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,42]",0.0000602626258183121,0.000045714550622546,0.00809850465248278,-0.0174552855557537,-0.00290624787279789,0.000000624117246660184,0.00299419536529536,0.0178112212753147,31383.4556353509,0.999967371282211,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,43]",0.0000631338378481179,0.0000452895750661707,0.0080370005011659,-0.0175443539652504,-0.00282486678076604,0.0000215390569369918,0.00296599947086037,0.0177979188682269,31491.3659718178,1.00002956453468,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,44]",0.0000100809530078328,0.0000456575121125492,0.00811089166142113,-0.0178982517466605,-0.00297505695033196,0.00000189842609289026,0.00294241535584361,0.0176000163981459,31558.2356642646,0.999930742820907,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,45]",0.0000369115239761413,0.0000453920366112235,0.00806746146242447,-0.0175296044163149,-0.00286682158150704,-0.00000195502970841807,0.00286416935228549,0.0183606028821408,31587.4422929536,1.00001426431023,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,46]",0.0000189465904822591,0.0000458807614554081,0.00803448525915744,-0.0172367187359446,-0.00294147804140528,0.00000719536305091102,0.0029662925351011,0.0176276319950629,30665.8412113231,0.999905324110033,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,47]",-0.0000117722999722213,0.0000464321472836491,0.00796720811021335,-0.0177285518964204,-0.00286024194698248,0.000000532852390780328,0.00285261611768172,0.0172735948883458,29442.5069474657,0.999932793900927,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,48]",0.00000310799062304528,0.0000464307847861205,0.00811071192884053,-0.0176869544627725,-0.00286082995195373,0.0000102981635832443,0.0029358084869122,0.0172807316283931,30514.475170122,0.999943618348129,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,49]",-0.0000115654469090909,0.0000456248839478867,0.00810941346635429,-0.0177092445324148,-0.00289852903707192,0.00000364365055587224,0.00292056067505563,0.0175170641620661,31591.8706275458,0.999986339072599,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,50]",-0.0000596008039462947,0.0000448596389877597,0.00799525479861629,-0.0176629887367334,-0.00298690318756666,-0.0000122084169496867,0.00288621134645602,0.017637767980288,31765.3078759306,1.00001712212945,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,51]",0.0000215072412362414,0.0000461913534552014,0.00786956418216559,-0.0170572069981264,-0.00286310782934946,-0.00000328868049367207,0.00288127145704036,0.0172970993517442,29025.5185980802,0.999897883647096,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,52]",0.00000087080913446042,0.0000474515414325956,0.00817702565915057,-0.0176085384473585,-0.00296950707531084,-0.00000410548059414144,0.002967154356057,0.0177132521599515,29695.4609865244,0.999985411930623,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,53]",0.0000378933114894094,0.0000457429190471357,0.00810073348894207,-0.017707248409653,-0.0028768620359528,0.00000196576507896673,0.00295046465067112,0.017827619259638,31361.7968980861,0.999899632981058,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,54]",-0.0000414425135365634,0.0000453004305745759,0.00810025612187046,-0.0181754332177311,-0.00293168324644084,0.00000479587646883483,0.00289002342082148,0.0177252725056584,31973.6960553777,0.99998152241624,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,55]",0.000013185273560303,0.0000476142720660941,0.00808443034899065,-0.017752018487281,-0.0029212249538113,0.00000719307130743678,0.00298110797183813,0.0178759430613545,28828.666172425,0.999935125337904,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,56]",0.0000333943796230695,0.0000453071850344702,0.00798999010477024,-0.0173339582828333,-0.0029036597894665,-0.0000028597453843063,0.00294492666837808,0.0182614395006408,31099.8520439619,1.00015765348108,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,57]",-0.0000127053516976424,0.0000467905059567347,0.00816188523782564,-0.0177866006349742,-0.00292168514300661,0.0000089601427018863,0.0029044080654183,0.0176015389586397,30427.4449430254,0.99986653829009,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,58]",0.00000753107244663702,0.0000471288888932506,0.00814600793558638,-0.0178703830813628,-0.0030212169241617,0.000001233016237396,0.0030153865724311,0.0174015370187212,29875.5050389709,0.999984893414944,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,59]",-0.0000603525297969237,0.0000449139407730146,0.00782544317154871,-0.0176803525959195,-0.0029638106217151,0.00000445075840197143,0.00296504801893571,0.0172379803922948,30356.7699838954,0.999894583212793,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,60]",0.0000582703516802082,0.0000458659318600811,0.0081368080322918,-0.0173196922779117,-0.00296570333496957,0.0000070383789176967,0.00299180273322709,0.0177953864719946,31472.2430870285,0.999897182495324,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,61]",0.0000566557440213017,0.000043689898115678,0.00789221588185766,-0.0167711881150875,-0.00289123922084643,0.0000137091646308134,0.00294069790132656,0.0177031908066047,32631.4106589957,0.999893416059696,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,62]",0.0000213420293640249,0.0000460419661902115,0.00805554671733245,-0.0171501722960797,-0.0029022760251955,-0.000013994549320395,0.00288876870867852,0.0177230711259305,30611.3383784107,1.0000879989864,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,63]",0.0000285814851957176,0.0000463935062758632,0.00812208586263389,-0.0176020487379673,-0.00296928633639399,-0.00000198287008415728,0.00294592193066966,0.0178359681962824,30649.3140995022,0.999944788554557,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,64]",0.0000485273424787803,0.0000467681706243067,0.00804217501038653,-0.0172517625053047,-0.00283459185423177,0.00000859489035086484,0.00298126604202324,0.0173504982116322,29569.6561720577,0.999879070314945,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,65]",0.0000355713495525466,0.0000469090289439574,0.00802576273958821,-0.0174864968627614,-0.0029302671168036,0.00000379029607929448,0.00294242712772571,0.0179296029112065,29272.4955114505,0.999934642302656,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,66]",0.0000460127538336868,0.0000461082979249219,0.00801723368817878,-0.0175263985319545,-0.00292142142574435,0.00000646295032718583,0.00306607690948857,0.0174523019105125,30233.6724809701,0.999982185163527,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,67]",0.00000735030689187362,0.000045891094269088,0.008016065785414,-0.0174953784279407,-0.00284206147696114,0.0000164097277478024,0.00287844578350799,0.0174757519089574,30511.651709425,0.999969606865833,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,68]",0.0000801221336348974,0.0000489948008849754,0.00820225233487754,-0.0174236786484437,-0.00295642056420711,0.00000501433995106482,0.0030751830744813,0.0177567694390483,28026.3316932131,0.999974697510354,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,69]",0.0000483406349356276,0.0000461242141813121,0.00803501822447719,-0.0172205486485994,-0.00291587763670074,0.00000667801495485588,0.0030328006339417,0.0176813053660476,30347.0005099691,0.999974089645237,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,70]",0.0000283882181094627,0.0000463062445690488,0.00811420123898011,-0.0175426879117861,-0.00285983942623406,-0.0000159542815782935,0.00290186420340523,0.0177469682117082,30705.2350556226,0.999885848638985,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,71]",-0.0000101738975847124,0.0000472681675211196,0.00814283502412713,-0.0176673777115878,-0.00297614857210352,-0.00000594603708031113,0.00297920225916729,0.0175050005193295,29676.5724512181,0.999943967869406,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,72]",-0.00000144255088570411,0.0000456277622150697,0.00817563109172527,-0.0177547242357085,-0.00288765831866473,-0.00000369974959688764,0.00290701436134838,0.0177508227566138,32105.8545608237,0.999939323644709,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,73]",0.0000553697556077224,0.0000461548463928414,0.00799302541696617,-0.0173188398353871,-0.00286395230082533,0.00000354130717957347,0.00294670835919756,0.0177391627494401,29990.780487187,0.999920761588551,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,74]",-0.0000315064685805772,0.0000462960469666978,0.00807930006462595,-0.0176951779167427,-0.00295745820843139,-0.00000239697621945454,0.00285751120737426,0.0176542898054072,30455.0738050005,1.00000289204626,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,75]",-0.00000881994919230878,0.0000478864177464344,0.00809524936996239,-0.0173615963029023,-0.00294655648269862,0.000001261415286968,0.00292136294682622,0.0173295983036719,28578.2587006618,0.999961405440258,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,76]",0.0000122113629518654,0.0000468537819410243,0.00811711689673151,-0.0176720029392702,-0.00286324508559109,-0.00000484472103824703,0.00294363410621591,0.0175719810842764,30013.3378391264,0.999910286963349,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,77]",-0.0000538238420267203,0.0000469289065571186,0.00802935858111677,-0.0175956671268271,-0.0030787540588432,-0.0000177793321395792,0.0028541997235378,0.0176342006750445,29273.9169391499,0.999980022079335,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,78]",0.0000878719590350656,0.0000470795755889972,0.00809756224828188,-0.017536707208695,-0.00287959039969,0.00000832556274499153,0.00296739150842398,0.0182171063797547,29583.0884643774,0.999942996995487,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,79]",-0.0000413800093533607,0.0000466799859665856,0.00811226001160834,-0.0177689294592445,-0.00300225874177455,-0.00000193685819792392,0.00282194245650024,0.0180082115460612,30201.0672603232,0.999951275037192,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,80]",0.0000199546959864287,0.000047461464157008,0.00811056876655182,-0.0176266730690133,-0.00299004871381008,-0.000000592570726915947,0.00297299647747707,0.0178827680564701,29202.521888864,0.999999737749116,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,81]",0.0000357127965256265,0.0000460326356840574,0.00807000424238839,-0.0171704900083881,-0.0028725856133118,-0.0000153432070144781,0.00293405647982717,0.0179598650349997,30733.7703766395,0.99996113402912,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,82]",-0.0000462894729328037,0.000047311362190149,0.00815144630725933,-0.0180619651719633,-0.00287474473232302,-0.000010285247021086,0.00287150780167399,0.0176509993078156,29685.0947584863,0.999894265710696,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,83]",-0.00000802026577785825,0.0000466033426209653,0.00817735493275887,-0.0176453734463431,-0.00299439094574273,-0.00000255955120701165,0.00290976435270045,0.0179809596608646,30788.7148749988,0.9998593621015,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,84]",0.0000998379532975724,0.0000465125720791039,0.00805579294555563,-0.0171809048497691,-0.00287211869201225,0.000008536278865294,0.00301244482664108,0.0180106569354113,29996.8656743708,0.999944531559948,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_spqrt[32,85]",-0.000010297214315617,0.0000449494199464275,0.00806027024708334,-0.0175591282013585,-0.00294089244044869,-0.000000726614103197082,0.00291283538258589,0.0178605139512818,32155.1857697574,0.99991658049459,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
