"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","q_rt_standard","slope","raw","flag_rhat","flag_neff","common_name"
"a_spqrt[56,43]",0.0000265911899020455,0.000179440124539713,0.0319140273853729,-0.0710582387857253,-0.0114357777046014,0.0000696878628982761,0.0117596258783925,0.0696748686519154,31631.8143273848,0.999929263666328,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,44]",-0.000202956304493805,0.000178906198937071,0.0322932222741094,-0.0704221497546884,-0.01209427582846,0.00000213066055190167,0.0116385311323508,0.0705288879251094,32581.5683864058,0.999933138085923,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,45]",0.000190645603867382,0.000184607187448966,0.0318307203742056,-0.0704154669600038,-0.0112302701412262,0.0000523130557271953,0.0116660118099884,0.0695389952936682,29730.0557366294,0.999936750611482,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,46]",0.0000676971368151905,0.000177743906049945,0.032076470659505,-0.068828034178023,-0.0119388208655497,-0.0000262309499429475,0.0116266256493534,0.0712069080396799,32567.44698173,0.999872423044645,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,47]",0.0001815531883433,0.000181770452588,0.0321467624071182,-0.0683757361548873,-0.0117892949117253,-0.0000431067869245144,0.0118888893364039,0.0703941196941369,31277.2026305767,0.999953241672359,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,48]",-0.000113343525275583,0.000178010104035909,0.0317242099303033,-0.0699891075713281,-0.0115734261238719,-0.00000910889509602183,0.011499670101351,0.0695236248735717,31760.8650252387,1.00002359591547,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,49]",-0.00000936885156568384,0.000178376184856093,0.0314845143160212,-0.0688601201744569,-0.0116561438195607,0.0000395631383900237,0.0117359951394046,0.0690366283414703,31154.4619050966,0.999916183925845,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,50]",0.000126550625377729,0.000178596004556276,0.0324669046653707,-0.0695634094578876,-0.0116993935755513,-0.0000217252415997003,0.0114453398179907,0.0725641300512499,33047.4758408178,0.999904253183733,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,51]",-0.0000199027386187288,0.000173201044192679,0.0316323764100076,-0.0693533929352814,-0.0119728492218263,-0.0000188613027729376,0.0120421483255317,0.0683690145070155,33355.1292502318,0.999906999115664,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,52]",0.000156231266105864,0.000174866814202613,0.0318972130902246,-0.069495077111678,-0.0117505996210568,0.00000505998866611825,0.0118509372941807,0.0687743459908503,33272.9022046461,1.00009186491735,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,53]",0.000285760241353637,0.000181082351340995,0.0318016668851187,-0.0691523773548366,-0.0112972708089076,0.0000153685793362251,0.011860718212875,0.0697417151599795,30842.3540298443,0.999884437593549,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,54]",-0.00009593226605851,0.000186245548724634,0.0323566289622219,-0.0705707853304612,-0.0115494667144823,-0.0000504662475643513,0.0116439841127428,0.0702946890336939,30182.4669591909,0.999866632896364,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,55]",0.00015354789910311,0.000178368986871547,0.0325302675472145,-0.0699969871993094,-0.0118244093210458,0.00000626058335400167,0.0117985513890915,0.0704879410408075,33261.0978018242,0.999908899508778,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,56]",0.000349503882013161,0.000175022069480747,0.0319740519302616,-0.0692205105129796,-0.0114903226957519,0.0000494310912698482,0.0119369103740742,0.0698692023083626,33374.1122716382,0.999865504505933,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,57]",0.000152566552209569,0.000178147615109123,0.0321998138740189,-0.0692764894226135,-0.0116682983460656,0.00000522246909257699,0.0117642950750421,0.0700563609027329,32669.8166517841,0.999956469989849,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,58]",-0.0000469363333893617,0.000183615701965744,0.0321264022953837,-0.0696202694329274,-0.0118434617117556,-0.0000275341338747436,0.0116434123162486,0.0694162147707168,30612.9055946803,0.999917628631079,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,59]",0.000107248286265543,0.000176196186884699,0.031889683051699,-0.0690685560621537,-0.0115862821834835,0.0000159892073336965,0.0120267408467527,0.0699205125545895,32757.2469482671,0.99996493966117,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,60]",-0.0000654349594277655,0.000170566941268436,0.0317712048970652,-0.0693744860230611,-0.0116697473500321,-0.0000134704933686163,0.0115782956629031,0.0692141479630775,34695.8592962647,0.999987618848376,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,61]",-0.000115638882654773,0.000184757213185784,0.0322388066489646,-0.070672229097583,-0.0119999605453343,0.0000125926298249591,0.0114595187908954,0.0705787383984727,30447.743296243,1.00012389898986,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,62]",-0.000236640351677452,0.000180458778315235,0.0315913782388515,-0.0702463535614827,-0.0116881801244369,-0.0000225247759309761,0.0111997051397639,0.0679009834456747,30646.5167896306,0.999991232317527,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,63]",0.0000377699783304912,0.000172413031461611,0.032112671956856,-0.0696063388408846,-0.0117688240410893,0.00000634224071736117,0.011634653470006,0.0700352635367015,34690.6717679988,0.999939274192219,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,64]",-0.000234068404640264,0.000177170249476793,0.0322649002695284,-0.0702848347344967,-0.0117238072049393,-0.0000102830233167238,0.0114239223121883,0.0694176063418016,33164.9281429944,1.00001176184159,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,65]",-0.0000304097331333444,0.000175074461111335,0.03166320707181,-0.0690419581138712,-0.0117287822435831,-0.0000123106014083456,0.0116645588972397,0.0685731976945594,32708.7694614327,0.999913823689108,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,66]",-0.000231905662461674,0.000178270329297746,0.0321037103629589,-0.0708453407170684,-0.0117067024235693,-0.000047771899968416,0.0115249824404299,0.0692178828676669,32430.4013737615,0.999885576088852,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,67]",-0.000134819657294579,0.000183045542483354,0.0320358871914991,-0.0710197124754565,-0.0115906919609853,-0.000012392475122826,0.0119709361253769,0.0690389522598788,30630.5783189182,1.00015432905842,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,68]",0.000019147884719078,0.000177243281379315,0.0322547587103237,-0.0710743629445397,-0.0115811522856061,0.0000340541171377188,0.0115428960277279,0.0704823059722752,33116.7745390267,1.00001308662985,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,69]",-0.000228343828966353,0.00018086614848357,0.031937812911882,-0.070645602979681,-0.0118291543097817,-0.000011730281402202,0.0117325637419197,0.0685626657495773,31181.4110312184,1.0000532356332,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,70]",0.0000687766344315987,0.000178985878277851,0.0317409728690565,-0.0689212394923432,-0.0115992143919258,0.0000316103761568753,0.0117671236865335,0.0694229204287398,31448.717074951,0.999962749388996,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,71]",0.000180297229470925,0.00018226645178841,0.0319434227596819,-0.0697399741826307,-0.0115021859742612,0.0000499971815292329,0.0118795350504367,0.0699826149882209,30714.9222382617,0.999898168980837,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,72]",-0.0000142001643993591,0.000179761253102466,0.0318289103251148,-0.0698398123442607,-0.0117061880166328,0.00000337007994255545,0.0116022444020624,0.0696007661259485,31350.9978000047,0.9999395707096,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,73]",0.000214655666997443,0.000182347378670001,0.0327810161741405,-0.0696585242524723,-0.0119210543096383,-0.00000371387356259133,0.0121276981191954,0.0724772349137168,32318.0966302187,0.999898558042298,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,74]",-0.0001657106019005,0.000178163863605768,0.0317786241241802,-0.0707834994804852,-0.0117983218239337,-0.0000693519233541222,0.0116485319878109,0.0685623012502427,31814.927378202,0.999987877202329,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,75]",0.000188240487994845,0.000179360037648634,0.0319268598321092,-0.0700429283399786,-0.0117166593057416,0.00000473781175427569,0.0116661257672792,0.0710296063716424,31685.5345550124,0.999859975384945,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,76]",-0.0000751143159294423,0.000181171171683257,0.0325890788558086,-0.071019633206092,-0.0116813855985888,-0.0000418875833527811,0.0116048092025953,0.0711820500569585,32356.8312657889,0.999990750234497,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,77]",-0.000153378061391088,0.000173896829836545,0.031910904793737,-0.0702148083016294,-0.0119832540050971,-0.0000108881645569568,0.0117359137661597,0.0685369521838731,33674.0154513806,0.999845837248016,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,78]",0.000324787242496035,0.000177796735230217,0.0318431243707671,-0.068471441610472,-0.0112883503552231,0.0000119725352651378,0.011706904015513,0.0706194874977039,32076.264212822,0.999939712261837,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,79]",-0.0000161015280912293,0.000175308878824097,0.0315022566935248,-0.0677147537239893,-0.0116772797981485,0.0000148201381986629,0.0116835717593795,0.068983798626065,32290.5548426021,0.999911604668264,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,80]",-0.000183193352854235,0.000173907237959008,0.0317765940574894,-0.0700633389198623,-0.0118453576000625,0.0000465000912837763,0.0115104185678619,0.0686574208553897,33387.1521871118,1.00000507068549,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,81]",0.00000126172655154691,0.000172448785960086,0.0316910899023484,-0.0685205822710453,-0.0117229867733997,0.0000223309668012086,0.0115933133347868,0.0695642044947594,33771.7890891732,0.999886564887092,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,82]",0.0000939246435149161,0.000173388563286562,0.0318622340998945,-0.0697742321014289,-0.011621329409455,-0.0000315651624916444,0.0116595360808179,0.0698143652024955,33768.4831007469,1.00000251408499,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,83]",-0.0000541801693359441,0.00018083689820366,0.0323629433230256,-0.0713955608954282,-0.0119023419008908,-0.00000871024543130901,0.0120091424345019,0.0704509033052414,32027.4179228606,0.999860799047822,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,84]",0.0000184850180564875,0.000167006120987478,0.0314883449272876,-0.0691315474009936,-0.0115476553867351,0.000000235969482557498,0.0115683035592351,0.0683310727628999,35549.6140753663,0.999888301530061,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,85]",-0.0000622810878558304,0.000174611288067939,0.0314739539060205,-0.068065734367249,-0.0114593449505981,-0.0000231564850446154,0.0116397638170969,0.0691014092727864,32490.6183544979,0.999883724653658,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,86]",0.00005475931818104,0.000177637270129616,0.0322010708297764,-0.0697095278883186,-0.0117774929302687,-0.00000271452710453526,0.0119472044784325,0.0712582858448229,32860.3698671361,1.00004426114939,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,87]",0.000127674136705419,0.000173672545549891,0.0316262579771148,-0.0677849780334412,-0.0117372864963807,0.00000575369153707189,0.0116843011615844,0.0683884027843266,33161.432178126,0.99988524404931,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,88]",-0.000206465539914456,0.000183731245529631,0.0320512626643156,-0.0710648002358692,-0.0118227602057954,-0.00000212580734885364,0.011731510601923,0.0699825201537299,30431.5622609623,0.999952017873096,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,89]",-0.0000696357271413995,0.000173673195649763,0.0320357894266816,-0.070288684295179,-0.0116482582538037,-0.0000302262283876244,0.0115859758708313,0.0697818859714652,34025.5590591425,0.99998425651945,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,90]",0.000168217190673553,0.000178338194377028,0.0323196934882774,-0.0694457352325437,-0.0117473272552351,0.0000214611055290351,0.012064435635571,0.0708505755146241,32843.2205209949,0.999933112573827,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,91]",0.000133665501737735,0.000176781892201012,0.0317526246408529,-0.0672819475698131,-0.0116648662246534,0.0000512962996014791,0.0117632887804813,0.0696742637130358,32261.4366109173,0.999986091311303,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,92]",0.000164938205392694,0.000173953656393787,0.031537569671602,-0.0692709320435371,-0.0111718333150086,0.000054021222495733,0.0117150127041033,0.0697395373699757,32869.2142592768,0.99996659637899,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,93]",0.000266124226238837,0.000173484171288668,0.0317717556952965,-0.0685366988482605,-0.0116112414395912,-0.00000715808666577078,0.011785831780153,0.070532810679267,33539.9736554884,0.999874150032271,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,94]",-0.000243258154586467,0.000175944641820626,0.0315716072579931,-0.0703704825964498,-0.0116289082580301,-0.0000103122613411068,0.0114042470725245,0.0689528701391264,32198.9190619682,0.999907455587071,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,95]",0.00000207331503659785,0.000175300778015993,0.0317376284823257,-0.0705770491186936,-0.0115746711838219,0.0000302489404435843,0.0118583934947538,0.069430471120319,32777.9098841855,0.999963407047242,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,96]",-0.000559023257880717,0.000181520947460397,0.0322148562544898,-0.07131786214393,-0.0120003809004665,-0.0000242091785592291,0.0114977705200999,0.0673186066907752,31496.2534262165,0.99993806011545,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,97]",-0.000193781279840914,0.000177963719999415,0.0319090591079034,-0.0702517950755754,-0.012007414842538,0.0000245049685966728,0.0118340521634362,0.0677439826160357,32148.8206894096,0.999904070649292,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,98]",0.000173530372984466,0.000176426348412963,0.0320560622120346,-0.0698961728425892,-0.0116225404103192,0.0000338106822907206,0.0118087686713543,0.0710574466482173,33013.643236219,0.999906348602128,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,99]",0.000381224384967596,0.000178703124873993,0.0317118238116355,-0.0671914610315579,-0.0115145338320574,0.0000644946738104275,0.0120995902334642,0.0690252996471363,31490.397750241,0.999915072671178,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,100]",-0.000113956717242255,0.000186032289537746,0.0323858979825351,-0.0712950023195704,-0.0115913603520158,-0.00000619557055952698,0.0115678603952116,0.0704018968123744,30306.4609832384,1.00001237810866,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,101]",0.000386712229506235,0.000182492447730514,0.0319965436771877,-0.0696775723064888,-0.0117978288185132,0.0000191255957038912,0.0121718400380201,0.0719803086871659,30740.8833232991,0.999952802301668,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,102]",0.000159348465416691,0.000181072822236764,0.0320695634403097,-0.0695877401924073,-0.0114994941971761,0.0000612043178419161,0.011869285378813,0.0690388890118942,31367.4745743693,1.00001751716568,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,103]",0.000261800133612842,0.000176199394640949,0.03171616916108,-0.0676897975244455,-0.0117414022731765,0.000012399344779979,0.0121436814040365,0.0680412688948254,32400.5682522036,0.999916657372821,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,104]",-0.0000947780604149047,0.000180395047049914,0.0320219177311302,-0.0706890716497156,-0.0116507153578384,-0.0000299846117522847,0.0117825413220733,0.0698342331515532,31509.7861847642,0.999968476947975,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,105]",-0.00000181025416934445,0.000173198791461075,0.0316895608513993,-0.0695658049394817,-0.0117574206617421,-0.0000387939872454295,0.0116560335738427,0.0695883843003648,33476.7066842348,0.999895835068482,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,106]",0.000159728671465737,0.000176295819018838,0.0319546731994014,-0.0699050978072034,-0.0114892206273918,0.0000384496816449923,0.0118828173654948,0.0696093433610567,32853.7338908952,0.999864625153529,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,107]",-0.000270380405391588,0.000179801660652237,0.0320605550336357,-0.072322916980251,-0.0117937317593828,-0.0000336773903352994,0.0113252406095074,0.0681256812187388,31794.695939538,0.999870625223142,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,108]",0.0000459491162101508,0.000171587722369619,0.0321036396156869,-0.0692401926463648,-0.0120867720313289,-0.0000281246621117914,0.0116692884574413,0.0699314200906625,35005.4870013266,1.00001523186895,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,109]",0.000236982848216989,0.000182665521197393,0.0320781876360518,-0.0699005031733926,-0.0114153588706226,0.0000348408773493699,0.0121036905963814,0.0699013359455607,30839.4401953844,1.00001244124731,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,110]",0.000195169564462883,0.000179555201181168,0.0318286398004481,-0.0684954833925793,-0.011390792449326,0.0000203333627347274,0.0117375178102427,0.0694247767647103,31422.4597845041,0.99989580876846,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,111]",0.000110102363910433,0.000177084537081994,0.0323464299948677,-0.0702251597830082,-0.011478162925432,-0.000029640163852999,0.0117940379348151,0.0715358440311881,33365.0231111521,0.99995307734853,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,112]",-0.0000642468479565446,0.000176202247817232,0.031848981705551,-0.0687947232921437,-0.0118123640214907,0.00000162741268758223,0.0116547492004707,0.0700852407980449,32671.4352906649,0.999845643911482,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,113]",-0.000179460370000397,0.000178875449943635,0.0318227107472126,-0.0697188098459391,-0.0120445442679575,0.000018625474630324,0.0117358312189022,0.0690351513047581,31649.9380445484,0.999934445347589,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,114]",0.00000799347316103523,0.000176903386370531,0.0320458564681243,-0.0688112086405316,-0.0119005920506131,-0.000000945994275720466,0.011665876905434,0.0691089000326394,32814.9293386601,0.999954225106958,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,115]",-0.000283644084071976,0.000175153876818352,0.0320222122973861,-0.0711818118126619,-0.0118794103301098,-0.0000150929226990427,0.0116506573571613,0.0694835228851315,33424.3643037447,0.999886068446165,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,116]",0.0000458225940197485,0.000174965954925363,0.0322143684918938,-0.0711575312400151,-0.011720323954429,-0.0000166416672482857,0.0119185434390035,0.0695763189863984,33899.4101492855,0.999929387983475,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,117]",0.000393545319517198,0.000174611625262075,0.0319009847615096,-0.0675301500321859,-0.0115937166081347,-0.0000155489101314402,0.0117227509660348,0.07142105500474,33378.119858312,0.999911772584789,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
