"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","q_rt_standard","slope","raw","flag_rhat","flag_neff","common_name"
"a_spqrt[24,102]",-0.0000893871569162553,0.00016720781948597,0.0296140691865321,-0.0650119484232899,-0.0107025773027836,0.0000268972837384238,0.0110093529309429,0.0640346430155585,31367.7238963189,0.999907550375097,24,NA,NA,NA,FALSE,FALSE,"Eastern Towhee"
"a_spqrt[24,103]",-0.0000083901896837916,0.000163914937775077,0.0298342259056575,-0.0645568721317856,-0.0111548378404661,0.0000125480127655116,0.0110592903329424,0.064832957504827,33127.7912939836,0.999896757045464,24,NA,NA,NA,FALSE,FALSE,"Eastern Towhee"
"a_spqrt[24,104]",0.000379311186493279,0.000165380896572975,0.0292850223308229,-0.0631223584329237,-0.0106606942054618,0.0000655633410808704,0.011149161476241,0.0647786948741412,31355.9840607617,0.999919583265215,24,NA,NA,NA,FALSE,FALSE,"Eastern Towhee"
"a_spqrt[24,105]",-0.000218270750454455,0.000172155246328037,0.0298711721291461,-0.0662223586256318,-0.0108185098818963,0.0000345328359331875,0.0108473877611786,0.0637308823304945,30106.7588972823,0.999913689775204,24,NA,NA,NA,FALSE,FALSE,"Eastern Towhee"
"a_spqrt[24,106]",0.000215386210686397,0.000182291470925961,0.0299791645355541,-0.0648904474617036,-0.0105863677955834,0.0000597948800928489,0.0111765904082285,0.0657755055707265,27046.2060746934,0.999891959915575,24,NA,NA,NA,FALSE,FALSE,"Eastern Towhee"
"a_spqrt[24,107]",-0.0000308584416503146,0.000166168009338104,0.0295499653247075,-0.0641614843557031,-0.0109933905444001,-0.0000201439595992777,0.0112523467043197,0.0637436487178048,31624.1686151883,1.00000317646852,24,NA,NA,NA,FALSE,FALSE,"Eastern Towhee"
"a_spqrt[24,108]",0.000259635362062743,0.000164036948070197,0.0292373730421158,-0.0633122972335947,-0.0105846074575297,0.0000181321641743813,0.011029730014063,0.0652802973598276,31768.2532949503,0.999938443253138,24,NA,NA,NA,FALSE,FALSE,"Eastern Towhee"
"a_spqrt[24,109]",-0.000155250744189905,0.000160245946549116,0.0288600054408845,-0.0636234144689576,-0.0111200467293503,-0.0000589596242455352,0.0106449601463851,0.0626676371036259,32435.3591933761,0.999945695209795,24,NA,NA,NA,FALSE,FALSE,"Eastern Towhee"
"a_spqrt[24,110]",0.0000334126006180341,0.000171082513614462,0.029702262954947,-0.0641619157073936,-0.0108433906346647,0.0000301352243185778,0.0108042710501837,0.0639684568040318,30141.7061947486,1.00007933228144,24,NA,NA,NA,FALSE,FALSE,"Eastern Towhee"
"a_spqrt[24,111]",-0.000338294193872277,0.000166990833439062,0.0293026953340985,-0.0652212482342541,-0.0112489956960086,-0.0000374858450801818,0.0105683608850493,0.0635918915423788,30791.4311472888,1.00012628858855,24,NA,NA,NA,FALSE,FALSE,"Eastern Towhee"
"a_spqrt[24,112]",0.000194022434625555,0.000171548378118807,0.0294211641885875,-0.0642897813985859,-0.0109048821652463,0.00000986527004304979,0.0111283465050746,0.063883262435344,29413.4843471831,0.999940817721212,24,NA,NA,NA,FALSE,FALSE,"Eastern Towhee"
"a_spqrt[24,113]",-0.00000450738497502507,0.000170633333429443,0.0291503903770759,-0.0631550429021178,-0.0109032450181035,-0.0000407224750856935,0.0108206071213195,0.0639038669250596,29185.0875271608,0.999916390845342,24,NA,NA,NA,FALSE,FALSE,"Eastern Towhee"
"a_spqrt[24,114]",-0.0000720938884516526,0.000168301532614063,0.0293301190351995,-0.0643026565495083,-0.0108503501659327,0.0000189382178598624,0.0109874887274016,0.0643284555420068,30370.4697562346,0.999926321945143,24,NA,NA,NA,FALSE,FALSE,"Eastern Towhee"
"a_spqrt[24,115]",-0.000146520669377817,0.000160616025013808,0.0295822555103772,-0.0643612070017082,-0.0109257591659166,0.0000272328082106877,0.0108063682153488,0.0629454865998168,33922.2632798356,0.999904022337262,24,NA,NA,NA,FALSE,FALSE,"Eastern Towhee"
"a_spqrt[24,116]",0.000253572242536136,0.000165004986656777,0.0296647484957374,-0.0627320825080398,-0.010855653365072,0.0000227625128746603,0.010958577618901,0.0656702927650415,32321.1796100626,0.999905844486587,24,NA,NA,NA,FALSE,FALSE,"Eastern Towhee"
"a_spqrt[24,117]",0.00046635009566961,0.00016687464503835,0.0292546339464303,-0.0620581726975382,-0.0104228999258208,0.0000287713322643504,0.0112971666160496,0.0645087583831771,30733.259767131,0.999928592956215,24,NA,NA,NA,FALSE,FALSE,"Eastern Towhee"
"a_spqrt[24,118]",0.000455853204770782,0.000167313181469779,0.0295152147344959,-0.0628569839417262,-0.0107710103135564,0.0000638284538099704,0.0113001836825661,0.0654018963264506,31119.4261294814,0.999982804103864,24,NA,NA,NA,FALSE,FALSE,"Eastern Towhee"
"a_spqrt[24,119]",-0.000149022220169175,0.00016780769130559,0.0299409422743347,-0.0665777964291105,-0.010951323609582,0.00000422600571208193,0.010946042019602,0.0630768258940927,31835.1721775859,0.999876193318772,24,NA,NA,NA,FALSE,FALSE,"Eastern Towhee"
"a_spqrt[24,120]",-0.00024954897893359,0.000168469671064941,0.0298029629745597,-0.0649401559711681,-0.0112950869881947,-0.0000236006493850565,0.0107863394406068,0.0633978482724054,31295.0342139759,0.999909707368873,24,NA,NA,NA,FALSE,FALSE,"Eastern Towhee"
"a_spqrt[24,121]",-0.0010992238968581,0.00016525141146075,0.0296596083395982,-0.0676585384149212,-0.0118609316678761,-0.000152140471162376,0.010192929980008,0.0616499565247729,32213.6895045742,1.00003762552735,24,NA,NA,NA,FALSE,FALSE,"Eastern Towhee"
"a_spqrt[24,122]",-0.000138012018656759,0.000174765807342132,0.029993577322086,-0.0653923016321842,-0.0110501922397008,-0.0000310323615767667,0.0107236767487586,0.0644731289776731,29453.9536335886,1.00003064040525,24,NA,NA,NA,FALSE,FALSE,"Eastern Towhee"
"a_spqrt[25,1]",-0.000122777787066229,0.00016070660374184,0.0293326539162435,-0.0655715894992634,-0.0109896700228046,0.00000259608319869293,0.0109273467418524,0.063024223872535,33314.651165678,0.999869930616647,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,2]",-0.000234622939045585,0.000163373341290739,0.0294081984081883,-0.0636274977206538,-0.0109798275360547,-0.0000445560119995673,0.0105933193074883,0.0626918977307203,32402.1969152927,0.999975603606581,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,3]",-0.000185579525176254,0.000162939120241312,0.0288502390103347,-0.0632917964173296,-0.0108645061371868,-0.0000459718365512393,0.0106383544102603,0.0626427519670545,31350.7616807327,1.00011674409227,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,4]",0.0000677350169637938,0.000168739296924862,0.0305948776126397,-0.0665047388762173,-0.0108024095947717,0.0000213532609262053,0.0109251431388299,0.0674770629587369,32874.9400884792,0.999935264760571,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,5]",-0.000127741228017921,0.000171451733660357,0.0294506154674765,-0.0641122734347902,-0.010784528341659,-0.0000594588121631247,0.0106356579107262,0.063223689702549,29505.6365612498,0.999926848767755,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,6]",-0.000366777830985604,0.000164900478837017,0.030073630764156,-0.0668394035449251,-0.011016866974458,-0.0000131846790784915,0.0106883515239706,0.0641274025873413,33260.4325619457,1.00009677477471,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,7]",-0.000113205457366446,0.000177729903464765,0.0298345818458228,-0.064762831820141,-0.0112448636856638,-0.0000304781865974517,0.0107631174190213,0.0658254146569539,28178.566799302,1.00017197728464,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,8]",-0.000399309549987905,0.000158684060692466,0.0293934633748606,-0.066222712464193,-0.0109002310997033,-0.0000206361501680799,0.0104356046220639,0.0614361974977504,34311.1213188301,0.999908308331822,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,9]",-0.0000328956195948192,0.00016589914572742,0.0295913253705449,-0.0643672657531415,-0.0110397093688395,-0.0000551408439411923,0.0108180106400049,0.0660534804772629,31815.6305707049,1.00007272925603,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,10]",-0.000235351279800311,0.000167360932112931,0.0297067564909038,-0.0669381515266386,-0.0111694276375646,-0.00000389277910585704,0.0109972646252006,0.0644917260227198,31506.6552303128,1.00003684497971,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,11]",0.000350099607915266,0.000172107648546088,0.0297396534782555,-0.0644073023984309,-0.0108729412884476,0.0000479660499700168,0.0115940411289472,0.0646876286728595,29858.7392186271,0.999913718217461,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,12]",-0.000000378258172549056,0.00016756619711778,0.029694762673527,-0.0658013615321281,-0.0108117247049322,-0.000000617083231004237,0.0109343575817403,0.0653387559426781,31404.1389478261,0.9999725130608,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,13]",0.000332660490701545,0.000167980636982785,0.0300241578449721,-0.0646850092602994,-0.0106058006966495,0.0000520736658266058,0.0114754943093776,0.0669204607643657,31946.4953721513,0.999962590916843,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,14]",-0.0000932320735428208,0.000161766746174708,0.0291919230031297,-0.0648934777392597,-0.0106715356008072,0.0000192648987925448,0.0107787897188408,0.0641698610851614,32564.6871026262,0.999964482292288,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,15]",0.000615245000793928,0.000169463779856357,0.0303083074372543,-0.0643394231687838,-0.0110195219214719,0.0000808569180967352,0.0118191717358044,0.0682219610429668,31986.7112433176,0.999975551543015,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,16]",0.000205740770600361,0.000174600341036254,0.0296663292530728,-0.0645658571103995,-0.0107325140696241,0.000065339885032346,0.0110492189683987,0.0639066483179856,28869.3795045854,1.00001591725952,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,17]",0.000327714886360084,0.00016337763682754,0.0290450784379421,-0.0622845590736601,-0.0106980806624548,0.0000397131681307623,0.0113254125234785,0.0635267464015725,31605.2978467296,0.999906938226061,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,18]",0.000293054782531481,0.000165895711532172,0.0298836692843171,-0.0635173171608997,-0.0109004563163207,0.00000113227341738143,0.0110658187527746,0.0666736274510719,32448.7165743111,0.999884577934587,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,19]",0.000081132329324612,0.000168891756964231,0.0294213324085707,-0.0637598462928387,-0.0106437586713655,-0.0000175952929341035,0.0109747374288973,0.0642960159042357,30346.4411073679,0.999982470118112,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,20]",-0.000204885497502146,0.000165610214975698,0.0296209582254251,-0.0651506494032093,-0.0108921560079956,-0.0000786451305481106,0.0104927454180991,0.0660820791544973,31990.7163769938,0.999969288985286,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,21]",0.0000261867467365353,0.000163837818937458,0.0295860971767768,-0.0642337484722872,-0.0108283424958812,0.0000000459369459265461,0.0111554650575428,0.0655224741499957,32609.717989587,0.999980081216002,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,22]",-0.000216619551583258,0.000173831289597508,0.0302168418452297,-0.0675648973951953,-0.0110734693526392,0.00000150909908352114,0.0110149110965142,0.06471317244775,30216.3664548058,1.00000086262678,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,23]",-0.000214887400684068,0.0001612670210089,0.029239830015417,-0.0643245924268687,-0.0110416830615825,-0.0000423667551618005,0.0106321839428014,0.0639686353423942,32874.4548667357,1.00004916300332,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,24]",-0.0001930453478423,0.000164749686436722,0.0292414573895091,-0.0648087543947074,-0.0109910306456196,0.00000295010637711174,0.010821524703379,0.0648502457876114,31502.7766850649,0.999882347504587,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,25]",0.000734791621277407,0.000159808132371386,0.0290685580410327,-0.0603894561834761,-0.0104088133016457,0.0000294579450161592,0.0112590798943132,0.0652511043137646,33086.3778955887,0.999917626979508,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,26]",-0.000568088069400222,0.000169499541055668,0.0298225096342556,-0.0666800991904823,-0.0114953574853547,-0.0000949979146183298,0.0107459148772974,0.0633776569835586,30956.4621662196,0.999952868040705,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,27]",0.00040866455155469,0.00016578473074956,0.0294197263488649,-0.0618372287929378,-0.0106691800725638,0.000022254651818611,0.0111086889961641,0.0646678593705896,31491.1268245448,0.999914635521187,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,28]",0.000235019381590832,0.000168326256834239,0.0303068791248336,-0.0639895123706121,-0.0110171111094581,0.00000215940925030626,0.011114763300335,0.0670955995370706,32417.4389725208,0.999963378848219,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,29]",0.00017189697596401,0.000171838071897598,0.0298946602029394,-0.0633095829538033,-0.0110261277403957,0.0000535000340381698,0.0112105822295104,0.0651807148813021,30265.5423424161,0.999914916596209,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,30]",0.000336865947581034,0.000172362000106602,0.0297578112360628,-0.0644659757403501,-0.0106348816965083,0.0000863421804031833,0.0112774323055851,0.0655457876581296,29807.0447122596,0.99995967648975,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,31]",-0.000163687031874088,0.000166541132044686,0.0294610330381977,-0.0649326259391634,-0.0112273056753457,-0.0000171325163283486,0.0112121364017823,0.0620751573562351,31293.4119626571,1.00003191446691,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,32]",0.000130432310730694,0.000168215071444288,0.0298424144688579,-0.0644950964994969,-0.0107659489745838,0.0000449148200876968,0.0111126534192287,0.0648004380211956,31472.9974726891,0.999875850454592,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,33]",-0.000284668596503492,0.000164517394270907,0.0293084335070537,-0.0646962859056235,-0.0109521550187643,-0.0000106913416833142,0.0106274564003002,0.0623858175398191,31736.6855452045,0.999861926816226,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,34]",0.0000253505637809381,0.000165834213276913,0.0296965976403133,-0.0644767458742471,-0.0110699256179534,-0.00000387138416589563,0.0109673651717864,0.0647532617524387,32067.501216478,0.999892990738522,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,35]",-0.000558218194553739,0.000172808026908712,0.0295697221581084,-0.0650830542598913,-0.0110983392742801,-0.0000791016333779147,0.0105558826438796,0.0635427673259345,29279.7028318903,0.999984060363498,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,36]",-0.000330480741020519,0.000171848522177966,0.0300407331948229,-0.0665331855673066,-0.0111349861538454,-0.0000541184407119552,0.0105338311963002,0.064248666672594,30558.3184794293,0.999982066235449,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,37]",-0.000282234482481679,0.000166713601667622,0.0296697868864495,-0.0663711149079887,-0.0112633188070334,-0.0000692662621789679,0.0108182809994764,0.0646732722231071,31672.8238599386,0.999928280204822,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,38]",0.000132900777749627,0.000173423175449389,0.0296405603923002,-0.0639298773586608,-0.0109538819197388,-0.00000336309007831184,0.0111326916646401,0.0656575779344864,29211.815728819,0.999877098997263,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,39]",0.000197878890582217,0.000162274901634336,0.0296400448877034,-0.0620075910085423,-0.0108914279082117,0.00000152740207719444,0.0108870793520957,0.0654517683765757,33362.2248425514,1.00001099021223,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,40]",0.000451472396323514,0.00016587345337039,0.0295640288722105,-0.0637500180887046,-0.01048912939647,0.0000599431900966498,0.0112146682359135,0.0646402353675061,31766.7995453583,0.999915997982153,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,41]",0.000351721253639751,0.000166743662727298,0.0297649113548767,-0.0635259172338722,-0.0106645001644207,0.000005477480419942,0.0112903238357691,0.0674717103547941,31864.7498035538,0.999898460642202,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,42]",0.0000322782818019571,0.000164682681754717,0.0294768163871939,-0.0625033033654675,-0.0111353418739855,-0.0000147397114357076,0.0108819087418083,0.0643608408167098,32037.9921915296,1.0000161190648,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,43]",-0.000100627400048114,0.000162521334330439,0.0293258283710316,-0.0643838167253151,-0.0108587265420237,0.000000688100300699416,0.0106738243342858,0.064384574857243,32559.6567980115,0.999874884046516,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,44]",0.000113757769343144,0.000169899395007128,0.0298046532873434,-0.0637212337533071,-0.0109978323089201,0.0000145259772122686,0.0108887083656445,0.0667130172033722,30774.0378385814,0.999898794658509,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,45]",0.000312768864551162,0.000168735195052637,0.029630851806028,-0.0627182743461736,-0.0108901974922528,0.0000219572053171711,0.0111435054755557,0.0658371619745669,30837.340567282,1.0000365723353,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,46]",0.000301443142606831,0.000167551184819681,0.0290638696450561,-0.0617588204023815,-0.0106000458628829,-0.0000420887043060388,0.0109793030915454,0.0650201146634576,30089.2849726792,0.999876083946735,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,47]",0.000250502345111844,0.000165988089384716,0.0293282210573298,-0.0635700731630173,-0.0105869659068407,0.0000390025080098454,0.0110126635182105,0.0645714006003507,31218.8995358927,0.999928375467927,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,48]",-0.0000743070815332624,0.000165045722446716,0.0290276580316986,-0.0626906116424234,-0.0109487938170303,-0.0000287614108911874,0.0109388895495634,0.0633222896774887,30932.5305240224,0.999935363823013,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,49]",-0.000176808924612895,0.00017454103223232,0.0299742758524883,-0.0656548706969339,-0.0111148941564528,-0.0000793771551631746,0.0107439770047496,0.0655237153038426,29491.8705854512,0.99988322200874,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,50]",0.000397017533970266,0.000168263652330149,0.029205361165997,-0.063865513607631,-0.0105179947820555,0.0000423988056986546,0.0113356128876577,0.0658863188002582,30126.2128104161,0.999864397808783,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,51]",0.000127392561819169,0.000173892337737695,0.0300089319766529,-0.0657406453374935,-0.0107035715841165,0.0000592047112737105,0.011215463079319,0.0651418273659323,29781.0623722168,1.0001364584625,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,52]",0.0000506165523352168,0.000162210292199622,0.0295131385881276,-0.0645925588297052,-0.0109396086454252,0.0000129681265269047,0.0109449627166998,0.0643695487050038,33103.505140406,1.00004135655706,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,53]",-0.000666928247813671,0.000161885218211421,0.0289964341012626,-0.0635854789992962,-0.0112712265136285,-0.000107130068924641,0.0100177087168605,0.0619197675033959,32082.9870337476,1.00002352420574,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,54]",-0.00025384327454972,0.000168906985655953,0.0294379566104255,-0.0649358018892424,-0.0110503490552178,-0.000075014480580835,0.0106486015319825,0.0625283613218622,30375.2666223036,1.00004021302332,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,55]",-0.000269277316733228,0.000170833516715814,0.0293491366156719,-0.0644397650251394,-0.011163873555988,-0.0000692340355648346,0.0105405405994051,0.0638786562915291,29515.1161914178,0.999882445050373,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,56]",-0.000148121341508008,0.000172888840342867,0.0294453285459024,-0.0641157197524276,-0.0109822580082875,0.0000212945565879724,0.0111246440528984,0.0626499372362602,29006.737608732,0.999887362125998,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,57]",-0.00018216116809578,0.000171999744987514,0.0303494735910138,-0.0646251030857675,-0.0113678103317275,0.00000427374245536348,0.0107865800636595,0.0651089877359957,31134.8458130079,0.99990598638474,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,58]",-0.000193087685779963,0.000164905894090135,0.0291848643854317,-0.0638834609799287,-0.0109834222141931,-0.0000504459115472026,0.010935646125706,0.0622527792245658,31321.5324314627,0.999894308956993,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,59]",0.000420050233010656,0.000164875889830894,0.0288050863683929,-0.0622459520698981,-0.0104642098444647,0.0000536176927830255,0.0112697589830123,0.06304110103386,30522.7780457604,0.999927848802592,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,60]",0.000127525233179928,0.000161386244630449,0.0296790507516372,-0.0642461275038055,-0.0107672136748991,-0.0000156731875263833,0.0108685360878509,0.0654533539674484,33819.4843108931,0.999916983162678,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,61]",0.00039850357754728,0.000173988196924333,0.0303016531819797,-0.0651926599419555,-0.0108137287749947,0.00000718728384190231,0.0113572089192871,0.066861470536375,30331.442952751,1.00003753834392,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,62]",-0.000200163379404026,0.000165025942430393,0.0294491263569981,-0.0649503347765853,-0.0107654736366083,-0.00000795976801278929,0.0105944338953827,0.063537875560686,31844.9365359843,0.999945271477539,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,63]",-0.000967133228686472,0.0001666273850743,0.0295599244863033,-0.0661669606219326,-0.0118102654924567,-0.000140666983652155,0.0102059446246259,0.0618426740116333,31471.2420206846,0.999924184865639,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,64]",0.000539378846247375,0.000166495225795028,0.0294223256869872,-0.061718627242391,-0.0106292789288947,0.0000243598840430356,0.0108165117290646,0.0652086189151038,31228.4499068183,0.999979921601987,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,65]",0.000323120025609862,0.000164858240501465,0.0294373359851162,-0.0622821290087815,-0.010801511179485,0.0000364299170449237,0.0112565149310913,0.064772516736746,31884.2120416404,0.999943511068459,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,66]",-0.000107510292810997,0.000165106549206821,0.0295252316607257,-0.0639526319834524,-0.0110150385683045,-0.0000289299710828612,0.0109038033286968,0.0637781497985762,31978.4954299162,0.999873751403467,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,67]",0.000128332256664169,0.000166268164318146,0.0293850744106412,-0.0638649835077853,-0.010778344825927,0.0000198240644906492,0.0109753416672667,0.0640721751433339,31234.5595097523,0.999929056124522,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,68]",-0.000440750891477005,0.000167127526863592,0.0292710295772408,-0.0640205336402093,-0.0110789391044516,-0.0000112604309745726,0.0106495286428632,0.062607182643814,30674.6788060755,0.999922718093282,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,69]",0.000134212551777594,0.000165591172150064,0.0296791391828434,-0.0653414946806273,-0.0108535206455231,0.0000251396024520632,0.0110175525101637,0.0649865408077087,32123.8981462268,0.999939726613051,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,70]",-0.000375088127467422,0.000166425481619175,0.0298929897862879,-0.0662267946473086,-0.0114283842311315,-0.000000370156557491804,0.0107859424481883,0.0640935912654624,32262.577634928,0.999931784728463,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,71]",-0.000161730004379683,0.000166626252614212,0.0296355340144671,-0.0647327764240638,-0.0110928431286052,-0.0000197251706033272,0.0107644244022957,0.064217826389585,31632.8746395045,0.999919576312008,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,72]",0.000236512964566032,0.000169373572575029,0.029525667323242,-0.0631195092671578,-0.0107258814535775,0.00000290557944868323,0.0109758868031998,0.065517325675766,30388.4219387334,0.999998307505912,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,73]",0.0000177488685243838,0.00016589084442234,0.0292293973319497,-0.0639690263783122,-0.0108722346742036,0.0000368398591110258,0.0108296488774697,0.0644065082583279,31045.2303245543,0.999955963835831,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,74]",0.000315123948188582,0.000172210650454032,0.0297529429872481,-0.0633565607760208,-0.0109309252900798,0.00000622790206043536,0.0111550535758214,0.0657037399230291,29849.6914244901,0.999997491215963,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,75]",0.0000992772778966967,0.000171168167547812,0.0294432001771893,-0.0639867507115373,-0.0104987983038887,0.000060936330122005,0.0108445191106241,0.0646402128052884,29588.5730099353,1.00002825677689,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,76]",0.0000500974353798873,0.000169246305779663,0.0296124400568668,-0.0643656197717959,-0.0107834546213052,0.00000303629764240773,0.0108850981066646,0.0651190299938004,30613.2891412206,0.999928780995856,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,77]",-0.00021637346624914,0.000167901778662453,0.0298856043760434,-0.0662871169938033,-0.0113567549166477,-0.0000374256390290272,0.0108257174392996,0.0659245129938105,31682.0658486333,0.999934185396262,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,78]",-0.00026812852579716,0.000170978944761264,0.0298655376748636,-0.0671823000017858,-0.0111164368127072,-0.00000941646751903665,0.0105718869472392,0.0631412146712052,30510.9275662931,1.00004155127985,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
