"sig_sp","b_landcover_change[1]","b_landcover_change[2]","b_landcover_change[3]","b_landcover_change[4]","b_landcover_change[5]","b_landcover_change[6]","b_landcover_change[7]","b_landcover_change[8]","b_landcover_change[9]","b_landcover_change[10]","b_landcover_change[11]","b_landcover_change[12]","b_landcover_change[13]","b_landcover_change[14]","b_landcover_change[15]","b_landcover_change[16]","b_landcover_change[17]","b_landcover_change[18]","b_landcover_change[19]","b_landcover_change[20]","b_landcover_change[21]","b_landcover_change[22]","b_landcover_change[23]","b_landcover_change[24]","b_landcover_change[25]","b_landcover_change[26]","b_landcover_change[27]","b_landcover_change[28]","b_landcover_change[29]","b_landcover_change[30]","b_landcover_change[31]","b_landcover_change[32]","b_landcover_change[33]","b_landcover_change[34]","b_landcover_change[35]","b_landcover_change[36]","b_landcover_change[37]","b_landcover_change[38]","b_landcover_change[39]","b_landcover_change[40]","b_landcover_change[41]","b_landcover_change[42]","b_landcover_change[43]","b_landcover_change[44]","b_landcover_change[45]","b_landcover_change[46]","b_landcover_change[47]","b_landcover_change[48]","b_landcover_change[49]","b_landcover_change[50]","b_landcover_change[51]","b_landcover_change[52]","b_landcover_change[53]","b_landcover_change[54]","b_landcover_change[55]","b_landcover_change[56]","b_landcover_change[57]","b_landcover_change[58]","b_landcover_change[59]","b_landcover_change[60]","b_landcover_change[61]","b_landcover_change[62]","b_landcover_change[63]","b_landcover_change[64]","b_landcover_change[65]","b_landcover_change[66]","b_landcover_change[67]","gamma_b","sig_b","kappa_forest","kappa_uai","c_obs","sigma","lp__","row_id","landcover"
0.958172544022587,0.23675054275423,-2.34468167774487,-1.92491764513498,-1.75608719285281,-2.41207629137804,-0.662301599679962,-3.32551029255722,-0.912770505392047,-1.85999159133726,-2.06299549578269,-1.27682924251802,-1.53311248664907,-2.4812098047925,-2.65649577601416,-2.05855730672279,-2.45640057511086,-1.72252757087923,-1.93841405742828,-2.22432135838073,-2.06395063991863,-2.7104133402678,-2.56831453698693,-1.42750043437436,-0.580825553817095,-1.70852720177729,-1.17571360969805,-1.66970973100001,-1.24161026003512,-3.86296866638502,-2.62643584623536,-2.42634820614172,-1.75144955833981,0.712824374390212,-2.08195595619349,-1.53944330132389,-2.45913834395058,-3.1131649601692,-3.67342052184255,-1.58237153349353,-1.2839078477003,-2.99757864189703,-2.13642768264262,-0.69713038961897,-2.16355903956952,-2.93034905770602,-0.716259158076376,-1.50287304673005,-1.85467112631426,-1.82196279698836,-2.63455421252945,-1.28453182003417,-0.397164507555835,-1.81022658212871,-1.84198598610772,-0.80308882225753,-0.229167875977353,-1.106553925908,-2.08310638212844,-2.21999985513772,-2.03691366479538,-1.42558781378095,-2.84659142838161,-0.908384457162204,-3.09815869340859,-2.93420995032742,-1.77630461934208,-1.16789908548786,-1.85135847300897,0.645992956869234,0.570457580951969,0.498889370553314,0.219379311037932,2.90177633202836,-5950.81480190004,11,"dev+barren"
0.952178557390703,1.08268336495823,-2.60134022585983,-1.76205347570729,-3.03716592073765,-2.43631581570631,-0.421907379611821,-0.711166594037615,-1.01900689609652,-1.26533394941388,-2.37615232730942,-1.16466426170921,-1.7098873735662,-2.00225835352203,-3.08216684858545,-2.56135532970904,-1.89373501896168,-2.65771190116125,-1.35652998064281,-2.49627648293594,-1.45775663316336,-1.8466367871941,-0.985243069776205,-1.70771920742154,-0.613774611517478,-0.813592375634544,-3.43784080748527,-0.847710209036596,-1.49652125555826,-0.354981847230768,-3.24458674269799,-1.93645926186864,-2.70621317297937,1.24851563507125,-2.20784478877586,-4.1955144652059,-1.6998067434872,-3.19194618442751,-0.0380884987659496,-1.93779307533077,-1.72159982637954,-3.40712754964398,-2.29294442676807,-0.404852862347782,-2.21276538613146,-1.7127966623133,-0.132060432818856,0.89545447517518,-1.76519233917993,1.21124592708972,-1.89799447094614,-0.730535298375028,0.0272634016897435,-1.29180096057878,-1.92059389532486,-1.27617820886158,0.613710511390265,-1.44684746660405,-0.150750958378818,-1.31441860366419,-1.74173859560413,-1.11972513569632,0.630973465945761,0.346441179476937,-1.34966401525205,-1.04294591052034,0.508777270440428,0.257399198018426,-1.35227884831577,0.549219854114975,0.632953640712636,-0.606016839846141,0.579148221536635,2.77075830752928,-5949.20427536658,12,"dev+barren"
0.998446058462354,0.124323292840711,-1.0293658104526,-2.13417504459017,-2.17583825681444,-1.49416414746838,-1.11399331901329,-0.055721844021257,-2.10365253756745,-2.37683038366809,-1.54262116369099,-3.04371312655844,-1.99060042325982,-2.44377278740318,-2.26743350884844,-1.96161348544344,-2.27297049582034,-3.02534412722222,-1.84705256152164,-1.01638684397073,-2.59162660017273,0.351260381321696,-0.426207051083203,-2.04943111569111,-2.75790115321824,-0.533474770317264,-3.49363100465749,-1.7076554550171,-2.83600372287825,0.787028515392735,-2.99109298077578,-1.18890674342046,-0.583594002116473,0.799577388452866,-2.05035838114552,-4.02693785745379,-0.40864318067765,-2.03597019908378,1.19458447893618,-2.14803586368811,-1.40610959893099,-3.22791290297495,-2.1250113742692,-0.924598849671374,-1.60615107674619,-1.04568190489928,-0.851467708741454,0.664840522279707,-1.72457449325956,-0.00391578266526613,-1.16653499084877,-2.85954069151941,-0.922247889476117,-1.96136588396774,-1.91659635835537,-1.8982628094461,-0.460105645383329,-1.9114105780159,-0.0567155035644288,-1.76584843102772,-1.2701763380451,0.0405499648071407,1.02290617574152,-0.401047551533825,-1.24345942224309,-0.195009835538472,0.911649115327576,0.333131007163683,-1.31301476365599,0.609459102206106,0.420944813747369,-0.952812909320676,0.321929214158352,2.83672081938387,-5943.86461240261,13,"dev+barren"
0.839091679605357,-0.5112296374733,-2.90486170520773,0.202950080772637,-2.69984934019803,-2.78588683457984,-0.753333488706955,-2.11294272080351,-1.67866715016509,-1.97575639449935,-3.3071008958924,-2.36017965343227,-2.48077074301445,-3.08357898609581,-2.02758166269203,-3.32664774737521,-0.425521063797166,-2.08449938317122,-1.14994473731233,-2.56564199617332,-1.32848344585895,-2.58019424833546,-1.19707794499425,-2.05360947563605,-1.93040652949473,-1.27674507149288,-2.42518374747002,-1.91715414080977,-3.74149314070684,-2.28251769173647,-2.85327528598441,-1.40451750609494,-1.81528449882849,-1.12150744325862,-3.13350693458766,-2.87375781674256,-2.29042606424245,-1.76951028559856,-0.104349280924921,-2.74937135911564,-2.42862281892872,-2.85400155057209,-1.57677169213385,-0.834320233830338,-3.75788702220513,-1.10200945460315,-0.750124711305361,-1.21239293682727,-0.603639900211456,0.712107152027772,-1.39341490031725,-2.05502031280741,-1.52901173664665,-0.837353226159977,-3.17598103477775,-2.98643852194196,-0.527726544553112,-3.32243941619158,-1.04826254349104,-1.71927744974037,-1.41182928931996,-1.13304688531894,-0.74178751259437,-0.966011526834745,-0.685037149749231,-1.66639653357518,-0.770530992508488,-0.165948253164795,-1.72046578152304,0.692262743678581,0.390979237040357,-0.667406672878658,0.278276714667856,2.84061211395569,-5958.4587208662,14,"dev+barren"
0.836179014509011,-2.34350492479479,-1.40313431015308,-4.60152175327762,-3.47899544430438,-1.25575987496804,-2.23636903733322,-0.570053307824985,-2.04766869359063,-1.9476710076053,-1.57190122742826,-1.98923843038839,-2.05522623485207,-1.50806812803444,-2.80482305274343,-2.11472346765832,-2.7966959998708,-4.40140219777071,-2.52973492229946,-1.92383868676532,-3.28251928278369,-0.564167608124885,0.519293970160418,-2.52048903050781,-2.72164285599596,-0.946141587933482,-3.9796643451589,-1.35642179323345,-1.27893190718863,-0.579504900214089,-3.46826451684137,-2.5474267536264,-2.09670348670184,-3.1982063521859,-1.6979306022133,-2.93201892266095,-0.70181740771126,-2.89632608628971,3.13761559792235,-1.64787993778575,-1.64300400312746,-3.01412522184679,-3.77315241770557,-3.93627427179745,-1.50039923677474,-0.70247458759854,-2.75872440619131,-1.28162085158525,-2.08265637417561,0.959135457395273,-1.51594828625039,-2.36945882914289,-2.01376326296694,-2.19930651079202,-2.12325698764221,-0.812264385645326,-3.31515555103385,-1.97500675862386,-0.418635173497793,-2.56883930513833,-2.29256491882913,-1.23609116415204,0.494394349681168,-2.43487032711798,-0.431204829595747,-0.360116793379599,-1.38189288083481,-0.396281104316857,-1.93133943602324,0.808649251155891,-0.43513800663024,-1.0039905429531,0.263503705846574,2.82100995499116,-5978.27874553417,15,"dev+barren"
0.898568806087047,-3.21301035304294,-3.73198925175809,-3.26001587775051,-1.50379375891528,-0.63514587339022,-2.22859277630274,0.228477505987886,-2.740272671218,-2.99271826201693,-3.36556713805831,-1.03681384805212,-3.75557693727,-1.96240654187764,-2.68763395233054,-1.6923065600183,-1.33130415180822,-2.42607795392238,-2.09506804145884,-1.69226428885568,-2.88084258685565,-0.703312170242854,-0.498587982483146,-2.16512611254672,-2.74688621831105,-2.03335727481237,-2.91440745669277,-0.575195097322572,-2.54800723996129,1.9893652164384,-3.5584974389803,-2.74121869170249,-1.98606914673359,-1.41092566438468,-2.4241472914488,-2.68494624615564,-0.188605654180492,-2.56768176469216,-1.06967430554622,-3.90479531577798,-3.26490717062404,-1.22399829603358,-3.42097239559003,-2.31205588137211,-2.6321445963308,-0.361245910809975,-2.39596028514793,-1.9581748587002,-2.07294856335507,-1.83593494760169,-0.516228882434037,-1.80383731187016,-3.19513648532859,-0.721109511445643,-1.75445343207954,-0.125947221173399,-3.90681378080743,-2.63895226262969,-0.793020201606821,-2.4735569671367,-1.20305992663158,-0.717204508709445,0.748478274588476,-0.232390779020773,-0.680399641878433,0.420093877258647,0.320324033566562,-1.76668545157287,-1.77147344997444,0.983066230923622,-0.437940031874733,-1.09058427050922,0.246774435033805,2.79053521490208,-5990.01794682146,16,"dev+barren"
0.851721780582502,-1.36173395906642,-2.54433714617288,-3.59863451538899,-1.86869457729624,-2.57957233451726,-1.68986257267484,-1.48335144532292,-2.86724547664467,-1.01239023707156,-0.274812976088755,-2.58591829558903,-3.32425016420058,-2.49129162894781,-1.34574479901162,-3.74406541737338,0.390355897398475,-3.5768855222856,-2.20679092288715,-3.07642016274401,-1.4894336609628,-1.03648316876008,-0.346712421238619,-2.06887625040935,-3.49446564821759,0.577074952165896,-3.39140354889114,-1.08156401898834,-2.20483163377899,-2.99792028185893,-1.92351531346542,-1.09327901911741,-0.125057251686583,-2.20622017670911,-1.70338594636395,-4.20837541825456,-1.02688504248124,-2.3990422120366,0.166974296576082,-1.19369646610963,-2.45291039948233,-4.90926073027858,-1.99292570078757,-2.50030172800438,-2.0813523616953,-1.48055490628541,-2.23028359620807,0.210788213105375,-2.62948143643392,1.32762434466317,-0.723270342400454,-2.74226668914523,-2.44660714147356,-1.77240620013604,-3.39358544615439,-2.65878575514311,-1.98868263726583,-2.95928732305476,-0.775616792758811,-0.392108753206538,-2.4796164408771,-1.78412805921751,0.180244605338577,-4.15045697468537,-1.24160551886955,-2.05968680292495,-1.60157255915627,0.46476368370162,-1.82433389925354,1.02478047823789,0.128688956988792,-0.833396750266955,0.270866061770089,2.85980254187098,-5992.93573917026,17,"dev+barren"
0.983131205367845,-2.30105183083199,-2.0077116097267,-1.96649657792629,-3.36305951169269,-1.56056203835376,-2.5483852287183,-0.715858846764838,-0.491031651025092,-3.28662674711014,-5.08559590644782,-4.12585862511844,-1.75937632712113,-3.10963875124562,-2.52357998244728,-1.36386078822365,-2.28418112152053,-2.75402904926599,-2.51672635004993,-1.68036711136013,-2.35780256201117,-1.01154396248318,-1.55640584311058,-2.32640453235484,-1.51084509066888,-2.80969215481821,-3.18610936639356,-0.83671169185902,-3.23321831113811,0.684961638282523,-3.70871707102769,-1.94635968623621,-2.19288633817175,0.388758496169895,-3.03122636596805,-2.91614924270135,-2.92691700387943,-2.27221869076814,-0.703279906186591,-2.9230758670282,-1.737514277167,-1.5282458586582,-2.4289460223868,-1.52299713120777,-3.15623613850702,-1.11324755083824,-1.57191317581433,-2.18870088448202,-1.81166579994223,-2.70943072669523,-1.8855497343636,-3.54098844741269,-2.11030427545493,-0.955398192457993,-1.69355077966204,-1.67692327322708,-2.437902293869,-2.78878960930728,-1.26342054924011,-3.54163031786527,-4.28663058349327,-1.53014702857498,0.548968970987736,0.284479758794468,-0.842682228076277,-0.340307770419515,-0.164492683452671,-2.0790554293965,-1.94015632362725,1.00407993762273,0.0410101911233429,-0.827105956886275,0.300139452609773,2.84270414099754,-5988.00029328942,18,"dev+barren"
1.10918380188035,-2.81035712783872,-3.13471392766968,-2.76223663226049,-1.66300570687056,-2.72395303129959,-0.442105951214882,-1.81873998662768,-1.86519736753597,-2.11295055748104,-2.45215885516905,-1.32610773564771,-0.433302251456276,-1.55944197623291,-3.74040995239692,-2.22709557947262,-1.40394233313172,-2.15784873865606,-1.9679360267533,-2.54776328189928,-3.89843771805548,-1.40754201230547,-0.445059476743575,-1.8922181251217,-1.43257890033368,-0.0511214271931474,-2.73774179662808,-2.15917648660407,0.292650549840363,-3.30347943641811,-1.94012545934443,-2.74901749695565,-2.68016536297699,-1.85278090394347,-2.45050797969426,-3.73772179207599,-0.396408419924627,-4.91340081222952,-0.182314918936392,-1.26061272223988,-2.98918562959381,-4.18827004588263,-3.60725452374786,-2.98481575782078,-2.0191409296965,-1.34096182610651,-2.39062014992865,-1.02805365381442,-2.55227159518935,0.620429317157058,-0.486889360402219,-0.960711352133884,-1.71612202120852,-2.2337544340153,-2.5964150455916,-2.11774433347037,-1.60522746165184,-2.99699741195328,-1.7588151742997,-1.84032089493561,-2.43519990697117,-0.77168623114998,-1.49442116670226,-4.32594882310774,-0.857168084755531,-2.29899594302792,-2.18101950259075,-0.281772143309533,-1.96786213555146,1.04379021003691,0.0978676558782888,-0.601656317405425,0.3765297731032,2.84900934021718,-5986.09134945222,19,"dev+barren"
1.05883645503977,0.283126876538856,-3.33666364620194,-1.1645339068791,-2.11761936802201,-2.08833210221825,-0.61931512971842,-1.69257458257928,-2.72256360356619,-2.73803375683334,-2.160566161223,-1.61867593532107,-0.928162628323881,-1.98829786229041,-4.55764333128269,-3.2208377457378,-1.80661594411498,-1.50038574075536,-3.57669818619555,-2.97487859375489,-3.27008395031194,-0.714547462950491,-0.607052537542925,-1.74698082440516,-1.23666468635264,-0.549566880040571,-3.89259801819257,-2.37024890501904,-0.538099685229439,-0.647226378149268,-2.77172852854281,-2.67289485296343,-3.31465851995088,-1.94786184103156,-3.15997970867512,-2.79070634711692,-1.75674731788414,-3.9018201068348,1.48277596372706,-1.22798008876317,-1.72956168007235,-4.5118326678765,-2.73680842774081,-1.15733707285439,-3.18765476991559,-2.19393036898714,-2.07982332745561,-1.91575390551602,-3.22797940235728,-0.553167542498597,-0.131574027216492,-0.0723501272964392,-2.1858466160528,-2.68392032380646,-1.3610084571777,-1.92119473340954,-2.4979655387237,-3.68578689498653,-1.41207233002574,-0.961244605539592,-2.29882796471638,-0.978180013123126,-0.498171505377294,-2.29624398245818,-2.03545835780817,-1.57268954630603,-0.0163262182977727,-1.01262313574615,-1.80924584230912,0.959987725643046,0.338708176990888,-0.764384509780371,0.371084659436419,2.87619423225347,-5986.18001393578,20,"dev+barren"
0.912007057916346,-1.67684321206562,0.307036527352144,-2.60816149763739,-1.12570959423294,-0.801887840550655,-3.52813403472982,-2.0477930495873,-0.525507643854025,-0.97069834883115,-1.53210547521289,-1.69860247687435,-2.45887777589819,-1.75066375976723,1.37612945234803,-0.708493079142251,-2.40790235772749,-2.21936171611977,0.986720128248154,-0.51096680245489,-0.268421291359637,-2.84554674020483,-0.856949086788962,-2.45807308940995,-2.75254463951049,-2.83138650428166,-1.24976255844196,-0.659717534450859,-3.16688938080082,-1.44299525337706,-0.839316626141348,-0.716181281232148,-1.30471308402647,-3.86508278523818,-0.256812707787537,0.160061011661304,-2.18864652277179,0.343334990355145,0.0797274027290983,-3.43250561577001,-2.12916837322508,0.579866385458342,-0.717534704752363,-2.38239019459045,-0.331566013162892,-2.18290058557585,-2.16503791214638,-1.95682382128801,-1.11974646660998,-3.04850189857633,-1.55227913299433,-3.71337179748796,-2.02407609151185,-0.481608552504931,-2.28536041788122,-2.26887154492529,-3.17751708368919,0.338398618773953,-2.4664534508484,-2.38326395653726,-0.512044840481457,-2.53530825696385,-1.73172468920784,-2.80538704838537,-2.15751809531878,-1.92896872820943,-1.03802503739009,-0.0441621821601226,-1.33577823448892,1.09998036270702,-0.63383906294928,-0.282249772718935,0.315747714042483,2.77478230018435,-6003.53471800459,21,"dev+barren"
0.885426053875458,-2.72313780243445,-1.02338209571266,-0.959753965691802,-0.711065084936307,-1.34256529015821,-0.965935266863078,-1.78315274543398,-1.106662774677,-0.48830740950505,0.692485725391009,-1.00223546798688,-1.17172202949832,-1.84323961383334,-1.49003874502682,0.224280070492762,0.987390265328396,-0.0320832586242148,-0.879637422932719,-1.62007085560022,0.533308262687731,-0.435175310415771,-2.69345692648548,-1.3247468076934,-2.32060965398342,-1.42354463505849,-0.546040386115371,-0.858477697273976,0.677415576169903,-1.97605846767428,-1.58709967137034,-1.50683836064572,-0.864452984892319,-0.682312114988089,-0.0952243113349297,-0.805210628683375,-1.87946320734536,-1.20492741238186,-3.54509440344048,-0.329250994493095,-1.75419998682487,-1.70029956538231,-1.68970388723136,-1.8457587508383,-3.0629607599935,-0.633028346835598,-1.20822421433042,-2.10995405117922,-0.96869953151579,-1.35474965595756,-1.75539371290688,0.0929214231209396,-1.50739909340109,-0.609969736888594,0.134635726931405,1.59921048550904,0.0483492862473989,-1.21960362474481,-1.26676198362002,-0.953153642530125,-1.45302737482645,-0.639111833703964,-2.40534861430685,-0.656188660609418,-1.12927877077734,-1.70742773281497,-2.93695048975148,-3.5555059387778,-1.34527677406858,1.04289147515911,0.368157808804269,0.432200686441683,0.513100503126375,2.83939473003123,-5992.46207962277,22,"dev+barren"
0.854630519985906,-2.39586970668969,0.364066802003877,-0.849571946879433,1.43721968666076,2.10333026451429,-0.983590936170311,-1.59843781304145,-1.1014600489874,-0.206724249498878,-1.63056728506607,-0.882659013174185,-1.30654976672977,-1.63683782148132,-0.15345220271371,-1.49028149969449,-2.20454036344384,-0.909099383183084,0.119885891603914,1.67132001702181,-0.659946136725334,-1.48211145588832,-0.0572262711471504,-1.53996690033612,0.726543073789564,-1.79951585510488,-0.764611336496919,0.605979318982352,-0.886014170188899,-0.451789402215077,1.65976462610434,-0.0435562087564945,-1.82453465006243,-3.36205982337522,-0.536529833646841,2.15593529733973,-1.56199782009919,0.944778229004191,-0.599593108393799,-2.15320840796242,-0.853025579060983,2.05875367624877,0.417933248552686,-0.843574641293884,1.75156124963245,-1.79854771642242,-2.20430211390516,-1.73713096146633,-1.37080043836512,-3.55120110245221,-0.984693722478115,-1.14155608335487,-0.526408819234907,-0.452750101466782,-0.575688243033494,-2.77251439846966,-2.80606557967859,0.15584603284548,-2.52922377084971,-2.131026580769,-2.63814768895355,-2.53126001382115,-2.15568606307448,-3.30901029607457,-2.96134101862655,-1.48333244236704,-1.35753301047679,0.0691737558663206,-1.0357305066503,1.18789621245963,-0.480800738875556,0.352788025661817,0.412951635174587,2.76918089616107,-6007.90346017326,23,"dev+barren"
0.83272888984742,-2.91678979183067,-0.476004770228808,-0.559087350403563,0.99785453232573,1.44101297787141,-1.14196216943193,-2.15127934416504,-1.3188472876959,0.599321339040392,-1.42901835362891,-1.3517082366954,-0.511196616267134,-1.00175904794124,-0.435611672054852,-1.72409869662683,-1.01898290691195,-1.0787035404577,-0.429897778106898,1.94111396722172,-1.00056398017062,-2.29967062134849,-0.0986171519545955,-1.55608265401234,1.11953054091222,-1.91416039994446,-1.14267070076641,0.951824021145715,-0.753614184315526,0.0283520840194307,1.29004828099788,-0.477806466669999,-1.43212577872852,-2.15954017103219,0.636559623315641,1.95912287670974,-1.51951684308058,1.31185398027319,-0.584472841872496,-2.28022747750173,0.177892469792449,-0.079162268265022,0.473570762890375,-0.101107328271841,1.73569754682223,-2.48714782763405,-2.40578207305342,-0.0921604443582641,-0.72805188291398,-2.49935605350908,-1.49390145828451,-1.46046537276392,-0.586093753804522,-0.54106506966187,-1.21644083725174,-3.04988788207168,-3.52096277356788,0.226608066223919,-3.09861198825608,-2.04787770786703,-2.71579243658067,-2.31918033762209,-1.8320325827029,-2.90217419496739,-3.71948259941894,-0.046325027777344,-2.98368589555383,0.713183629346387,-0.803531478380991,1.15849114560241,-0.600886931976105,0.578003711748728,0.330034747271856,2.77921834093478,-6004.26941781598,24,"dev+barren"
0.876645997028345,-2.35060758365783,1.10950021877767,1.24899725370328,-0.58649903981009,-1.22050679759835,-1.95577381553327,-1.3269929928466,-1.12878853563189,0.27729764506872,-0.683919160525451,2.14623595028354,1.65219075630375,-0.885144972616346,-3.47276050148129,0.993211259317136,1.01747423160447,1.68390376553916,-1.49173598244591,-0.682551052890836,-0.584713443736963,0.0974537342124071,-2.71859244560408,0.801773961872187,-1.34519447741345,-0.901785636131924,1.13788377648556,-2.11571722275024,-1.52208147251481,-3.13864395975807,-1.22310660133222,0.914037735434279,-0.759316241690727,-4.21079004131281,0.37573149261897,0.832873227201022,-2.47253356578395,-3.12930429260481,-3.75026336766877,1.20449793833504,0.989860659164017,1.86741739073794,-1.11809558731738,-3.66213794059685,-1.69300771249432,0.647088125918139,-2.63193959492313,-5.52977012805552,-4.02798407176267,-3.93974059378626,-0.774225057667116,0.110439722816592,-1.05901774181892,-1.99011012410198,-0.143206534386259,-2.08006152413153,-2.1348509617688,-1.59860323414224,-1.36609622729635,-1.37418665004432,-0.555905812014467,-3.70008686594695,-3.87535348749829,-2.75108484466779,-1.54851121139765,-3.09726063549852,-3.70659999761796,-6.67317844610882,-1.24337539470498,1.19350530855999,-0.903922840430658,1.08357599508396,0.395949771346972,2.86923979284498,-6006.00048692912,25,"dev+barren"
0.842463727161132,-3.93942684176735,-0.897640629139577,-2.10330111656977,1.24770308472771,-0.421218755212694,-2.1765104803926,-1.02218026148381,-0.332254313970681,-0.733817740912614,1.01943421805444,-1.25992307585001,-2.41980984669178,1.34923828111376,0.84887057279604,0.806750174472756,-0.857535821251082,-2.07272709192606,0.119397298671451,-0.252286081814641,-1.66790801760322,-1.03830546817328,-0.0705571479576009,-0.55007061958017,0.630830013884872,-2.5605292366158,-1.14544171952737,1.20819024860177,0.789913598331022,0.747578605858968,1.42016173208549,-1.49591286399198,0.836460552920105,-4.57455873396456,0.663904442945176,2.15623509022594,-1.68304735459497,1.48996123567892,3.08533396469889,-1.27502164845956,0.554340979753549,0.20519292657246,-0.187256617233465,-1.54805267335881,1.37364220203294,-2.57439359127869,-3.58558337917853,-0.181093720030868,-2.15078866476918,-1.58179986939412,-1.25939893371713,-2.08783706110423,-1.35884545238028,-0.0927701834925077,0.00893402303605037,0.123037144458554,-4.43617124337906,-0.0250316234538122,-2.84961249898091,-0.655798928124007,-0.272861254511201,-2.36363635220152,-2.50374148467034,-3.01961508439636,-1.83468774490832,0.607337911087354,-3.10007030792452,-0.0428199831264572,-0.727028454602486,1.1716216985675,-1.10118737321624,0.249913319321091,0.29198427325864,2.78358263141991,-6002.05580807411,26,"dev+barren"
0.953515062379733,-3.819319040077,0.332947322361112,-0.894408903755908,-0.628883022836152,-0.397994272517479,-2.21560126103047,-1.24814408836307,-0.39067081333365,-0.717107381949981,-1.30598350154108,0.492994506283012,-0.936682528380586,-1.11623019653025,-0.0309442760553752,-1.06120194778129,-0.536071869338538,0.517509537588886,-0.668373924732887,-0.626234105812463,-0.23374460933554,-1.57965984355949,-2.49851116575604,-1.78479641191809,-1.27893852519423,-2.63445402005011,1.18208865083716,-0.864177029010461,-0.924048313011763,-3.01201654403176,-0.338047293064269,-1.1384071062561,-1.20801420334265,-3.13385006453272,0.221793744408256,0.830942412403418,-1.23444101218408,-1.44703914294258,-3.96878436048617,1.3728525207822,-0.238738805335002,1.704738374912,1.61698270153433,-2.94789176339414,0.217281864876626,0.786482737812648,-2.09295701117344,-5.00665341517661,-2.64503961359364,-5.15283705758395,-0.891069504181315,0.389078486818745,-0.592997107597134,-0.91321840849828,0.504915451474903,0.569177294812669,-2.24140834913119,0.094222194695025,-1.67867165604435,-0.544973308221283,-0.930380491759757,-1.57185679988399,-2.69231365659415,-2.87536091647231,-2.16018620650345,-2.62817760240599,-3.26216771174033,-5.70245132141873,-1.10647043428952,0.850021890405263,-0.956511295488955,0.922045997097486,0.348719015432744,2.79573247334736,-5986.66047510484,27,"dev+barren"
0.898682361028138,-4.1702324638072,-2.42958685015017,-0.164093893562299,1.32837147991983,0.626639606311679,-2.23442363355592,-0.979590826732121,-1.84613627961796,-0.571285565334848,1.79928722712864,-0.405876946278497,-0.0738399141987491,0.699092646668088,0.0935515026494832,1.34194324677616,-1.19446970386935,-0.358535217886635,-1.20740747367746,1.00887099983886,-0.55232624480408,-0.101420485152703,0.0213538927699618,1.28608821985397,0.117001813383168,-1.20480739163723,-0.200127859501529,-1.21797728435668,0.917891297232763,-1.75497352265282,1.99917808966321,0.379829258315137,-1.82507163671827,-2.88538986171391,1.39910137227981,3.28176939425751,-1.88981409567481,1.24522986717936,-3.31910216505281,-1.46621717979946,-0.518337462488426,1.52683362390237,-1.26660371205226,-0.987188318354926,1.33776400086507,-3.17053762712903,-4.39786787777747,-0.820503945042267,-1.92997127820959,-5.99970465098582,-0.726574418478991,-1.17405061646623,-3.33081443079793,-0.847934366865268,-0.256689714986939,-2.94719245795369,-2.58735580269509,-0.375381323880794,-2.10340752417586,-1.49649036400458,0.813582452621828,-3.03995771702655,-1.17653457635157,-2.3964676191346,-1.40235221409709,0.00323200893771607,-3.12363999159347,-3.99259866613267,-0.755722122862643,1.03378316995555,-0.789021173182803,1.05078996170518,0.227833286654905,2.8718383922625,-6008.69563244876,28,"dev+barren"
0.926211083828869,-2.02179727516338,-0.801250135200729,-1.8264234875739,1.27456491366142,3.37517674228892,-1.70358759846606,-2.321918500545,-0.539737691906261,1.1773814244095,-0.43103944653699,2.08825199744977,1.65005133630627,0.941094944254895,0.793044722917634,1.05622703694548,-0.754700752764396,1.69898171880087,-2.03621572390418,0.507466617329391,-0.322725082786046,-1.65045014090457,-3.26708040210842,-2.58158717457468,0.181785775916004,-1.32279431455592,2.35026311887914,0.594982006500287,1.55095420054404,-2.47835051524916,1.07791448090482,0.70181891254966,-0.825358004479011,-6.99268861309361,0.465445140820532,2.17423297159133,-1.57935882149153,-0.438567025721139,-3.29447581017078,-0.0121016862153906,-1.13495750004457,2.19340648094787,2.19485745285833,-3.26534859420556,0.529235339924157,-0.288126804637609,-0.170717658793283,-5.53947912459752,-2.9056438526237,-1.97889505329876,-1.71456868919403,-0.484785748648845,-0.482770032886209,-0.141244599110054,-0.278504148626286,-0.822097556097582,-3.30585882895527,2.37042782797318,-3.13761889879204,-0.231302948158477,-0.341567513045483,-1.00874845788113,-3.0216786839848,-3.39894456408215,-2.15680293252202,-2.50192076757629,-4.6846104729121,-2.98251930193797,-0.75501190325256,1.05399720334091,-0.994825587603044,1.32763833429004,0.501881151794717,2.80357718063507,-6009.56498222972,29,"dev+barren"
