"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","q_rt_standard","slope","raw","flag_rhat","flag_neff","common_name"
"a_spqrt[25,96]",-0.0000661230369125319,0.0000723703770794203,0.0127569512605052,-0.0279999361723886,-0.0047103333289232,-0.0000296125649406308,0.0045275424153472,0.0276183086744987,31072.2084363239,0.99990881294677,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,97]",-0.0000692051391487208,0.0000706126779292282,0.012893608987601,-0.0285221611094674,-0.00469297807477239,0.000000689553711109368,0.00462611823036153,0.0278453353266965,33341.3842834572,0.999960666377942,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,98]",-0.0000702404255352686,0.0000682794737398212,0.0125560198975705,-0.0277836730663609,-0.00448967248855469,-0.00000801130048531184,0.00456829664749556,0.0272737980345845,33816.110986383,0.999883302864112,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,99]",0.0000740030138540403,0.0000697096039035047,0.012398206242785,-0.0268720082125619,-0.00449939579260351,-0.0000123447464351436,0.00449304577692609,0.0275436600453596,31632.4247044092,0.999906877538413,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,100]",0.0000695287473137058,0.0000696370527304498,0.0126226348102874,-0.0275775872879361,-0.00454999552874612,0.00000534968751959818,0.00460327493128357,0.0280343680595931,32856.3466007613,1.00008466290928,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,101]",-0.0000509281873303496,0.0000723234812485458,0.0126235071634106,-0.0275469962760427,-0.00472909102406616,-0.00000178642476202574,0.00465382727240375,0.0273080566987443,30465.0164309919,0.999960933543487,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,102]",-0.0000829330620580831,0.0000709834505682266,0.0127354152982109,-0.028249811754477,-0.00467709229399249,-0.000000246987040287807,0.00462754548723177,0.0277964268620233,32189.3353623302,0.999882510644794,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,103]",0.0000859906982478251,0.0000688715529377311,0.0126518741055694,-0.0277290635274601,-0.00463210795064551,0.000011561855217485,0.00470727589770345,0.0280969480156295,33746.5959806521,0.999960111880196,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,104]",0.0000201679050161618,0.0000704678786216671,0.0127664243907013,-0.0271231344256165,-0.00454392666178626,-0.00000200120691935753,0.00451824918194799,0.0277404593955778,32821.3287882984,1.00002615892326,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,105]",0.0000940261548657374,0.0000706660948888224,0.0127936281203877,-0.0279487493553196,-0.00456179403309709,0.00000466659330530459,0.00473735435637205,0.0279370366664615,32776.7026252853,0.999908001502555,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,106]",-0.0000310756185435229,0.00007201876249796,0.0129116252260936,-0.0282390616015216,-0.00475182999490765,-0.0000108630064359583,0.00468940584810854,0.0276939419977396,32141.8236679057,0.999987042347754,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,107]",-0.0000268950117959405,0.0000720983283748306,0.0127800960831539,-0.0282944075119301,-0.00465722716162655,-0.000000796554868920417,0.00467399790914175,0.0278053162808134,31420.8440175811,0.999860548293702,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,108]",0.000082427594732429,0.000070068752060092,0.0126646807161592,-0.027701742402399,-0.0045211556671816,0.00000873159800568215,0.00472231648675373,0.027910556377199,32669.2922162698,1.00002902851032,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,109]",0.00000862446723005117,0.0000738074035156048,0.0128139954832731,-0.0277203788950375,-0.00467747186472649,-0.0000104059862519626,0.00462212439179245,0.0274901123402016,30141.8065499193,0.999928461026299,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,110]",0.000256178761236802,0.0000690312209778302,0.0127575346686803,-0.0276091976056137,-0.00439635406630684,0.0000380004107288635,0.0048315037469413,0.0282658467425929,34154.0653042135,0.99991041376015,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,111]",-0.000095237423545478,0.0000707418889458258,0.0126454442742028,-0.0280790018313726,-0.00475252814496269,-0.00000567578685823761,0.004484013256024,0.0276229160852861,31953.238417093,0.999970647811203,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,112]",-0.0000836785886442563,0.0000701661253011577,0.0127040280288578,-0.0284556940702655,-0.00472118614039919,-0.00000567050555065769,0.00458989443328846,0.0277976173723288,32781.4301987167,0.999905725732598,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,113]",0.000119074631055185,0.0000717394364078139,0.0126809973263663,-0.0273912625771225,-0.00467346057257193,0.00000190949327505532,0.00472349034980897,0.0281188648351894,31245.7462132812,0.999916975674251,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,114]",0.0000233016614888547,0.000072292073801525,0.0126372731763378,-0.027431491497887,-0.0047038698158602,-0.0000119142426940159,0.00448256346924087,0.0281197150355812,30558.0319513142,0.999952085089845,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,115]",-0.0000932669568844431,0.0000701876740680374,0.0127823287890084,-0.0283844989941693,-0.00466673921642063,0.000000769130536363086,0.0045348045002171,0.0277111679408976,33166.3948944908,0.999950591317053,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,116]",-0.0000485328191355654,0.0000716080855103097,0.0126674213081753,-0.0277381729690299,-0.00463332493032859,0.00000771362964768416,0.00458042713607965,0.0274429590143857,31293.3678102184,0.999886449769103,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,117]",0.000200990430228267,0.0000722237411806214,0.0125697061403815,-0.0270854155490262,-0.00437026141807417,0.0000392129677279873,0.00456474545468928,0.0281868222531378,30289.3732690004,0.999894002567885,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,118]",0.000179402573446577,0.000070785029953328,0.0126532946190621,-0.0271122445468977,-0.00439493935497217,0.0000239910195126286,0.00470951431798209,0.0280274557287238,31953.9388810809,0.9998905643568,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,119]",-0.000134815358632415,0.0000701285171994423,0.0125736086623996,-0.0280536305553391,-0.00469223014868929,-0.0000267886842574805,0.00456195355814415,0.0268106338521746,32146.2683820302,0.999955546581724,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,120]",-0.000100074600113168,0.0000730878922834221,0.0128220348623015,-0.0279732879833681,-0.00474516325095915,-0.000024063123010243,0.0045602582368908,0.0278753260801353,30776.7694386765,0.999969901871195,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,121]",0.000194610576040994,0.0000724581849710667,0.0127700761655985,-0.0270722320208304,-0.00454133434448397,-0.00000280226160567433,0.00463863422032419,0.0287898494727461,31060.7596513222,0.999873268583702,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,122]",-0.00000131125313543655,0.0000703524605502702,0.0127252307852039,-0.0279492931243189,-0.00449552590089739,-0.00000099004486542972,0.0046752158002331,0.0277876263662053,32716.9456304471,0.999952959586898,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[26,1]",-0.0000753686095785724,0.0000717149752459597,0.0127437425457562,-0.0282626751518493,-0.00473417788895111,-0.0000084045568897418,0.00467742865571023,0.0275315549927623,31577.2476015165,1.00001006126298,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,2]",-0.0000297224471703345,0.0000724258774910769,0.0126689164577224,-0.0277161923460715,-0.00472009265127662,-0.00000063761447593383,0.00458540451444315,0.0280921210678835,30597.8853646576,0.999897370062326,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,3]",-0.0000423487550871805,0.0000723574234803388,0.0127346584943706,-0.0279671038082184,-0.0047838772104874,-0.0000130953403540386,0.00463151240827268,0.0279046012134876,30974.7933707279,0.999882055042783,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,4]",0.000626517920619207,0.0000734586074999158,0.0128617038360473,-0.0263854224169282,-0.0041022239546171,0.0000994790758400926,0.00504318933193388,0.0298175469084303,30655.7274971319,0.999949280318311,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,5]",-0.0000331104479871557,0.000071807852054965,0.0126087276406493,-0.0274041405329019,-0.00469397397931212,0.000000352450560792013,0.00457483397944075,0.0278550744088122,30831.7840255822,1.00008422362564,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,6]",-0.0000101818771112805,0.0000691671911981929,0.012681586227011,-0.0277063184171476,-0.00459788996999661,0.00000556644343450117,0.004613232841805,0.0275828047460115,33616.0652709119,0.999972538969454,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,7]",0.0000796536795565681,0.0000735543602830191,0.0127431014202482,-0.0271886463125541,-0.0045733223214437,-0.00000639452416528699,0.00457170423064454,0.0281045680532594,30014.6603939911,0.99987877508817,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,8]",0.0000222341032796181,0.00007096510012587,0.0126434127879453,-0.0274282971181092,-0.00451972828055719,-0.000000107899080687613,0.00458246488011937,0.0275337316119344,31742.344059811,1.00002913387378,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,9]",-0.0000383776673467688,0.0000712514267262728,0.0124969721958772,-0.0269084815871792,-0.00484848348925527,-0.000014968995480891,0.0045378718491809,0.0277035870853746,30762.5602387678,0.999933968183867,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,10]",-0.00000261310669980465,0.0000742188173727989,0.0127893091459872,-0.0279156710039454,-0.00460052479326392,-0.0000148693614688527,0.00471028779858368,0.0274388386972334,29693.8226932917,0.999989191201584,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,11]",-0.0000216863432649476,0.00007062024323471,0.0125679737998734,-0.0277178031022236,-0.00460366328849758,0.00000443979985161042,0.00458305563533268,0.027453011751047,31671.7539792783,0.99992304378978,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,12]",-0.00000492840143343919,0.00007452707767672,0.0126129364505387,-0.0281063809468981,-0.00459210299909922,0.00000340595157298268,0.00464321319644139,0.0274150095436677,28642.0587188636,0.999865781447743,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,13]",-0.0000360583588552063,0.0000731164645780942,0.0128313760275986,-0.0285269193697743,-0.00479911026884417,0.00000600782271158501,0.00471356628503803,0.0274700270608144,30797.5449155294,0.999955415375566,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,14]",-0.000423255814468639,0.0000722994865845864,0.0128467958642934,-0.0290473337305701,-0.004997317658342,-0.0000424056601869106,0.00442645202778043,0.0267781056505112,31573.245020665,1.00010771732973,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,15]",0.000273649277072956,0.0000707950199658326,0.0125865655614134,-0.0271760842000921,-0.00429516993270954,0.0000535664685465768,0.0047746644753036,0.0282309966334769,31608.8770726381,1.00016307531561,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,16]",0.0000708975243616501,0.0000715718585964031,0.012816840336706,-0.0276084235577079,-0.00472312206045954,0.000000713439517362123,0.00486352817154208,0.0280591038130979,32068.4048659393,0.999892838988873,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,17]",0.0000685589837725492,0.0000698666024548469,0.0127144573875735,-0.0278766584788619,-0.00449647191327529,0.00000144133430727044,0.00472369250722215,0.027903575101884,33117.4136274185,0.99998455105662,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,18]",0.0000440483340711815,0.0000739067256574291,0.0129794265602898,-0.0275528072468553,-0.00467445296610708,-0.0000230192424181963,0.00464867747996484,0.0290599667451222,30842.0393727269,0.999955405150515,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,19]",-0.0000249745668317439,0.0000714888737811981,0.0124817816266319,-0.0278521851783121,-0.00457555197892514,-0.000000566643137790583,0.00472901903175801,0.0270433762069942,30484.3015947107,0.999967939644552,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,20]",0.0000325186294987834,0.0000680273974280953,0.012601929632561,-0.027889103123894,-0.0045138141313375,-0.00000367593190150233,0.0045089479580443,0.0275639515144744,34316.7687503058,0.999938412215769,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,21]",0.000455797888533123,0.0000692821313662,0.0127693585620189,-0.0267130170922314,-0.00429304116904875,0.0000734299627010286,0.00490037076369135,0.0289461665130156,33970.0107898292,0.999962604611753,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,22]",0.0000082188558289847,0.0000714984361644378,0.0126867624066002,-0.0271132940684281,-0.00459940402523445,0.00000829264121099088,0.00462592777978531,0.0279447162207052,31485.3501502646,1.00014348082515,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,23]",0.0000473464127855695,0.000071608709905143,0.0129831525700892,-0.028036497617932,-0.00470726405055572,-0.000000937799520977591,0.0045616444703832,0.0285515739735477,32872.1887679729,1.00003062283121,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,24]",0.0000359122732194304,0.0000706596660509107,0.012449284279437,-0.0268732029703272,-0.00446750623769541,0.00000145184277510741,0.00456096504323402,0.0268804027620269,31041.7078502176,0.999880881983081,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,25]",-0.0000969821983188117,0.0000709631169528271,0.0125832665330895,-0.0280604501152602,-0.00472877005466896,-0.00000876725121878632,0.0046986404190517,0.0270796613555462,31442.8153621998,0.99996499283319,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,26]",-0.000112291191622719,0.0000730157314013467,0.0127065066789425,-0.0281762654785232,-0.00476413370294325,-0.0000102125181985269,0.00454472616520204,0.0279485803117211,30284.4337898787,0.999867185671003,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,27]",0.00006453413621328,0.0000682645672799718,0.0125556516326198,-0.0276358399010012,-0.00458121583867289,0.00000338175976030308,0.00465307790633716,0.0275753942812444,33828.8965042087,0.999922494721805,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,28]",0.0000193648631323478,0.0000694639648711516,0.0126018751216372,-0.0280696728135402,-0.00456546318324601,-0.00000317013776645557,0.00462702612064573,0.0273915593030186,32911.7675139467,0.999986130052171,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,29]",-0.0000684325680605169,0.0000725457710291871,0.0127716569038659,-0.0281910054353158,-0.0045785529803152,0.00000813792387851156,0.00460441950014236,0.027047997802388,30993.4758929133,0.999863015577152,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,30]",-0.000064555501387193,0.0000723789006779959,0.0126827245783771,-0.0279486858554989,-0.00460230461200944,0.00000168373827891883,0.00455465261995271,0.0272312556856814,30704.4383382528,0.999914666494488,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,31]",-0.0000240605126635346,0.0000735826049664833,0.0129015600658352,-0.0278250013505195,-0.00469608978459236,-0.0000278109989395918,0.00458490408250423,0.0278787710953432,30742.1431193802,0.999918716315829,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,32]",0.0000457623278569036,0.0000718943327478936,0.01256519840546,-0.0272646956365208,-0.00459453196913025,0.0000271247970119889,0.00481283554459068,0.0272569445420696,30545.6510630208,0.999884714552618,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,33]",-0.00000529696376103261,0.0000737999813989945,0.0127457988597313,-0.0275210844961849,-0.0046610283642065,0.00000471040797640835,0.00454290429128543,0.0279770711409803,29827.8270696578,1.00007824803834,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,34]",0.0000698649246235903,0.0000720816017940432,0.0127364534827042,-0.0271085388630419,-0.00456188194923361,-0.0000146433100603128,0.00457149376895466,0.0284530456214933,31221.0977945874,0.999891900936357,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,35]",0.000045570944205086,0.000070915157305377,0.0127743273471673,-0.028060003421854,-0.00464187760672947,0.00000185605187012442,0.00485118883090801,0.0278640603981152,32448.7477013698,0.999969096301579,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,36]",0.0000298241478436599,0.0000732056843789208,0.0126640245328528,-0.0276684602288429,-0.00451518545098023,0.0000103653416751165,0.0047064181560861,0.0277097806814196,29926.3586351725,0.999871062025954,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,37]",-0.0000301368244405799,0.0000728587810513438,0.0127647461433902,-0.0281388337873288,-0.0046424573760517,0.0000000854610592686973,0.00469620663513788,0.0275136758020481,30694.4999329426,1.00003478828659,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,38]",-0.0000164553644747742,0.0000744285345006802,0.0127507544293878,-0.0279930971278059,-0.00471778130349456,0.00000573549284347268,0.00457340624240065,0.0280069545775614,29348.9675200552,0.999902330464632,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,39]",-0.000065879547469711,0.0000729864770065808,0.0127989446424893,-0.0286674626469066,-0.00468191775573036,0.0000160864951256429,0.00471725033724183,0.0273344698539769,30751.3027564336,0.999981094869245,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,40]",-0.0000467938873297354,0.0000745142312989415,0.0127616541494545,-0.0279920375448361,-0.00458570758363862,0.0000211405872911703,0.00469556949875812,0.0275345521509585,29331.5822060379,0.999883604574952,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,41]",0.0000445294968599602,0.0000707438007977033,0.0126802937514268,-0.0279120974878582,-0.00453099547231771,0.00000392465686815331,0.0046845449048266,0.027779036418777,32127.8638587223,0.999901408394037,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,42]",0.0000194100225036565,0.0000728247991944414,0.0125595335562839,-0.027720814844517,-0.0044638321006189,-0.0000128340292573087,0.00454660675639223,0.027655950658287,29743.2505583773,1.00003266628209,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,43]",-0.0000836560440324171,0.0000668484599483859,0.0124271591128308,-0.0277672927612007,-0.00469193250969936,-0.0000100754479983385,0.00452443755448793,0.0276597018106883,34558.9791268068,0.999962541917696,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,44]",0.000127635571114492,0.000072090801845221,0.0127255245627934,-0.0267423268835885,-0.00461091538158496,-0.00000972281430987115,0.00459544566122085,0.0291118782296431,31159.5857240588,0.999904546017822,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,45]",0.0000865708494243575,0.0000744678009547143,0.0127787072552777,-0.0273437080113403,-0.00445965179812703,0.000027706984042187,0.00466004982572675,0.027560198579576,29446.7102966832,0.999982502438311,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,46]",-0.0000673395739002252,0.0000704162846432278,0.0125678065543971,-0.0276908212016672,-0.00467991602819857,0.00000681474906297973,0.00461466707485683,0.0274135617875524,31854.6443890728,0.999894749508241,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,47]",-0.00128163464230619,0.0000750363167525586,0.0129086783432779,-0.0314118403990449,-0.00558089005787563,-0.000253479521213324,0.00368693821749589,0.0242221334768177,29595.1497915002,0.999878011385482,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,48]",0.0000398114144456404,0.0000709174205879789,0.0127841580066811,-0.0278674419679262,-0.00467056756098908,0.000017367038427602,0.00446202719342525,0.0279453761106822,32496.6353630965,0.999885975600731,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,49]",-0.0000211280332361091,0.0000723252301610511,0.0128410321047685,-0.0283346841613525,-0.00454242251439081,0.00000687595615070965,0.00471314371106668,0.0277544732094155,31522.4681659064,0.999918850473898,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,50]",-0.0000655104129910386,0.0000704243167567897,0.0126970635325557,-0.028134985795619,-0.00464106871435961,-0.00000437993173780897,0.00455038256885086,0.0273220711005133,32505.8330801547,1.00009236068901,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,51]",0.0000624450299817544,0.0000726595857821564,0.0125698434466418,-0.0273212213171398,-0.004571947055928,0.00000832295510725982,0.00463401050320942,0.0276535674497471,29927.7386076654,0.999878148185329,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,52]",0.0000508266843023841,0.0000719746963297679,0.0128148269885202,-0.0277922860437924,-0.00459628280966929,-0.00000963430596299455,0.00470470064848042,0.0281757076288733,31700.4780834378,0.999872880622846,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,53]",0.000415304855337361,0.0000694748787599594,0.0126821979719914,-0.026916418297189,-0.00433504716392065,0.0000586063712197047,0.00504349082218009,0.0285464431808444,33322.184259586,0.999910187346527,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,54]",-0.00450126200543211,0.0000885930763121372,0.0142073098306757,-0.0418595426139136,-0.00856000440478089,-0.0012615420072525,0.00189776301330543,0.0177032463682886,25717.2270022895,0.999909243659967,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,55]",0.000127274265897949,0.0000764658482774503,0.0128865618755252,-0.0276108144451416,-0.00465600915223451,0.0000291719740870202,0.00480012895532739,0.0281761569590675,28401.3579403558,0.999878207226101,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,56]",-0.0000495979221602662,0.0000712826580457886,0.0127525882122945,-0.0283673371814492,-0.00459139257507737,0.000000237194579761907,0.00463761537355804,0.0279726619693444,32005.8157902045,0.999964383497185,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,57]",-0.0000124011555404738,0.0000692910782256013,0.0124628695632055,-0.0269682898498908,-0.0046024192673691,-0.00000140953390949307,0.00454173724045626,0.0272523335851871,32350.5345111554,0.999912809423665,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,58]",0.0000677708619431612,0.0000712808329930291,0.0127091750946201,-0.027159412095759,-0.004529822771538,0.0000172583002019169,0.0046480090646747,0.0276898553016793,31789.9023250782,0.999911109526632,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,59]",-0.000207132516927585,0.0000704083007511989,0.0127321926687082,-0.0282546615598877,-0.00481234299344502,-0.0000336944543771851,0.00449163464782479,0.0270412747672084,32700.8226029599,0.999940524877157,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,60]",0.000108293032232563,0.0000733212183016682,0.0128284344781552,-0.0278486182413881,-0.00441831136999743,0.0000424354946476374,0.00478826480095057,0.0282905518359356,30611.7371500724,1.00004666002182,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,61]",-0.0000335241454903383,0.0000710095218841761,0.0127641139416865,-0.0284922918824333,-0.00468487223917015,-0.00000385770375654257,0.00445223623833696,0.0279765819608884,32310.8339742494,0.999888156534187,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,62]",-0.000395635751589702,0.0000723345585200436,0.0126019986747227,-0.0286130004493617,-0.00477109921099348,-0.0000255171258653612,0.00427970426250305,0.0263875603770134,30351.9912863386,1.00002816368795,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,63]",0.00000115353285539059,0.0000722284374428987,0.0128468161703844,-0.0277742889022968,-0.00465525962952766,-0.00000940493110926597,0.00460774368065438,0.0280844453263232,31635.4910574009,0.999959531921193,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,64]",-0.0000762593191424479,0.0000722207935941288,0.0125613042364012,-0.0275519182642227,-0.00463925900013463,-0.0000116460161226685,0.00450298188236482,0.0274224112878046,30251.3636418081,0.999911055150045,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,65]",0.0000230581898892096,0.0000715254646351871,0.0128520155833759,-0.0276927970863326,-0.00463710963151693,0.0000025699872184264,0.00461428115354011,0.028158047572194,32286.5106629,1.000024260619,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,66]",-0.000493731914178848,0.0000722115745250787,0.0127060100841663,-0.0290848350438047,-0.00487414041554062,-0.0000922293592671681,0.00421609512880197,0.0263126564371645,30960.2716192365,0.99993376809766,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,67]",-0.0000187426992570566,0.0000691211775860249,0.0126091371611196,-0.0268998682988303,-0.0047245863077082,-0.0000162073918955784,0.00457562347048887,0.0277015958316718,33277.3305847496,1.00003613349922,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,68]",0.0000584566947551498,0.0000711590682399412,0.0126934301185561,-0.0277576082762983,-0.00458345970083594,0.00000619916193010742,0.0046514975425145,0.0280524649011515,31819.8030545609,0.999861165897387,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,69]",-0.0000336600966792204,0.0000701626193793862,0.0126328556452875,-0.027560166064571,-0.00463044563351933,-0.0000171420784918858,0.00450673103069854,0.0277481298026471,32418.3926943179,0.999944288662603,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,70]",0.000279184681188454,0.0000684891938275254,0.0124955540984649,-0.0266589953314701,-0.00445513780517512,0.0000470946203052687,0.00479866611858208,0.0285882476647267,33286.4078123818,0.999952098398428,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,71]",-0.0000173136648952819,0.0000723975883843726,0.0125927370730229,-0.0278438955819172,-0.00462381791288345,0.000000699294886540628,0.00458585167438942,0.0275287239551728,30254.6457288002,0.999958346309119,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,72]",0.000226053106241919,0.0000718698905783783,0.0128715400097731,-0.0273962280407666,-0.00449604717352806,0.0000237894485966585,0.00475410011829652,0.0285022486519863,32075.0287766273,1.00018882915754,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,73]",0.0000171973329178602,0.0000724857356743029,0.012758038182817,-0.0279469879332811,-0.00461751702886329,-0.00000949486216746634,0.00458114259973834,0.0276767448919139,30978.6646347585,0.999924053144356,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,74]",0.000292854299609693,0.0000712707385756284,0.0126600493548407,-0.0266932215213832,-0.00441811018019803,0.0000357182717974807,0.00475721678051868,0.0280482631959242,31553.5537187539,0.999876770718494,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,75]",0.0000183262846474464,0.000074021260011304,0.0127220012883368,-0.0276742206211337,-0.00456571131204691,0.00000864214995422036,0.00464073789383844,0.0275073800882223,29539.1451881173,0.999950477545943,26,NA,NA,NA,FALSE,FALSE,"European Starling"
